t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
2.2666666666666666,661.5536837048807,661.5536837048807,427.79075824558714,100000.0
2.283333333333333,661.0172818590746,661.0172818590746,427.79075824558714,100000.0
2.3,660.5178078728507,660.5178078728507,427.79075824558714,100000.0
2.3166666666666664,660.0527159711289,660.0527159711289,427.79075824558714,100000.0
2.3333333333333335,659.6196257750308,659.6196257750308,427.79075824558714,100000.0
2.35,659.216321273524,659.216321273524,427.79075824558714,100000.0
2.3666666666666667,658.840767197823,658.840767197823,427.79075824558714,100000.0
2.3833333333333333,658.4910696254052,658.4910696254052,427.79075824558714,100000.0
2.4,658.1654478723253,658.1654478723253,427.79075824558714,100000.0
2.4166666666666665,657.8622343683735,657.8622343683735,427.79075824558714,100000.0
2.433333333333333,657.5798772437834,657.5798772437834,427.79075824558714,100000.0
2.45,657.3169491945554,657.3169491945554,427.79075824558714,100000.0
2.466666666666667,657.0721147582731,657.0721147582731,427.79075824558714,100000.0
2.4833333333333334,657.1320460085959,657.1320460085959,365.25793002821695,100000.0
2.5,659.2964398215023,659.2964398215023,365.25793002821695,100000.0
2.5166666666666666,661.3330019611067,661.3330019611067,365.25793002821695,100000.0
2.533333333333333,663.24928050329,663.24928050329,365.25793002821695,100000.0
2.55,665.0523928478877,665.0523928478877,365.25793002821695,100000.0
2.5666666666666664,666.7490221972054,666.7490221972054,365.25793002821695,100000.0
2.5833333333333335,668.3454303834337,668.3454303834337,365.25793002821695,100000.0
2.6,669.8475399883179,669.8475399883179,365.25793002821695,100000.0
2.6166666666666667,671.2609388718558,671.2609388718558,365.25793002821695,100000.0
2.6333333333333333,672.5908828021277,672.5908828021277,365.25793002821695,100000.0
2.65,673.8422813450579,673.8422813450579,365.25793002821695,100000.0
2.6666666666666665,675.019755919459,675.019755919459,365.25793002821695,100000.0
2.683333333333333,676.127678783372,676.127678783372,365.25793002821695,100000.0
2.7,677.170173224012,677.170173224012,365.25793002821695,100000.0
2.716666666666667,678.1511165601813,678.1511165601813,365.25793002821695,100000.0
2.7333333333333334,679.0741247017652,679.0741247017652,365.25793002821695,100000.0
2.75,679.942605201655,679.942605201655,365.25793002821695,100000.0
2.7666666666666666,680.7597834062225,680.7597834062225,365.25793002821695,100000.0
2.783333333333333,681.5287024554545,681.5287024554545,365.25793002821695,100000.0
2.8,682.2522255077463,682.2522255077463,365.25793002821695,100000.0
2.8166666666666664,682.9330222136285,682.9330222136285,365.25793002821695,100000.0
