t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
2.933333333333333,652.106223862191,652.106223862191,424.98058703501175,100000.0
2.95,652.3249452206725,652.3249452206725,424.98058703501175,100000.0
2.966666666666667,652.528701434435,652.528701434435,424.98058703501175,100000.0
2.9833333333333334,652.7185242432206,652.7185242432206,424.98058703501175,100000.0
3.0,652.8953753536766,652.8953753536766,424.98058703501175,100000.0
3.0166666666666666,653.0601359142936,653.0601359142936,424.98058703501175,100000.0
3.033333333333333,653.2136301772567,653.2136301772567,424.98058703501175,100000.0
3.05,653.3566285827943,653.3566285827943,424.98058703501175,100000.0
3.0666666666666664,653.4898486728406,653.4898486728406,424.98058703501175,100000.0
3.0833333333333335,652.8955743846715,652.8955743846715,503.32280112404317,100000.0
3.1,650.1423824229648,650.1423824229648,503.32280112404317,100000.0
3.1166666666666667,647.6107128978946,647.6107128978946,503.32280112404317,100000.0
3.1333333333333333,645.2827920436473,645.2827920436473,503.32280112404317,100000.0
3.15,643.1421898458594,643.1421898458594,503.32280112404317,100000.0
3.1666666666666665,641.1737954234839,641.1737954234839,503.32280112404317,100000.0
3.183333333333333,639.3638030236746,639.3638030236746,503.32280112404317,100000.0
3.2,637.6994712456489,637.6994712456489,503.32280112404317,100000.0
3.216666666666667,636.16903978976,636.16903978976,503.32280112404317,100000.0
3.2333333333333334,634.761740651564,634.761740651564,503.32280112404317,100000.0
3.25,633.4677052990443,633.4677052990443,503.32280112404317,100000.0
3.2666666666666666,632.2778004827649,632.2778004827649,503.32280112404317,100000.0
3.283333333333333,631.1836145015442,631.1836145015442,503.32280112404317,100000.0
3.3,630.1774730213194,630.1774730213194,503.32280112404317,100000.0
3.3166666666666664,629.252313571449,629.252313571449,503.32280112404317,100000.0
3.3333333333333335,628.4015978028996,628.4015978028996,503.32280112404317,100000.0
3.35,627.6193091502737,627.6193091502737,503.32280112404317,100000.0
3.3666666666666667,626.8999701056889,626.8999701056889,503.32280112404317,100000.0
3.3833333333333333,626.2385333897845,626.2385333897845,503.32280112404317,100000.0
3.4,625.6303221987023,625.6303221987023,503.32280112404317,100000.0
3.4166666666666665,625.071028661316,625.071028661316,503.32280112404317,100000.0
3.433333333333333,624.5567335927941,624.5567335927941,503.32280112404317,100000.0
3.4499999999999997,624.0838397069167,624.0838397069167,503.32280112404317,100000.0
3.466666666666667,623.6490070621087,623.6490070621087,503.32280112404317,100000.0
3.4833333333333334,623.2491511335531,623.2491511335531,503.32280112404317,100000.0
3.5,622.8814513883087,622.8814513883087,503.32280112404317,100000.0
3.5166666666666666,622.5433486499479,622.5433486499479,503.32280112404317,100000.0
3.533333333333333,622.2324670180686,622.2324670180686,503.32280112404317,100000.0
3.55,621.946603035668,621.946603035668,503.32280112404317,100000.0
3.5666666666666664,621.6837249411087,621.6837249411087,503.32280112404317,100000.0
3.5833333333333335,621.441988288767,621.441988288767,503.32280112404317,100000.0
3.6,621.2197140718642,621.2197140718642,503.32280112404317,100000.0
3.6166666666666667,621.0153384254355,621.0153384254355,503.32280112404317,100000.0
3.6333333333333333,620.8274101192793,620.8274101192793,503.32280112404317,100000.0
3.65,620.654592972975,620.654592972975,503.32280112404317,100000.0
3.6666666666666665,620.4956792939265,620.4956792939265,503.32280112404317,100000.0
3.683333333333333,620.3495534369682,620.3495534369682,503.32280112404317,100000.0
3.6999999999999997,620.2151851007307,620.2151851007307,503.32280112404317,100000.0
3.716666666666667,620.1860455162656,620.1860455162656,497.5847341604094,100000.0
3.7333333333333334,620.248499982907,620.248499982907,497.5847341604094,100000.0
3.75,620.3059928828424,620.3059928828424,497.5847341604094,100000.0
3.7666666666666666,620.3589194293148,620.3589194293148,497.5847341604094,100000.0
3.783333333333333,620.4076283931397,620.4076283931397,497.5847341604094,100000.0
3.8,620.4524488773452,620.4524488773452,497.5847341604094,100000.0
3.8166666666666664,620.4936905241736,620.4936905241736,497.5847341604094,100000.0
3.8333333333333335,620.5316435150817,620.5316435150817,497.5847341604094,100000.0
3.85,620.5665785707403,620.5665785707403,497.5847341604094,100000.0
3.8666666666666667,620.598746219223,620.598746219223,497.5847341604094,100000.0
3.8833333333333333,620.6283639114067,620.6283639114067,497.5847341604094,100000.0
3.9,620.6556246341473,620.6556246341473,497.5847341604094,100000.0
3.9166666666666665,620.6807107286037,620.6807107286037,497.5847341604094,100000.0
3.933333333333333,620.7037939392068,620.7037939392068,497.5847341604094,100000.0
3.9499999999999997,620.7250354136592,620.7250354136592,497.5847341604094,100000.0
3.966666666666667,620.7445857029355,620.7445857029355,497.5847341604094,100000.0
3.9833333333333334,620.7625847623972,620.7625847623972,497.5847341604094,100000.0
4.0,620.7791603063109,620.7791603063109,497.5847341604094,100000.0
4.016666666666667,620.7944204364044,620.7944204364044,497.5847341604094,100000.0
4.033333333333333,620.8084641186986,620.8084641186986,497.5847341604094,100000.0
4.05,620.8213852215887,620.8213852215887,497.5847341604094,100000.0
4.066666666666666,620.8332725158441,620.8332725158441,497.5847341604094,100000.0
4.083333333333333,620.8442096746085,620.8442096746085,497.5847341604094,100000.0
4.1,620.8542752733994,620.8542752733994,497.5847341604094,100000.0
4.116666666666666,620.8635427901088,620.8635427901088,497.5847341604094,100000.0
4.133333333333333,620.8720780969269,620.8720780969269,497.5847341604094,100000.0
4.15,620.8799345566589,620.8799345566589,497.5847341604094,100000.0
4.166666666666667,620.8871657649638,620.8871657649638,497.5847341604094,100000.0
4.183333333333334,620.8938214705499,620.8938214705499,497.5847341604094,100000.0
4.2,620.8999475203864,620.8999475203864,497.5847341604094,100000.0
4.216666666666667,620.9055859907763,620.9055859907763,497.5847341604094,100000.0
4.233333333333333,620.9107756864424,620.9107756864424,497.5847341604094,100000.0
4.25,620.9155523925263,620.9155523925263,497.5847341604094,100000.0
4.266666666666667,623.662985460044,623.662985460044,403.65393569290364,100000.0
4.283333333333333,626.5305732807835,626.5305732807835,403.65393569290364,100000.0
4.3,629.2115738889929,629.2115738889929,403.65393569290364,100000.0
4.316666666666666,631.7181156899768,631.7181156899768,403.65393569290364,100000.0
4.333333333333333,634.0615795693236,634.0615795693236,403.65393569290364,100000.0
4.35,636.2526004198577,636.2526004198577,403.65393569290364,100000.0
4.366666666666666,638.3010614901194,638.3010614901194,403.65393569290364,100000.0
4.383333333333333,640.216224064999,640.216224064999,403.65393569290364,100000.0
4.4,642.00678182196,642.00678182196,403.65393569290364,100000.0
4.416666666666667,643.6808649976332,643.6808649976332,403.65393569290364,100000.0
4.433333333333334,645.2460273888232,645.2460273888232,403.65393569290364,100000.0
4.45,646.7093363085444,646.7093363085444,403.65393569290364,100000.0
4.466666666666667,648.0774330489854,648.0774330489854,403.65393569290364,100000.0
4.483333333333333,649.3565354919679,649.3565354919679,403.65393569290364,100000.0
4.5,650.5524286556819,650.5524286556819,403.65393569290364,100000.0
4.516666666666667,651.6704978589572,651.6704978589572,403.65393569290364,100000.0
4.533333333333333,652.7158092493515,652.7158092493515,403.65393569290364,100000.0
4.55,653.6931149942702,653.6931149942702,403.65393569290364,100000.0
4.566666666666666,654.6068557676808,654.6068557676808,403.65393569290364,100000.0
4.583333333333333,655.461144948291,655.461144948291,403.65393569290364,100000.0
4.6,656.2598354977383,656.2598354977383,403.65393569290364,100000.0
4.616666666666666,657.0065528657559,657.0065528657559,403.65393569290364,100000.0
4.633333333333333,657.7046951894386,657.7046951894386,403.65393569290364,100000.0
4.65,658.3574335098158,658.3574335098158,403.65393569290364,100000.0
4.666666666666667,658.9676989828276,658.9676989828276,403.65393569290364,100000.0
4.683333333333334,659.5382443341132,659.5382443341132,403.65393569290364,100000.0
4.7,660.071660748248,660.071660748248,403.65393569290364,100000.0
4.716666666666667,660.5703778707441,660.5703778707441,403.65393569290364,100000.0
4.733333333333333,661.0366648946688,661.0366648946688,403.65393569290364,100000.0
4.75,661.4726147150641,661.4726147150641,403.65393569290364,100000.0
4.766666666666667,661.8801880699988,661.8801880699988,403.65393569290364,100000.0
4.783333333333333,662.2612335865499,662.2612335865499,403.65393569290364,100000.0
4.8,662.6174877808027,662.6174877808027,403.65393569290364,100000.0
4.816666666666666,662.9505760385761,662.9505760385761,403.65393569290364,100000.0
4.833333333333333,663.2620036200346,663.2620036200346,403.65393569290364,100000.0
4.85,663.5531624143676,663.5531624143676,403.65393569290364,100000.0
4.866666666666666,663.8253662445744,663.8253662445744,403.65393569290364,100000.0
4.883333333333333,664.0798531300962,664.0798531300962,403.65393569290364,100000.0
4.9,664.3177852868166,664.3177852868166,403.65393569290364,100000.0
4.916666666666667,664.5402451950403,664.5402451950403,403.65393569290364,100000.0
4.933333333333334,664.7482317456933,664.7482317456933,403.65393569290364,100000.0
4.95,664.9549033753864,664.9549033753864,378.5027023885978,100000.0
4.966666666666667,666.1333445989175,666.1333445989175,378.5027023885978,100000.0
4.983333333333333,667.2378048453601,667.2378048453601,378.5027023885978,100000.0
5.0,668.2747392610895,668.2747392610895,378.5027023885978,100000.0
5.016666666666667,669.2482600702937,669.2482600702937,378.5027023885978,100000.0
5.033333333333333,670.1622523048139,670.1622523048139,378.5027023885978,100000.0
5.05,671.0203738041449,671.0203738041449,378.5027023885978,100000.0
5.066666666666666,671.8260548942383,671.8260548942383,378.5027023885978,100000.0
5.083333333333333,672.5824836804866,672.5824836804866,378.5027023885978,100000.0
5.1,673.2926547504901,673.2926547504901,378.5027023885978,100000.0
5.116666666666666,673.95939886725,673.95939886725,378.5027023885978,100000.0
5.133333333333333,674.5853831183587,674.5853831183587,378.5027023885978,100000.0
5.15,675.1731127453903,675.1731127453903,378.5027023885978,100000.0
5.166666666666667,675.7249199053127,675.7249199053127,378.5027023885978,100000.0
5.183333333333334,676.2429823638436,676.2429823638436,378.5027023885978,100000.0
5.2,676.7293609458018,676.7293609458018,378.5027023885978,100000.0
5.216666666666667,677.1860007982505,677.1860007982505,378.5027023885978,100000.0
5.233333333333333,677.6147315109432,677.6147315109432,378.5027023885978,100000.0
5.25,678.0172672536052,678.0172672536052,378.5027023885978,100000.0
5.266666666666667,678.3951935441327,678.3951935441327,378.5027023885978,100000.0
5.283333333333333,678.7500045788863,678.7500045788863,378.5027023885978,100000.0
5.3,679.083114707786,679.083114707786,378.5027023885978,100000.0
5.316666666666666,679.3958584343103,679.3958584343103,378.5027023885978,100000.0
5.333333333333333,679.6894906511449,679.6894906511449,378.5027023885978,100000.0
5.35,679.9651852547395,679.9651852547395,378.5027023885978,100000.0
5.366666666666666,680.2240247563512,680.2240247563512,378.5027023885978,100000.0
5.383333333333333,680.4670309672622,680.4670309672622,378.5027023885978,100000.0
5.4,680.6951720458111,680.6951720458111,378.5027023885978,100000.0
5.416666666666667,680.9093624973935,680.9093624973935,378.5027023885978,100000.0
5.433333333333334,681.110463174462,681.110463174462,378.5027023885978,100000.0
5.45,681.2992756823443,681.2992756823443,378.5027023885978,100000.0
5.466666666666667,681.476545138529,681.476545138529,378.5027023885978,100000.0
5.483333333333333,680.545720392553,680.545720392553,530.2500337139475,100000.0
5.5,674.4595288789653,674.4595288789653,530.2500337139475,100000.0
5.516666666666667,668.8881424123974,668.8881424123974,530.2500337139475,100000.0
5.533333333333333,663.7880254172778,663.7880254172778,530.2500337139475,100000.0
5.55,659.1192448130439,659.1192448130439,530.2500337139475,100000.0
5.566666666666666,654.8453840406345,654.8453840406345,530.2500337139475,100000.0
5.583333333333333,650.9330288446723,650.9330288446723,530.2500337139475,100000.0
5.6,647.3515529962198,647.3515529962198,530.2500337139475,100000.0
5.616666666666666,644.0730357503372,644.0730357503372,530.2500337139475,100000.0
5.633333333333333,641.0718315913891,641.0718315913891,530.2500337139475,100000.0
5.65,638.3244409371727,638.3244409371727,530.2500337139475,100000.0
5.666666666666667,635.809456436861,635.809456436861,530.2500337139475,100000.0
5.683333333333334,633.5072080338472,633.5072080338472,530.2500337139475,100000.0
5.7,631.3996557527655,631.3996557527655,530.2500337139475,100000.0
5.716666666666667,629.4703788832205,629.4703788832205,530.2500337139475,100000.0
5.733333333333333,627.7043067140579,627.7043067140579,530.2500337139475,100000.0
5.75,626.0875891883048,626.0875891883048,530.2500337139475,100000.0
5.766666666666667,624.607608906889,624.607608906889,530.2500337139475,100000.0
5.783333333333333,623.2528366981402,623.2528366981402,530.2500337139475,100000.0
5.8,622.0126525150663,622.0126525150663,530.2500337139475,100000.0
5.816666666666666,620.877336676443,620.877336676443,530.2500337139475,100000.0
5.833333333333333,619.8380645800395,619.8380645800395,530.2500337139475,100000.0
5.85,618.8867157237357,618.8867157237357,530.2500337139475,100000.0
5.866666666666666,618.0158193429174,618.0158193429174,530.2500337139475,100000.0
5.883333333333333,617.2185660414103,617.2185660414103,530.2500337139475,100000.0
5.9,616.4887667740195,616.4887667740195,530.2500337139475,100000.0
5.916666666666667,615.8207092670157,615.8207092670157,530.2500337139475,100000.0
5.933333333333334,615.2091411677918,615.2091411677918,530.2500337139475,100000.0
5.95,614.6492846250487,614.6492846250487,530.2500337139475,100000.0
5.966666666666667,614.1368001046332,614.1368001046332,530.2500337139475,100000.0
5.983333333333333,613.6676767941301,613.6676767941301,530.2500337139475,100000.0
6.0,613.2382226243996,613.2382226243996,530.2500337139475,100000.0
6.016666666666667,612.8450719188154,612.8450719188154,530.2500337139475,100000.0
6.033333333333333,612.485185687313,612.485185687313,530.2500337139475,100000.0
6.05,612.1557563627427,612.1557563627427,530.2500337139475,100000.0
6.066666666666666,611.8541915699259,611.8541915699259,530.2500337139475,100000.0
6.083333333333333,611.5781221368362,611.5781221368362,530.2500337139475,100000.0
6.1,612.8289488828766,612.8289488828766,471.6882673301477,100000.0
6.116666666666666,614.2786963443868,614.2786963443868,471.6882673301477,100000.0
6.133333333333333,615.6188264809193,615.6188264809193,471.6882673301477,100000.0
6.15,616.8576430314093,616.8576430314093,471.6882673301477,100000.0
6.166666666666667,618.0028190180137,618.0028190180137,471.6882673301477,100000.0
6.183333333333334,619.0613965878306,619.0613965878306,471.6882673301477,100000.0
6.2,620.0399244367513,620.0399244367513,471.6882673301477,100000.0
6.216666666666667,620.9444816489597,620.9444816489597,471.6882673301477,100000.0
6.233333333333333,621.780673905372,621.780673905372,471.6882673301477,100000.0
6.25,622.5536347603091,622.5536347603091,471.6882673301477,100000.0
6.266666666666667,623.2681391418765,623.2681391418765,471.6882673301477,100000.0
6.283333333333333,623.9286260809483,623.9286260809483,471.6882673301477,100000.0
6.3,624.5391999527853,624.5391999527853,471.6882673301477,100000.0
6.316666666666666,625.1036121824708,625.1036121824708,471.6882673301477,100000.0
6.333333333333333,625.6253348736326,625.6253348736326,471.6882673301477,100000.0
6.35,626.1076050391415,626.1076050391415,471.6882673301477,100000.0
6.366666666666666,626.5534254145,626.5534254145,471.6882673301477,100000.0
6.383333333333333,626.9655576413968,626.9655576413968,471.6882673301477,100000.0
6.4,627.3465222056085,627.3465222056085,471.6882673301477,100000.0
6.416666666666667,627.6986691214591,627.6986691214591,471.6882673301477,100000.0
6.433333333333334,628.0241881678912,628.0241881678912,471.6882673301477,100000.0
6.45,628.325109609481,628.325109609481,471.6882673301477,100000.0
6.466666666666667,628.60329462156,628.60329462156,471.6882673301477,100000.0
