t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
4.866666666666666,794.999968993581,795.0,804.5977501211667
4.883333333333333,794.9999865064426,795.0,806.3155200760359
4.9,795.0000046890889,795.0,780.6159990721756
4.916666666666667,795.0000225252361,795.0,803.4359876846305
4.933333333333334,795.0000391276162,795.0,790.625552671395
4.95,795.0000537379764,795.0,799.5194363862797
4.966666666666667,795.0000657270796,795.0,776.0856615260966
4.983333333333333,795.0000745947038,795.0,807.4934913351163
5.0,795.000079969643,795.0,813.0489642813905
5.016666666666667,795.0000816097063,795.0,804.556180144099
5.033333333333333,795.0000794017182,795.0,803.3751788271453
5.05,795.000073361519,795.0,738.4159460196779
5.066666666666666,795.0000636339641,795.0,798.9095098699682
5.083333333333333,795.0000504929249,795.0,794.6183707425367
5.1,795.0000343412876,795.0,792.7943517385926
5.116666666666666,795.0000157109542,795.0,785.5413458613889
5.133333333333333,794.9999952628425,795.0,795.8304698865458
5.15,794.9999737868852,795.0,801.1817348638102
5.166666666666667,794.9999522020307,795.0,791.0431297939214
5.183333333333334,794.9999315562429,795.0,788.0500694605948
5.2,794.9999130265012,795.0,813.4462201905902
5.216666666666667,794.9998979188005,795.0,778.4193913097636
5.233333333333333,794.9998876681509,795.0,810.4522156355091
5.25,794.9998838385782,795.0,797.652070794536
5.266666666666667,794.9998881231238,795.0,782.9353034438874
5.283333333333333,794.9999015922697,795.0,790.65017315123
5.3,794.9999202457753,795.0,781.2000162035924
5.316666666666666,794.9999417812776,795.0,805.1259095574192
5.333333333333333,794.9999646666043,795.0,800.2184910961614
5.35,794.9999875431982,795.0,786.6480449159005
5.366666666666666,795.0000092261168,795.0,778.4667347403035
5.383333333333333,795.0000287040322,795.0,799.5257701065482
5.4,795.0000451392308,795.0,809.3608292418597
5.416666666666667,795.0000578676145,795.0,793.2925126268863
5.433333333333334,795.000066398699,795.0,801.2753539120373
5.45,795.0000704156154,795.0,789.3596631573693
5.466666666666667,795.000069775109,795.0,796.0136078652504
5.483333333333333,795.00006450754,795.0,790.6308208366346
5.5,795.0000548168831,795.0,799.4106869615078
5.516666666666667,795.000041080728,795.0,772.3534533851921
5.533333333333333,795.0000238502788,795.0,804.6628816981241
5.55,795.0000038503543,795.0,791.5510166263047
5.566666666666666,794.9999819793883,795.0,800.3791029941291
5.583333333333333,794.9999593094285,795.0,789.8953073974353
5.6,794.9999370861383,795.0,799.8053549267498
5.616666666666666,794.9999167287949,795.0,778.9114746668611
5.633333333333333,794.9998998302908,795.0,812.8372160176177
5.65,794.9998881571328,795.0,769.4467193425733
5.666666666666667,794.9998836494425,795.0,779.4113014277547
5.683333333333334,794.9998884209563,795.0,798.5348794640507
5.7,794.9999026246421,795.0,816.9425369024108
5.716666666666667,794.9999197122515,795.0,799.171814239372
5.733333333333333,794.9999379623445,795.0,791.2813111331582
5.75,794.9999563188619,795.0,773.623604170213
5.766666666666667,794.9999738643712,795.0,792.1308238979192
5.783333333333333,794.9999898200655,795.0,794.701834654434
5.8,795.0000035457637,795.0,820.3585332258547
5.816666666666666,795.0000145399109,795.0,804.3318928639976
5.833333333333333,795.0000224395782,795.0,772.0636293156515
5.85,795.0000270204624,795.0,825.4017134491103
5.866666666666666,795.0000281968865,795.0,789.0748800644046
5.883333333333333,795.0000260217994,795.0,781.8081303012347
5.9,795.0000206867759,795.0,817.1223604680795
5.916666666666667,795.0000125220168,795.0,794.2536761175623
5.933333333333334,795.0000019963489,795.0,789.4889630056774
5.95,794.9999897172249,795.0,798.2817795512534
5.966666666666667,794.9999764307234,795.0,807.6733081363592
5.983333333333333,794.9999630215493,795.0,809.900006088294
6.0,794.999950513033,795.0,774.3719145122419
6.016666666666667,794.9999400671311,795.0,824.977162121207
6.033333333333333,794.9999329844261,795.0,809.2028568043605
6.05,794.9999307041264,795.0,789.3119147739292
6.066666666666666,794.9999348040668,795.0,782.7200370312456
6.083333333333333,794.9999441214247,795.0,780.4647576600516
6.1,794.9999548182351,795.0,796.8506313818779
6.116666666666666,794.9999661374242,795.0,785.2797217245798
6.133333333333333,794.9999774330843,795.0,783.5268679537865
6.15,794.9999881453425,795.0,807.168804219467
6.166666666666667,794.9999978003613,795.0,800.4685079577561
6.183333333333334,795.0000060103378,795.0,789.081437133982
6.2,795.0000124735043,795.0,806.0137264162848
6.216666666666667,795.0000169741284,795.0,815.5106963687134
6.233333333333333,795.0000193825124,795.0,778.5825746930677
6.25,795.0000196549937,795.0,785.95064139286
6.266666666666667,795.000017833945,795.0,809.1393454372432
6.283333333333333,795.0000140477737,795.0,805.7841225349995
6.3,795.0000085109223,795.0,798.4004913574921
6.316666666666666,795.0000015238686,795.0,812.4363193372454
6.333333333333333,794.9999934731253,795.0,778.6768175363388
6.35,794.99998483124,795.0,772.8129173246734
6.366666666666666,794.9999761567954,795.0,782.0023657976419
6.383333333333333,794.9999680944094,795.0,796.83812952745
6.4,794.9999613747348,795.0,783.0586597483082
6.416666666666667,794.9999568144593,795.0,787.691684468089
6.433333333333334,794.9999553163061,795.0,780.3749535298016
6.45,794.9999578690331,795.0,785.6935207001095
6.466666666666667,794.9999642386151,795.0,779.9281559537202
6.483333333333333,794.9999724126594,795.0,800.5119654988437
6.5,794.9999816679359,795.0,806.9233476876842
6.516666666666667,794.9999913721883,795.0,787.7933022794151
6.533333333333333,795.0000009655669,795.0,791.8910140335067
6.55,795.0000099606286,795.0,786.2845213729499
6.566666666666666,795.0000179423376,795.0,802.9687861768805
6.583333333333333,795.0000245680646,795.0,796.3358651491529
6.6,795.0000295675869,795.0,818.9123830726601
6.616666666666666,795.0000327430886,795.0,778.5679521935256
6.633333333333333,795.0000339691608,795.0,800.4375714570265
6.6499999999999995,795.0000331928012,795.0,801.6599041875012
6.666666666666667,795.0000304334143,795.0,789.5934278685509
6.683333333333334,795.0000257828112,795.0,803.7530376935524
6.7,795.0000194052101,795.0,773.4221796703536
6.716666666666667,795.0000115372357,795.0,826.7820569981754
6.733333333333333,795.0000024879195,795.0,774.8693356886229
6.75,794.9999926386997,795.0,808.7971015471745
6.766666666666667,794.9999824434217,795.0,778.1831422593333
6.783333333333333,794.9999724283372,795.0,812.2632178968134
6.8,794.9999631921046,795.0,789.2283527929695
6.816666666666666,794.9999554057894,795.0,797.3762990132225
6.833333333333333,794.9999498128637,795.0,795.8001061484648
6.85,794.9999472292066,795.0,811.5109586545785
6.866666666666666,794.9999485431034,795.0,790.1767367909595
6.883333333333333,794.9999545724258,795.0,750.4921989226667
6.8999999999999995,794.9999644483165,795.0,783.59908259735
6.916666666666667,794.9999769155569,795.0,797.7556617618911
6.933333333333334,794.9999909427636,795.0,788.3929678697097
6.95,795.0000056010393,795.0,806.5473183708513
6.966666666666667,795.0000200639732,795.0,810.2299250035903
6.983333333333333,795.0000336076398,795.0,792.7834564591427
7.0,795.0000456106004,795.0,772.6553646948628
7.016666666666667,795.0000555539019,795.0,815.7625322039904
7.033333333333333,795.0000630210775,795.0,811.2458655226798
7.05,795.0000676981464,795.0,790.512200684141
7.066666666666666,795.0000693736139,795.0,826.6243955445052
7.083333333333333,795.0000679384713,795.0,789.7669360370813
7.1,795.0000633861962,795.0,777.9432675799205
7.116666666666666,795.0000558127521,795.0,792.661954306487
7.133333333333333,795.0000454165885,795.0,811.167551149175
7.1499999999999995,795.0000324986411,795.0,780.9382308605034
7.166666666666667,795.0000174623316,795.0,824.2683936284833
7.183333333333334,795.000000813568,795.0,781.5521075949872
7.2,794.9999831607441,795.0,809.3163173064628
7.216666666666667,794.9999652147399,795.0,803.1669008277875
7.233333333333333,794.9999477889214,795.0,792.6890918951791
7.25,794.9999317991409,795.0,811.2079264799072
7.266666666666667,794.9999182637363,795.0,772.5029364307134
7.283333333333333,794.9999083035322,795.0,815.36348510753
7.3,794.9999031418388,795.0,794.0446427072852
7.316666666666666,794.9999041044525,795.0,786.8633753564998
7.333333333333333,794.9999125859032,795.0,806.2375233065044
7.35,794.9999260598887,795.0,810.8984112638774
7.366666666666666,794.9999414043353,795.0,806.5468728636896
7.383333333333333,794.9999575743166,795.0,824.9925148899914
7.3999999999999995,794.9999736480827,795.0,811.2108647888342
7.416666666666667,794.9999888270606,795.0,814.2525883133667
7.433333333333334,795.0000024358542,795.0,786.9020433782065
7.45,795.0000139222436,795.0,796.597870578174
7.466666666666667,795.0000228571861,795.0,803.444761592069
7.483333333333333,795.0000289348153,795.0,794.7338953842659
7.5,795.0000319724419,795.0,799.5245604700405
7.516666666666667,795.000031910553,795.0,801.3916034025716
7.533333333333333,795.0000288128127,795.0,807.6636875780357
7.55,795.0000228660615,795.0,793.4758895045111
7.566666666666666,795.0000143803168,795.0,789.7530261494386
7.583333333333333,795.0000037887726,795.0,782.5752690355243
7.6,794.9999916477998,795.0,781.6240067556657
7.616666666666666,794.9999786369457,795.0,812.5867470471405
7.633333333333333,794.9999655589347,795.0,793.732143238898
7.6499999999999995,794.9999533396675,795.0,806.8041190560257
7.666666666666667,794.9999430282219,795.0,775.5394853330806
7.683333333333334,794.999935796852,795.0,765.9274141792642
7.7,794.9999329409891,795.0,779.2635644759896
7.716666666666667,794.9999358792408,795.0,812.1993403918833
7.733333333333333,794.9999438283287,795.0,811.0211054258156
7.75,794.9999516215746,795.0,799.9805307393559
7.766666666666667,794.9999588308697,795.0,782.9674065784703
7.783333333333333,794.99996532769,795.0,793.0379257042022
7.8,794.9999710176128,795.0,790.5335638206288
7.816666666666666,794.9999758403163,795.0,789.8253756488866
7.833333333333333,794.9999797695802,795.0,757.4089322098457
7.85,794.9999828132854,795.0,782.1310870238525
7.866666666666666,794.9999850134136,795.0,792.14835187818
7.883333333333333,794.9999864460478,795.0,817.7464032932293
7.8999999999999995,794.9999872213723,795.0,797.4111331083485
7.916666666666667,794.9999874836725,795.0,816.0133117776146
7.933333333333334,794.999987411335,795.0,789.0943837799433
7.95,794.9999872168474,795.0,791.2096584981304
7.966666666666667,794.9999871467987,795.0,736.5086611959837
