t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
1.3833333333333333,669.9973330426091,669.9973438251823,653.6301412783212
1.4,669.9976593534423,669.9976753866688,650.8324568576431
1.4166666666666667,669.9979502313968,669.9979655604354,679.4541225929203
1.4333333333333333,669.9982094483989,669.998219512774,678.715696634591
1.45,669.9984382054132,669.9984417650849,689.41682049703
1.4666666666666666,669.9986384075435,669.9986362743774,658.6795515386445
1.4833333333333334,669.9988121892856,669.9988065037206,695.3354239759407
1.5,669.998961914527,669.9989554839,665.688146297397
1.5166666666666666,669.9990901765472,669.9990858673779,693.615214359216
1.5333333333333332,669.9991997980171,669.9991999755191,663.5074120902782
1.55,669.9992938309999,669.9992998399197,658.9670444458658
1.5666666666666667,669.9993755569501,669.9993872385787,673.7461561303301
1.5833333333333333,669.9994484867143,669.9994637275531,685.4712447597564
1.6,669.9995161805124,669.9995306686627,672.4146598312426
1.6166666666666667,669.9995785202791,669.9995892537358,661.2166461584291
1.6333333333333333,669.9996345972692,669.9996405258287,649.8813388861191
1.65,669.9996842656808,669.9996853977964,648.9768810419193
1.6666666666666667,669.999727528607,669.9997246685454,677.53997027673
1.6833333333333333,669.999764538035,669.9997590372569,684.8454600373221
1.7,669.9997955948471,669.9997891158364,667.5353767054678
1.7166666666666666,669.9998211488197,669.9998154398066,653.8843482753932
1.7333333333333334,669.9998417986242,669.999838477843,683.0954740879498
1.75,669.9998582918262,669.9998586401177,650.7939491211075
1.7666666666666666,669.9998715248863,669.9998762856027,659.3038500989973
1.7833333333333332,669.9998825431595,669.9998917284603,679.315150346261
1.8,669.9998925408953,669.9999052436373,636.2477749372764
1.8166666666666667,669.999902861238,669.9999170717595,675.7954468247325
1.8333333333333333,669.9999146674162,669.9999274234165,661.2753021212736
1.8499999999999999,669.9999266205034,669.9999364829106,671.6391220826706
1.8666666666666667,669.9999380301286,669.999944411538,668.8644151368163
1.8833333333333333,669.9999485835829,669.9999513504612,673.0316645092423
1.9,669.999958030327,669.9999574232216,680.4125370809321
1.9166666666666667,669.9999661819913,669.9999627379395,658.6244199185152
1.9333333333333333,669.9999729123764,669.9999673892389,691.3147032470551
1.95,669.9999781574518,669.999971459932,680.8913849916682
1.9666666666666666,669.9999819153571,669.9999750224939,682.6559718499061
1.9833333333333334,669.9999842464017,669.9999781403532,687.4729439630671
2.0,669.9999852730645,669.9999808690203,681.8138085986525
2.0166666666666666,669.9999851799939,669.999983257077,682.6611653886728
2.033333333333333,669.9999842140085,669.9999853470405,671.1338883751517
2.05,669.9999826840959,669.9999871761208,648.59837491925
2.0666666666666664,669.999980961414,669.9999887768831,667.9743044608589
2.0833333333333335,669.9999794792902,669.9999901778275,658.4572598766397
2.1,669.9999787332215,669.9999914038967,648.6588522054903
2.1166666666666667,669.9999792808744,669.9999924769197,673.8767711445693
2.1333333333333333,669.9999816094804,669.9999934160008,661.4717397972657
2.15,669.999984944951,669.9999942378596,654.5529183747791
2.1666666666666665,669.9999887914253,669.9999949571285,654.3549725903517
2.183333333333333,669.9999928761558,669.9999955866134,674.0262490717895
2.2,669.999996957495,669.9999961375219,675.3800761950502
2.216666666666667,670.0000008248948,669.9999966196622,689.8368628713972
2.2333333333333334,670.0000042989062,669.9999970416185,669.7912842710448
2.25,670.0000072311806,669.9999974109035,685.627603619373
2.2666666666666666,670.0000095044683,669.9999977340917,691.033981906056
2.283333333333333,670.0000110326193,669.9999980169375,687.2524955748647
2.3,670.0000117605833,669.9999982644766,634.5204531664288
2.3166666666666664,670.0000116644095,669.9999984811163,688.4302674524608
2.3333333333333335,670.0000107512466,669.9999986707135,675.0943108749763
2.35,670.0000090593428,669.999998836644,676.3565793521431
2.3666666666666667,670.000006658046,669.9999989818618,675.5684179240899
2.3833333333333333,670.0000036478035,669.9999991089526,675.7413610518649
2.4,670.0000001601624,669.9999992201791,674.7912134639481
2.4166666666666665,669.999996357769,669.9999993175215,664.6162967296897
2.433333333333333,669.9999924343695,669.9999994027131,641.4754629587295
2.45,669.9999886148094,669.9999994772704,668.366267696198
2.466666666666667,669.999985155034,669.999999542521,657.9440074272238
2.4833333333333334,669.9999823420878,669.9999995996266,686.2024335301561
2.5,669.9999804941153,669.9999996496039,665.6684829041847
2.5166666666666666,669.9999799603603,669.9999996933427,671.2521103019654
2.533333333333333,669.999981121166,669.9999997316216,657.2558917870139
2.55,669.9999847382782,669.9999997651224,662.3406477198063
2.5666666666666664,669.9999911653224,669.9999997944415,669.8269952400236
2.5833333333333335,669.9999996718591,669.9999998201006,647.719371907906
2.6,670.0000095699025,669.9999998425569,674.5102862843216
2.6166666666666667,670.0000202303053,669.99999986221,668.408936428589
2.6333333333333333,670.0000310827573,669.9999998794099,652.2142340076789
2.65,670.0000416157868,669.9999998944627,634.0265486348203
2.6666666666666665,670.0000513767595,669.9999999076366,677.6958333849641
2.683333333333333,670.0000599718791,669.999999919166,665.5362993877291
2.7,670.0000670661872,669.9999999292562,662.0499408679148
2.716666666666667,670.0000723835632,669.999999938087,666.457752935769
2.7333333333333334,670.0000757067243,669.9999999458154,697.2472148199414
2.75,670.0000768772256,669.9999999525791,669.253062341331
2.7666666666666666,670.0000757954601,669.9999999584984,671.2993647402883
2.783333333333333,670.0000724206586,669.999999963679,647.6939793755276
2.8,670.0000667708896,669.9999999682128,694.7101527662311
2.8166666666666664,670.0000589230598,669.9999999721807,683.7623786747242
2.8333333333333335,670.0000490129132,669.9999999756533,686.0040720179909
2.85,670.0000372350323,669.9999999786924,670.7151282032075
2.8666666666666667,670.000023842837,669.9999999813522,683.749845675206
2.8833333333333333,670.0000091485851,669.9999999836799,675.5642116750013
2.9,669.9999935233725,669.9999999857171,679.1978296912575
2.9166666666666665,669.9999773971325,669.9999999875,667.7170830210082
2.933333333333333,669.9999612586366,669.9999999890603,647.8916420380073
2.95,669.9999456554942,669.9999999904259,685.432760872542
2.966666666666667,669.9999311941523,669.9999999916209,640.9755366450066
2.9833333333333334,669.9999185398958,669.9999999926669,666.4008684710253
3.0,669.9999084168476,669.9999999935823,666.9320710908527
3.0166666666666666,669.9999016079682,669.9999999943834,654.3569994932006
3.033333333333333,669.9998989550562,669.9999999950845,679.1967460001049
3.05,669.9999013587479,669.9999999956981,666.9949558376044
3.0666666666666664,669.9999097785176,669.999999996235,663.4468848945584
3.0833333333333335,669.9999227868842,669.999999996705,677.7975487515488
3.1,669.999937336636,669.9999999971163,662.8512517282597
3.1166666666666667,669.9999524918928,669.9999999974763,690.8346521144674
3.1333333333333333,669.9999674326264,669.9999999977913,675.271793575436
3.15,669.999981452504,669.999999998067,662.8849866499875
3.1666666666666665,669.9999939588893,669.9999999983083,640.8360193191061
3.183333333333333,670.000004472841,669.9999999985195,650.3837065193238
3.2,670.0000126291145,669.9999999987043,686.30247440064
3.216666666666667,670.0000181761603,669.999999998866,669.2409572294902
3.2333333333333334,670.0000209761253,669.9999999990076,665.7531449909322
3.25,670.0000210048518,669.9999999991314,694.6487952184922
3.2666666666666666,670.0000183518782,669.9999999992399,650.7602796907697
3.283333333333333,670.0000132204386,669.9999999993347,661.2151462228182
3.3,670.0000059274631,669.9999999994178,662.9111907760858
3.3166666666666664,669.9999969035775,669.9999999994905,678.795056126547
3.3333333333333335,669.9999866931036,669.9999999995541,660.0469587185429
3.35,669.9999759540586,669.9999999996097,660.7987082248483
3.3666666666666667,669.9999654581561,669.9999999996585,645.9227245048794
3.3833333333333333,669.9999560908053,669.9999999997011,680.9401971510731
3.4,669.9999488511111,669.9999999997384,682.0920392288364
3.4166666666666665,669.9999448518744,669.999999999771,662.8542936408569
3.433333333333333,669.9999453195918,669.9999999997997,672.4500445027113
3.4499999999999997,669.9999511624382,669.9999999998247,650.610259321048
3.466666666666667,669.9999590950898,669.9999999998465,662.9227617739763
3.4833333333333334,669.9999676751303,669.9999999998657,690.669231965968
3.5,669.9999763934861,669.9999999998824,672.0359374044931
3.5166666666666666,669.9999848064814,669.9999999998971,704.6554371084197
3.533333333333333,669.9999925358377,669.99999999991,658.1921014034804
3.55,669.9999992686742,669.9999999999212,678.7042655195388
3.5666666666666664,670.0000047575073,669.999999999931,667.0674173400108
3.5833333333333335,670.0000088202513,669.9999999999396,678.4872765226727
3.6,670.0000113402176,669.9999999999471,669.8918409453363
3.6166666666666667,670.0000122661155,669.9999999999537,661.5820406099781
3.6333333333333333,670.0000116120516,669.9999999999595,656.9857601472261
3.65,670.0000094575299,669.9999999999646,715.9905605432634
3.6666666666666665,670.0000059474521,669.999999999969,668.8398300515888
3.683333333333333,670.0000012921174,669.9999999999728,639.7500909386188
3.6999999999999997,669.9999957672222,669.9999999999762,660.2709866486722
3.716666666666667,669.9999897138609,669.9999999999792,680.1705856207209
3.7333333333333334,669.999983538525,669.9999999999818,662.4998570407538
3.75,669.9999777131038,669.9999999999841,690.4066707503827
3.7666666666666666,669.9999727748838,669.9999999999861,685.0359468675431
3.783333333333333,669.9999693265491,669.9999999999878,667.7148897891856
3.8,669.9999680361817,669.9999999999893,662.916728894541
3.8166666666666664,669.9999696372604,669.9999999999907,654.927954531845
3.8333333333333335,669.9999742493229,669.9999999999918,659.5004761146231
3.85,669.9999806026079,669.9999999999928,647.9028344826236
3.8666666666666667,669.9999880699149,669.9999999999937,688.0659324429112
3.8833333333333333,669.9999961051321,669.9999999999945,693.8605079120231
3.9,670.0000042205911,669.9999999999952,651.1579331746751
3.9166666666666665,670.0000119870668,669.9999999999958,652.2747673517699
3.933333333333333,670.0000190337776,669.9999999999964,643.4723411774738
3.9499999999999997,670.0000250483848,669.9999999999968,655.5422115874022
3.966666666666667,670.000029776994,669.9999999999972,623.4049777577446
3.9833333333333334,670.000033024153,669.9999999999975,652.8658486746742
4.0,670.000034652854,669.9999999999978,689.4537656498618
4.016666666666667,670.0000345845318,669.9999999999981,664.8149466425648
4.033333333333333,670.0000327990651,669.9999999999983,682.8187963218662
4.05,670.0000293347756,669.9999999999985,662.6654933771449
4.066666666666666,670.0000242884286,669.9999999999987,696.4100337433254
4.083333333333333,670.0000178152325,669.9999999999989,672.9882875604403
4.1,670.0000101288393,669.999999999999,664.2699757466871
4.116666666666666,670.0000015013443,669.9999999999992,708.2863618819105
4.133333333333333,669.9999922632862,669.9999999999992,665.1329144190047
4.15,669.999982803647,669.9999999999993,651.6816325577549
4.166666666666667,669.9999735698518,669.9999999999994,673.0286235992535
4.183333333333334,669.9999650677697,669.9999999999995,669.4174394893985
4.2,669.9999578617127,669.9999999999995,685.9948261592066
4.216666666666667,669.9999525744362,669.9999999999997,656.175443706969
4.233333333333333,669.999949887139,669.9999999999997,682.0707038593315
4.25,669.9999505394633,669.9999999999997,682.7911775980776
4.266666666666667,669.9999553379756,669.9999999999998,659.9846459589496
4.283333333333333,669.9999648539753,669.9999999999998,672.4486249398154
4.3,669.9999781044266,669.9999999999998,657.5386987516116
4.316666666666666,669.9999938466322,669.9999999999998,705.1871149542421
4.333333333333333,670.0000109506614,669.9999999999999,659.4379175164588
4.35,670.0000283993504,669.9999999999999,663.2039117443197
4.366666666666666,670.0000452883028,669.9999999999999,654.0124749588522
4.383333333333333,670.0000608258885,669.9999999999999,664.8082416982909
4.4,670.0000743332446,669.9999999999999,669.911933932791
4.416666666666667,670.000085244275,669.9999999999999,681.5169222744454
4.433333333333334,670.0000931056508,669.9999999999999,660.8427934146653
4.45,670.0000975768094,669.9999999999999,667.2134881967356
4.466666666666667,670.0000984299558,670.0,648.7527579337451
4.483333333333333,670.0000955500611,670.0,657.5890621485688
4.5,670.0000889348643,670.0,711.3372023090035
4.516666666666667,670.0000786948705,670.0,685.6187265702924
4.533333333333333,670.0000650533518,670.0,658.2787044281921
4.55,670.0000483463477,670.0,649.9390897234234
4.566666666666666,670.0000290226641,670.0,655.3662865636692
4.583333333333333,670.0000076438739,670.0,669.6746447511679
4.6,669.9999848843172,670.0,670.5209017097051
4.616666666666666,669.9999615311006,670.0,658.8345525171377
4.633333333333333,669.9999384840977,670.0,650.701321483033
4.65,669.9999167559494,670.0,691.3355943346761
4.666666666666667,669.9998974720628,670.0,676.7751792414892
4.683333333333334,669.9998818706125,670.0,664.3813615770935
4.7,669.9998713025399,670.0,666.6899531852986
4.716666666666667,669.9998672315529,670.0,662.0569103446679
4.733333333333333,669.9998712341268,670.0,625.95918954387
4.75,669.9998846491658,670.0,671.7348120555552
4.766666666666667,669.9999023936176,670.0,653.9417362481811
4.783333333333333,669.999921350387,670.0,654.9596568648947
4.8,669.9999404534217,670.0,660.396004372566
4.816666666666666,669.9999587775527,670.0,680.9844844982222
4.833333333333333,669.9999755384948,670.0,652.4420134123795
4.85,669.9999900928464,670.0,648.4857681977345
4.866666666666666,670.0000019380894,670.0,679.5977830656751
4.883333333333333,670.0000107125895,670.0,681.3155442821828
4.9,670.0000161955958,670.0,655.6160105786824
4.916666666666667,670.000018307241,670.0,678.4359834666354
4.933333333333334,670.0000171085417,670.0,665.6255306523204
4.95,670.0000128013976,670.0,674.5193954497009
4.966666666666667,670.0000057285927,670.0,651.0856015276097
4.983333333333333,669.9999963737938,670.0,682.4934131142063
5.0,669.999985361552,670.0,688.0488696732995
5.016666666666667,669.9999734573016,670.0,679.5560719916944
5.033333333333333,669.9999615673606,670.0,678.3750609927878
5.05,669.9999507389308,670.0,613.4158233970898
5.066666666666666,669.9999421600972,670.0,673.9093883961013
5.083333333333333,669.9999371598288,670.0,669.6182574094407
5.1,669.999937207978,670.0,667.794254605283
5.116666666666666,669.9999435379164,670.0,660.541273688351
5.133333333333333,669.9999523294134,670.0,670.8304269531167
5.15,669.9999616910194,670.0,676.1817227679444
5.166666666666667,669.9999711005695,670.0,666.0431486924601
5.183333333333334,669.9999801053592,670.0,663.0501180097111
5.2,669.9999883221437,670.0,688.4462954862328
5.216666666666667,669.9999954371384,670.0,653.4194888281015
5.233333333333333,670.0000012060183,670.0,685.4523291733765
5.25,670.0000054539187,670.0,672.6521924098765
5.266666666666667,670.0000080754346,670.0,657.9354233961982
5.283333333333333,670.000009034621,670.0,665.6502805935813
5.3,670.000008364993,670.0,656.2001043228101
5.316666666666666,670.0000061695255,670.0,680.125973945667
5.333333333333333,670.0000026206534,670.0,675.2185290502105
5.35,669.9999979602713,670.0,661.6480553329736
5.366666666666666,669.9999924997344,670.0,653.4667180139211
5.383333333333333,669.9999866198572,670.0,674.5257280223732
5.4,669.9999807709142,670.0,684.3607648735432
5.416666666666667,669.9999754726404,670.0,668.2924302319121
5.433333333333334,669.99997131423,670.0,676.2752588275683
5.45,669.9999689543379,670.0,664.3595616960918
5.466666666666667,669.9999691210783,670.0,671.0135072112197
5.483333333333333,669.9999724580912,670.0,665.6307287871858
5.5,669.9999778242658,670.0,674.4106099688905
5.516666666666667,669.9999843537285,670.0,647.3533966581925
5.533333333333333,669.9999915332008,670.0,679.6628493810462
5.55,669.9999989034119,670.0,666.5510116793622
5.566666666666666,670.0000060590986,670.0,675.3791270738394
5.583333333333333,670.0000126490054,670.0,664.8953607370122
5.6,670.0000183758843,670.0,674.8054362164959
5.616666666666666,670.0000229964952,670.0,653.9115809345614
5.633333333333333,670.0000263216053,670.0,687.8373425089322
5.65,670.00002821599,670.0,644.4468594014305
5.666666666666667,670.0000285984319,670.0,654.411446376744
5.683333333333334,670.0000274417212,670.0,673.5350184848156
5.7,670.0000247726562,670.0,691.9426590504248
5.716666666666667,670.0000206720424,670.0,674.1719151991629
5.733333333333333,670.0000152746933,670.0,666.281388445507
5.75,670.0000087694299,670.0,648.6236566207809
5.766666666666667,670.0000013990808,670.0,667.1308514326288
5.783333333333333,669.9999934604824,670.0,669.701838294851
5.8,669.9999853044786,670.0,695.3585149845696
5.816666666666666,669.9999773359211,670.0,679.3318556600078
5.833333333333333,669.9999700136692,670.0,647.0635768897425
5.85,669.9999638505897,670.0,700.4016502792375
5.866666666666666,669.9999594135573,670.0,664.0748112810754
5.883333333333333,669.9999573234543,670.0,656.8080616028896
5.9,669.9999582551706,670.0,692.1222980364741
5.916666666666667,669.9999629554859,670.0,669.2536265510314
5.933333333333334,669.9999717810047,670.0,664.4889327903331
5.95,669.9999837534002,670.0,673.2817735874287
5.966666666666667,669.9999977968813,670.0,682.673329502517
5.983333333333333,670.0000129337714,670.0,684.9000560005161
6.0,670.0000282845091,670.0,649.371992283718
6.016666666666667,670.000043067648,670.0,699.9772651217239
6.033333333333333,670.0000565998567,670.0,684.2029804197912
6.05,670.0000682959186,670.0,664.3120523657213
6.066666666666666,670.0000776687322,670.0,657.720179895911
6.083333333333333,670.0000843293107,670.0,655.4648978679376
6.1,670.0000879867825,670.0,671.8507645504253
6.116666666666666,670.000088448391,670.0,660.2798440355466
6.133333333333333,670.0000856194945,670.0,658.5269761401967
6.15,670.000079503566,670.0,682.1688955776905
6.166666666666667,670.0000702021937,670.0,675.4685803595885
6.183333333333334,670.0000579150808,670.0,664.0814890387251
6.2,670.0000429400453,670.0,681.0137568828259
6.216666666666667,670.0000256730204,670.0,690.5107050676055
6.233333333333333,670.0000066080539,670.0,653.5825619186093
6.25,669.9999863373089,670.0,660.9506080751752
6.266666666666667,669.9999655510632,670.0,684.1392931543613
6.283333333333333,669.9999450377096,670.0,680.7840535249354
6.3,669.9999256837559,670.0,673.4004085303258
6.316666666666666,669.9999084738251,670.0,687.436226287202
6.333333333333333,669.9998944906548,670.0,653.6767185538683
6.35,669.9998849150977,670.0,647.8128174085311
6.366666666666666,669.9998810261213,670.0,657.0022706669679
6.383333333333333,669.9998842008084,670.0,671.838045633849
6.4,669.9998957433111,670.0,658.0585941168845
6.416666666666667,669.999911726019,670.0,662.6916393796487
6.433333333333334,669.9999290938412,670.0,655.3749273073366
6.45,669.9999468134304,670.0,660.6935096445068
6.466666666666667,669.9999639833875,670.0,654.9281556984926
6.483333333333333,669.9999798342607,670.0,675.5119729204449
6.5,669.9999937285454,670.0,681.9233597482937
6.516666666666667,670.000005160685,670.0,662.7933160679117
6.533333333333333,670.0000137570698,670.0,666.8910268250097
6.55,670.0000192760381,670.0,661.2845306883594
6.566666666666666,670.0000216078754,670.0,677.9687898424182
6.583333333333333,670.0000207748147,670.0,671.335861355903
6.6,670.0000169310366,670.0,693.9123704361098
6.616666666666666,670.0000103626693,670.0,653.5679298131063
6.633333333333333,670.000001487788,670.0,675.4375389756538
6.6499999999999995,669.999990856416,670.0,676.659861851116
6.666666666666667,669.9999791505237,670.0,664.5933765856603
6.683333333333334,669.999967184029,670.0,678.7529790947701
6.7,669.9999559027974,670.0,648.4221161679409
6.716666666666667,669.999946384642,670.0,701.7819918455818
6.733333333333333,669.9999398393232,670.0,649.8692730400267
6.75,669.999937608549,670.0,683.7970465170238
6.766666666666667,669.9999411659745,670.0,653.1831009818861
6.783333333333333,669.9999494016226,670.0,687.2631948700989
6.8,669.9999586121227,670.0,664.2283482129876
6.816666666666666,669.9999681845684,670.0,672.3763117920015
6.833333333333333,669.9999776088415,670.0,670.8001339444426
6.85,669.9999864461385,670.0,686.5109978715104
6.866666666666666,669.9999943289697,670.0,665.1767825768258
6.883333333333333,670.0000009611606,670.0,625.4922453114015
6.8999999999999995,670.0000061178505,670.0,658.599124266884
6.916666666666667,670.0000096454937,670.0,672.755694491828
6.933333333333334,670.0000114618587,670.0,663.3929883888047
6.95,670.0000115560284,670.0,681.5473243258403
6.966666666666667,670.0000099884004,670.0,685.2299149280175
6.983333333333333,670.0000068906866,670.0,667.7834297421895
7.0,670.0000024659133,670.0,647.6553215501757
7.016666666666667,669.9999969884216,670.0,690.7624736385101
7.033333333333333,669.9999908038666,670.0,686.2457933054689
7.05,669.9999843292183,670.0,665.5121173152129
7.066666666666666,669.9999780527608,670.0,701.6243042236521
7.083333333333333,669.9999725340929,670.0,664.766840632703
7.1,669.9999684041277,670.0,652.943172597852
7.116666666666666,669.999966365093,670.0,667.6618648588279
7.133333333333333,669.9999671905309,670.0,686.1674729231174
7.1499999999999995,669.9999713499521,670.0,655.9381697118145
7.166666666666667,669.9999774184828,670.0,699.2683535846345
7.183333333333334,669.999984637593,670.0,656.5520914190122
7.2,669.9999924637722,670.0,684.3163266094908
7.216666666666667,670.0000004117811,670.0,678.1669360248288
7.233333333333333,670.0000080546527,670.0,667.6891521609103
7.25,670.0000150236913,670.0,686.2080097044576
7.266666666666667,670.0000210084731,670.0,647.5030391754502
7.283333333333333,670.0000257568466,670.0,690.3636025608445
7.3,670.0000290749314,670.0,669.0447686403778
7.316666666666666,670.000030827119,670.0,661.8635020791662
7.333333333333333,670.000030936073,670.0,681.2376416566742
7.35,670.0000293827287,670.0,685.8985145867174
7.366666666666666,670.0000262062928,670.0,681.546957665647
7.383333333333333,670.0000215042443,670.0,699.9925788199191
7.3999999999999995,670.0000154323335,670.0,686.210906573085
7.416666666666667,670.000008204583,670.0,689.252607690889
7.433333333333334,670.0000000932866,670.0,661.902041035639
7.45,669.9999914290105,670.0,671.5978480849409
7.466666666666667,669.9999826005921,670.0,678.444721335475
7.483333333333333,669.999974055141,670.0,669.7338405045916
7.5,669.9999662980383,670.0,674.5244947956369
7.516666666666667,669.999959892937,670.0,676.3915313849556
7.533333333333333,669.9999554617619,670.0,682.6636142269849
7.55,669.9999536847097,670.0,668.4758203231593
7.566666666666666,669.9999553002485,670.0,664.7529670693704
7.583333333333333,669.9999607890405,670.0,657.5752260357923
7.6,669.9999686211474,670.0,656.6239837290134
7.616666666666666,669.9999778398493,670.0,687.5867462500441
7.633333333333333,669.9999877633724,670.0,668.7321654433356
7.6499999999999995,669.9999977846338,670.0,681.804163500992
7.666666666666667,670.0000073712415,670.0,650.5395496761003
7.683333333333334,670.0000160654946,670.0,640.9274944479068
7.7,670.0000234843833,670.0,654.2636550193838
7.716666666666667,670.0000293195885,670.0,687.1994338322311
7.733333333333333,670.0000333374824,670.0,686.0211949349692
7.75,670.0000353791279,670.0,674.9806144969092
7.766666666666667,670.0000353602791,670.0,657.9674831078797
7.783333333333333,670.0000332713811,670.0,668.0379936478932
7.8,670.00002917757,670.0,665.5336219805861
7.816666666666666,670.0000232186727,670.0,664.825423027243
7.833333333333333,670.0000156092074,670.0,632.4089680494728
7.85,670.000006638383,670.0,657.13111084895
7.866666666666666,669.9999966700994,670.0,667.1483635348659
7.883333333333333,669.9999861429479,670.0,692.7464029901294
7.8999999999999995,669.9999755702104,670.0,672.4111214571866
7.916666666666667,669.9999655398599,670.0,691.013289833802
7.933333333333334,669.9999567145603,670.0,664.0943530831686
7.95,669.9999498316669,670.0,666.2096211129498
7.966666666666667,669.9999457032253,670.0,611.5086197524103
7.983333333333333,669.9999452159728,670.0,676.9499003040781
8.0,669.9999493313372,670.0,678.2063842514273
