t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
3.35,1019.9999753669867,1019.9999723579167,1010.7987076377764
3.3666666666666667,1019.9999757317585,1019.9999745680557,995.9227347784818
3.3833333333333333,1019.9999756889958,1019.9999766014816,1030.9402167492638
3.4,1019.9999753328738,1019.9999784723238,1032.0920657105992
3.4166666666666665,1019.9999747690896,1019.9999801935818,1012.8543235580721
3.433333333333333,1019.9999741148633,1019.9999817772156,1022.4500732979828
3.4499999999999997,1019.9999734989375,1019.9999832342289,1000.6102816575474
3.466666666666667,1019.9999730615773,1019.999984574746,1012.9227757404637
3.4833333333333334,1019.9999729545702,1019.9999858080812,1040.669237245408
3.5,1019.9999733412266,1019.9999869428044,1022.0359343522335
3.5166666666666666,1019.999974396379,1019.9999879868001,1054.6554266983173
3.533333333333333,1019.999976263171,1019.9999889473225,1008.1920851308137
3.55,1019.9999785559505,1019.9999898310458,1028.704244806815
3.5666666666666664,1019.9999810750583,1019.9999906441105,1017.0673936575618
3.5833333333333335,1019.9999837473972,1019.9999913921662,1028.4872514498186
3.6,1019.9999865050104,1019.9999920804105,1019.8918161101291
3.6166666666666667,1019.9999892850801,1019.9999927136259,1011.5820176289427
3.6333333333333333,1019.9999920299284,1019.9999932962122,1006.9857405651029
3.65,1019.9999946870171,1019.9999938322176,1065.9905457727505
3.6666666666666665,1019.9999972089472,1019.9999943253662,1018.8398213130839
3.683333333333333,1019.9999995534599,1019.9999947790849,989.7500891999613
3.6999999999999997,1020.0000016834357,1019.9999951965261,1010.2709925648857
3.716666666666667,1020.0000035668947,1019.9999955805907,1030.1705994737547
3.7333333333333334,1020.0000051769968,1019.9999959339472,1012.4998786792255
3.75,1020.0000064920412,1019.9999962590508,1040.4066995293201
3.7666666666666666,1020.0000074954669,1019.9999965581607,1035.0359815881263
3.783333333333333,1020.0000081758528,1019.9999968333549,1017.7149286384893
3.8,1020.000008526917,1019.9999970865458,1012.9167693852763
3.8166666666666664,1020.0000085475174,1019.9999973194928,1004.927993442102
3.8333333333333335,1020.0000082416516,1019.9999975338143,1009.5005101069518
3.85,1020.0000076184565,1019.9999977309997,997.9028614984721
3.8666666666666667,1020.0000066922091,1019.9999979124188,1038.0659510652054
3.8833333333333333,1020.0000054823257,1019.9999980793326,1043.8605172892167
3.9,1020.0000040133622,1019.9999982329007,1001.1579329674462
3.9166666666666665,1020.0000023150143,1019.9999983741902,1002.2747576797174
3.933333333333333,1020.0000004221172,1019.9999985041827,993.4723225658134
3.9499999999999997,1019.9999983746458,1019.9999986237817,1005.5421849136632
3.966666666666667,1019.9999962177144,1019.9999987338181,973.404944198465
3.9833333333333334,1019.9999940015773,1019.9999988350563,1002.8658096520985
4.0,1019.9999917816282,1019.9999989282002,1039.4537227786361
4.016666666666667,1019.9999896184003,1019.9999990138965,1014.8149016764332
4.033333333333333,1019.9999875775667,1019.999999092741,1032.8187511003678
4.05,1019.9999857299398,1019.9999991652815,1012.6654497723091
4.066666666666666,1019.9999841514721,1019.9999992320219,1046.409993606369
4.083333333333333,1019.9999829232551,1019.999999293426,1022.9882526684629
4.1,1019.9999821315204,1019.9999993499205,1014.2699477493682
4.116666666666666,1019.999981867639,1019.999999401898,1058.2863422482053
4.133333333333333,1019.9999822281217,1019.9999994497196,1015.1329043838401
4.15,1019.9999833158338,1019.9999994937176,1001.6816330699418
4.166666666666667,1019.999985327433,1019.9999995341977,1023.0286353568347
4.183333333333334,1019.9999882395314,1019.9999995714412,1019.4174626611601
4.2,1019.9999918996909,1019.9999996057069,1035.9948601971848
4.216666666666667,1019.9999961630144,1019.9999996372328,1006.1754872955472
4.233333333333333,1020.0000008921456,1019.9999996662381,1032.0707548643381
4.25,1020.0000059572695,1019.9999996929242,1032.791233015884
4.266666666666667,1020.0000112361121,1019.9999997174766,1009.9847018570861
4.283333333333333,1020.00001661394,1019.999999740066,1022.4486766997802
4.3,1020.0000219835615,1019.9999997608492,1007.5387426307465
4.316666666666666,1020.0000272453253,1019.9999997799706,1055.1871483529353
4.333333333333333,1020.0000323071216,1019.9999997975632,1009.4379388729191
4.35,1020.0000370843813,1019.9999998137491,1013.2039204293507
4.366666666666666,1020.0000415000765,1019.9999998286409,1004.0124711706259
4.383333333333333,1020.0000454847202,1019.999999842342,1014.8082263571226
4.4,1020.0000489763664,1019.9999998549476,1019.9119085759129
4.416666666666667,1020.0000519206103,1019.9999998665454,1031.5168889507806
4.433333333333334,1020.0000542705881,1019.9999998772158,1010.8427545796026
4.45,1020.0000559869767,1019.9999998870331,1017.213446606903
4.466666666666667,1020.0000570379943,1019.9999998960654,998.7527165417837
4.483333333333333,1020.0000573994002,1019.9999999043756,1007.5890239979079
4.5,1020.0000570544946,1019.9999999120213,1061.337170428634
4.516666666666667,1020.0000559941186,1019.9999999190557,1035.6187038695405
4.533333333333333,1020.0000542166545,1019.9999999255276,1008.2786935914947
4.55,1020.0000517280255,1019.9999999314821,999.9390931051012
4.566666666666666,1020.000048541696,1019.9999999369605,1005.366306082701
4.583333333333333,1020.0000446786711,1019.9999999420008,1019.674681785965
4.6,1020.0000401674973,1019.9999999466382,1020.5209569928852
4.616666666666666,1020.000035044262,1019.9999999509048,1008.8346260302991
4.633333333333333,1020.0000293525932,1019.9999999548303,1000.7014123515285
4.65,1020.0000231436607,1019.9999999584418,1041.3357007223874
4.666666666666667,1020.0000164761746,1019.9999999617646,1026.7752982456009
4.683333333333334,1020.0000094163863,1019.9999999648218,1014.3814891228673
4.7,1020.0000020380886,1019.9999999676345,1016.6900839208473
4.716666666666667,1019.9999944226146,1019.9999999702222,1012.0570375357296
4.733333333333333,1019.999986658839,1019.9999999726032,975.9593049685823
4.75,1019.9999788431771,1019.9999999747937,1021.7349062495665
4.766666666666667,1019.9999710795856,1019.999999976809,1003.9418049341491
4.783333333333333,1019.9999634795621,1019.9999999786634,1004.9596989940698
4.8,1019.9999561621448,1019.9999999803694,1010.3960200812892
4.816666666666666,1019.9999492539138,1019.9999999819389,1030.9844749745832
4.833333333333333,1019.9999428889893,1019.999999983383,1002.441980762874
4.85,1019.999937209033,1019.9999999847116,998.4857153139211
4.866666666666666,1019.9999323632476,1019.999999985934,1029.5977134908333
4.883333333333333,1019.9999285083768,1019.9999999870587,1031.31546207797
4.9,1019.9999258087053,1019.9999999880934,1005.6159201917919
4.916666666666667,1019.9999244360587,1019.9999999890454,1028.435889595453
4.933333333333334,1019.9999245698039,1019.9999999899212,1015.6254381135826
4.95,1019.9999263968484,1019.9999999907271,1024.5193090451519
4.966666666666667,1019.9999301116412,1019.9999999914685,1001.0855259106582
4.983333333333333,1019.9999357231578,1019.9999999921507,1032.4933524635703
5.0,1019.999942372867,1019.9999999927783,1038.0488266846146
5.016666666666667,1019.999949730503,1019.9999999933557,1029.5560482648957
5.033333333333333,1019.9999575752835,1019.999999993887,1028.3750570007105
5.05,1019.999965701653,1019.9999999943757,963.4158383598119
5.066666666666666,1019.9999739192816,1019.9999999948254,1023.9094201552857
5.083333333333333,1019.9999820530663,1019.9999999952391,1019.6183023026782
5.1,1019.9999899431299,1019.9999999956198,1017.7943073404349
5.116666666666666,1019.9999974448216,1019.99999999597,1010.5413275952562
5.133333333333333,1020.0000044287167,1019.9999999962922,1020.83047905242
5.15,1020.000010780617,1019.9999999965887,1026.1817718575421
5.166666666666667,1020.0000164015504,1019.9999999968614,1016.043193993441
5.183333333333334,1020.0000212077709,1019.9999999971124,1013.0501591121229
5.2,1020.000025130759,1019.9999999973433,1038.4463322948482
5.216666666666667,1020.0000281172214,1019.9999999975557,1003.4195215081845
5.233333333333333,1020.0000301290908,1019.9999999977512,1035.452358096449
5.25,1020.0000311435263,1019.9999999979309,1022.6522180994841
5.266666666666667,1020.0000311529134,1019.9999999980964,1007.935446473677
5.283333333333333,1020.0000301648635,1019.9999999982485,1015.6503017238238
5.3,1020.0000282022146,1019.9999999983886,1006.2001241600317
5.316666666666666,1020.0000253030307,1019.9999999985174,1030.1259930791723
5.333333333333333,1020.0000215206021,1019.999999998636,1025.218547950159
5.35,1020.0000169234454,1019.999999998745,1011.6480742961477
5.366666666666666,1020.0000115953034,1019.9999999988454,1003.46673710949
5.383333333333333,1020.0000056351449,1019.9999999989377,1024.525747037661
5.4,1019.9999991571656,1019.9999999990226,1034.3607832597945
5.416666666666667,1019.9999922907867,1019.9999999991007,1018.2924470500585
5.433333333333334,1019.9999851806563,1019.9999999991727,1026.2752726939946
5.45,1019.999977986648,1019.9999999992389,1014.3595707284019
5.466666666666667,1019.9999708838621,1019.9999999992997,1021.0135089740036
5.483333333333333,1019.9999640626255,1019.9999999993557,1015.6307203917202
5.5,1019.9999577284905,1019.9999999994072,1024.4105898731152
5.516666666666667,1019.9999521022362,1019.9999999994546,997.3533644067003
5.533333333333333,1019.9999474198679,1019.9999999994982,1029.6628052677133
5.55,1019.9999439326169,1019.9999999995383,1016.5509567085672
5.566666666666666,1019.9999419069411,1019.9999999995753,1025.379062921682
5.583333333333333,1019.9999416245242,1019.9999999996093,1014.895289712531
5.6,1019.9999433822767,1019.9999999996404,1024.8053612228882
5.616666666666666,1019.999947393346,1019.9999999996692,1003.9115053314122
5.633333333333333,1019.9999525554304,1019.9999999996957,1037.8372687427573
5.65,1019.9999583277097,1019.99999999972,994.4467895131502
5.666666666666667,1019.9999645305728,1019.9999999997424,1004.411382308885
5.683333333333334,1019.9999709965972,1019.999999999763,1023.5349620396917
5.7,1019.9999775705486,1019.999999999782,1041.9426118483173
5.716666666666667,1019.9999841093809,1019.9999999997993,1024.1718786365013
5.733333333333333,1019.9999904822367,1019.9999999998154,1016.2813636530504
5.75,1019.9999965704473,1019.9999999998302,998.6236444217983
5.766666666666667,1020.0000022675316,1019.9999999998438,1017.1308523010796
5.783333333333333,1020.0000074791975,1019.9999999998562,1019.7018523135661
5.8,1020.0000121233414,1019.9999999998678,1045.3585418034324
5.816666666666666,1020.0000161300477,1019.9999999998784,1029.3318944541345
5.833333333333333,1020.0000194415894,1019.999999999888,997.0636263176627
5.85,1020.0000220124281,1019.999999999897,1050.401708441076
5.866666666666666,1020.0000238092134,1019.9999999999052,1014.0748756767315
5.883333333333333,1020.0000248107838,1019.9999999999128,1006.808129090219
5.9,1020.0000250081657,1019.9999999999197,1042.1223647894694
5.916666666666667,1020.0000244045743,1019.9999999999262,1019.2536880001198
5.933333333333334,1020.000023015413,1019.9999999999321,1014.4889840247415
5.95,1020.0000208682739,1019.9999999999375,1023.2818107023023
5.966666666666667,1020.000018002937,1019.9999999999425,1032.6733497085727
5.983333333333333,1020.0000144713712,1019.9999999999471,1034.900057538116
6.0,1020.0000103377336,1019.9999999999513,999.3719743369425
6.016666666666667,1020.0000056783697,1019.9999999999552,1049.9772277324457
6.033333333333333,1020.0000005818135,1019.9999999999588,1034.2029244017479
6.05,1019.9999951487873,1019.9999999999621,1014.3119792185901
6.066666666666666,1019.9999894922018,1019.9999999999651,1007.7200917193807
6.083333333333333,1019.9999837371564,1019.9999999999679,1005.4647972757833
6.1,1019.9999780209386,1019.9999999999704,1021.8506545845813
6.116666666666666,1019.9999724930242,1019.9999999999728,1010.2797280801798
6.133333333333333,1019.9999673150779,1019.999999999975,1008.5268578357801
6.15,1019.9999626609524,1019.999999999977,1032.168778735077
6.166666666666667,1019.9999587166889,1019.9999999999789,1025.4684688740838
6.183333333333334,1019.9999556805171,1019.9999999999806,1014.0813868041614
6.2,1019.9999537628551,1019.9999999999822,1031.0136677056357
6.216666666666667,1019.9999531863093,1019.9999999999835,1040.5106325808945
6.233333333333333,1019.9999541856746,1019.9999999999849,1003.5825094962299
6.25,1019.9999570036455,1019.999999999986,1010.9505787415118
6.266666666666667,1019.9999612880212,1019.9999999999872,1034.1392888913192
6.283333333333333,1019.9999665295945,1019.9999999999882,1030.7840750168205
6.3,1019.9999725164812,1019.9999999999891,1023.400455363051
6.316666666666666,1019.9999790493873,1019.99999999999,1037.4362968627643
6.333333333333333,1019.9999859416097,1019.9999999999908,1003.6768100048232
6.35,1019.9999930190356,1019.9999999999916,997.8129255124691
6.366666666666666,1020.0000001201431,1019.9999999999923,1007.0023897609897
6.383333333333333,1020.0000070960006,1019.9999999999928,1021.8381685290411
6.4,1020.0000138102671,1019.9999999999934,1008.0587121838405
6.416666666666667,1020.0000201391923,1019.999999999994,1012.691747792822
6.433333333333334,1020.0000259716165,1019.9999999999944,1005.375024185112
6.45,1020.0000312089704,1019.9999999999949,1010.6935940400468
6.466666666666667,1020.0000357652755,1019.9999999999952,1004.9282274803805
6.483333333333333,1020.0000395671436,1019.9999999999957,1025.5120326533279
6.5,1020.0000425537775,1019.999999999996,1031.9234085735256
6.516666666666667,1020.0000446769702,1019.9999999999964,1012.793355584197
6.533333333333333,1020.0000459011053,1019.9999999999966,1016.8910589690452
6.55,1020.0000462031574,1019.9999999999969,1011.2845576154787
6.566666666666666,1020.000045572691,1019.9999999999972,1027.9688138072338
6.583333333333333,1020.0000440118616,1019.9999999999974,1021.3358845929499
6.6,1020.0000415354156,1019.9999999999976,1043.9123950404887
6.616666666666666,1020.0000381706892,1019.9999999999977,1003.5679576211262
6.633333333333333,1020.0000339576097,1019.999999999998,1025.4375714454754
6.6499999999999995,1020.0000289486951,1019.9999999999981,1026.6598999433952
6.666666666666667,1020.0000232090533,1019.9999999999983,1014.5934206441899
6.683333333333334,1020.0000168163837,1019.9999999999984,1028.7530287271247
6.7,1020.0000098609754,1019.9999999999985,998.4221701261189
6.716666666666667,1020.0000024457088,1019.9999999999986,1051.7820479066486
6.733333333333333,1019.9999946860544,1019.9999999999987,999.8693278867578
6.75,1019.9999867100735,1019.9999999999989,1033.7970956185484
6.766666666666667,1019.9999786584177,1019.999999999999,1003.1831384743293
6.783333333333333,1019.9999706843298,1019.999999999999,1037.263216152806
6.8,1019.9999629536425,1019.9999999999991,1014.2283525545074
6.816666666666666,1019.9999556447794,1019.9999999999992,1022.3762992522126
6.833333333333333,1019.9999489487548,1019.9999999999992,1020.8001052843558
6.85,1019.9999430691732,1019.9999999999993,1036.510954494545
6.866666666666666,1019.9999382222301,1019.9999999999993,1015.1767264700861
6.883333333333333,1019.9999346367113,1019.9999999999994,975.4921789869521
6.8999999999999995,1019.9999325539932,1019.9999999999994,1008.5990507030267
6.916666666666667,1019.9999322280428,1019.9999999999995,1022.755617074377
6.933333333333334,1019.9999339254178,1019.9999999999995,1013.3929108523639
6.95,1019.99993792509,1019.9999999999995,1031.547250694902
