t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.55,705.7143067629095,705.7142857142858,704.1901734013591
7.566666666666666,705.7143045074598,705.7142857142858,700.4673162765816
7.583333333333333,705.7143000352294,705.7142857142858,693.2895652819811
7.6,705.7142935801565,705.7142857142858,692.3383086880225
7.616666666666666,705.7142854540563,705.7142857142858,723.3010538642511
7.633333333333333,705.7142760466196,705.7142857142858,704.4464537265828
7.6499999999999995,705.7142658254139,705.7142857142858,717.5184315417721
7.666666666666667,705.7142553358827,705.7142857142858,686.2537976407415
7.683333333333334,705.7142452013459,705.7142857142858,676.6417235837581
7.7,705.7142361229995,705.7142857142858,689.977867658
7.716666666666667,705.7142288799159,705.7142857142858,722.9136333925585
7.733333333333333,705.7142243290436,705.7142857142858,721.7353859265305
7.75,705.7142234052077,705.7142857142858,710.694802522989
7.766666666666667,705.7142271211089,705.7142857142858,693.6816748687096
7.783333333333333,705.7142336210331,705.7142857142858,703.7521939975453
7.8,705.7142395194555,705.7142857142858,701.2478323224716
7.816666666666666,705.7142448163348,705.7142857142858,700.5396446249051
7.833333333333333,705.7142495324564,705.7142857142858,668.123201972722
7.85,705.7142536947041,705.7142857142858,692.8453579052712
7.866666666666666,705.71425733606,705.7142857142858,702.8626242008264
7.883333333333333,705.7142604956043,705.7142857142858,728.4606773427857
7.8999999999999995,705.714263218516,705.7142857142858,708.1254091054922
7.916666666666667,705.7142655560718,705.7142857142858,726.7275898500139
7.933333333333334,705.7142675656473,705.7142857142858,699.8086639342556
7.95,705.714269310716,705.7142857142858,701.9239405919989
7.966666666666667,705.7142708608498,705.7142857142858,647.2229449100347
7.983333333333333,705.7142722917189,705.7142857142858,712.6642273798242
8.0,705.714273685092,705.7142857142858,713.9207086051821
