t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
0.8,544.925234067317,544.9252299227072,571.9497571153089
0.8166666666666667,544.9345572311792,544.9345632232905,564.6611137021947
0.8333333333333334,544.9427147353184,544.9427314789397,550.3034208952027
0.85,544.9498645278923,544.949880118347,526.8250850436597
0.8666666666666667,544.9561322449354,544.9561364168237,544.8893202481341
0.8833333333333333,544.9616164799463,544.9616117623265,554.8087405060913
0.9,544.9664089027431,544.9664036386231,525.6409869464998
0.9166666666666666,544.9705951694315,544.9705973609059,550.8974260721616
0.9333333333333333,544.974254922405,544.9742675947555,551.4222103447385
0.95,544.9774617903443,544.9774796854952,555.4181026497873
0.9666666666666667,544.9802791795289,544.980290821609,527.218509678171
0.9833333333333333,544.9827494202335,544.9827510529319,535.057210839648
1.0,544.9849093524816,544.9849041817444,538.4383806453333
1.0166666666666666,544.9867942536084,544.9867885426336,527.4397656370155
1.0333333333333332,544.988437826543,544.9884376850072,571.078955983495
1.05,544.9898721998079,544.989880970412,537.5512112731757
1.0666666666666667,544.9911279275192,544.9911440952899,549.9256723694223
1.0833333333333333,544.9922336641955,544.9922495484817,541.1136454820867
1.1,544.9932082376903,544.9932170116207,568.7453014197221
1.1166666666666667,544.9940630931723,544.994063709547,564.7994778993998
1.1333333333333333,544.9948097155346,544.9948047169815,554.4950990579084
1.15,544.9954595216553,544.9954532269173,511.94281131195555
1.1666666666666667,544.9960238603967,544.9960207855103,545.7764584742949
1.1833333333333333,544.9965140126059,544.9965174976479,555.2518068742539
1.2,544.9969411911145,544.9969522068579,560.0563648287471
1.2166666666666666,544.9973165407389,544.9973326527601,535.7287108701249
1.2333333333333334,544.9976506686961,544.997665608863,572.3278211186209
1.25,544.997947647801,544.9979570031606,525.1914830976016
1.2666666666666666,544.9982092922959,544.9982120236754,535.0752889650676
1.2833333333333332,544.9984380298082,544.9984352108256,559.0241878515185
1.3,544.9986365137904,544.9986305382646,545.7344557211701
1.3166666666666667,544.9988076235207,544.9988014836277,575.0346963781996
1.3333333333333333,544.9989544641026,544.9989510904486,547.8267423517896
1.35,544.9990803664649,544.9990820223464,535.5011690135815
1.3666666666666667,544.999188887362,544.9991966104502,539.33573630887
1.3833333333333333,544.9992838093738,544.9992968949012,528.6320920450859
1.4,544.9993691409054,544.999384661177,525.8341666451063
1.4166666666666667,544.9994481477819,544.99946147188,554.4556205093054
1.4333333333333333,544.9995197560236,544.9995286945579,553.7170069422157
1.45,544.9995836243802,544.9995875260519,564.417965915997
1.4666666666666666,544.9996397593161,544.9996390138058,533.6805528904172
1.4833333333333334,544.9996883272497,544.9996840745143,570.3363001139048
1.5,544.9997296545529,544.9997235104441,540.6889140374229
1.5166666666666666,544.9997642275519,544.9997580237177,568.6158884102207
1.5333333333333332,544.9997926925262,544.9997882288138,538.5080049847872
1.55,544.9998158557097,544.9998146635081,533.9675664705755
1.5666666666666667,544.9998346832896,544.9998377984473,548.7466152566695
1.5833333333333333,544.9998503014074,544.9998580455288,560.4716465744494
1.6,544.9998639961581,544.9998757652343,547.4150076468883
1.6166666666666667,544.9998772135906,544.9998912730478,536.2169448517405
1.6333333333333333,544.9998914909683,544.9999048450724,524.8815957798182
1.65,544.9999060908036,544.9999167229461,523.9771028670422
1.6666666666666667,544.9999199576866,544.9999271181443,552.5401627058096
1.6833333333333333,544.99993275791,544.9999362157445,559.8456282571971
1.7,544.9999442267778,544.9999441777214,542.5355253373984
1.7166666666666666,544.9999541686059,544.9999511458311,528.8844812951794
1.7333333333333334,544.9999624567212,544.9999572441349,558.0955947460468
1.75,544.9999690334624,544.9999625812077,525.7940598627438
1.7666666666666666,544.9999739101795,544.9999672520713,534.3039524842904
1.7833333333333332,544.999977167234,544.9999713398865,554.3152449703355
1.8,544.9999789539988,544.9999749174334,511.24786135037994
1.8166666666666667,544.9999794888582,544.9999780484069,550.7955234523528
1.8333333333333333,544.9999790592084,544.9999807885514,536.2753665130658
1.8499999999999999,544.9999780214563,544.9999831866528,546.6391734836235
1.8666666666666667,544.9999768010208,544.9999852854071,543.8644539077085
1.8833333333333333,544.9999758923321,544.9999871221809,548.0316918179915
1.9,544.999975858832,544.9999887296764,555.4125549094372
1.9166666666666667,544.9999773329737,544.9999901365135,533.6244310694975
1.9333333333333333,544.9999804613568,544.9999913677398,566.3147107960356
1.95,544.9999842291002,544.9999924452761,555.8913910633166
1.9666666666666666,544.9999883199812,544.9999933883072,557.6559782545302
1.9833333333333334,544.9999924824435,544.9999942136229,562.4729521991089
2.0,544.9999964965918,544.9999949359171,556.8138198221799
2.0166666666666666,545.0000001741914,544.9999955680498,557.6611803828703
2.033333333333333,545.000003358669,544.9999961212754,546.1339075198123
2.05,545.0000059251117,544.9999966054437,523.5983981602658
2.0666666666666664,545.0000077802679,544.9999970291749,542.9743312797127
2.0833333333333335,545.0000088625468,544.9999974000132,533.4572892598962
2.1,545.0000091420183,544.9999977245609,523.6588826142871
2.1166666666666667,545.0000086204136,544.9999980085964,548.8768004841085
2.1333333333333333,545.0000073311246,544.9999982571767,536.4717655189099
2.15,545.0000053392041,544.9999984747276,529.5529387690322
2.1666666666666665,545.0000027413657,544.9999986651222,529.3549865402922
2.183333333333333,544.9999996659844,544.9999988317506,549.0262558616181
2.2,544.9999962730955,544.9999989775793,550.3800755106506
2.216666666666667,544.9999927543955,544.9999991052047,564.836854800898
2.2333333333333334,544.999989333242,544.999999216899,544.7912693053805
2.25,544.9999862646531,544.999999314651,560.6275826528455
2.2666666666666666,544.9999838353082,544.9999994002007,566.033956236896
2.283333333333333,544.9999823635472,544.9999994750717,562.2524669057926
2.3,544.9999821993715,544.9999995405967,509.52042360521693
2.3166666666666664,544.9999837318605,544.9999995979425,563.4302395199119
2.3333333333333335,544.9999876016332,544.99999964813,550.0942877253628
2.35,544.9999935683347,544.9999996920528,551.356563861135
2.3666666666666667,545.0000010260867,544.9999997304928,550.5684122921306
2.3833333333333333,545.0000094189986,544.9999997641345,550.74136682306
2.4,545.000018241168,544.9999997935769,549.7912315449538
2.4166666666666665,545.0000270366806,544.999999819344,539.6163274086014
2.433333333333333,545.0000353996102,544.9999998418947,516.4755059239702
2.45,545.0000429740186,544.9999998616304,543.3663220554072
2.466666666666667,545.0000494539557,544.9999998789026,532.9440717261456
2.4833333333333334,545.0000545834599,544.9999998940189,561.2025057715282
2.5,545.0000581565571,544.9999999072481,540.6685605666264
2.5166666666666666,545.0000600172616,544.999999918826,546.2521903588668
2.533333333333333,545.0000600595761,544.9999999289587,532.2559707254239
2.55,545.0000582274907,544.9999999378265,537.3407212090189
2.5666666666666664,545.0000545149843,544.9999999455874,544.8270585896855
2.5833333333333335,545.0000489660234,544.9999999523795,522.7194212020703
2.6,545.000041674563,544.9999999583239,549.5103183889821
2.6166666666666667,545.000032784546,544.9999999635262,543.4089489828297
2.6333333333333333,545.0000224899032,544.9999999680791,527.2142254148248
2.65,545.000011034554,544.9999999720636,509.0265180535874
2.6666666666666665,544.9999987124053,544.9999999755508,552.6957807206098
2.683333333333333,544.9999858673526,544.9999999786028,540.5362252832026
2.7,544.9999728932794,544.9999999812737,537.049846695007
2.716666666666667,544.9999602340572,544.9999999836112,541.457640786263
2.7333333333333334,544.9999483835455,544.999999985657,572.2470874967627
2.75,544.9999378855921,544.9999999874474,544.2529233496974
2.7666666666666666,544.9999293340329,544.9999999890143,546.2992182788611
2.783333333333333,544.9999233726918,544.9999999903856,522.6938303275608
2.8,544.9999206953808,544.9999999915857,569.7100066907223
2.8166666666666664,544.9999220459001,544.999999992636,558.7622417975646
2.8333333333333335,544.9999282180379,544.9999999935553,561.0039512231156
2.85,544.9999385701628,544.9999999943598,545.7150295383381
2.8666666666666667,544.9999506986708,544.9999999950638,558.7497725310398
2.8833333333333333,544.9999637111956,544.99999999568,550.5641662376117
2.9,544.9999768314768,544.9999999962192,554.1978129993619
2.9166666666666665,544.9999893832278,544.9999999966911,542.7170950071035
2.933333333333333,545.0000007901353,544.9999999971042,522.891681569506
2.95,545.0000105758602,544.9999999974657,560.4328257929079
2.966666666666667,545.0000183640369,544.999999997782,515.9756238148913
2.9833333333333334,545.0000238782739,544.9999999980589,541.4009738094034
3.0,545.0000269421528,544.9999999983012,541.9321896161579
3.0166666666666666,545.0000274792296,544.9999999985132,529.357125364462
3.033333333333333,545.000025513034,544.9999999986989,554.1968725580826
3.05,545.0000211670689,544.9999999988612,541.9950756459253
3.0666666666666664,545.0000146648115,544.9999999990034,538.4469897808523
3.0833333333333335,545.0000063297126,544.9999999991278,552.7976322943772
3.1,544.9999965851968,544.9999999992367,537.8513109768205
3.1166666666666667,544.9999859546622,544.999999999332,565.8346855772368
3.1333333333333333,544.9999750614811,544.9999999994153,550.2718012042908
3.15,544.9999646289991,544.9999999994883,537.8849698264826
3.1666666666666665,544.999955480536,544.9999999995522,515.8359808407528
3.183333333333333,544.9999485393848,544.9999999996081,525.3836505858676
3.2,544.9999448288129,544.999999999657,561.3024066003384
3.216666666666667,544.999945472061,544.9999999996999,544.2408845253908
3.2333333333333334,544.9999513344696,544.9999999997373,540.7530753492766
3.25,544.9999595808413,544.9999999997701,569.6487337944817
3.2666666666666666,544.9999687840502,544.9999999997988,525.7602301229417
3.283333333333333,544.9999783431592,544.9999999998239,536.2151113455388
3.3,544.9999877298701,544.9999999998458,537.9111725784928
3.3166666666666664,544.9999964885236,544.9999999998652,553.7950557114931
3.3333333333333335,545.0000042360992,544.999999999882,535.0469762615386
3.35,545.0000106622157,544.9999999998967,535.7987429330053
3.3666666666666667,545.0000155291305,544.9999999999096,520.9227745758537
3.3833333333333333,545.0000186717401,544.9999999999209,555.9402597320079
3.4,545.00001999758,544.9999999999308,557.0921103753053
3.4166666666666665,545.0000194868246,544.9999999999394,537.8543682758071
3.433333333333333,545.0000171922871,544.9999999999469,547.4501163754067
3.4499999999999997,545.0000132394199,544.9999999999536,525.6103213980298
3.466666666666667,545.0000078263142,544.9999999999594,537.9228105052007
3.4833333333333334,545.0000012237001,544.9999999999644,565.669265514538
3.5,544.9999937749468,544.9999999999688,547.0359547859538
3.5166666666666666,544.9999858960624,544.9999999999727,579.6554381980008
3.533333333333333,544.9999780756938,544.9999999999761,533.1920869433364
3.55,544.999970875127,544.9999999999792,553.7042371259917
3.5666666666666664,544.999964928287,544.9999999999817,542.0673775107905
3.5833333333333335,544.9999609417375,544.999999999984,553.4872286441589
3.6,544.9999596946814,544.999999999986,544.8917892998
3.6166666666666667,544.9999620389603,544.9999999999877,536.5819903828229
3.6333333333333333,544.9999679539848,544.9999999999893,531.9857164891592
3.65,544.9999759002487,544.9999999999907,590.9905269859822
3.6666666666666665,544.999985131692,544.9999999999918,543.8398092358287
3.683333333333333,544.9999949872506,544.9999999999928,514.750084633752
3.6999999999999997,545.0000048778106,544.9999999999937,535.2709957592606
3.716666666666667,545.0000142862085,544.9999999999945,555.1706101930685
3.7333333333333334,545.0000227672305,544.9999999999952,537.4998962694592
3.75,545.000029947613,544.9999999999958,565.4067229848919
3.7666666666666666,545.000035526043,544.9999999999964,560.0360096187023
3.783333333333333,545.0000392731569,544.9999999999968,542.7149597357933
3.8,545.0000410315417,544.9999999999972,537.9168018899011
3.8166666666666664,545.0000407157344,544.9999999999975,529.928025610319
3.8333333333333335,545.000038312222,544.9999999999978,534.5005401775222
3.85,545.0000338794418,544.9999999999981,522.9028877594575
3.8666666666666667,545.0000275477811,544.9999999999983,563.0659719207773
3.8833333333333333,545.0000195195773,544.9999999999985,568.8605313264683
3.9,545.000010069118,544.9999999999987,526.1579390232021
3.9166666666666665,544.999999542641,544.9999999999989,527.2747549073441
3.933333333333333,544.9999883583339,544.999999999999,518.4723105020302
3.9499999999999997,544.9999770063348,544.9999999999992,530.5421635453522
3.966666666666667,544.9999660487315,544.9999999999992,498.40491402948214
3.9833333333333334,544.9999561195623,544.9999999999993,527.8657717700835
4.0,544.9999479248155,544.9999999999994,564.4536789218233
4.016666666666667,544.9999422424294,544.9999999999995,539.8148543004623
4.033333333333333,544.9999399222925,544.9999999999995,557.8187034450935
4.05,544.9999418862435,544.9999999999997,537.6654059286128
4.066666666666666,544.9999489960809,544.9999999999997,571.4099584509777
4.083333333333333,544.9999605403277,544.9999999999997,547.9882302855356
4.1,544.9999751466256,544.9999999999998,539.2699407644734
4.116666666666666,544.9999916069852,544.9999999999998,583.2863519875514
4.133333333333333,545.0000088324769,544.9999999999998,540.1329309881953
4.15,545.0000258532306,544.9999999999998,526.6816756073385
4.166666666666667,545.000041818436,544.9999999999999,548.0286918478376
4.183333333333334,545.0000559963427,544.9999999999999,544.4175304179714
4.2,545.0000677742596,544.9999999999999,560.9949360717535
4.216666666666667,545.0000766585555,544.9999999999999,531.1755677910883
4.233333333333333,545.0000822746587,544.9999999999999,557.0708362468512
4.25,545.0000843670574,544.9999999999999,557.7913114256718
4.266666666666667,545.0000827992992,544.9999999999999,534.9847734202732
4.283333333333333,545.0000775539917,544.9999999999999,547.4487376398318
4.3,545.0000687328019,545.0,532.5387893799868
4.316666666666666,545.0000565564565,545.0,580.1871776640664
4.333333333333333,545.0000413647421,545.0,534.4379479305395
4.35,545.0000236165046,545.0,538.2039069614739
4.366666666666666,545.0000038896499,545.0,529.0124335601993
4.383333333333333,544.9999828811434,545.0,539.8081637535458
4.4,544.9999614070103,545.0,544.9118210065568
4.416666666666667,544.9999404023354,545.0,556.5167774325057
4.433333333333334,544.9999209212631,545.0,535.8426212302776
4.45,544.9999041369975,545.0,542.2132947569238
4.466666666666667,544.9998913418026,545.0,523.7525508455919
4.483333333333333,544.9998839470018,545.0,532.5888505455094
4.5,544.9998834829781,545.0,586.3369968571174
4.516666666666667,544.9998915991746,545.0,560.6185394745966
4.533333333333333,544.9999067731246,545.0,533.2785461479649
4.55,544.9999239061082,545.0,524.9389652831838
4.566666666666666,544.9999418311378,545.0,530.3661993721429
4.583333333333333,544.9999595690358,545.0,544.6745966763298
4.6,544.9999762751075,545.0,545.5208931004954
4.616666666666666,544.9999912391415,545.0,533.8345822251787
4.633333333333333,545.0000038854095,545.0,525.7013868843447
4.65,545.000013772666,545.0,566.3356913513927
4.666666666666667,545.0000205941491,545.0,551.7753023635755
4.683333333333334,545.0000241775797,545.0,539.3815038840606
4.7,545.000024485162,545.0,541.6901063679207
4.716666666666667,545.0000216135834,545.0,537.0570647266984
4.733333333333333,545.0000157940141,545.0,500.9593341037574
4.75,545.0000073921077,545.0,546.7349347984971
4.766666666666667,544.9999969080009,545.0,528.9418307625643
4.783333333333333,544.9999849763134,545.0,529.959720490821
4.8,544.9999723661482,545.0,535.3960362852926
4.816666666666666,544.9999599810914,545.0,555.9844857017608
4.833333333333333,544.9999488592119,545.0,527.4419867330967
4.85,544.9999401730623,545.0,523.4857182779505
4.866666666666666,544.9999352296779,545.0,554.5977163572636
4.883333333333333,544.9999354705772,545.0,556.3154690401705
4.9,544.999942084148,545.0,530.6159364672346
4.916666666666667,544.9999513496699,545.0,553.4359165090643
4.933333333333334,544.9999613952147,545.0,540.6254749389934
4.95,544.9999716220896,545.0,549.5193542703929
4.966666666666667,544.9999815082169,545.0,526.085577307234
4.983333333333333,544.9999906081342,545.0,557.4934073485467
5.0,544.9999985529935,545.0,563.0488828647409
5.016666666666667,545.0000050505618,545.0,554.5561035849545
5.033333333333333,545.0000098852213,545.0,553.3751093106484
5.05,545.0000129179688,545.0,488.4158855761278
5.066666666666666,545.0000140864163,545.0,548.9094603224204
5.083333333333333,545.0000134047905,545.0,544.6183336544024
5.1,545.0000109639332,545.0,542.7943283612382
5.116666666666666,545.000006931301,545.0,535.5413370817356
5.133333333333333,545.0000015509654,545.0,545.8304761746687
5.15,544.999995143613,545.0,551.181756220538
5.166666666666667,544.9999881065451,545.0,541.0431656984357
5.183333333333334,544.9999809136779,545.0,538.0501188180298
5.2,544.9999741155428,545.0,563.4462812796319
5.216666666666667,544.999968339286,545.0,528.4194617302492
5.233333333333333,544.9999642886686,545.0,560.4522922560268
5.25,544.9999627440664,545.0,547.6521497000242
5.266666666666667,544.9999645624704,545.0,532.935379883234
5.283333333333333,544.9999697659508,545.0,540.6502413249111
5.3,544.999976642347,545.0,531.200072600164
5.316666666666666,544.9999845369241,545.0,555.1259523130657
5.333333333333333,544.9999928950439,545.0,550.218519324601
5.35,545.0000012241926,545.0,536.6480585968949
5.366666666666666,545.0000090939814,545.0,528.466734608168
5.383333333333333,545.000016136146,545.0,549.525757538662
5.4,545.0000220445464,545.0,559.3608061471754
5.416666666666667,545.000026575168,545.0,543.2924813344398
5.433333333333334,545.0000295461202,545.0,551.2753170594585
5.45,545.0000308376374,545.0,539.3596235793913
5.466666666666667,545.0000303920783,545.0,546.0135684822197
5.483333333333333,545.0000282139267,545.0,540.6307845430214
5.5,545.0000243697907,545.0,549.4106565144155
5.516666666666667,545.0000189884033,545.0,522.3534312928674
5.533333333333333,545.0000122606219,545.0,554.6628701084672
5.55,545.0000044394288,545.0,541.5510172153791
5.566666666666666,544.9999958399309,545.0,550.3791168546717
5.583333333333333,544.9999868393595,545.0,539.8953349273663
5.6,544.9999778770708,545.0,549.8053957176824
5.616666666666666,544.9999694545456,545.0,528.9115273926118
5.633333333333333,544.9999621353895,545.0,562.8372783227164
5.65,544.9999565453325,545.0,519.4467877307729
5.666666666666667,544.9999533722291,545.0,529.4113711505413
5.683333333333334,544.9999533660591,545.0,548.5349444091536
5.7,544.9999573367899,545.0,566.9425916145585
5.716666666666667,544.9999654812689,545.0,549.1718600083893
5.733333333333333,544.9999767518659,545.0,541.2813499226796
5.75,544.9999900854143,545.0,523.6236379367654
5.766666666666667,545.0000045174102,545.0,542.1308545509581
5.783333333333333,545.000019182012,545.0,544.7018640163806
5.8,545.0000333120415,545.0,570.3585629921325
5.816666666666666,545.000046238983,545.0,554.3319245630697
5.833333333333333,545.0000573929835,545.0,522.0636642690569
5.85,545.0000663028529,545.0,575.4017527315008
5.866666666666666,545.0000725960637,545.0,539.0749244635817
5.883333333333333,545.0000759987513,545.0,531.8081802781866
5.9,545.0000763357139,545.0,567.1224161170175
5.916666666666667,545.0000735304122,545.0,544.2537371259577
5.933333333333334,545.00006760497,545.0,539.4890286142985
5.95,545.0000586801739,545.0,548.2818485142024
5.966666666666667,545.0000469754727,545.0,557.6733786811085
5.983333333333333,545.0000328089789,545.0,559.9000758757236
6.0,545.0000165974667,545.0,524.3719805966756
6.016666666666667,544.9999988563738,545.0,574.9772209104498
6.033333333333333,544.9999801998007,545.0,559.2029040197351
6.05,544.9999613405101,545.0,539.3119454103129
6.066666666666666,544.9999430899281,545.0,532.720045317107
6.083333333333333,544.9999263581431,545.0,530.46473989677
6.1,544.9999121539064,545.0,546.8505887175492
6.116666666666666,544.9999015846321,545.0,535.2796571717877
6.133333333333333,544.9998958563972,545.0,533.5267863770994
6.15,544.9998962739413,545.0,557.1687123480658
6.166666666666667,544.9999042406668,545.0,550.4684143980616
6.183333333333334,544.9999180769931,545.0,539.0813492006374
6.2,544.9999337738484,545.0,556.013647716629
6.216666666666667,544.9999502758637,545.0,565.5106296704488
6.233333333333333,544.9999666600999,545.0,528.5825219706552
6.25,544.9999821284823,545.0,535.9506038663486
6.266666666666667,544.9999960078017,545.0,559.1393236110998
6.283333333333333,545.0000077497131,545.0,555.7841162369389
6.3,545.0000169307366,545.0,548.4004997773064
6.316666666666666,545.0000232522574,545.0,562.4363410656342
6.333333333333333,545.0000265405251,545.0,528.6768506037387
6.35,545.0000267466546,545.0,522.812959240088
6.366666666666666,545.0000239466254,545.0,532.002413587472
6.383333333333333,545.0000183412819,545.0,546.8381797743225
6.4,545.0000102563334,545.0,533.0587086299068
6.416666666666667,545.000000142354,545.0,537.6917277959836
6.433333333333334,544.9999885747827,545.0,530.3749867882782
6.45,544.9999762539234,545.0,535.6935390849998
6.466666666666667,544.9999640049448,545.0,529.9281557200499
6.483333333333333,544.9999527778804,545.0,550.5119458640646
6.5,544.9999436476286,545.0,556.9233096673769
6.516666666666667,544.9999378139528,545.0,537.7932487211796
6.533333333333333,544.9999366014811,545.0,541.8909496694209
6.55,544.9999414458191,545.0,536.2844528581404
6.566666666666666,544.9999502205403,545.0,552.9687184550831
6.583333333333333,544.9999600647205,545.0,546.3358006458088
6.6,544.9999703366522,545.0,568.9123238417253
6.616666666666666,544.9999804722011,545.0,528.567899922638
6.633333333333333,544.9999899848068,545.0,550.4375274726725
6.6499999999999995,544.9999984654829,545.0,551.6598694601829
6.666666666666667,545.0000055828162,545.0,539.5934030179528
6.683333333333334,545.0000110829677,545.0,553.7530229937089
6.7,545.0000147896716,545.0,523.422175054815
6.716666666666667,545.0000166042362,545.0,576.782062065176
6.733333333333333,545.0000165055432,545.0,524.8693497062466
6.75,545.0000145500481,545.0,558.797123458523
6.766666666666667,545.0000108717804,545.0,528.183170687692
6.783333333333333,545.0000056823429,545.0,562.2632511508192
6.8,544.9999992709122,545.0,539.2283888717772
6.816666666666666,544.9999920042387,545.0,547.3763356116718
6.833333333333333,544.9999843266464,545.0,545.8001406622475
6.85,544.9999767600331,545.0,561.510988185405
6.866666666666666,544.9999699038701,545.0,540.1767581517262
6.883333333333333,544.9999644352027,545.0,500.4922087854436
6.8999999999999995,544.9999611086498,545.0,533.5990792576833
6.916666666666667,544.9999607564038,545.0,547.755645602738
6.933333333333334,544.9999642448448,545.0,538.3929411717909
6.95,544.9999705560784,545.0,556.5472833258904
6.966666666666667,544.9999783788628,545.0,560.2298833184798
6.983333333333333,544.9999870761477,545.0,542.7834099276506
7.0,544.9999960772903,545.0,522.6553151615527
7.016666666666667,545.0000048780561,545.0,565.7624815281446
7.033333333333333,545.0000130406177,545.0,561.2458155422199
7.05,545.0000201935553,545.0,540.51215317955
7.066666666666666,545.0000260318574,545.0,576.6243522027487
7.083333333333333,545.0000303169195,545.0,539.7668984155296
7.1,545.0000328765451,545.0,527.9432370702694
7.116666666666666,545.0000336049455,545.0,542.6619320986805
7.133333333333333,545.0000324627395,545.0,561.167538195326
7.1499999999999995,545.0000294769533,545.0,530.9382278388156
7.166666666666667,545.0000247410213,545.0,574.268400907173
7.183333333333334,545.0000184147854,545.0,531.5521251962045
7.2,545.0000107244948,545.0,559.3163448702135
7.216666666666667,545.0000019628069,545.0,553.1669375758545
7.233333333333333,544.9999924887865,545.0,542.6891365950441
7.25,544.9999827279061,545.0,561.2079774086724
7.266666666666667,544.9999731720458,545.0,522.5029913390229
7.283333333333333,544.9999643794936,545.0,565.3635411834914
7.3,544.9999569749449,545.0,544.0446965403913
7.316666666666666,544.999951649503,545.0,536.8634229015503
7.333333333333333,544.9999491606787,545.0,556.2375598812799
7.35,544.9999503323908,545.0,560.8984355363795
7.366666666666666,544.9999559832968,545.0,556.546887442651
7.383333333333333,544.999965664372,545.0,574.9925229800468
7.3999999999999995,544.999978168723,545.0,561.2108693094746
7.416666666666667,544.9999924293486,545.0,564.2525919156546
7.433333333333334,545.0000074825424,545.0,536.9020484248947
7.45,545.0000224678934,545.0,546.5978791238238
7.466666666666667,545.0000366282856,545.0,553.4447753631684
7.483333333333333,545.0000493098985,545.0,544.7339157593491
7.5,545.0000599622066,545.0,549.5245884598052
7.516666666666667,545.0000681379797,545.0,551.3916396299983
7.533333333333333,545.0000734932827,545.0,557.6637322585057
7.55,545.0000757874757,545.0,543.4759424259253
7.566666666666666,545.0000748832141,545.0,539.7530866523359
7.583333333333333,545.0000707464484,545.0,532.5753359932002
7.6,545.0000634464243,545.0,531.6240785542902
7.616666666666666,545.0000531556827,545.0,562.5868215658776
7.633333333333333,545.0000401500599,545.0,543.7322178300232
7.6499999999999995,545.000024808687,545.0,556.8041905250452
7.666666666666667,545.0000076139908,545.0,525.5395499188495
7.683333333333334,544.9999891516927,545.0,515.927467534105
7.7,544.9999701108098,545.0,529.2636016458104
7.716666666666667,544.9999512836544,545.0,562.1993557962969
7.733333333333333,544.9999335658334,545.0,561.0210951633203
7.75,544.9999179562495,545.0,549.9804970740308
7.766666666666667,544.9999055571006,545.0,532.9673533047013
7.783333333333333,544.9998975738794,545.0,543.0378579503915
7.8,544.999895315374,545.0,540.5334881183901
7.816666666666666,544.9999001936677,545.0,539.825300002238
7.833333333333333,544.99991185179,545.0,507.4088642920555
7.85,544.9999230024043,545.0,532.1310272129714
7.866666666666666,544.999932808065,545.0,542.1482996728314
7.883333333333333,544.9999413682506,545.0,567.746358215432
7.8999999999999995,544.9999487900442,545.0,547.4110946770204
7.916666666666667,544.9999551881334,545.0,566.0132794820755
7.933333333333334,544.9999606848106,545.0,539.0943570534189
7.95,544.9999654099724,545.0,541.2096366912554
7.966666666666667,544.9999695011201,545.0,486.508643550305
7.983333333333333,544.9999731033593,545.0,551.9499281914646
8.0,544.9999763694003,545.0,553.2064112894903
