t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
6.8999999999999995,1419.9990718816348,1419.9990656190466,1408.5981900306683
6.916666666666667,1419.9991029282057,1419.999096251698,1422.7547877745399
6.933333333333334,1419.9991327925093,1419.9991258800915,1413.3921097194554
6.95,1419.999161506119,1419.9991545371508,1431.546474275931
6.966666666666667,1419.999189101538,1419.99918225472,1435.229094041155
6.983333333333333,1419.9992156122007,1419.999209063599,1417.7826384637035
7.0,1419.9992410724724,1419.9992349935785,1397.6545601567348
7.016666666666667,1419.999265517648,1419.999260073472,1440.7617421677364
7.033333333333333,1419.999288983954,1419.999284331149,1436.2450914855563
7.05,1419.9993115085472,1419.9993077935646,1415.5114444945418
7.066666666666666,1419.999333129515,1419.999330486791,1451.6236593004062
7.083333333333333,1419.9993538858753,1419.9993524360448,1414.7662219844854
7.1,1419.9993738175767,1419.9993736657163,1402.942578011301
7.116666666666666,1419.9993929654986,1419.9993941993966,1417.6612914592336
7.133333333333333,1419.9994113714508,1419.9994140599026,1436.1669171040373
7.1499999999999995,1419.999429078174,1419.999433269304,1405.9376274400363
7.166666666666667,1419.9994461293393,1419.9994518489461,1449.267822295491
7.183333333333334,1419.999462569548,1419.9994698194753,1406.5515693509672
7.2,1419.9994784443331,1419.9994872008604,1434.3158125900518
7.216666666666667,1419.9994938001573,1419.9995040124159,1428.166429413205
7.233333333333333,1419.9995086844142,1419.9995202728228,1417.6886527906718
7.25,1419.9995231454282,1419.9995360001503,1436.2075178261946
7.266666666666667,1419.999537232454,1419.9995512118749,1397.502555399431
7.283333333333333,1419.9995509956775,1419.9995659248996,1440.3631277996753
7.3,1419.9995644862142,1419.9995801555742,1419.0443040516607
7.316666666666666,1419.9995777561114,1419.9995939197115,1411.8630490081587
7.333333333333333,1419.9995908583462,1419.999607232607,1431.2372015789474
7.35,1419.9996038468266,1419.9996201090537,1435.8980890508153
7.366666666666666,1419.9996167538027,1419.9996325633604,1431.546548213157
7.383333333333333,1419.9996293460717,1419.9996446093662,1449.9921866617465
7.3999999999999995,1419.9996415537883,1419.999656260457,1436.2105326945398
7.416666666666667,1419.999653384468,1419.9996675295797,1439.252252870774
7.433333333333334,1419.999664845666,1419.9996784292566,1411.9017057880183
7.45,1419.9996759449753,1419.9996889715994,1421.5975326009057
7.466666666666667,1419.9996866900276,1419.9996991683233,1428.4444254249104
7.483333333333333,1419.9996970884933,1419.9997090307588,1419.7335635379438
7.5,1419.9997071480816,1419.999718569865,1424.5242356456802
7.516666666666667,1419.99971687654,1419.9997277962425,1426.3912883685587
7.533333333333333,1419.9997262816548,1419.9997367201431,1432.663385046878
7.55,1419.9997353712508,1419.9997453514834,1418.4756020097004
7.566666666666666,1419.9997441531914,1419.9997536998549,1414.752755922313
7.583333333333333,1419.9997526353784,1419.999761774534,1407.5750178821302
7.6,1419.999760825753,1419.9997695844938,1406.6237759336188
7.616666666666666,1419.9997687322934,1419.9997771384126,1437.5865371424882
7.633333333333333,1419.9997763630183,1419.9997844446843,1418.7319540429814
7.6499999999999995,1419.999783725984,1419.9997915114282,1431.803949442342
7.666666666666667,1419.9997908292848,1419.9997983464966,1400.5393331341436
7.683333333333334,1419.999797681055,1419.999804957485,1390.9272760634674
7.7,1419.9998042894665,1419.999811351739,1404.263435824467
7.716666666666667,1419.9998106627304,1419.9998175363646,1437.199215175373
7.733333333333333,1419.9998168090956,1419.999823518234,1436.0209784065826
7.75,1419.9998227368503,1419.9998293039946,1424.9804018546315
7.766666666666667,1419.9998284543212,1419.9998349000753,1407.9672762019218
7.783333333333333,1419.9998339698734,1419.9998403126947,1418.0377943463857
7.8,1419.9998392919108,1419.9998455478672,1415.5334320949269
7.816666666666666,1419.9998444288756,1419.9998506114105,1414.8252442374458
7.833333333333333,1419.9998493892485,1419.999855508951,1382.408801829514
7.85,1419.9998541815498,1419.999860245931,1407.1309583921168
7.866666666666666,1419.9998588143371,1419.9998648276144,1417.1482256791037
7.883333333333333,1419.9998632962072,1419.9998692590923,1442.7462801433885
7.8999999999999995,1419.9998676357957,1419.9998735452891,1422.4110135227718
7.916666666666667,1419.9998718417764,1419.9998776909677,1441.0131961357185
7.933333333333334,1419.999875922862,1419.9998817007347,1414.0942722914704
7.95,1419.9998798878037,1419.999885579046,1416.2095511690866
7.966666666666667,1419.999883745391,1419.9998893302109,1361.5085577945758
7.983333333333333,1419.999887504452,1419.999892958398,1426.9498425925574
8.0,1419.9998911738546,1419.9998964676392,1428.2063260939447
