t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
1.2166666666666666,1147.4813706518657,1147.4813632858063,1138.2127649812517
1.2333333333333334,1151.985710513426,1151.9857001572068,1179.315880963351
1.25,1156.4155964033598,1156.415586888625,1136.6091318531603
1.2666666666666666,1160.7722594786967,1160.7722540326383,1150.8493391514685
1.2833333333333332,1165.0569112012588,1165.0569118025778,1179.0826610229692
1.3,1169.270743337661,1169.2707504087084,1170.0065625450407
1.3166666666666667,1173.4149279593105,1173.4149403888491,1203.4508167139893
1.3333333333333333,1177.4906174424066,1177.4906329335313,1180.3184053300936
1.35,1181.4989447804228,1181.49896020578,1172.0010334275394
1.3666666666666667,1185.441025884828,1185.441035655611,1179.7775733063359
1.3833333333333333,1189.3179524959203,1189.3179543293306,1172.9507607316323
1.4,1193.1307981828195,1193.130793173722,1173.9655956870204
1.4166666666666667,1196.8806202346002,1196.8806113352032,1206.3367925961236
1.4333333333333333,1200.5684596602925,1200.5684504540418,1209.2859468464846
1.45,1204.1953411888812,1204.1953349537062,1223.613723480498
1.4666666666666666,1207.7622732693067,1207.7622723254342,1196.4431864004077
1.4833333333333334,1211.270248070464,1211.2702534080981,1236.6068598571192
1.5,1214.7202414812034,1214.7202526634446,1210.4094258640735
1.5166666666666666,1218.1132131103302,1218.1132284467835,1241.729337292999
1.5333333333333332,1221.4501062866048,1221.4501232732055,1214.9583185788658
1.55,1224.7318495333654,1224.7318640793965,1213.6996001482314
1.5666666666666667,1227.9593548380853,1227.9593624811268,1231.7061354114653
1.5833333333333333,1231.1335149702772,1231.1335150264833,1246.6053112433194
1.6,1234.2552091875514,1234.255203444917,1236.6703528382816
1.6166666666666667,1237.3253033872734,1237.325294892172,1228.5423710254233
1.6333333333333333,1240.3446501065664,1240.3446421911692,1220.2263543954164
1.65,1243.3140885223097,1243.3140840689061,1222.2912852985482
1.6666666666666667,1246.2344444511386,1246.2344453894432,1253.7746871992617
1.6833333333333333,1249.1065303494456,1249.1065373830359,1263.9522258487327
1.7,1251.9311453133794,1251.9311578714842,1249.466726424
1.7166666666666666,1254.7090750788448,1254.7090914897526,1238.5936022054182
1.7333333333333334,1257.4410920215034,1257.441109903931,1270.536724310829
1.75,1260.1279565784826,1260.1279720255905,1240.922047407764
1.7666666666666666,1262.7704153911402,1262.770424222597,1252.0743939652511
1.7833333333333332,1265.3691990719935,1265.3692005264415,1274.684466875095
1.8,1267.925027246023,1267.9250228361404,1234.1729096424042
1.8166666666666667,1270.4386086587162,1270.4386011187696,1276.2341526222108
1.8333333333333333,1272.910641176068,1272.9106336066816,1264.1860286299257
1.8499999999999999,1275.3418117845808,1275.3418069914626,1276.981007246748
1.8666666666666667,1277.7327965912643,1277.7327966146856,1276.597273697952
1.8833333333333333,1280.0842608236346,1280.084266655509,1283.115976749294
1.9,1282.3968588297162,1282.3968703151756,1292.8094378803212
1.9166666666666667,1284.6712340780398,1284.6712499984615,1273.2956878145637
1.9333333333333333,1286.9080191576438,1286.9080374921245,1308.2227494923225
1.95,1289.1078360758506,1289.1078541404074,1299.999242910067
1.9666666666666666,1291.2712978659927,1291.2713110176353,1303.9272878005418
1.9833333333333334,1293.399003025875,1293.399009097963,1310.8719627425403
2.0,1295.4915400319164,1295.4915394223162,1307.3053633575046
2.0166666666666666,1297.5494885747094,1297.5494832625739,1310.2106687833882
2.033333333333333,1299.573419559018,1299.5734122830352,1300.7073237201612
2.05,1301.5638951037795,1301.5638886992201,1280.1622873389335
2.0666666666666664,1303.521468542103,1303.521465434043,1301.495792041548
2.0833333333333335,1305.4466844212714,1305.4466862714069,1293.9039648186208
2.1,1307.3400785027386,1307.3400860072566,1285.9989519750075
2.1166666666666667,1309.2021777621326,1309.2021905981383,1313.0789696258273
2.1333333333333333,1311.0335003892526,1311.0335173073006,1302.505258577038
2.15,1312.8345557880714,1312.8345748483828,1297.3874892178994
2.1666666666666665,1314.605844916792,1314.6058635267273,1298.9608287157184
2.183333333333333,1316.3478615463,1316.3478753783565,1320.3741177419338
2.2,1318.0610872667507,1318.0610943066529,1323.441166504306
2.216666666666667,1319.745995698647,1319.745996216779,1339.5828577451496
2.2333333333333334,1321.4030534309775,1321.4030491478777,1321.1943334031162
2.25,1323.0327200212168,1323.032713403085,1338.6603164094092
2.2666666666666666,1324.6354479953247,1324.6354416773943,1345.6694203969125
2.283333333333333,1326.211682847747,1326.2116791834105,1343.4641673899923
2.3,1327.7618630414147,1327.7618637750206,1292.28230444726
2.3166666666666664,1329.2864200077454,1329.286426069023,1347.7166757957966
2.3333333333333335,1330.7857781466412,1330.7857895647473,1335.8800782703709
2.35,1332.2603548264904,1332.2603707616943,1338.6169251192905
2.3666666666666667,1333.7105603841674,1333.7105792752338,1339.2789716502114
2.3833333333333333,1335.1367981250312,1335.136817950389,1340.8781555290925
2.4,1336.5394656220228,1336.5394829737404,1341.3306789258086
2.4166666666666665,1337.9189524053743,1337.9189639834808,1332.535252777295
2.433333333333333,1339.2756392340268,1339.2756441776492,1310.751109758387
2.45,1340.609901277873,1340.6099004205792,1338.9761803592617
2.466666666666667,1341.922108133888,1341.922103347584,1329.866130406078
2.4833333333333334,1343.2126238261294,1343.2126174679145,1359.4150750141978
2.5,1344.4818068057366,1344.481801266013,1340.150309215806
2.5166666666666666,1345.7300099509318,1345.730007301096,1346.982140292537
2.533333333333333,1346.957580567019,1346.957582305088,1334.2134912328668
2.55,1348.1648603863848,1348.164867278939,1340.505523367913
2.5666666666666664,1349.3521855684976,1349.3521975873493,1349.1791896431987
2.5833333333333335,1350.5198866999087,1350.5199030519282,1328.2392589359556
2.6,1351.668288794251,1351.668308042813,1356.17856550867
2.6166666666666667,1352.7977112922401,1352.7977315687742,1351.206627490524
2.6333333333333333,1353.908469034037,1353.9084873658317,1336.1226719589583
2.65,1355.0008708871908,1355.0008839844047,1319.0273779062243
2.6666666666666665,1356.075218122752,1356.0752248750225,1363.7710001309565
2.683333333333333,1357.1318075816332,1357.1318084726186,1352.6680469974833
2.7,1358.1709317343998,1358.1709282794302,1350.2208055361275
2.716666666666667,1359.1928786812705,1359.19287294653,1355.6505592334763
2.7333333333333334,1360.1979321521162,1360.1979263540081,1387.4450712653334
2.75,1361.1863715064612,1361.186367689829,1360.4393569705667
2.7666666666666666,1362.1584717334822,1362.1584715273862,1363.4577606783103
2.783333333333333,1363.1145034520093,1363.114507901774,1340.8084104068785
2.8,1364.0547329105248,1364.0547423847995,1388.7648189058662
2.8166666666666664,1364.9794219871642,1364.9794361587537,1378.7417417388285
2.8333333333333335,1365.8888281897157,1365.8888460889646,1381.8928511947934
2.85,1366.7832046556205,1366.7832247951487,1367.4982956237957
2.8666666666666667,1367.662800165575,1367.6628207215865,1381.412621997944
2.8833333333333333,1368.5278604760751,1368.5278782061362,1374.0920630024914
2.9,1369.3786251796337,1369.3786375481054,1378.5764613475187
2.9166666666666665,1370.215328784511,1370.215335075004,1367.9324344083866
2.933333333333333,1371.0382024110763,1371.0382032081923,1348.9298831904468
2.95,1371.8474737918073,1371.8474705274423,1387.280289008855
2.966666666666667,1372.6433672712901,1372.6433618344354,1343.6189727221445
2.9833333333333334,1373.4261038062193,1373.4260982152077,1369.8270537373487
3.0,1374.195900965398,1374.1958971015652,1371.128063639403
3.0166666666666666,1374.952972929738,1374.9529723314813,1359.3100708149705
3.033333333333333,1375.6975304922596,1375.6975342084993,1384.8943775373084
3.05,1376.4297810580908,1376.4297895601503,1373.4248355369473
3.0666666666666664,1377.149928644469,1377.1499417954071,1370.5969037605096
3.0833333333333335,1377.85817388074,1377.8581909611883,1385.6557998454045
3.1,1378.5547140083575,1378.554733797927,1371.4060283999813
3.1166666666666667,1379.239742880884,1379.239763794223,1400.0744425034586
3.1333333333333333,1379.9134514811606,1379.9134712405921,1385.1852776239703
3.15,1380.5760277161385,1380.576043282323,1373.461032913622
3.1666666666666665,1381.2276540190476,1381.2276639714657,1352.0636793792644
3.183333333333333,1381.8685100526939,1381.868514317957,1362.2522120991766
3.2,1382.4987728866415,1382.498772339903,1398.801234658167
3.216666666666667,1383.1186169972127,1383.1186131130291,1382.3595560505426
3.2333333333333334,1383.7282142674878,1383.728208819313,1379.4813382822947
3.25,1384.327733987306,1384.3277287948158,1408.9765082009465
3.2666666666666666,1384.9173428532636,1384.9173395767184,1365.677604192155
3.283333333333333,1385.497204968716,1385.4972049495852,1376.7123379710956
3.3,1386.0674818437765,1386.0674859908593,1378.9786666923992
3.3166666666666664,1386.6283323953164,1386.6283411156078,1395.423391618286
3.3333333333333335,1387.1799129469657,1387.1799261205279,1377.226884972405
3.35,1387.7223772291122,1387.7223942272226,1378.5211094999017
3.3666666666666667,1388.2558763789018,1388.2558961247655,1364.178635425625
3.3833333333333333,1388.7805589402387,1388.7805800115586,1399.7208000005066
3.4,1389.2965711016823,1389.2965916365,1401.3886614794076
3.4166666666666665,1389.804057229971,1389.80407433947,1382.6584060189537
3.433333333333333,1390.303157073297,1390.303169091149,1392.7532562564163
3.4499999999999997,1390.794008017222,1390.7940145321775,1371.4043161758318
3.466666666666667,1391.2767454898024,1391.2767470116676,1384.1995481686888
3.4833333333333334,1391.751502961589,1391.7515006250785,1412.420767252427
3.5,1392.2184119456274,1392.218407251467,1394.2543729566344
3.5166666666666666,1392.6776019974577,1392.6775965901202,1427.333054299396
3.533333333333333,1393.129200715115,1393.1291961965846,1381.3213095827577
3.55,1393.5733337391287,1393.5733315180996,1402.2775999899932
3.5666666666666664,1394.0101247525224,1394.0101259284436,1391.077537335026
3.5833333333333335,1394.4396954808149,1394.4397007622058,1402.9269631832362
3.6,1394.8621656920197,1394.8621753484908,1394.7539952971383
3.6166666666666667,1395.2776531966447,1395.2776670440674,1386.8596815405074
3.6333333333333333,1395.6862738476923,1395.686291265967,1382.6720223828668
3.65,1396.0881415406595,1396.088161523545,1442.078692626393
3.6666666666666665,1396.4833682135381,1396.4833894500132,1395.323192317675
3.683333333333333,1396.8720640237448,1396.8720848334476,1366.622153670246
3.6999999999999997,1397.2543378946416,1397.2543556472879,1387.5253287760916
3.716666666666667,1397.630295015934,1397.6303080803286,1407.800890922794
3.7333333333333334,1398.0000387200926,1398.000046566219,1390.4999122223214
3.75,1398.3636708845736,1398.3636738124717,1418.7703639218525
3.7666666666666666,1398.7212919318204,1398.7212908289928,1413.7572660244798
3.783333333333333,1399.0730008292626,1399.072996956142,1396.787921291899
3.8,1399.4188950893163,1399.4188898923276,1392.3356559476756
3.8166666666666664,1399.759070769384,1399.7590657211447,1384.6870556639685
3.8333333333333335,1400.0936224718546,1400.0936189380664,1389.5941243371547
3.85,1400.4226433441038,1400.422642476693,1378.3254972241193
3.8666666666666667,1400.7462250784938,1400.7462277345676,1418.81216945149
3.8833333333333333,1401.0644579123732,1401.0644645985649,1424.924969719264
3.9,1401.3774306280766,1401.37744146986,1382.5353595821605
3.9166666666666665,1401.6852305529258,1401.685245288485,1383.9599859176287
3.933333333333333,1401.9879435592286,1401.98796155748,1375.4602657029247
3.9499999999999997,1402.28565406428,1402.2856743666441,1387.8278406032973
3.966666666666667,1402.5784450303602,1402.578466415894,1355.9833930111108
3.9833333333333334,1402.866398140386,1402.866419038237,1385.7322137909073
4.0,1403.1495941857966,1403.1496122223646,1422.6033251828044
4.016666666666667,1403.4281109558917,1403.4281246348708,1398.2430230139248
4.033333333333333,1403.7020248782344,1403.7020336421058,1416.5207884010356
4.05,1403.9714113172624,1403.9714153316659,1396.6368753596319
4.066666666666666,1404.2363445742897,1404.2363445335307,1430.6463540291866
4.083333333333333,1404.4968978875058,1404.4968948408482,1407.4851676327137
4.1,1404.7531434319758,1404.7531386303797,1399.0231090498237
4.116666666666666,1405.0051523196403,1405.005147082603,1443.2915127002066
4.133333333333333,1405.2529945993158,1405.252990201486,1400.3859167550343
4.15,1405.4967392566944,1405.496736833934,1387.1783890108022
4.166666666666667,1405.7364542143434,1405.7364546889114,1408.765104243745
4.183333333333334,1405.9722063317067,1405.9722103562533,1405.3896807533356
4.2,1406.204061405103,1406.2040693251606,1422.1989297025968
4.216666666666667,1406.4320841677268,1406.4320960023933,1392.6075753002597
4.233333333333333,1406.6563382896486,1406.6563537301618,1418.727092261841
4.25,1406.8768863778141,1406.8769048037207,1419.6681134364285
4.266666666666667,1407.093789976045,1407.0938104886757,1397.0784805970188
4.283333333333333,1407.3071095650384,1407.3071310380005,1409.7557696508786
4.3,1407.5169047146549,1407.516925708775,1395.0556253618397
4.316666666666666,1407.7232343927967,1407.723252778646,1442.9103555004067
4.333333333333333,1407.926155175667,1407.9261695620144,1397.3640617414644
4.35,1408.125722632507,1408.1257324259586,1401.3296059774761
4.366666666666666,1408.3219915705354,1408.3219968058904,1392.3344212410848
4.383333333333333,1408.5150160349478,1408.5150172209558,1403.3231969073502
4.4,1408.7048493089176,1408.704847289177,1408.616708908464
4.416666666666667,1408.8915439135944,1408.8915397423498,1420.4083809437648
4.433333333333334,1409.0751516081061,1409.075146440689,1399.9178519171207
4.45,1409.2557233895573,1409.2557183872361,1406.4691140094835
4.466666666666667,1409.4333094930298,1409.4333057420263,1388.1859689968192
4.483333333333333,1409.6079593915829,1409.607957836022,1397.1969259900904
4.5,1409.7797217962532,1409.7797231848172,1451.1168351703925
4.516666666666667,1409.9486446560538,1409.9486495021126,1425.5672925314757
4.533333333333333,1410.1147751579758,1410.1147837129722,1398.393414532816
4.55,1410.2781597269875,1410.2781719668556,1390.2172011040632
4.566666666666666,1410.4388440260343,1410.4388596504398,1395.8051015670394
4.583333333333333,1410.5968729560382,1410.5968914002253,1410.2715100633322
4.6,1410.7522906558997,1410.7523111149371,1411.2732074812875
4.616666666666666,1410.9051405024952,1410.9051619677173,1399.7397314885325
4.633333333333333,1411.0554651760478,1411.0554864181186,1391.7568481749831
4.65,1411.2033070928105,1411.2033262239,1432.5389846715373
4.666666666666667,1411.3487068241436,1411.3487224526243,1418.12398859357
4.683333333333334,1411.4917040684672,1411.491715493068,1405.8731837749483
4.7,1411.6323379896835,1411.63234506644,1408.3224198724422
4.716666666666667,1411.7706472171758,1411.770650237414,1403.8276903302908
4.733333333333333,1411.9066698458093,1411.906669424983,1367.8659881555527
4.75,1412.040443435931,1412.040440413129,1413.7753708423204
4.766666666666667,1412.1720050133688,1412.1720003613202,1396.1138388679324
4.783333333333333,1412.3013910694333,1412.3013858148324,1397.261126583941
4.8,1412.428637560916,1412.4286327149016,1402.8247014800604
4.816666666666666,1412.5537799100905,1412.5537764087069,1423.5383056307599
4.833333333333333,1412.6768530047116,1412.67685165919,1395.1188908785964
4.85,1412.7978911980158,1412.7978926547123,1391.283669302904
4.866666666666666,1412.9169283087217,1412.9169330185505,1422.5147094363074
4.883333333333333,1413.0339976210291,1413.034005818238,1424.3495311906224
4.9,1413.14913188462,1413.1491435747496,1398.7651262677066
4.916666666666667,1413.2623633146568,1413.262378271536,1421.698328474051
4.933333333333334,1413.373723591785,1413.3737413634071,1408.9992371355636
4.95,1413.4832438621306,1413.4832637852721,1418.002626510434
4.966666666666667,1413.5909547373024,1413.5909759607296,1394.6765505363194
4.983333333333333,1413.6968862943897,1413.696907810521,1426.1903030348024
5.0,1413.8010684053072,1413.8010887608414,1431.8499527170547
5.016666666666667,1413.9035300912083,1413.9035477515135,1423.459628625601
5.033333333333333,1414.0042992010854,1414.004313244027,1422.3793986265125
5.05,1414.1034032135003,1414.1034132294442,1357.5192758716594
5.066666666666666,1414.2008692411723,1414.200875236176,1418.1103154771763
5.083333333333333,1414.2967240309772,1414.2967263376293,1413.915044280589
5.1,1414.3909939639484,1414.3909931597257,1412.1853113612533
5.116666666666666,1414.4837050552755,1414.4837018883,1405.0250352057103
5.133333333333333,1414.5748829543063,1414.5748782763728,1415.4053575780097
5.15,1414.6645529445443,1414.6645476513052,1420.8463140214694
5.166666666666667,1414.7527399436512,1414.7527349218333,1410.7959175355418
5.183333333333334,1414.8394685034452,1414.8394645849878,1407.8896064077971
5.2,1414.9247628099015,1414.9247607329,1433.3710699739906
5.216666666666667,1415.0086466831524,1415.0086470594927,1398.4281400741156
5.233333333333333,1415.0911435774874,1415.0911468670624,1430.5434715448455
5.25,1415.1722765813527,1415.172283072753,1417.8244635373105
5.266666666666667,1415.252068417352,1415.2520782149213,1403.1874837381156
5.283333333333333,1415.3305414422455,1415.3305544593973,1410.9808130012057
5.3,1415.407717646951,1415.4077336056425,1401.607813604768
5.316666666666666,1415.4836186565428,1415.483637092805,1425.6095864326844
5.333333333333333,1415.5582657302527,1415.558286005675,1420.7767921598097
5.35,1415.6316797614693,1415.6317010805415,1407.2797371341715
5.366666666666666,1415.7038812781095,1415.7039027109527,1399.1706067922962
5.383333333333333,1415.7748907625987,1415.7749109533815,1420.3006321651148
5.4,1415.8447278743959,1415.8447455327964,1430.2055119770248
5.416666666666667,1415.9134115222357,1415.9134258481404,1414.2058662815075
5.433333333333334,1415.9809603714036,1415.9809709777207,1422.256247884742
5.45,1416.0473928437366,1416.0473996845078,1410.4069855854905
5.466666666666667,1416.1127271176235,1416.1127304213471,1417.1262652077648
5.483333333333333,1416.176981128004,1416.1769813360856,1411.8077374570987
5.5,1416.2401725663697,1416.240170276613,1420.6508047109944
5.516666666666667,1416.3023188807636,1416.3023147958188,1393.6557311852278
5.533333333333333,1416.3634372757797,1416.3634321564693,1426.026295123625
5.55,1416.4235447125639,1416.423539336002,1412.9745574885142
5.566666666666666,1416.4826579088135,1416.482653031242,1421.8617789235543
5.583333333333333,1416.5407933387771,1416.5407896630404,1411.436141426784
5.6,1416.597967233255,1416.5979653808356,1421.4033850738667
5.616666666666666,1416.6541955795985,1416.654196067139,1400.5657535176647
5.633333333333333,1416.7094941217108,1416.709497341947,1434.5468103090377
5.65,1416.7638783600462,1416.7638845670808,1391.2107095454867
5.666666666666667,1416.817363551611,1416.8173728504523,1401.228781329923
5.683333333333334,1416.8699647099618,1416.8699770502624,1420.4049557530564
5.7,1416.9216966052081,1416.9217117791263,1438.8643308829767
5.716666666666667,1416.97257376401,1416.9725914081355,1421.1444682911304
5.733333333333333,1417.0226104695787,1417.022630070847,1413.3039836403923
5.75,1417.071820761678,1417.0718416672112,1395.695468613029
5.766666666666667,1417.120218436622,1417.1202398674322,1414.2510684701701
5.783333333333333,1417.167817117882,1417.167838115766,1416.8696619522505
5.8,1417.214630335088,1417.2146496342543,1442.573160015179
5.816666666666666,1417.2606707619325,1417.2606874263975,1426.5925490860193
5.833333333333333,1417.305950822649,1417.3059642807673,1394.3695576987222
5.85,1417.3504827846639,1417.350492774559,1447.7521692133118
5.866666666666666,1417.394278758597,1417.3942852770845,1411.4691306261152
5.883333333333333,1417.4373506982618,1417.4373539532098,1404.245454977697
5.9,1417.4797104006655,1417.4797107667332,1439.6020501819692
5.916666666666667,1417.5213695060079,1417.521367483708,1416.7750331015534
5.933333333333334,1417.562339497683,1417.5623356757128,1412.0513005070115
5.95,1417.6026317022781,1417.602626723064,1420.8844215363065
5.966666666666667,1417.6422572895738,1417.6422518179788,1430.3155889952095
5.983333333333333,1417.681227272544,1417.6812219676824,1432.5812703392887
6.0,1417.7195525073562,1417.7195479974669,1397.091516506565
6.016666666666667,1417.7572436933715,1417.7572405536985,1447.7344657474475
6.033333333333333,1417.7943113731444,1417.7943101067735,1431.9972351930787
6.05,1417.8307659324225,1417.830766954029,1412.1427500022253
6.066666666666666,1417.8666176001473,1417.866621222601,1405.586719827326
6.083333333333333,1417.901876448453,1417.9018828722392,1403.36668998708
6.1,1417.9365523926685,1417.936561698073,1419.7872289563113
6.116666666666666,1417.970655191315,1417.9706673333328,1408.2504107784707
6.133333333333333,1418.0041944461075,1418.004209252025,1406.5310849668097
6.15,1418.0371796019544,1418.0371967715653,1430.205995676079
6.166666666666667,1418.069619946958,1418.0696390553655,1423.5381301043528
6.183333333333334,1418.1015246124134,1418.1015451153798,1412.1829557360577
6.2,1418.1329025728091,1418.132923814608,1429.1466165155898
6.216666666666667,1418.1637626476102,1418.1637838695567,1438.6744420421953
6.233333333333333,1418.194113687768,1418.1941338526622,1401.7766689983234
6.25,1418.2239640415407,1418.2239821946705,1409.174585779407
6.266666666666667,1418.2533216960326,1418.2533371869795,1432.3926492993307
6.283333333333333,1418.2821945411392,1418.2822069839426,1429.0663030283652
6.3,1418.3105903695464,1418.3105996051333,1421.7110732161163
6.316666666666666,1418.3385168767306,1418.3385229375738,1435.7748346901076
6.333333333333333,1418.365981660959,1418.3659847379245,1402.0428057241727
6.35,1418.392992223289,1418.3929926346398,1396.2059247167224
6.366666666666666,1418.4195559675682,1418.4195541300871,1405.4219456084147
6.383333333333333,1418.4456802004356,1418.4456766026303,1420.2838416334762
6.4,1418.47137213132,1418.4713673086799,1406.5300705048935
6.416666666666667,1418.496638872441,1418.4966333847083,1411.1883665260707
6.433333333333334,1418.521487438809,1418.521481849232,1403.8964856523044
6.45,1418.5459247482243,1418.5459196047627,1409.2394875793007
6.466666666666667,1418.569957621278,1418.5699534397224,1403.4981493363832
6.483333333333333,1418.5935927813523,1418.5935900303311,1424.1055858675365
6.5,1418.616836854619,1418.6168359424607,1430.5402028743672
6.516666666666667,1418.6396963700408,1418.639697633458,1411.4330072772677
6.533333333333333,1418.6621777593712,1418.6621814539399,1415.553190827311
6.55,1418.6842873571536,1418.6842936495568,1409.968798769475
6.566666666666666,1418.7060314007228,1418.7060403627272,1426.6747996352658
6.583333333333333,1418.7274160302036,1418.7274276343448,1420.063256611292
6.6,1418.7484472885112,1418.7484614054558,1442.6608007935845
6.616666666666666,1418.7691311213514,1418.76914751891,1402.3370505717885
6.633333333333333,1418.789473377221,1418.7894917209824,1424.2270108650866
6.6499999999999995,1418.8094798074064,1418.8094996629713,1425.4693508021064
6.666666666666667,1418.8291560659857,1418.8291769027674,1413.4225535011221
6.683333333333334,1418.8485077098264,1418.8485289063967,1427.6015196205676
6.7,1418.8675402334047,1418.8675610495404,1397.2897004985482
6.716666666666667,1418.8862590951107,1418.8862786190273,1450.6683045560505
6.733333333333333,1418.9046692978677,1418.9046868143025,1398.774002498571
6.75,1418.9227757329204,1418.922790748872,1432.7198846413953
6.766666666666667,1418.9405832339382,1418.940595451723,1402.12374304985
6.783333333333333,1418.9580965770144,1418.9581058687208,1436.2213420454907
6.8,1418.9753204806673,1418.9753268639827,1413.2037100815323
6.816666666666666,1418.992259605839,1418.9922632212292,1421.3686032132723
6.833333333333333,1419.0089185558968,1419.0089196451127,1419.8090748914979
6.85,1419.0253018766318,1419.025300762525,1435.5363133020037
6.866666666666666,1419.0414140562596,1419.0414111238817,1414.2182023041157
6.883333333333333,1419.0572595254205,1419.0572552043866,1374.5495038756612
6.8999999999999995,1419.072842657179,1419.0728374052753,1407.6719608062126
6.916666666666667,1419.088167767024,1419.0881620550372,1421.8438526133582
6.933333333333334,1419.1032391128692,1419.1032334106176,1412.4962160398154
6.95,1419.118060895052,1419.1180556586014,1430.6653736648639
6.966666666666667,1419.1326372563346,1419.132632916375,1434.3625421959516
6.983333333333333,1419.146972281904,1419.1469692332703,1416.9303951334068
7.0,1419.1610699993712,1419.1610685916899,1396.8163890836336
