t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.566666666666666,848.5714522556771,848.5714285714286,843.3244640247989
7.583333333333333,848.5714566446869,848.5714285714286,836.1467218914387
7.6,848.571459731912,848.5714285714286,835.195474839778
7.616666666666666,848.5714614233332,848.5714285714286,866.158229833528
7.633333333333333,848.5714616651062,848.5714285714286,847.3036393450694
7.6499999999999995,848.5714604435611,848.5714285714286,860.3756261599193
7.666666666666667,848.5714577852028,848.5714285714286,829.1110000900616
7.683333333333334,848.5714537567106,848.5714285714286,819.4989321391229
7.7,848.5714484649383,848.5714285714286,832.8350799999388
7.716666666666667,848.5714420569142,848.5714285714286,865.7708465695567
7.733333333333333,848.5714347198415,848.5714285714286,864.5925963173283
7.75,848.5714266810975,848.5714285714286,853.5520057988788
7.766666666666667,848.5714182082345,848.5714285714286,836.5388659558351
7.783333333333333,848.5714096089789,848.5714285714286,846.6093699854911
7.8,848.5714012312322,848.5714285714286,844.1049940342483
7.816666666666666,848.57139346307,848.5714285714286,843.3967932716403
7.833333333333333,848.5713867327426,848.5714285714286,810.9803391730081
7.85,848.5713815086748,848.5714285714286,835.7024857192418
7.866666666666666,848.5713782994661,848.5714285714286,845.7197451642326
7.883333333333333,848.5713776538906,848.5714285714286,871.3177945010721
7.8999999999999995,848.5713801608969,848.5714285714286,850.9825260478731
7.916666666666667,848.571385303491,848.5714285714286,869.5847095974331
7.933333333333334,848.5713900702584,848.5714285714286,842.6657864388667
7.95,848.571394310825,848.5714285714286,844.7810655921079
7.966666666666667,848.5713980824337,848.5714285714286,790.0800721316186
7.983333333333333,848.5714014376362,848.5714285714286,855.5213565257415
8.0,848.5714044242935,848.5714285714286,856.7778393443836
