t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
0.8166666666666667,617.9778483169246,617.9778558488063,637.7044047879401
0.8333333333333334,618.139541778741,618.1395375681188,623.5002479386253
0.85,618.2882950157199,618.2882919309201,600.1635155314873
0.8666666666666667,618.4251443851488,618.4251525515671,618.3583323883475
0.8833333333333333,618.5510518420696,618.551070401176,628.3981758682146
0.9,618.6669052218488,618.6669204154109,599.3414832656055
0.9166666666666666,618.7735060111248,618.7735075739424,624.7003369138549
0.9333333333333333,618.8715778854427,618.8715724938206,625.319533307776
0.95,618.9617975552478,618.9617965756255,629.4024384146909
0.9666666666666667,619.0447964662802,619.0448067381552,601.2830269649223
0.9833333333333333,619.121160799574,619.1211797745482,609.1956222189884
1.0,619.1914314329222,619.1914463601097,612.6449027257738
1.0166666666666666,619.2560923293191,619.2560947396908,601.7090637127262
1.0333333333333332,619.3155792410786,619.3155741202391,645.4060973980306
1.05,619.3703008970888,619.3702977920982,611.9316399704566
1.0666666666666667,619.4206398198463,619.4206460007402,624.3551842617494
1.0833333333333333,619.4669523254564,619.4669685888879,615.5883641433476
1.1,619.5095685566866,619.5095874273843,643.2616617387184
1.1166666666666667,619.5487889902381,619.548798651701,639.3542037964658
1.1333333333333333,619.5848757457335,619.5848747196243,629.0851650881073
1.15,619.6180719292183,619.6180663044188,586.5654237195185
1.1666666666666667,619.648606372966,619.6486040366218,620.4290409868643
1.1833333333333333,619.6766936354776,619.6767001065706,629.9319864971256
1.2,619.7025340014815,619.7025497388,634.761957639114
1.2166666666666666,619.7263134824151,619.7263325485529,610.4577078118011
1.2333333333333334,619.7482016693212,619.7482137898303,647.0783721192461
1.25,619.7683435610616,619.7683455036527,599.9618790108622
1.2666666666666666,619.7868723119183,619.7868675745119,609.86395198469
1.2833333333333332,619.8039138833884,619.8039087023533,633.8296637050987
1.3,619.819587044184,619.8195872968427,620.5554062515637
1.3166666666666667,619.8340033702322,619.8340123001319,649.869892124911
1.3333333333333333,619.8472672446751,619.8472839438392,622.6750551323621
1.35,619.8594758592861,619.8594944455051,610.3615645064027
1.3666666666666667,619.8707164988591,619.8707286493625,614.207263920367
1.3833333333333333,619.8810615332362,619.8810646158744,603.5138697689483
1.4,619.8905779114868,619.8905741641335,600.7253754156877
1.4166666666666667,619.899329316885,619.8993233708949,629.3555016784085
1.4333333333333333,619.907376166909,619.9073730297081,628.6248633531011
1.45,619.914775613242,619.9147790733389,639.3331579048588
1.4666666666666666,619.9215815417714,619.921592962416,608.6024946728725
1.4833333333333334,619.9278445725893,619.9278620430031,645.2644563592444
1.5,619.9336120221401,619.9336298755823,615.6227964050101
1.5166666666666666,619.9389246197914,619.9389365377313,643.5550488024602
1.5333333333333332,619.9438148984136,619.9438189026017,613.4520271906747
1.55,619.9483134561835,619.9483108951309,608.9160640710494
1.5666666666666667,619.9524496181497,619.952443727768,623.6992301915296
1.5833333333333333,619.9562514362325,619.9562461173524,635.4280477092746
1.6,619.9597456892243,619.9597444846517,622.3748893399545
1.6166666666666667,619.9629578827894,619.9629631379457,611.1800255209394
1.6333333333333333,619.9659122494639,619.9659244419316,599.8476165383139
1.65,619.968631748656,619.9686489731238,598.9458285248945
1.6666666666666667,619.9711380366825,619.9711556628297,627.5113807848055
1.6833333333333333,619.9734489127478,619.9734619286927,634.8191444120349
1.7,619.9755774244315,619.9755837957188,617.5111585350522
1.7166666666666666,619.9775359764408,619.9775360076245,603.8620631030143
1.7333333333333334,619.9793365933926,619.9793321292847,633.0749688827183
1.75,619.9809909198146,619.9809846409861,600.775081749096
1.7666666666666666,619.9825102201446,619.9825050251471,609.2864887942555
1.7833333333333332,619.9839053787308,619.9839038461025,629.2991731818323
1.8,619.9851868998317,619.9851908235096,586.2330692962128
1.8166666666666667,619.9863649076161,619.9863748998847,625.7819088711107
1.8333333333333333,619.9874491461632,619.9874643027402,611.2628366000206
1.8499999999999999,619.9884489794624,619.9884666017526,621.6276444416296
1.8666666666666667,619.989372919188,619.9893887613608,618.8538500258757
1.8833333333333333,619.9902259290798,619.9902371891577,623.0219418547392
1.9,619.9910121134589,619.9910177804135,630.403591164064
1.9166666666666667,619.9917355926766,619.9917359590385,608.6161893292004
1.9333333333333333,619.9924004364642,619.9923967152711,641.307130771143
1.95,619.9930106639325,619.9930046403523,630.884417498149
1.9666666666666666,619.993570243572,619.9935639584278,632.649560178121
1.9833333333333334,619.9940830932529,619.9940785558991,637.4670428099183
2.0,619.9945530802254,619.9945520084285,631.8083764058134
2.0166666666666666,619.994984021119,619.9949876057836,632.6561642297978
2.033333333333333,619.9953796819433,619.9953883746973,621.1292838430866
2.05,619.9957437780874,619.9957570998979,598.5941360132415
2.0666666666666664,619.9960799743203,619.9960963434593,617.9704034737651
2.0833333333333335,619.9963918811692,619.9964084626031,608.4536722785186
2.1,619.9966816321243,619.996695626078,598.6555551043931
2.1166666666666667,619.9969498177277,619.9969598292292,623.8737416814225
2.1333333333333333,619.9971974037547,619.9972029078629,611.4689555915401
2.15,619.9974253870445,619.997426551002,604.5503588168725
2.1666666666666665,619.9976347955002,619.9976323126231,604.3526185944266
2.183333333333333,619.9978266880895,619.9978216224532,624.0240828837232
2.2,619.9980021548441,619.9979957959051,625.3780813923993
2.216666666666667,619.9981623168602,619.9981560432168,639.8350243633627
2.2333333333333334,619.9983083262975,619.9983034778608,619.7895882984361
2.25,619.9984413663807,619.9984391242815,635.6260377545731
2.2666666666666666,619.9985626513982,619.9985639250133,641.032535052986
2.283333333333333,619.9986734267026,619.9986787472295,637.251157968948
2.3,619.9987749687108,619.9987843887682,584.5192163745562
2.3166666666666664,619.9988685849041,619.9988815836758,638.4291243729555
2.3333333333333335,619.9989556138275,619.9989710073077,625.0932557375572
2.35,619.9990374250908,619.9990532810208,626.3556077178911
2.3666666666666667,619.999114801664,619.9991289764909,625.5675260677078
2.3833333333333333,619.9991871715591,619.9991986196854,625.7405445756206
2.4,619.9992545414339,619.9992626945176,624.7904678452196
2.4166666666666665,619.9993169716649,619.9993216462091,614.6156173435857
2.433333333333333,619.9993745518573,619.9993758843835,591.4748450762173
2.45,619.9994274008435,619.999425785913,618.3657064822321
2.466666666666667,619.999475666684,619.9994716975364,607.9434979388739
2.4833333333333334,619.9995195266672,619.9995139382692,636.2019707147355
2.5,619.9995591873092,619.9995528016193,615.6680615973785
2.5166666666666666,619.999594884354,619.9995885576277,621.2517252259591
2.533333333333333,619.9996268827736,619.9996214547434,607.2555375486214
2.55,619.9996554767677,619.999651721551,612.3403184582958
2.5666666666666664,619.9996809897638,619.9996795683583,619.826685064465
2.5833333333333335,619.9997037744172,619.9997051886577,597.719076010464
2.6,619.9997242126115,619.9997287604712,624.5100009270305
2.6166666666666667,619.9997427154576,619.9997504475865,618.4086589137413
2.6333333333333333,619.9997597232945,619.9997704006958,602.213962648216
2.65,619.9997757056891,619.9997887584425,584.0262827247225
2.6666666666666665,619.999791161436,619.999805648385,627.6955731696405
2.683333333333333,619.9998066185577,619.999821187882,615.5360460344077
2.7,619.9998222462161,619.9998354849097,612.0496960479437
2.716666666666667,619.9998373342255,619.99984863881,616.4575178864313
2.7333333333333334,619.9998517450036,619.9998607409825,647.2469908582208
2.75,619.9998653887342,619.9998718755188,619.2528508528395
2.7666666666666666,619.9998781895931,619.9998821197867,621.2991671344213
2.783333333333333,619.9998900857496,619.9998915449681,597.6937970406186
2.8,619.9999010293649,619.9999002165537,644.7099870247064
2.8166666666666664,619.9999109865934,619.9999081947975,633.7622307382578
2.8333333333333335,619.9999199375817,619.9999155351362,636.0039429426594
2.85,619.9999278764694,619.9999222885739,620.7150188446446
2.8666666666666667,619.9999348113887,619.9999285020365,633.7497566437577
2.8833333333333333,619.9999407644642,619.999934218698,625.5641432908803
2.9,619.9999457718134,619.9999394782805,629.1977819396984
2.9166666666666665,619.9999498835464,619.99994431733,617.7170555074221
2.933333333333333,619.9999531637659,619.9999487694705,597.8916339431365
2.95,619.9999556905672,619.9999528656375,635.4327709076149
2.966666666666667,619.9999575560385,619.999956634293,590.9755630068928
2.9833333333333334,619.9999588662603,619.9999601016235,616.4009087973898
3.0,619.9999597413059,619.9999632917215,616.932122415311
3.0166666666666666,619.9999603152415,619.9999662267535,604.357058200474
3.033333333333333,619.9999607361257,619.9999689271132,629.1968077811744
3.05,619.9999611660096,619.9999714115639,616.995015644866
3.0666666666666664,619.9999617809373,619.9999736973691,613.4469368969781
3.0833333333333335,619.9999627709452,619.9999758004113,627.7975887356098
3.1,619.9999643400627,619.9999777353037,612.8512787316864
3.1166666666666667,619.9999667052459,619.9999795154905,640.8346663278205
3.1333333333333333,619.9999696204601,619.9999811533414,625.2717957632698
3.15,619.9999727126182,619.999982660237,612.8849779101016
3.1666666666666665,619.9999759075018,619.9999840466479,590.8360012677186
3.183333333333333,619.9999791365792,619.9999853222075,600.383681183062
3.2,619.9999823370049,619.999986495779,636.3024441085304
3.216666666666667,619.9999854516195,619.9999875755169,619.2409245049494
3.2333333333333334,619.9999884289504,619.9999885689238,615.7531124437573
3.25,619.999991223211,619.9999894829022,644.6487654368515
3.2666666666666666,619.9999937943012,619.9999903238029,600.7602551331927
3.283333333333333,619.9999961078072,619.9999910974689,611.2151291101868
3.3,619.9999981350016,619.9999918092759,612.9111829836244
3.3166666666666664,619.9999998528434,619.9999924641701,628.7950590758129
3.3333333333333335,620.0000012439777,619.9999930667018,610.0469732694171
3.35,620.0000022967362,619.9999936210577,610.7987345675258
3.3666666666666667,620.0000030051368,619.9999941310898,595.9227620518601
3.3833333333333333,620.0000033688839,619.9999946003419,630.9402444291517
3.4,620.0000033933682,619.9999950320747,632.0920937710935
3.4166666666666665,620.0000030896665,619.9999954292881,612.854351878649
3.433333333333333,620.0000024745423,619.9999957947421,622.4501016576618
3.4499999999999997,620.0000015704453,619.9999961309759,600.6103097290552
3.466666666666667,620.0000004055115,619.999996440326,612.922803084398
3.4833333333333334,619.9999990135634,619.9999967249419,640.6692633044013
3.5,619.9999974341097,619.999996986801,622.0359584451166
3.5166666666666666,619.9999957123454,619.9999972277232,654.6554480142837
3.533333333333333,619.9999938991521,619.9999974493821,608.1921027667947
3.55,619.9999920510975,619.9999976533182,628.7042583019621
3.5666666666666664,619.9999902304357,619.9999978409486,617.0674028129392
3.5833333333333335,619.9999885051074,619.9999980135768,628.4872562075287
3.6,619.9999869487392,619.9999981724025,619.8918165538579
3.6166666666666667,619.9999856406444,619.999998318529,611.582013984507
3.6333333333333333,619.9999846658226,619.999998452972,606.9857332009971
3.65,619.9999841149595,619.9999985766656,665.990535200693
3.6666666666666665,619.9999840844275,619.9999986904692,618.8398081885642
3.683333333333333,619.9999846762852,619.9999987951734,589.7500743227865
3.6999999999999997,619.999985979651,619.999998891506,610.270976861101
3.716666666666667,619.9999879326759,619.9999989801363,630.1705838395359
3.7333333333333334,619.9999904215732,619.9999990616801,612.499863923802
3.75,619.9999933404719,619.999999136704,640.4066863777507
3.7666666666666666,619.9999965892279,619.9999992057294,635.0359706818872
3.783333333333333,620.000000073424,619.9999992692358,617.7149205360604
3.8,620.0000037043698,619.9999993276645,612.9167645627291
3.8166666666666664,620.0000073991016,619.9999993814214,604.9279922936862
3.8333333333333335,620.0000110803828,619.9999994308803,609.500512945683
3.85,620.0000146767034,619.9999994763846,597.902868556719
3.8666666666666667,620.0000181222802,619.9999995182505,638.0659624952764
3.8833333333333333,620.0000213570567,619.9999995567691,643.8605331639476
3.9,620.0000243267036,619.9999995922078,601.1579532807876
3.9166666666666665,620.0000269826181,619.9999996248131,602.2747823473212
3.933333333333333,620.0000292819243,619.9999996548114,593.4723514256206
3.9499999999999997,620.0000311874733,619.9999996824112,605.5422177264907
3.966666666666667,620.0000326678426,619.9999997078041,573.4049806485932
3.9833333333333334,620.0000336973368,619.9999997311669,602.865849347858
4.0,620.0000342559873,619.9999997526616,639.4537652529951
4.016666666666667,620.0000343295524,619.9999997724376,614.8149463875853
4.033333333333333,620.0000339095169,619.9999997906325,632.818797432318
4.05,620.0000329930928,619.9999998073727,612.6654970354621
4.066666666666666,620.0000315832187,619.9999998227743,646.4100410381155
4.083333333333333,620.00002968856,619.9999998369444,622.9882994337678
4.1,620.000027323509,619.9999998499817,614.2699929413568
4.116666666666666,620.0000245081848,619.9999998619764,658.286384888751
4.133333333333333,620.0000212684332,619.9999998730123,615.1329434241517
4.15,620.000017635827,619.9999998831656,601.681667389935
4.166666666666667,620.0000136476658,619.9999998925072,623.0286636770675
4.183333333333334,620.0000093469758,619.9999999011018,619.4174837686046
4.2,620.0000047825102,619.9999999090093,635.9948730800041
4.216666666666667,620.0000000087492,619.9999999162845,606.175491141282
4.233333333333333,619.9999950858993,619.999999922978,632.0707490580918
4.25,619.9999900798941,619.9999999291364,632.7912171385085
4.266666666666667,619.9999850623943,619.9999999348023,609.9846756833683
4.283333333333333,619.999980110787,619.9999999400152,622.4486401966271
4.3,619.9999753081862,619.9999999448113,607.5386959553712
4.316666666666666,619.9999707434329,619.9999999492239,655.1870918510429
4.333333333333333,619.9999665110946,619.9999999532838,609.4378730768921
4.35,619.9999627114661,619.999999957019,613.2038460564354
4.366666666666666,619.9999594505683,619.9999999604556,604.0123891211177
4.383333333333333,619.9999568401498,619.9999999636174,614.8081377125523
4.4,619.9999549976853,619.9999999665264,619.9118145972318
4.416666666666667,619.9999540463766,619.9999999692028,631.516791076547
4.433333333333334,619.9999541151523,619.9999999716651,610.8426544241668
4.45,619.9999553386677,619.9999999739307,617.213345958594
4.466666666666667,619.9999578573053,619.9999999760151,598.7526173610946
4.483333333333333,619.9999616523759,619.9999999779328,607.5889282508836
4.5,619.9999663669411,619.9999999796972,661.3370797410803
4.516666666666667,619.9999717978945,619.9999999813206,635.6186196733165
4.533333333333333,619.9999777591538,619.9999999828141,608.2786171339941
4.55,619.9999840763544,619.9999999841882,599.9390254534301
4.566666666666666,619.9999905868498,619.9999999854524,605.3662481278549
4.583333333333333,619.9999971397115,619.9999999866155,619.6746342470054
4.6,620.0000035957288,619.9999999876858,620.5209204211167
4.616666666666666,620.000009827409,619.9999999886703,608.8346008134462
4.633333333333333,620.0000157189774,619.9999999895762,600.7013987179126
4.65,620.0000211663769,619.9999999904096,641.3356987451036
4.666666666666667,620.0000260772688,619.9999999911764,626.7753078466952
4.683333333333334,620.0000303710322,619.999999991882,614.3815100775131
4.7,620.0000339787638,619.999999992531,616.6901158615225
4.716666666666667,620.0000368432786,619.9999999931282,612.0570799563936
4.733333333333333,620.0000389191094,619.9999999936776,575.9593572288527
4.75,620.0000401725072,619.9999999941832,621.7349675788965
4.766666666666667,620.0000405814403,619.9999999946482,603.9418744360038
4.783333333333333,620.0000401355956,619.9999999950761,604.9597756501032
4.8,620.0000388363774,619.9999999954698,610.3961027555217
4.816666666666666,620.0000366969084,619.999999995832,630.9845624175779
4.833333333333333,620.000033742029,619.9999999961653,602.4420716159137
4.85,620.0000300082975,619.999999996472,598.4858081131856
4.866666666666666,620.0000255439902,619.999999996754,629.5978066715759
4.883333333333333,620.0000204091012,619.9999999970136,631.3155539786945
4.9,620.000014675343,619.9999999972523,605.6160090584297
4.916666666666667,620.0000084261453,619.9999999974721,628.4359735855397
4.933333333333334,620.0000017566564,619.9999999976741,615.6255153004352
4.95,619.9999947737421,619.9999999978601,624.5193774220454
4.966666666666667,619.9999875959862,619.9999999980312,601.0855833950033
4.983333333333333,619.9999803536908,619.9999999981886,632.4933970941033
5.0,619.9999731888755,619.9999999983335,638.048857500623
5.016666666666667,619.999966255278,619.9999999984667,629.5560647896707
5.033333333333333,619.9999597183539,619.9999999985893,628.3750591437811
5.05,619.9999537552767,619.999999998702,563.4158264134356
5.066666666666666,619.9999485549381,619.9999999988058,623.9093947909422
5.083333333333333,619.9999443179473,619.9999999989013,619.6182645675592
5.1,619.9999412566318,619.9999999989892,617.7942586539368
5.116666666666666,619.9999395950368,619.99999999907,610.5412697454715
5.133333333333333,619.9999395689257,619.9999999991444,620.830414192629
5.15,619.9999414257793,619.9999999992128,626.1817025027043
5.166666666666667,619.9999454022455,619.9999999992757,616.0431229941362
5.183333333333334,619.9999510007702,619.9999999993337,613.0500889051222
5.2,619.9999577177301,619.9999999993869,638.4462648818192
5.216666666666667,619.999965294463,619.9999999994359,603.4194586854261
5.233333333333333,619.9999734879932,619.999999999481,635.4523014553514
5.25,619.9999820710323,619.9999999995225,622.6521690269901
5.266666666666667,619.9999908319783,619.9999999995607,607.9354061527418
5.283333333333333,619.9999995749159,619.9999999995958,615.6502711338762
5.3,620.0000081196172,619.9999999996281,606.2001040774343
5.316666666666666,620.0000163015402,619.9999999996579,630.1259840776818
5.333333333333333,620.0000239718303,619.9999999996852,625.2185504013873
5.35,620.0000309973193,619.9999999997104,611.6480883700216
5.366666666666666,620.0000372605261,619.9999999997335,603.4667627747128
5.383333333333333,620.0000426596561,619.9999999997549,624.5257840621721
5.4,620.0000471086015,619.9999999997744,634.3608312112304
5.416666666666667,620.0000505369414,619.9999999997925,618.2925052962132
5.433333333333334,620.0000528899417,619.9999999998091,626.27534040328
5.45,620.0000541285549,619.9999999998244,614.3596468703088
5.466666666666667,620.0000542294202,619.9999999998383,621.0135923195617
5.483333333333333,620.000053184864,619.9999999998513,615.6308095139586
5.5,620.0000510028989,619.9999999998632,624.4106831475236
5.516666666666667,620.0000477072248,619.9999999998741,597.3534600116889
5.533333333333333,620.0000433372279,619.9999999998842,629.6629011850732
5.55,620.0000379479816,619.9999999998935,616.5510507239319
5.566666666666666,620.0000316102456,619.999999999902,625.3791526249864
5.583333333333333,620.000024410467,619.9999999999098,614.8953724984738
5.6,620.0000164507791,619.999999999917,624.8054342913906
5.616666666666666,620.000007849002,619.9999999999237,603.9115657870682
5.633333333333333,619.9999987386432,619.9999999999297,637.8373149259701
5.65,619.999989268896,619.9999999999354,594.4468204543365
5.666666666666667,619.9999796046413,619.9999999999405,604.4113973829535
5.683333333333334,619.9999699264465,619.9999999999453,623.534960969541
5.7,619.9999604305655,619.9999999999496,641.9425947083341
5.716666666666667,619.9999513289393,619.9999999999537,624.1718458560598
5.733333333333333,619.9999428491956,619.9999999999574,616.2813160200093
5.75,619.9999352346488,619.9999999999608,598.6235830859998
5.766666666666667,619.9999287443001,619.999999999964,617.130778777848
5.783333333333333,619.9999236528375,619.9999999999668,619.7017684872061
5.8,619.9999202506357,619.9999999999695,645.3584499307267
5.816666666666666,619.9999188437563,619.9999999999719,629.331797167843
5.833333333333333,619.9999197539474,619.9999999999742,597.0635266300208
5.85,619.9999233186443,619.9999999999762,650.4016097472921
5.866666666666666,619.9999296089387,619.9999999999782,614.0747814764568
5.883333333333333,619.9999375624296,619.9999999999799,606.8080418418649
5.9,619.9999467446626,619.9999999999815,642.1222865259662
5.916666666666667,619.9999568380582,619.999999999983,619.2536204336037
5.933333333333334,619.9999675451588,619.9999999999843,614.4889285544873
5.95,619.9999785886279,619.9999999999856,623.2817684226563
5.966666666666667,619.9999897112505,619.9999999999867,632.6733214168862
5.983333333333333,620.000000675933,619.9999999999878,634.9000437426778
6.0,620.0000112657034,619.9999999999887,599.3719752649123
6.016666666666667,620.0000212837108,619.9999999999897,649.9772433377867
6.033333333333333,620.000030553226,619.9999999999905,634.2029543731604
6.05,620.0000389176412,619.9999999999912,614.3120229874439
6.066666666666666,620.0000462404697,619.9999999999919,607.7201484676485
6.083333333333333,620.0000524053467,619.9999999999926,605.4648659439736
6.1,620.0000573160283,619.9999999999932,621.8507338796711
6.116666666666666,620.0000608963927,619.9999999999937,610.2798164835483
6.133333333333333,620.0000630904387,619.9999999999942,608.5269536111409
6.15,620.0000638622873,619.9999999999947,632.1688799364118
6.166666666666667,620.0000631961805,619.9999999999951,625.4685733535753
6.183333333333334,620.0000610964817,619.9999999999956,614.0814922201259
6.2,620.0000575876758,619.9999999999959,631.0137715304563
6.216666666666667,620.0000527143691,619.9999999999962,640.5107321089541
6.233333333333333,620.0000465412894,619.9999999999965,603.5826018518447
6.25,620.0000391532859,619.9999999999968,610.9506608911522
6.266666666666667,620.0000306553293,619.999999999997,634.1393582586275
6.283333333333333,620.0000211725114,619.9999999999973,630.7841296597372
6.3,620.0000108500458,619.9999999999975,623.4004936966156
6.316666666666666,619.9999998532672,619.9999999999977,637.4363176666441
6.333333333333333,619.9999883676322,619.9999999999978,603.6768124308458
6.35,619.9999765987181,619.9999999999981,597.8129090921516
6.366666666666666,619.9999647722243,619.9999999999982,607.0023544130709
6.383333333333333,619.9999531339713,619.9999999999983,621.8381145670119
6.4,619.999941949901,619.9999999999985,608.0586403234744
6.416666666666667,619.9999315060768,619.9999999999986,612.6916591597064
6.433333333333334,619.9999221086836,619.9999999999987,605.374920322179
6.45,619.9999140840275,619.9999999999989,610.6934769151039
6.466666666666667,619.9999077785362,619.9999999999989,604.9280994936413
6.483333333333333,619.9999035587589,619.999999999999,625.5118966449431
6.5,619.9999018113658,619.9999999999991,631.9232678311141
6.516666666666667,619.9999029431491,619.9999999999992,612.7932138503759
6.533333333333333,619.9999073810221,619.9999999999992,616.890920448962
6.55,619.9999150165189,619.9999999999993,611.2844264288402
6.566666666666666,619.9999241162677,619.9999999999993,627.9686923508106
6.583333333333333,619.9999342238482,619.9999999999994,621.3357748049365
6.6,619.9999450309996,619.9999999999994,643.9122985360727
6.616666666666666,619.9999562504951,619.9999999999994,603.5678757009321
6.633333333333333,619.9999676161423,619.9999999999995,625.437505104008
6.6499999999999995,619.9999788827831,619.9999999999995,626.6598498774831
6.666666666666667,619.9999898262937,619.9999999999995,614.5933872614303
6.683333333333334,620.0000002435844,619.9999999999997,628.7530121543256
6.7,620.0000099525997,619.9999999999997,598.4221702177432
6.716666666666667,620.0000187923187,619.9999999999997,651.7820642532585
6.733333333333333,620.0000266227543,619.9999999999997,599.8693598234577
6.75,620.000033324954,619.9999999999998,633.7971422334288
6.766666666666667,620.0000388009994,619.9999999999998,603.183198616911
6.783333333333333,620.0000429740064,619.9999999999998,637.2632884424827
6.8,620.0000457881252,619.9999999999998,614.2284353889902
6.816666666666666,620.0000472085402,619.9999999999998,622.3763908159733
6.833333333333333,620.00004722147,619.9999999999998,620.8002035570711
6.85,620.0000458341676,619.9999999999999,636.5110572595396
6.866666666666666,620.0000430749201,619.9999999999999,615.1768313227761
6.883333333333333,620.000038993049,619.9999999999999,575.4922833432898
6.8999999999999995,620.0000336589098,619.9999999999999,608.5991518079434
6.916666666666667,620.0000271638927,619.9999999999999,622.755712010227
6.933333333333334,620.0000196204218,619.9999999999999,613.3929965473678
6.95,620.0000111619554,619.9999999999999,631.5473239317673
6.966666666666667,620.0000019429863,619.9999999999999,635.2299068826032
6.983333333333333,619.9999921390415,619.9999999999999,617.7834149905444
7.0,619.9999819466823,619.9999999999999,597.6553010309447
7.016666666666667,619.9999715835039,619.9999999999999,640.7624482335924
7.033333333333333,619.9999612881363,619.9999999999999,636.2457637897386
7.05,619.9999513202433,619.9999999999999,615.512084306238
7.066666666666666,619.9999419605232,620.0,651.6242681314145
7.083333333333333,619.9999335107085,620.0,614.7668016093186
7.1,619.999926293566,620.0,602.9431304872903
7.116666666666666,619.9999206528967,620.0,617.6618191466316
7.133333333333333,619.9999169535356,620.0,636.1674226861221
7.1499999999999995,619.9999155813525,620.0,605.9381139432148
7.166666666666667,619.9999169432512,620.0,649.2682931094029
7.183333333333334,619.9999214671695,620.0,606.5520282485887
7.2,619.9999284185017,620.0,634.3162625642203
7.216666666666667,619.9999362619242,620.0,628.1668718749718
7.233333333333333,619.9999447416413,620.0,617.689088847899
7.25,619.9999536248176,620.0,636.207948305584
7.266666666666667,619.9999626954459,620.0,597.502980862423
7.283333333333333,619.9999717543485,620.0,640.3635485583463
7.3,619.9999806191763,620.0,619.0447201846227
7.316666666666666,619.9999891244091,620.0,611.8634603764564
7.333333333333333,619.9999971213558,620.0,631.237607841957
7.35,620.000004478154,620.0,635.8984896821427
7.366666666666666,620.0000110797704,620.0,631.5469425391246
7.383333333333333,620.0000168280004,620.0,649.9925741436753
7.3999999999999995,620.0000216414684,620.0,636.2109127822199
7.416666666666667,620.0000254556277,620.0,639.2526249419337
7.433333333333334,620.0000282227605,620.0,611.9020691651128
7.45,620.000029911978,620.0,621.5978865679084
7.466666666666667,620.0000305092201,620.0,628.444769244103
7.483333333333333,620.0000300172557,620.0,619.7338964667063
7.5,620.0000284556827,620.0,624.5245569532813
7.516666666666667,620.0000258609278,620.0,626.3915973529464
7.533333333333333,620.0000222862467,620.0,632.6636810514697
7.55,620.0000178017237,620.0,618.4758844401733
7.566666666666666,620.0000124942725,620.0,614.7530242633943
7.583333333333333,620.0000064676353,620.0,607.5752717143871
7.6,619.9999998423833,620.0,606.6240149502493
7.616666666666666,619.9999927559168,620.0,637.5867611661116
