t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
2.966666666666667,482.499993330374,482.50000000086254,453.4755987812284
2.9833333333333334,482.49998294695513,482.5000000007549,478.9009328780846
3.0,482.4999744199906,482.50000000066063,479.4321370939957
3.0166666666666666,482.4999680832048,482.50000000057815,466.8570659684372
3.033333333333333,482.49996417217085,482.500000000506,491.69681121721953
3.05,482.49996282431096,482.50000000044287,479.49501730316746
3.0666666666666664,482.49996407889614,482.50000000038756,475.94693919493693
3.0833333333333335,482.4999678770464,482.5000000003392,490.29759384171103
3.1,482.49997406173065,482.50000000029684,475.35128845335447
3.1166666666666667,482.49998237776674,482.5000000002598,503.3346820003414
3.1333333333333333,482.49999247182143,482.5000000002274,487.7718186146311
3.15,482.5000038924104,482.500000000199,475.3850090898938
3.1666666666666665,482.5000160898983,482.50000000017417,453.3360414501151
3.183333333333333,482.5000284164986,482.5000000001524,462.88373046298136
3.2,482.5000401262738,482.50000000013335,498.80250189779923
3.216666666666667,482.5000503751353,482.50000000011676,481.7409894284651
3.2333333333333334,482.50005822084336,482.50000000010215,478.25318223565034
3.25,482.50006262300724,482.5000000000894,507.1488368366477
3.2666666666666666,482.5000624430851,482.5000000000783,463.2603237819766
3.283333333333333,482.5000565492075,482.5000000000685,473.7151895515871
3.3,482.50004701691233,482.5000000000599,475.41123186553506
3.3166666666666664,482.50003579536656,482.50000000005247,491.29509501833604
3.3333333333333335,482.5000237143739,482.50000000004593,472.5469957398132
3.35,482.50001151114566,482.5000000000402,473.29874378193523
3.3666666666666667,482.4999998303003,482.5000000000352,458.42275887702357
3.3833333333333333,482.49998922386374,482.50000000003075,493.4402302841316
3.4,482.4999801512694,482.50000000002694,494.5920705289948
3.4166666666666665,482.4999729793581,482.5000000000236,475.3543217683407
3.433333333333333,482.4999679823779,482.50000000002063,484.9500671654974
3.4499999999999997,482.49996534198425,482.5000000000181,463.11027350059413
3.466666666666667,482.4999651472401,482.5000000000158,475.4227678261266
3.4833333333333334,482.4999673946159,482.5000000000138,503.1692316854537
3.5,482.4999719879892,482.5000000000121,484.53593299899626
3.5166666666666666,482.49997873864515,482.5000000000106,517.1554310405835
3.533333333333333,482.4999873652762,482.50000000000927,470.6920962329188
3.55,482.4999974939822,482.50000000000813,491.20426374484686
3.5666666666666664,482.50000865827053,482.5000000000071,479.56742124077397
3.5833333333333335,482.50002029905573,482.5000000000062,490.9872880014771
3.6,482.50003176465987,482.50000000000546,482.3918613697785
3.6166666666666667,482.50004231081243,482.5000000000048,474.082070654675
3.6333333333333333,482.5000511006501,482.50000000000415,469.4857996358246
3.65,482.50005720471734,482.50000000000364,528.4906082904508
3.6666666666666665,482.5000596009655,482.5000000000032,481.3398837051023
3.683333333333333,482.5000571747538,482.5000000000028,452.25014682125516
3.6999999999999997,482.5000495177405,482.50000000000244,472.77104039919044
3.716666666666667,482.5000390574339,482.50000000000216,492.67063496429387
3.7333333333333334,482.5000269251383,482.5000000000019,474.99990042736704
3.75,482.5000139919019,482.50000000000165,502.9067070291807
3.7666666666666666,482.50000103191746,482.5000000000014,497.53597512457685
3.783333333333333,482.49998872252223,482.50000000000125,480.2149091851587
3.8,482.49997764419794,482.5000000000011,475.4167385025573
3.8166666666666664,482.4999682805706,482.50000000000097,467.42795317515515
3.8333333333333335,482.4999610184108,482.50000000000085,472.0004628837109
3.85,482.4999561476335,482.50000000000074,460.40281002764914
3.8666666666666667,482.49995386129814,482.5000000000006,500.5658982342944
3.8833333333333333,482.49995425560854,482.50000000000057,506.3604660624995
3.9,482.4999573299131,482.5000000000005,463.65788628399713
3.9166666666666665,482.49996298670453,482.50000000000045,464.77471835140756
3.933333333333333,482.4999710316201,482.5000000000004,455.97229317531634
3.9499999999999997,482.4999811734413,482.50000000000034,468.0421677124587
3.966666666666667,482.49999302409435,482.5000000000003,435.904941004845
3.9833333333333334,482.5000060986497,482.5000000000002,465.3658217491709
4.0,482.50001981532233,482.5000000000002,501.9537508123302
4.016666666666667,482.5000334954717,482.50000000000017,477.31494555350474
4.033333333333333,482.50004636360165,482.50000000000017,495.3188098864028
4.05,482.5000575473604,482.50000000000017,475.16552158972974
4.066666666666666,482.5000660775408,482.5000000000001,508.91007553243765
4.083333333333333,482.50007088807996,482.5000000000001,485.4883406332878
4.1,482.50007081605946,482.5000000000001,476.77003643390725
4.116666666666666,482.5000646296031,482.5000000000001,520.7864250101693
4.133333333333333,482.5000535915343,482.50000000000006,477.6329757472527
4.15,482.50003986688483,482.50000000000006,464.1816896209928
4.166666666666667,482.5000245804572,482.50000000000006,485.52867460985885
4.183333333333334,482.5000087397337,482.50000000000006,481.9174831613625
4.2,482.49999323487646,482.50000000000006,498.4948615323703
4.216666666666667,482.49997883872743,482.50000000000006,468.67546997126027
4.233333333333333,482.4999662068084,482.50000000000006,494.57072017900083
4.25,482.499955877321,482.50000000000006,495.29118293593535
4.266666666666667,482.4999482711467,482.5,472.48463889212064
4.283333333333333,482.49994369184674,482.5,484.9486037776869
4.3,482.49994232566235,482.5,470.0386629728473
4.316666666666666,482.49994424151436,482.5,517.6870653491244
4.333333333333333,482.4999493910036,482.5,471.9378559568011
4.35,482.4999576084108,482.5,475.7038409533801
4.366666666666666,482.4999686106962,482.5,466.51239828124557
4.383333333333333,482.4999819975003,482.5,477.3081628699027
4.4,482.49999725114304,482.5,482.4118568506895
4.416666666666667,482.5000137366245,482.5,494.0168507667948
4.433333333333334,482.5000307016244,482.5,473.3427310106389
4.45,482.50004727650236,482.5,479.71343789642856
4.466666666666667,482.50006247429786,482.5,461.2527219780872
4.483333333333333,482.5000751907301,482.5,470.0890417892378
4.5,482.5000842041983,482.5,523.8371975783375
4.516666666666667,482.50008817578134,482.5,498.11873605120326
4.533333333333333,482.50008564923803,482.5,470.7787250240783
4.55,482.5000756348038,482.5,462.43911701187943
4.566666666666666,482.50006155252544,482.5,467.8663190935306
4.583333333333333,482.5000452983899,482.5,482.1746824056839
4.6,482.5000280278874,482.5,483.0209448532753
4.616666666666666,482.50001076528343,482.5,471.3346017513206
4.633333333333333,482.4999944036184,482.5,463.20137740255376
4.65,482.4999797047079,482.5,503.8356572834346
4.666666666666667,482.4999672991429,482.5,489.27524906856934
4.683333333333334,482.499957686289,482.5,476.88143739276995
4.7,482.49995123428744,482.5,479.19003311704614
4.716666666666667,482.4999481800543,482.5,474.55699129316923
4.733333333333333,482.49994862928077,482.5,438.4592669390241
4.75,482.49995255643336,482.5,484.23487996282273
4.766666666666667,482.49995980475353,482.5,466.44179365931706
4.783333333333333,482.499970086258,482.5,467.4597056007657
4.8,482.49998298173847,482.5,472.8960469008829
4.816666666666666,482.4999979407619,482.5,493.48452366143135
4.833333333333333,482.50001428167036,482.5,464.94205215555513
4.85,482.5000311915809,482.5,460.98580929646903
4.866666666666666,482.5000477263859,482.5,492.0978288539716
4.883333333333333,482.5000628107528,482.5,493.81559638034605
4.9,482.5000752381241,482.5,468.1160696212108
4.916666666666667,482.5000836707175,482.5,490.93604883011193
4.933333333333334,482.5000866395258,482.5,478.1256001833045
4.95,482.5000825443169,482.5,487.0194651926203
4.966666666666667,482.50007143753066,482.5,463.58566723654764
4.983333333333333,482.500057697339,482.5,494.9934744377515
5.0,482.5000426111107,482.5,500.5489269228582
5.016666666666667,482.5000271340488,482.5,492.05612566844155
5.033333333333333,482.500012103719,482.5,490.8751115291461
5.05,482.4999982400494,482.5,425.9158708982084
5.066666666666666,482.49998614533115,482.5,486.40943238133525
5.083333333333333,482.4999763042176,482.5,482.11829655382945
5.1,482.499969083725,482.5,480.29428648103
5.116666666666666,482.49996473323193,482.5,473.04129488366664
5.133333333333333,482.4999633844798,482.5,483.33043800818314
5.15,482.49996505157264,482.5,488.68172612849764
5.166666666666667,482.4999696309769,482.5,478.54314722286756
5.183333333333334,482.4999769015219,482.5,475.5501148058738
5.2,482.4999865243993,482.5,500.94629368848837
5.216666666666667,482.4999980431636,482.5,465.9194914341267
5.233333333333333,482.50001088373176,482.5,497.9523388510899
5.25,482.50002435438347,482.5,485.15221131034133
5.266666666666667,482.500037645761,482.5,470.43545296652456
5.283333333333333,482.50004983086916,482.5,478.15032138982946
5.3,482.5000598650754,482.5,468.70015582289244
5.316666666666666,482.5000665861099,482.5,492.62603436225146
5.333333333333333,482.5000687140652,482.5,487.7185951436223
5.35,482.5000648513968,482.5,474.1481222240991
5.366666666666666,482.50005555593685,482.5,465.9667810701235
5.383333333333333,482.5000442751142,482.5,487.02578567763027
5.4,482.50003193578647,482.5,496.86081603841546
5.416666666666667,482.5000193147934,482.5,480.7924740740652
5.433333333333334,482.50000709308006,482.5,488.7752946064184
5.45,482.49999585569725,482.5,476.85958859745114
5.466666666666667,482.49998609180125,482.5,483.51352418194267
5.483333333333333,482.4999781946538,482.5,478.13073452374846
5.5,482.4999724616224,482.5,486.9106046062471
5.516666666666667,482.49996909417996,482.5,459.85338139864405
5.533333333333333,482.499968197905,482.5,492.1628260457503
5.55,482.49996978248157,482.5,479.0509825584318
5.566666666666666,482.4999737616993,482.5,487.8790947764401
5.583333333333333,482.4999799534535,482.5,477.39532804146035
5.6,482.4999880797447,482.5,487.30540592035624
5.616666666666666,482.49999776667937,482.5,466.4115557047455
5.633333333333333,482.50000854446927,482.5,500.3373247317962
5.65,482.5000198474319,482.5,456.9468510328724
5.666666666666667,482.5000310139901,482.5,466.91144879230234
5.683333333333334,482.5000412866725,482.5,486.03503232976703
5.7,482.5000498121132,482.5,504.4426840898819
5.716666666666667,482.5000556410518,482.5,486.67195016817226
5.733333333333333,482.50005772833356,482.5,478.78143089914727
5.75,482.5000549329091,482.5,461.12370278426016
5.766666666666667,482.5000471905854,482.5,479.63089722413343
5.783333333333333,482.50003710238633,482.5,482.20188193675494
5.8,482.5000256392231,482.5,507.85855531931406
5.816666666666666,482.5000135903321,482.5,491.83189191441886
5.833333333333333,482.5000016544359,482.5,459.5636085305092
5.85,482.49999043974327,482.5,512.9016768683912
5.866666666666666,482.49998046394927,482.5,476.57483233146735
5.883333333333333,482.49997215423514,482.5,469.3080764336704
5.9,482.4999658472683,482.5,504.62230562857195
5.916666666666667,482.49996178920253,482.5,481.75362538474803
5.933333333333334,482.49996013567767,482.5,476.9889211450062
5.95,482.4999609518198,482.5,485.78175078584826
5.966666666666667,482.4999642122413,482.5,495.17329591787706
5.983333333333333,482.4999698010407,482.5,497.40001286778545
6.0,482.49997751180285,482.5,461.87194151101176
6.016666666666667,482.4999870475987,482.5,512.4772091016747
6.033333333333333,482.49999802098546,482.5,496.7029218409198
6.05,482.5000099540065,482.5,476.81199402380923
6.066666666666666,482.5000222781916,482.5,470.22012450537034
6.083333333333333,482.50003433455646,482.5,467.9648478731834
6.1,482.50004537360337,482.5,484.35072193724613
6.116666666666666,482.5000545553205,482.5,472.7798101424761
6.133333333333333,482.5000609491824,482.5,471.0269514698846
6.15,482.50006353414983,482.5,494.6688796082744
6.166666666666667,482.50006119866975,482.5,487.9685713560646
6.183333333333334,482.5000533162962,482.5,476.58148443994054
6.2,482.50004209854706,482.5,493.51375604132767
6.216666666666667,482.5000288466848,482.5,503.01070824126987
6.233333333333333,482.5000145460902,482.5,466.08256985664553
6.25,482.50000007539404,482.5,473.45062181326034
6.266666666666667,482.49998620647733,482.5,496.6393138097755
6.283333333333333,482.4999736044712,482.5,493.28408209169703
6.3,482.4999628277569,482.5,485.9004456743268
6.316666666666666,482.49995432796595,482.5,499.9362721413428
6.333333333333333,482.49994844997997,482.5,466.1767725131935
6.35,482.49994543193054,482.5,460.312877925364
6.366666666666666,482.49994540519975,482.5,469.50233504604626
6.383333333333333,482.49994839441956,482.5,484.3381098274602
6.4,482.49995431747215,482.5,470.5586526910456
6.416666666666667,482.4999629854899,482.5,475.19169063911954
6.433333333333334,482.49997410285533,482.5,467.8749723163508
6.45,482.49998726720105,482.5,473.1935500982775
6.466666666666667,482.5000019694099,482.5,467.42819368451495
6.483333333333333,482.50001759361487,482.5,488.01201067979906
6.5,482.500033417199,482.5,494.4233994369473
6.516666666666667,482.50004861079555,482.5,475.2933595180224
6.533333333333333,482.500062238288,482.5,479.39107530622783
6.55,482.50007325680986,482.5,473.7845846691311
6.566666666666666,482.5000805167449,482.5,490.46884875128774
6.583333333333333,482.5000827617269,482.5,483.8359233428152
6.6,482.5000786286399,482.5,506.41243213371314
6.616666666666666,482.5000678184929,482.5,466.06798726892987
6.633333333333333,482.5000534821723,482.5,487.937590970038
6.6499999999999995,482.50003705402696,482.5,489.159908048727
6.666666666666667,482.500019685206,482.5,477.0934171203425
6.683333333333334,482.5000023964618,482.5,491.253014307203
6.7,482.4999860781499,482.5,460.9221463432933
6.716666666666667,482.499971490229,482.5,514.2820169511688
6.733333333333333,482.49995926226103,482.5,462.3692924629644
6.75,482.49994989341104,482.5,496.29705880188584
6.766666666666667,482.4999437524474,482.5,465.68310356835906
6.783333333333333,482.4999410777415,482.5,499.76318654621775
6.8,482.499941977268,482.5,476.72833157813295
6.816666666666666,482.4999464286048,482.5,484.876290036038
6.833333333333333,482.49995427893293,482.5,483.30011061453393
6.85,482.49996524503655,482.5,499.01097667040847
6.866666666666666,482.4999789133031,482.5,477.6767671611592
6.883333333333333,482.49999473972315,482.5,437.992239089964
6.8999999999999995,482.5000120498905,482.5,471.09913019892394
6.916666666666667,482.500030039002,482.5,485.25571488533626
6.933333333333334,482.50004777185796,482.5,475.893024698804
6.95,482.50006418286165,482.5,494.04737695267363
6.966666666666667,482.5000780760196,482.5,497.7299830156366
6.983333333333333,482.5000881249415,482.5,480.28351097644435
7.0,482.50009287284024,482.5,460.15541195710256
7.016666666666667,482.50009073253193,482.5,503.2625673826204
7.033333333333333,482.5000805543144,482.5,498.7458830559167
7.05,482.50006633227986,482.5,478.0121993182745
7.066666666666666,482.50005019127235,482.5,514.1243763621636
7.083333333333333,482.5000332337935,482.5,477.2669013324035
7.1,482.50001643317285,482.5,465.4432206268972
7.116666666666666,482.50000063356794,482.5,480.16189912730283
7.133333333333333,482.49998654996426,482.5,498.6674922825508
7.1499999999999995,482.49997476817515,482.5,468.4381731300374
7.166666666666667,482.4999657448421,482.5,511.7683419109938
7.183333333333334,482.49995980743427,482.5,469.0520665888534
7.2,482.49995715424905,482.5,496.81629129996765
7.216666666666667,482.4999578544116,482.5,490.66689346745926
7.233333333333333,482.499961847875,482.5,480.18910595413263
7.25,482.4999689454205,482.5,498.7079636261869
7.266666666666667,482.49997882865705,482.5,460.00299699563413
7.283333333333333,482.4999910500217,482.5,502.86356785401955
7.3,482.50000503277937,482.5,481.54474459822575
7.316666666666666,482.500020071023,482.5,474.3634913230703
7.333333333333333,482.50003532967344,482.5,493.73764605027463
7.35,482.5000498444794,482.5,498.39853504846803
7.366666666666666,482.50006252201774,482.5,494.046993981372
7.383333333333333,482.5000721396931,482.5,512.4926294553679
7.3999999999999995,482.5000773457381,482.5,498.71096848648955
7.416666666666667,482.50007665921333,482.5,501.75267614551944
7.433333333333334,482.5000687932637,482.5,474.402109735616
7.45,482.5000572525459,482.5,484.09791390847636
7.466666666666667,482.50004420510464,482.5,490.9447829399875
7.483333333333333,482.50003053058833,482.5,482.23389698003893
7.5,482.50001700447757,482.5,487.0245455020761
7.516666666666667,482.500004298085,482.5,488.89157579010356
7.533333333333333,482.4999929785556,482.5,495.16365174377864
7.55,482.4999835088662,482.5,480.97585014731584
7.566666666666666,482.49997624782594,482.5,477.2529880169477
7.583333333333333,482.49997145007603,482.5,470.0752366968278
7.6,482.4999692660898,482.5,469.12398437395575
7.616666666666666,482.49996974217277,482.5,500.0867381523676
7.633333333333333,482.4999728204625,482.5,481.23215050042575
7.6499999999999995,482.49997833892877,482.5,494.30414405528694
7.666666666666667,482.4999860313734,482.5,463.03952833623214
7.683333333333334,482.49999552743037,482.5,453.4274739098426
7.7,482.50000635256583,482.5,466.7636378875664
7.716666666666667,482.500017928078,482.5,499.6994224407206
7.733333333333333,482.5000295710973,482.5,498.52119116858415
7.75,482.5000404945862,482.5,487.4806196123675
7.766666666666667,482.5000498073393,482.5,470.4674975549399
7.783333333333333,482.50005651398334,482.5,480.5380168904955
7.8,482.5000595149773,482.5,478.0336523179933
7.816666666666666,482.50005760661213,482.5,477.32545741518237
7.833333333333333,482.50005091779894,482.5,444.90900335806447
7.85,482.50004447459355,482.5,469.6311486851606
7.866666666666666,482.50003880909617,482.5,479.6484056738626
7.883333333333333,482.5000338639036,482.5,505.246450711085
7.8999999999999995,482.5000295771357,482.5,484.91117546411186
7.916666666666667,482.5000258824356,482.5,503.5133501763777
7.933333333333334,482.50002270896925,482.5,476.5944190775776
7.95,482.50001998142596,482.5,478.7096912627089
7.966666666666667,482.500017620018,482.5,424.0086916692029
7.983333333333333,482.50001554048083,482.5,489.44997062858613
