t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.566666666666666,545.0000338775507,544.9999999999968,539.7530456466725
7.583333333333333,545.0000323398888,544.9999999999969,532.5752975866405
7.6,545.0000302665521,544.9999999999972,531.6240453744181
7.616666666666666,545.0000276768825,544.9999999999974,562.5867960870773
7.633333333333333,545.000024595397,544.9999999999975,543.7322022753602
7.6499999999999995,545.0000210517882,544.9999999999977,556.8041867681463
7.666666666666667,545.0000170809238,544.9999999999978,525.5395593857826
7.683333333333334,545.0000127228477,544.999999999998,515.92749110526
7.7,545.0000080227783,544.9999999999981,529.2636395577788
7.716666666666667,545.0000030311099,544.9999999999982,562.1994075437525
7.733333333333333,544.9999978034123,544.9999999999983,561.0211594008991
7.75,544.9999924004304,544.9999999999984,549.9805715182117
7.766666666666667,544.9999868880847,544.9999999999985,532.9674346356853
7.783333333333333,544.999981337471,544.9999999999986,543.0379417139832
7.8,544.9999758248607,544.9999999999987,540.5335686278768
7.816666666666666,544.9999704317006,544.9999999999989,539.8253702402709
7.833333333333333,544.9999652446127,544.9999999999989,507.4089176848782
7.85,544.9999603553946,544.999999999999,532.1310645659617
7.866666666666666,544.9999558610192,544.999999999999,542.1483227257856
7.883333333333333,544.9999518636349,544.9999999999991,567.7463687108163
7.8999999999999995,544.9999484705656,544.9999999999992,547.4110943575419
7.916666666666667,544.9999457943105,544.9999999999992,566.0132700882526
7.933333333333334,544.9999439525441,544.9999999999992,539.0943403211523
7.95,544.9999430681166,544.9999999999993,541.2096143493995
7.966666666666667,544.9999432690533,544.9999999999993,486.5086173182383
7.983333333333333,544.9999446885553,544.9999999999994,551.9498997766606
8.0,544.9999474649986,544.9999999999994,553.2063823850887
