t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
2.5166666666666666,819.9988892383969,819.9989028203404,821.2510195800021
2.533333333333333,819.9989747180413,819.9989905459823,807.2548853838891
2.55,819.9990552265634,819.9990712574693,812.3397182080915
2.5666666666666664,819.9991313451504,819.999145515622,819.8261354198517
2.5833333333333335,819.9992025086453,819.9992138364206,797.7185747446922
2.6,819.9992687400321,819.9992766945898,824.5095454544512
2.6166666666666667,819.9993300965231,819.9993345268972,818.4082462948068
2.6333333333333333,819.9993866648156,819.9993877351887,802.213589589737
2.65,819.9994385610916,819.9994366891801,784.0259455801249
2.6666666666666665,819.9994859310181,819.9994817290265,827.6952679392226
2.683333333333333,819.9995289497466,819.9995231676855,815.5357683655966
2.7,819.999567821914,819.9995612930924,812.0494416236415
2.716666666666667,819.9996027816411,819.99959637016,816.4572833338469
2.7333333333333334,819.9996340925345,819.9996286426201,847.2467732057517
2.75,819.999662047685,819.9996583347167,819.2526475117903
2.7666666666666666,819.9996869696682,819.9996856527645,821.2989759144964
2.783333333333333,819.9997092105449,819.9997107865818,797.6936161654139
2.8,819.9997291518604,819.9997339108099,844.7098151472019
2.8166666666666664,819.9997472046449,819.9997551861269,833.7620669563094
2.8333333333333335,819.9997638094135,819.9997747603634,836.0037868144911
2.85,819.9997794361659,819.9997927695304,820.7148704043411
2.8666666666666667,819.9997945843869,819.9998093387638,833.7496164167559
2.8833333333333333,819.999809783046,819.9998245831946,825.5640123094621
2.9,819.9998251771685,819.999838608748,829.1976613450536
2.9166666666666665,819.9998400484866,819.99985151288,817.7169456723623
2.933333333333333,819.9998542622925,819.9998633852546,797.8915350416631
2.95,819.9998677272217,819.9998743083665,835.4326829442695
2.966666666666667,819.9998803659163,819.9998843581146,790.9754858167706
2.9833333333333334,819.999892115025,819.9998936043293,816.4008420461545
3.0,819.9999029252031,819.9999021112575,816.9320655992082
3.0166666666666666,819.9999127611125,819.9999099380092,804.3570106463449
3.033333333333333,819.9999216014216,819.9999171389684,829.1967686464703
3.05,819.9999294388056,819.9999237641706,816.994983917662
3.0666666666666664,819.999936279946,819.999929859651,813.4469113959868
3.0833333333333335,819.9999421455312,819.9999354677636,827.7975681101958
3.1,819.999947070256,819.9999406274763,812.8512614618797
3.1166666666666667,819.9999511028218,819.9999453746412,840.8346507253964
3.1333333333333333,819.9999543059366,819.9999497422438,825.2717804487463
3.15,819.999956756315,819.9999537606321,812.8849619537984
3.1666666666666665,819.9999585446783,819.9999574577279,790.8359839048951
3.183333333333333,819.9999597757542,819.9999608592201,800.383661822237
3.2,819.9999605682771,819.9999639887441,836.3024223398025
3.216666666666667,819.9999610549879,819.9999668680451,819.2409001083178
3.2333333333333334,819.9999613826343,819.99996951713,815.7530853974413
3.25,819.9999617119704,819.9999719544057,844.6487359256108
3.2666666666666666,819.999962217757,819.9999741968076,800.7602235566485
3.283333333333333,819.9999630887613,819.9999762599169,811.2150960911409
3.3,819.9999645277572,819.9999781580692,812.91114937638
3.3166666666666664,819.9999667515254,819.9999799044535,828.7950259744949
3.3333333333333335,819.99996961328,819.9999815112047,810.0469416387193
3.35,819.9999726712557,819.9999829894872,810.7987049420453
3.3666666666666667,819.9999758480187,819.9999843495727,795.922734894742
3.3833333333333333,819.9999790733493,819.9999856009118,830.9402201336171
3.4,819.9999822827448,819.9999867521993,832.0920726604701
3.4166666666666665,819.9999854174196,819.999987811435,812.8543342064021
3.433333333333333,819.9999884243058,819.9999887859788,822.4500876074253
3.4499999999999997,819.9999912560527,819.9999896826024,800.6102994146626
3.466666666666667,819.9999938710265,819.999990507536,812.922796549913
3.4833333333333334,819.9999962333111,819.9999912665115,840.669260524149
3.5,819.9999983127076,819.9999919648027,822.0359593237146
3.5166666666666666,820.0000000847342,819.9999926072616,854.6554523866726
3.533333333333333,820.0000015306266,819.9999931983523,808.1921103982693
3.55,820.0000026373375,819.999993742182,828.7042688882021
3.5666666666666664,820.0000033975372,819.9999942425295,817.0674159800407
3.5833333333333335,820.0000038096132,819.9999947028715,828.4872715120346
3.6,820.00000387767,819.9999951264065,819.8918334827887
3.6166666666666667,820.0000036115297,819.9999955160775,811.5820319553923
3.6333333333333333,820.0000030267315,819.9999958745922,806.985751561906
3.65,820.0000021445322,819.9999962044416,865.9905532302657
3.6666666666666665,820.0000009919054,819.9999965079177,818.8398250960421
3.683333333333333,819.9999996015422,819.9999967871291,789.7500892480435
3.6999999999999997,819.9999980118511,819.9999970440161,810.270988893301
3.716666666666667,819.9999962669577,819.9999972803636,830.1705921738177
3.7333333333333334,819.9999944167051,819.9999974978136,812.4998679189339
3.75,819.9999925166534,819.9999976978775,840.4066855539322
3.7666666666666666,819.99999062808,819.999997881945,835.0359647207393
3.783333333333333,819.9999888179799,819.9999980512953,817.7149092806163
3.8,819.9999871590651,819.9999982071051,812.9167480174244
3.8166666666666664,819.999985729765,819.9999983504571,804.9279706243495
3.8333333333333335,819.999984614226,819.9999984823472,809.5004864795262
3.85,819.9999839023124,819.9999986036921,797.902837782328
3.8666666666666667,819.999983689605,819.9999987153346,838.0659280626012
3.8833333333333333,819.9999840774025,819.9999988180508,843.8604958842934
3.9,819.9999851704995,819.9999989125542,801.1579141245835
3.9166666666666665,819.9999869760563,819.9999989995016,802.2747423407594
3.933333333333333,819.9999893811029,819.9999990794971,793.4723115247991
3.9499999999999997,819.9999922735251,819.9999991530964,805.5421788125425
3.966666666666667,819.999995547135,819.9999992208111,773.4049435278856
3.9833333333333334,819.9999991016714,819.9999992831116,802.8658147521926
4.0,820.0000028427993,819.9999993404308,839.4537338398071
4.016666666666667,820.0000066821104,819.9999993931671,814.8149187401434
4.033333333333333,820.0000105371226,819.9999994416868,832.8187740599237
4.05,820.0000143312806,819.999999486327,812.6654783736499
4.066666666666666,820.000017993955,819.999999527398,846.4100274488518
4.083333333333333,820.0000214604436,819.9999995651852,822.9882912056514
4.1,820.0000246719699,819.9999995999511,814.2699902898177
4.116666666666666,820.0000275756843,819.9999996319373,858.2863879562505
4.133333333333333,820.0000301246636,819.9999996613659,815.132952280382
4.15,820.000032277911,819.9999996884416,801.681682032019
4.166666666666667,820.0000340003562,819.9999997133524,823.0286840297579
4.183333333333334,820.0000352628552,819.9999997362715,819.417509684484
4.2,820.0000360421907,819.9999997573581,835.9949043396846
4.216666666666667,820.0000363210717,819.9999997767586,806.1755274536044
4.233333333333333,820.0000360881336,819.999999794608,832.0707900603261
4.25,820.0000353379384,819.9999998110303,832.7912623965527
4.266666666666667,820.0000340709745,819.9999998261394,809.9847246919485
4.283333333333333,820.0000322936567,819.9999998400406,822.4486923794968
4.3,820.0000300183264,819.9999998528302,807.5387506655113
4.316666666666666,820.0000272632511,819.9999998645973,855.1871483708611
4.333333333333333,820.0000240526252,819.9999998754234,809.4379306184227
4.35,820.0000204165694,819.9999998853841,813.2039037615388
4.366666666666666,820.0000163911308,819.9999998945483,804.0124460616802
4.383333333333333,820.0000120182829,819.9999999029797,814.8081928906853
4.4,820.0000073459256,819.9999999107371,819.9118669454721
4.416666666666667,820.0000024278856,819.9999999178741,831.516839458056
4.433333333333334,819.9999973239157,819.9999999244405,810.8426976329303
4.45,819.9999920996954,819.999999930482,817.2133827196217
4.466666666666667,819.9999868268304,819.9999999360402,798.7526463306198
4.483333333333333,819.9999815828531,819.9999999411542,807.5889481813608
4.5,819.9999764512222,819.9999999458593,861.3370898253614
4.516666666666667,819.999971521323,819.9999999501881,835.618619396745
4.533333333333333,819.9999668884669,819.9999999541709,808.2786062633072
4.55,819.9999626538923,819.9999999578351,799.939004030968
4.566666666666666,819.9999589247636,819.9999999612064,805.3662164657687
4.583333333333333,819.9999558141719,819.9999999643082,819.6745929214659
4.6,819.9999534411346,819.999999967162,820.5208702665225
4.616666666666666,819.9999519305957,819.9999999697876,808.8345429166328
4.633333333333333,819.9999514134255,819.9999999722032,800.7013344123608
4.65,819.9999520264208,819.9999999744257,841.3356296051476
4.666666666666667,819.9999539123052,819.9999999764706,826.7752356817316
4.683333333333334,819.9999572030147,819.9999999783519,814.3814369094956
4.7,819.9999616306806,819.9999999800827,816.6900435134393
4.716666666666667,819.9999668949381,819.9999999816753,812.0570100080531
4.733333333333333,819.9999727977829,819.9999999831404,775.9592911075263
4.75,819.9999791533498,819.9999999844885,821.7349065597392
4.766666666666667,819.9999857879128,819.9999999857287,803.9418196424763
4.783333333333333,819.9999925398848,819.9999999868697,804.9597280543925
4.8,819.9999992598181,819.9999999879195,810.3960631789624
4.816666666666666,820.0000058104035,819.9999999888855,830.984531531073
4.833333333333333,820.0000120664716,819.9999999897741,802.4420499403564
4.85,820.0000179149918,819.9999999905917,798.4857960198799
4.866666666666666,820.0000232550724,819.999999991344,829.5978043826581
4.883333333333333,820.000027997961,819.9999999920361,831.3155615675543
4.9,820.0000320670443,819.9999999926729,805.616026450131
4.916666666666667,820.0000353978481,819.9999999932587,828.4360005572426
4.933333333333334,820.0000379380372,819.9999999937977,815.6255514818159
4.95,820.0000396474156,819.9999999942936,824.519422295719
4.966666666666667,820.0000404979263,819.9999999947498,801.0856362969433
4.983333333333333,820.0000404736514,819.9999999951697,832.4934572140639
5.0,820.0000395708122,819.9999999955559,838.0489238825596
5.016666666666667,820.000037797769,819.9999999959111,829.5561363321617
5.033333333333333,820.0000351750211,819.9999999962381,828.3751346004483
5.05,820.0000317352074,819.9999999965389,763.4159043933663
5.066666666666666,820.000027523105,819.9999999968156,823.9094737591091
5.083333333333333,820.000022595631,819.9999999970703,819.6183428452429
5.1,820.0000170218409,819.9999999973045,817.7943344191459
5.116666666666666,820.0000108829299,819.99999999752,810.5413410333646
5.133333333333333,820.0000042722318,819.9999999977183,820.830478895935
5.15,819.9999972952196,819.9999999979008,826.1817583721446
5.166666666666667,819.9999900695057,819.9999999980686,816.0431676613963
5.183333333333334,819.9999827248412,819.999999998223,813.0501206291931
5.2,819.9999754031164,819.9999999983651,838.4462825672055
5.216666666666667,819.999968258361,819.9999999984958,803.4194616493241
5.233333333333333,819.9999614567436,819.9999999986161,835.4522894241018
5.25,819.9999551765715,819.9999999987267,822.6521421325293
5.266666666666667,819.9999496082916,819.9999999988286,807.9353649290551
5.283333333333333,819.9999449544898,819.9999999989222,815.6502165134501
5.3,819.999941429891,819.9999999990084,806.2000373877081
5.316666666666666,819.9999392613593,819.9999999990877,830.1259070375008
5.333333333333333,819.9999386878977,819.9999999991607,825.2184651174548
5.35,819.9999399606485,819.9999999992277,811.6479973333508
5.366666666666666,819.999943342893,819.9999999992895,803.4666688570796
5.383333333333333,819.9999486086921,819.9999999993463,824.5256900112081
5.4,819.9999550421418,819.9999999993986,834.3607391447707
5.416666666666667,819.9999623810295,819.9999999994467,818.2924171403013
5.433333333333334,819.999970381108,819.9999999994909,826.2752578944463
5.45,819.999978813737,819.9999999995316,814.3595715554909
5.466666666666667,819.9999874658836,819.999999999569,821.013525556025
5.483333333333333,819.9999961401217,819.9999999996035,815.6307524692163
5.5,820.0000046546323,819.9999999996352,824.4106367992571
5.516666666666667,820.0000128432041,819.9999999996644,797.3534251476682
5.533333333333333,820.0000205552323,819.9999999996912,829.6628784030776
5.55,820.0000276557194,819.9999999997159,816.5510404316697
5.566666666666666,820.000034025275,819.9999999997386,825.3791550400158
5.583333333333333,820.000039560116,819.9999999997596,814.8953876481228
5.6,820.000044172066,819.9999999997788,824.8054620126776
5.616666666666666,820.0000477885565,819.9999999997964,803.9116057266226
5.633333333333333,820.0000503526251,819.9999999998128,837.837366539952
5.65,820.0000518229172,819.9999999998277,794.4468830083576
5.666666666666667,820.0000521736852,819.9999999998414,804.4114699519973
5.683333333333334,820.0000513947884,819.9999999998541,823.5350424378829
5.7,820.0000494916937,819.9999999998658,841.9426837694624
5.716666666666667,820.0000464854745,819.9999999998765,824.171941012595
5.733333333333333,820.0000424128118,819.9999999998864,816.2814155836255
5.75,820.0000373259934,819.9999999998955,798.6236851773444
5.766666666666667,820.0000312929144,819.9999999999038,817.1308813264624
5.783333333333333,820.0000243970769,819.9999999999116,819.7018692314455
5.8,820.0000167375904,819.9999999999186,845.3585464176814
5.816666666666666,820.0000084291711,819.9999999999251,829.3318867532578
5.833333333333333,819.9999996021426,819.9999999999311,797.0636064782159
5.85,819.9999904024355,819.9999999999366,850.4016768310834
5.866666666666666,819.9999809915876,819.9999999999417,814.0748328591056
5.883333333333333,819.9999715467437,819.9999999999463,806.808075826179
5.9,819.9999622606558,819.9999999999507,842.1223020419594
5.916666666666667,819.9999533416832,819.9999999999545,819.2536169372287
5.933333333333334,819.999945013792,819.9999999999582,814.4889060231204
5.95,819.9999375165553,819.9999999999616,823.2817273505838
5.966666666666667,819.9999311051539,819.9999999999646,832.6732628107897
5.983333333333333,819.9999260503753,819.9999999999675,834.89996911712
6.0,819.9999226386142,819.9999999999701,799.3718866378231
6.016666666666667,819.9999211718722,819.9999999999725,849.9771432259481
6.033333333333333,819.9999219677586,819.9999999999746,834.202845787693
6.05,819.9999253594891,819.9999999999767,814.3119094292919
6.066666666666666,819.9999314372649,819.9999999999785,807.7200336644437
6.083333333333333,819.9999391689372,819.9999999999802,805.4647527075641
6.1,819.9999481196484,819.9999999999818,821.8506246832911
6.116666666666666,819.9999579773461,819.9999999999833,810.2797135645017
6.133333333333333,819.9999684496676,819.9999999999847,808.5268589703697
6.15,819.9999792639398,819.9999999999859,832.1687953380643
6.166666666666667,819.9999901671789,819.999999999987,825.4685003245737
6.183333333333334,820.0000009260908,819.9999999999881,814.0814320497351
6.2,820.0000113270708,819.999999999989,831.0137252698513
6.216666666666667,820.0000211762034,819.9999999999899,840.5107005707885
6.233333333333333,820.000030299263,819.9999999999907,803.5825856098184
6.25,820.0000385417133,819.9999999999915,810.9506602795796
6.266666666666667,820.0000457687075,819.9999999999922,834.1393733720057
6.283333333333333,820.0000518650884,819.9999999999927,830.7841603523142
6.3,820.0000567353881,819.9999999999933,823.4005395819579
6.316666666666666,820.0000603038281,819.9999999999939,837.436378117205
6.333333333333333,820.0000625143199,819.9999999999943,803.6768865775334
6.35,820.0000633304638,819.9999999999948,797.8129958238973
6.366666666666666,820.0000627355503,819.9999999999952,807.0024523763968
6.383333333333333,820.0000607325586,819.9999999999956,821.8382221655992
6.4,820.0000573441582,819.9999999999959,808.0587557177316
6.416666666666667,820.0000526127075,819.9999999999962,812.6917802663371
6.433333333333334,820.0000466002544,819.9999999999966,805.3750448137499
6.45,820.0000393885368,819.9999999999968,810.6936022196132
6.466666666666667,820.0000310789816,819.999999999997,804.9282227940867
6.483333333333333,820.0000217927052,819.9999999999974,825.5120148788894
6.5,820.0000116705139,819.9999999999975,831.9233776902622
6.516666666666667,820.000000872903,819.9999999999977,812.7933117801298
6.533333333333333,819.9999895800576,819.999999999998,816.8910026479974
6.55,819.999977991852,819.9999999999981,811.2844894041733
6.566666666666666,819.9999663278504,819.9999999999983,827.9687345623933
6.583333333333333,819.9999548273063,819.9999999999984,821.3357954083946
6.6,819.9999437491624,819.9999999999985,843.9122972542357
6.616666666666666,819.9999333720513,819.9999999999986,803.5678528224882
6.633333333333333,819.9999239942947,819.9999999999987,825.4374614821604
6.6499999999999995,819.9999159339043,819.9999999999989,826.6597869286043
6.666666666666667,819.9999095285808,819.999999999999,814.5933069637174
6.683333333333334,819.9999051357147,819.999999999999,828.7529170464559
6.7,819.9999031323857,819.9999999999991,798.4220633975292
6.716666666666667,819.9999039153633,819.9999999999992,851.7819493763031
6.733333333333333,819.9999079011062,819.9999999999992,799.8692411018096
6.75,819.9999151732814,819.9999999999993,833.7970240817561
6.766666666666667,819.9999240974846,819.9999999999993,803.1830839133962
6.783333333333333,819.9999341199988,819.9999999999994,837.263179588475
6.8,819.9999449231323,819.9999999999994,814.2283345239972
6.816666666666666,819.9999562104521,819.9999999999995,822.3762998178852
6.833333333333333,819.9999677067844,819.9999999999995,820.8001240423855
6.85,819.9999791582148,819.9999999999995,836.5109905835868
6.866666666666666,819.9999903320873,819.9999999999997,815.1767785799434
6.883333333333333,820.000001017005,819.9999999999997,775.4922453672459
6.8999999999999995,820.0000110228301,819.9999999999997,808.5991291718636
6.916666666666667,820.0000201806838,819.9999999999997,822.755705027018
6.933333333333334,820.0000283429463,819.9999999999998,813.3930052698923
6.95,820.0000353832565,819.9999999999998,831.5473481530685
6.966666666666667,820.0000411965128,819.9999999999998,835.2299461361299
6.983333333333333,820.000045698872,819.9999999999998,817.7834685503749
7.0,820.0000488277503,819.9999999999998,797.6553679120127
7.016666666666667,820.0000505418228,819.9999999999998,840.7625271919113
7.033333333333333,820.0000508210236,819.9999999999998,836.2458533226259
7.05,820.0000496665455,819.9999999999999,815.5121826525401
7.066666666666666,820.0000471008406,819.9999999999999,851.6243732717319
7.083333333333333,820.0000431676199,819.9999999999999,814.76691126623
7.1,820.0000379318534,819.9999999999999,802.9432421255777
7.116666666666666,820.0000314797701,819.9999999999999,817.661929973505
7.133333333333333,820.0000239188578,819.9999999999999,836.1675296514443
7.1499999999999995,820.0000153778635,819.9999999999999,805.9382137397258
7.166666666666667,820.0000060067931,819.9999999999999,849.2683821729448
7.183333333333334,819.9999959769116,819.9999999999999,806.5521027583308
7.2,819.9999854807428,819.9999999999999,834.3163196264614
7.216666666666667,819.9999747320694,819.9999999999999,828.166910345117
7.233333333333333,819.9999639659335,819.9999999999999,817.6891080721912
7.25,819.9999534386358,819.9999999999999,836.2079481194021
7.266666666666667,819.9999434277361,820.0,797.5029615947132
7.283333333333333,819.9999342320532,820.0,840.363511036051
7.3,819.9999261716649,820.0,819.0446657371114
7.316666666666666,819.999919587908,820.0,811.8633908399553
7.333333333333333,819.9999148433783,820.0,831.2375255639795
7.35,819.9999123219303,820.0,835.898397525919
7.366666666666666,819.9999124286779,820.0,831.5468438880322
7.383333333333333,819.9999155899937,820.0,849.9924729056686
7.3999999999999995,819.999921940226,820.0,836.2108130809776
7.416666666666667,819.9999295173864,820.0,839.2525290036924
7.433333333333334,819.9999377035629,820.0,811.9019786459152
7.45,819.9999462779143,820.0,821.5978029338447
7.466666666666667,819.9999550357104,820.0,828.4446937705933
7.483333333333333,819.9999637883318,820.0,819.7338302377824
7.5,819.9999723632704,820.0,824.524500860869
7.516666666666667,819.9999806041288,820.0,826.3915520961474
7.533333333333333,819.999988370621,820.0,832.663647135844
7.55,819.9999955385716,820.0,818.4758621770212
7.566666666666666,820.0000019999167,820.0,814.7530137690385
7.583333333333333,820.0000076627028,820.0,807.5752729094546
