t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
1.3333333333333333,491.4293324536318,491.4293293741885,494.2571203413188
1.35,491.4292445920742,491.4292459105595,481.9313332391908
1.3666666666666667,491.42916709083437,491.4291716377975,485.76571451234224
1.3833333333333333,491.42909933448055,491.42910554382047,475.0619075701926
1.4,491.42904059099396,491.42904672799517,472.26383809519484
1.4166666666666667,491.4289900117685,491.42899438886434,500.885162373292
1.4333333333333333,491.42894663161127,491.428947813226,500.14643381780337
1.45,491.42890936874187,491.42890636641437,510.8472916603586
1.4666666666666666,491.42887702479294,491.4288694836523,480.10979015589396
1.4833333333333334,491.42884828481,491.4288366623546,516.7654600714651
1.5,491.42882171725137,491.42880745528015,487.11800610012136
1.5166666666666666,491.4287957739888,491.428781464437,515.0449199566576
1.5333333333333332,491.4287703204289,491.42875833565944,484.9369826126899
1.55,491.4287465022035,491.42873775378195,480.3964971170694
1.5666666666666667,491.428724564968,491.42871943834433,495.175505138348
1.5833333333333333,491.4287046960352,491.4287031397702,506.90050096907726
1.6,491.42868702437534,491.4286886359663,493.8438306751055
1.6166666666666667,491.4286716206158,491.42867572929555,482.64573925876573
1.6333333333333333,491.4286584970415,491.4286642438845,471.31036278589147
1.65,491.42864760759466,491.4286540232266,470.40584438383326
1.6666666666666667,491.4286388478749,491.4286449280495,498.96888159599786
1.6833333333333333,491.42863205513896,491.4286368344171,506.274327554426
1.7,491.42862700830125,491.42862963204124,488.9642081189219
1.7166666666666666,491.4286234279333,491.4286232227782,475.31315055450676
1.7333333333333334,491.4286209762641,491.4286175192919,504.52425326558966
1.75,491.42861925717995,491.42861244386336,472.22271008646135
1.7666666666666666,491.4286178162246,491.42860792733205,480.7325963903355
1.7833333333333332,491.4286161405989,491.4286039081532,500.7438839437003
1.8,491.4286136591613,491.42860033155915,457.6764960555424
1.8166666666666667,491.42860976021774,491.42859714881337,497.22415372371233
1.8333333333333333,491.42860497300757,491.42859431654585,482.703992426865
1.8499999999999999,491.42859998501444,491.42859179616266,493.06779544718165
1.8666666666666667,491.4285949908108,491.42858955331957,490.29307209749845
1.8833333333333333,491.4285901616512,491.4285875574544,494.4603060873106
1.9,491.42858564547214,491.4285857813704,501.84116469607727
1.9166666666666667,491.42858156689215,491.4285842008656,480.053035303416
1.9333333333333333,491.4285780272117,491.42858279440316,512.7433083618904
1.95,491.4285751044134,491.42858154281794,502.3199819386299
1.9666666666666666,491.4285728531618,491.428580429055,504.08456278771087
1.9833333333333334,491.42857130480337,491.4285794379377,508.90153102146877
2.0,491.42857046736674,491.4285785559605,503.2423937929548
2.0166666666666666,491.4285703255624,491.428577771105,504.0897505342413
2.033333333333333,491.428570840783,491.42857707267643,492.56247500192626
2.05,491.42857195110304,491.4285764511576,470.02696418625703
2.0666666666666664,491.4285735712791,491.4285758980793,489.4028970707239
2.0833333333333335,491.4285755927498,491.428575405905,479.8858559900992
2.1,491.42857788363574,491.4285749679281,470.08745135590453
2.1166666666666667,491.4285802887395,491.4285745781804,495.3053721524343
2.1333333333333333,491.4285826295457,491.42857423135104,482.9003408173311
2.15,491.42858470422095,491.4285739227139,475.981518134049
2.1666666666666665,491.4285862876139,491.4285736480634,475.7835700865404
2.183333333333333,491.4285871312551,491.42857340365686,495.4548433268888
2.2,491.42858696335725,491.42857318616393,496.8086662009124
2.216666666666667,491.42858550937115,491.42857299262096,511.26544755587366
2.2333333333333334,491.4285829048852,491.4285728203906,491.2198628770238
2.25,491.42857946100435,491.42857266712593,507.0561758491967
2.2666666666666666,491.42857542886225,491.4285725307385,512.46254783045
2.283333333333333,491.42857103942816,491.42857240936985,508.68105558167355
2.3,491.42856650350694,491.42857230136605,455.9490079093523
2.3166666666666664,491.4285620117391,491.4285722052555,509.8588177997904
2.3333333333333335,491.4285577346009,491.42857211972836,496.5228578583305
2.35,491.4285538224041,491.4285720436194,497.7851241152043
2.3666666666666667,491.4285504052962,491.42857197589143,496.9969616713401
2.3833333333333333,491.42854759326036,491.4285719156215,497.1699049973218
2.4,491.4285454761153,491.4285718619884,496.219758779901
2.4166666666666665,491.42854412351545,491.4285718142613,486.04484449543617
2.433333333333333,491.42854358495083,491.42857177178985,462.90401410931094
2.45,491.4285438897471,491.4285717339952,489.7948229711358
2.466666666666667,491.4285450470657,491.4285717003625,479.37256731925555
2.4833333333333334,491.4285470459036,491.42857167043337,507.63099823397187
2.5,491.4285498550933,491.42857164379996,487.09705226516263
2.5166666666666666,491.42855342330324,491.4285716200994,492.6806837649084
2.533333333333333,491.4285576790372,491.42857159900865,478.6844683448851
2.55,491.4285625306349,491.42857158024043,483.769225512163
2.5666666666666664,491.4285678662714,491.42857156353887,491.25557194097263
2.5833333333333335,491.4285735539576,491.42857154867653,469.1479457900044
2.6,491.42857944153997,491.42857153545077,495.93885615595906
2.6166666666666667,491.42858535670075,491.4285715236814,489.8375015549845
2.6333333333333333,491.4285911069576,491.42857151320806,473.6427940318791
2.65,491.428596479664,491.428571503888,455.45510349869744
2.6666666666666665,491.42860124200905,491.42857149559427,499.1243832502136
2.683333333333333,491.4286051410174,491.42857148821383,486.96484455686743
2.7,491.4286079035495,491.42857148164615,483.47848170527715
2.716666666666667,491.42860923630127,491.4285714758017,487.88628978850716
2.7333333333333334,491.4286088258044,491.42857147060073,518.6757479390216
2.75,491.4286063384262,491.42857146597254,490.68159180253156
2.7666666666666666,491.4286016458537,491.428571461854,492.7278905906818
2.783333333333333,491.4285952799187,491.42857145818897,469.1225022347877
2.8,491.4285877395697,491.4285714549276,516.1386737349112
2.8166666666666664,491.4285794794731,491.42857145202527,505.1908992311375
2.8333333333333335,491.4285709135078,491.4285714494426,507.4325939185855
2.85,491.4285624147648,491.4285714471443,492.14365338294004
2.8666666666666667,491.4285543155477,491.42857144509907,505.1783761479166
2.8833333333333333,491.42854690737215,491.42857144327905,496.9927494337883
2.9,491.42854044096634,491.4285714416595,500.62637660885144
2.9166666666666665,491.4285351262708,491.42857144021826,489.1456407501464
2.933333333333333,491.42853113243825,491.42857143893576,469.3202119118089
2.95,491.4285285878339,491.42857143779446,506.86134380488164
2.966666666666667,491.4285275800353,491.42857143677884,462.4041330308897
2.9833333333333334,491.42852815583217,491.428571435875,487.8294780869616
3.0,491.4285303212268,491.4285714350708,488.3606929952319
3.0166666666666666,491.4285340414337,491.4285714343551,475.7856319266661
3.033333333333333,491.4285392408797,491.4285714337182,500.62538628592836
3.05,491.428545803204,491.42857143315143,488.4236002820605
3.0666666666666664,491.4285535712581,491.4285714326471,484.87552868729887
3.0833333333333335,491.4285623471059,491.4285714321983,499.22618831177056
3.1,491.42857189202374,491.4285714317989,484.27988628364756
3.1166666666666667,491.42858192650004,491.4285714314435,512.2632815490747
3.1333333333333333,491.4285921302357,491.42857143112724,496.7004182730454
3.15,491.4286021421441,491.4285714308458,484.3136073396275
3.1666666666666665,491.42861156035065,491.42857143059535,462.26463692056745
3.183333333333333,491.4286199421934,491.4285714303725,471.81232198867616
3.2,491.4286268042226,491.42857143017415,507.731088575748
3.216666666666667,491.4286316222007,491.42857142999765,490.66957067553057
3.2333333333333334,491.42863383110284,491.42857142984064,487.18175784590983
3.25,491.4286328251162,491.42857142970087,516.0774070387566
3.2666666666666666,491.42862796092044,491.4285714295765,472.188889299812
3.283333333333333,491.42861944331844,491.4285714294658,482.64375244569806
3.3,491.42860834485805,491.4285714293673,484.3397931934808
3.3166666666666664,491.4285954735111,491.4285714292797,500.2236546964806
3.3333333333333335,491.4285815694556,491.4285714292017,481.4755535948949
3.35,491.4285673050755,491.4285714291323,482.22729957586506
3.3666666666666667,491.4285532849605,491.42857142907053,467.3513123316838
3.3833333333333333,491.4285400459067,491.42857142901556,502.36878110617454
3.4,491.4285280569158,491.4285714289667,503.52061843464116
3.4166666666666665,491.42851771919567,491.42857142892314,484.28286650817824
3.433333333333333,491.4285093661602,491.4285714288844,493.8786085492797
3.4499999999999997,491.42850326342915,491.42857142885,472.03881142203903
3.466666666666667,491.42849960882825,491.4285714288193,484.3513022877147
3.4833333333333334,491.42849853238937,491.428571428792,512.0977628232272
3.5,491.4285000963502,491.4285714287677,493.46446110735724
3.5166666666666666,491.42850429515454,491.42857142874607,526.0839565970929
3.533333333333333,491.428511055452,491.42857142872685,479.62061992309464
3.55,491.42852023609834,491.42857142870974,500.13278648696297
3.5666666666666664,491.42853162815527,491.4285714286945,488.4959442106587
3.5833333333333335,491.42854495489047,491.428571428681,499.91581265731185
3.6,491.4285598717775,491.42857142866893,491.32038947689614
3.6166666666666667,491.42857596649606,491.4285714286582,483.01060431035864
3.6333333333333333,491.4285927589318,491.42857142864864,478.4143412941063
3.65,491.42860970117624,491.4285714286401,537.4191607869097
3.6666666666666665,491.42862617752695,491.42857142863255,490.2684502816637
3.683333333333333,491.4286415044876,491.42857142862584,461.17873115098894
3.6999999999999997,491.42865493076766,491.4285714286198,481.6996458122176
3.716666666666667,491.4286656372826,491.42857142861453,501.59926154414256
3.7333333333333334,491.4286727371541,491.42857142860976,483.92854623938285
3.75,491.4286752757095,491.42857142860555,511.83536831298835
3.7666666666666666,491.4286722304824,491.4285714286018,506.4646463231418
3.783333333333333,491.4286626834117,491.42857142859845,489.1435831460482
3.8,491.4286487112294,491.4285714285955,484.34540956958875
3.8166666666666664,491.42863209888094,491.4285714285928,476.3566169934655
3.8333333333333335,491.4286138697998,491.4285714285905,480.9291157350999
3.85,491.4285949524898,491.4285714285884,469.33144883250543
3.8666666666666667,491.42857618052506,491.4285714285865,509.49452055352134
3.8833333333333333,491.4285582925502,491.42857142858486,515.2890700994411
3.9,491.42854193228,491.4285714285834,472.586470886364
3.9166666666666665,491.4285276484996,491.4285714285821,473.7032830132026
3.933333333333333,491.42851589506466,491.4285714285809,464.9008380387609
3.9499999999999997,491.42850703090096,491.42857142857986,476.97069356991835
3.966666666666667,491.4285013200047,491.42857142857895,444.8334493007554
3.9833333333333334,491.42849893144256,491.4285714285781,474.29431458196376
4.0,491.4284999393513,491.42857142857736,510.8822309363592
4.016666666666667,491.42850432293824,491.42857142857673,486.24341638097127
4.033333333333333,491.428511966481,491.42857142857616,504.2472754892821
4.05,491.42852265932737,491.4285714285756,484.0939867016967
4.066666666666666,491.42853609589577,491.42857142857514,517.8385455507926
4.083333333333333,491.42855187567466,491.42857142857474,494.4168216208825
4.1,491.4285695032231,491.4285714285744,485.6985351210709
4.116666666666666,491.42858838817034,491.42857142857406,529.7149487687366
4.133333333333333,491.428607845216,491.4285714285738,486.5615300009344
4.15,491.42862709413004,491.4285714285735,473.110276848238
4.166666666666667,491.4286452597528,491.42857142857326,494.45729528915444
4.183333333333334,491.42866137199496,491.4285714285731,490.8461357936238
4.2,491.4286743658374,491.4285714285729,507.42354266333126
4.216666666666667,491.42868308133166,491.42857142857275,477.6041742138645
4.233333333333333,491.4286862635992,491.4285714285726,503.49944023579167
4.25,491.4286825628322,491.42857142857247,504.21990962144656
4.266666666666667,491.4286712579732,491.42857142857235,481.4133618789471
4.283333333333333,491.42865683555846,491.42857142857224,493.87731692139863
4.3,491.42864104406976,491.4285714285722,478.9673616912547
4.316666666666666,491.42862466454403,491.42857142857207,526.615745772154
4.333333333333333,491.4286083948976,491.428571428572,480.8665149606951
4.35,491.4285928499257,491.42857142857196,484.632476194895
4.366666666666666,491.4285785613027,491.4285714285719,475.44100823185204
4.383333333333333,491.4285659775823,491.42857142857184,486.2367468499847
4.4,491.4285554641972,491.4285714285718,491.34041506374365
4.416666666666667,491.42854730345914,491.4285714285718,502.9453843336294
4.433333333333334,491.42854169455916,491.42857142857173,482.27124200357366
4.45,491.4285387535673,491.4285714285717,488.6419293734935
4.466666666666667,491.4285385134328,491.4285714285717,470.18119801722213
4.483333333333333,491.428540923984,491.4285714285717,479.01750752249166
4.5,491.42854585192833,491.4285714285716,532.7656592260676
4.516666666666667,491.42855308085245,491.4285714285716,507.04720095627437
4.533333333333333,491.42856231122204,491.42857142857156,479.7072016860623
4.55,491.42857316038203,491.42857142857156,471.36761453745765
4.566666666666666,491.4285851625563,491.42857142857156,476.79484270356147
4.583333333333333,491.4285977688481,491.42857142857156,491.10323487614204
4.6,491.42861034723956,491.42857142857156,491.9495271726274
4.616666666666666,491.4286221825921,491.4285714285715,480.26321316862925
4.633333333333333,491.42863247664627,491.4285714285715,472.1300154755816
4.65,491.42864034802164,491.4285714285715,512.7643179267484
4.666666666666667,491.42864483221695,491.4285714285715,498.2039266016434
4.683333333333334,491.4286448816101,491.4285714285715,485.81012458809107
4.7,491.4286393908956,491.4285714285715,488.11872127365433
4.716666666666667,491.4286305063194,491.4285714285715,483.48567361943435
4.733333333333333,491.42862059371834,491.4285714285715,447.38793890346165
4.75,491.4286101663556,491.4285714285715,493.163537572745
4.766666666666667,491.4285996843926,491.42857142857144,475.37043353895615
4.783333333333333,491.4285895548888,491.42857142857144,476.3883250693965
4.8,491.4285801318014,491.42857142857144,481.82464405094584
4.816666666666666,491.4285717159862,491.42857142857144,502.4130974366557
4.833333333333333,491.4285645551966,491.42857142857144,473.8706024290814
4.85,491.4285588440843,491.42857142857144,469.9143369489725
4.866666666666666,491.428554724199,491.42857142857144,501.02633585178467
4.883333333333333,491.4285522839884,491.42857142857144,502.7440858535816
4.9,491.4285515587984,491.42857142857144,477.0445459418851
4.916666666666667,491.4285525308729,491.42857142857144,499.8645176902673
4.933333333333334,491.4285551293538,491.42857142857144,487.0540686731325
4.95,491.4285592302811,491.42857142857144,495.9479418785845
4.966666666666667,491.428564656593,491.42857142857144,472.51416045560995
4.983333333333333,491.4285711781255,491.42857142857144,503.921987918538
5.0,491.42857851161284,491.42857142857144,509.4774628233603
5.016666666666667,491.42858632068726,491.42857142857144,500.98468485508
5.033333333333333,491.4285942158792,491.42857142857144,499.8036936413063
5.05,491.4286017546169,491.42857142857144,434.8444744127759
5.066666666666666,491.42860844122697,491.42857142857144,495.33805467723107
5.083333333333333,491.42861372693375,491.42857142857144,491.0469339765456
5.1,491.42861700986,491.42857142857144,489.222934407165
5.116666666666666,491.42861763502617,491.42857142857144,481.9699477854609
5.133333333333333,491.428614894351,491.42857142857144,492.25908951805434
5.15,491.4286092110658,491.42857142857144,497.6103702879908
5.166666666666667,491.42860221066417,491.42857142857144,487.4717798025548
5.183333333333334,491.4285943648949,491.42857142857144,484.4787322692468
5.2,491.42858609505726,491.42857142857144,509.87489325914635
5.216666666666667,491.4285777804832,491.42857142857144,474.8480711714463
5.233333333333333,491.4285697585376,491.42857142857144,506.88089772589575
5.25,491.4285623246181,491.42857142857144,494.08074928057596
5.266666666666667,491.4285557321551,491.42857142857144,479.36397105291866
5.283333333333333,491.42855019261174,491.42857142857144,487.07882175157204
5.3,491.4285458754842,491.42857142857144,477.62864183330123
5.316666666666666,491.4285429083012,491.42857142857144,501.5545106844428
5.333333333333333,491.4285413766245,491.42857142857144,496.64706780618155
5.35,491.42854132404835,491.42857142857144,483.07659869675064
5.366666666666666,491.42854275220014,491.42857142857144,474.8952682663868
5.383333333333333,491.42854562073984,491.42857142857144,495.9542870232559
5.4,491.42854984736033,491.42857142857144,505.7893339499893
5.416666666666667,491.42855530778724,491.42857142857144,489.721010067059
5.433333333333334,491.428561835779,491.42857142857144,497.7038493491174
5.45,491.4285692231269,491.42857142857144,485.78816196488077
5.466666666666667,491.42857721965487,491.42857142857144,492.4421153097963
5.483333333333333,491.4285855332199,491.42857142857144,487.05934186231457
5.5,491.42859382971164,491.42857142857144,495.83922597433633
5.516666666666667,491.42860173305246,491.42857142857144,468.78201403751655
5.533333333333333,491.4286088251977,491.42857142857144,501.09146667304304
5.55,491.4286146461354,491.42857142857144,487.9796274220856
5.566666666666666,491.42861869388634,491.42857142857144,496.80773970862714
5.583333333333333,491.4286204245043,491.42857142857144,486.32396851251116
5.6,491.4286192520757,491.42857142857144,496.23403709268723
5.616666666666666,491.4286146246137,491.42857142857144,475.34017256267987
5.633333333333333,491.42860721343123,491.42857142857144,509.26592340075814
5.65,491.42859787817736,491.42857142857144,465.8754290636179
5.666666666666667,491.42858725633454,491.42857142857144,475.84000503464677
5.683333333333334,491.42857593100194,491.42857142857144,494.96356697409647
5.7,491.4285644308958,491.42857142857144,513.3711987086645
5.716666666666667,491.42855323034917,491.42857142857144,495.6004477574696
5.733333333333333,491.4285427493122,491.42857142857144,487.7099159201259
5.75,491.42853335335184,491.42857142857144,470.0521812047029
5.766666666666667,491.42852535365216,491.42857142857144,488.5593753872002
5.783333333333333,491.42851900701396,491.42857142857144,491.1303638413826
5.8,491.4285145158551,491.42857142857144,516.7870441959461
5.816666666666666,491.42851202821043,491.42857142857144,500.7603903522972
5.833333333333333,491.4285116377317,491.42857142857144,468.492118513805
5.85,491.4285133836875,491.42857142857144,521.8301998123354
5.866666666666666,491.4285172509635,491.42857142857144,485.5033691184816
5.883333333333333,491.42852317006225,491.42857142857144,478.2366274494975
5.9,491.4285310171033,491.42857142857144,513.5508707984069
5.916666666666667,491.4285406138231,491.42857142857144,490.6822042093686
5.933333333333334,491.428551727575,491.42857142857144,485.9175127369035
5.95,491.4285640713294,491.42857142857144,494.71035390535786
5.966666666666667,491.42857730367353,491.42857142857144,504.1019090093093
5.983333333333333,491.42859102881164,491.42857142857144,506.32863409555637
6.0,491.4286047965649,491.42857142857144,470.8005687957738
6.016666666666667,491.42861810237144,491.42857142857144,521.4058401564474
6.033333333333333,491.4286303872863,491.42857142857144,505.6315542072207
6.05,491.42864103798155,491.42857142857144,485.7406251077843
6.066666666666666,491.42864938674603,491.42857142857144,479.1487516139248
6.083333333333333,491.42865471148565,491.42857142857144,476.89346825011256
6.1,491.4286562357233,491.42857142857144,493.27933279936605
6.116666666666666,491.42865312859874,491.42857142857144,481.70840871575433
6.133333333333333,491.4286446862812,491.42857142857144,479.95553520698337
6.15,491.4286321734814,491.42857142857144,503.59744824760594
6.166666666666667,491.4286168853036,491.42857142857144,496.89712704269846
6.183333333333334,491.42859981205834,491.42857142857144,485.5100309357027
6.2,491.42858185648845,491.42857142857144,502.44229579926906
6.216666666666667,491.4285638337691,491.42857142857144,511.93924322835414
6.233333333333333,491.42854647150756,491.42857142857144,475.0111017820629
6.25,491.42853040974353,491.42857142857144,482.37915214760983
6.266666666666667,491.4285162009487,491.42857142857144,505.5678438042469
6.283333333333333,491.4285043100272,491.42857142857144,502.21261279725303
6.3,491.4284951143154,491.42857142857144,494.8289779608853
6.316666666666666,491.42848890358187,491.42857142857144,508.8648067169587
6.333333333333333,491.4284858800274,491.42857142857144,475.1053099432409
6.35,491.42848615828495,491.42857142857144,469.2414186517184
6.366666666666666,491.42848976542,491.42857142857144,478.4308794062665
6.383333333333333,491.42849664093,491.42857142857144,493.26665807397063
6.4,491.42850663674477,491.42857142857144,479.48720501031823
6.416666666666667,491.4285195172264,491.42857142857144,484.12024717085603
6.433333333333334,491.4285349591691,491.42857142857144,476.8035331726646
6.45,491.4285525517995,491.42857142857144,482.12211538287596
6.466666666666667,491.4285717967763,491.42857142857144,476.35676351188135
6.483333333333333,491.42859210819057,491.42857142857144,496.94058519437476
6.5,491.4286128125656,491.42857142857144,503.3519788323139
6.516666666666667,491.4286331488568,491.42857142857144,484.22194405608366
6.533333333333333,491.42865226845214,491.42857142857144,488.31966533639195
6.55,491.42866923517147,491.42857142857144,482.7131806474927
6.566666666666666,491.42868302526705,491.42857142857144,499.3974512598099
6.583333333333333,491.4286925274235,491.42857142857144,492.7645331085118
6.6,491.42869654275745,491.42857142857144,515.3410500478307
6.616666666666666,491.42869378481794,491.42857142857144,474.9966132352549
6.633333333333333,491.42868302431725,491.42857142857144,496.86622051218296
6.6499999999999995,491.4286674418615,491.42857142857144,498.0885384365615
6.666666666666667,491.42864965818336,491.42857142857144,486.0220470933199
6.683333333333334,491.4286306638386,491.42857142857144,500.18164257457977
6.7,491.4286113510729,491.42857142857144,469.8507716162163
6.716666666666667,491.4285925138222,491.42857142857144,523.210637974762
6.733333333333333,491.4285748477125,491.42857142857144,471.2979080484159
6.75,491.42855895005994,491.42857142857144,505.22566785853473
6.766666666666667,491.42854531987086,491.42857142857144,474.61170513578253
6.783333333333333,491.42853435784156,491.42857142857144,508.6917798263178
6.8,491.4285263663586,491.42857142857144,485.65691596722354
6.816666666666666,491.4285215494987,491.42857142857144,493.8048651569319
6.833333333333333,491.42852001302856,491.42857142857144,492.22867634862956
6.85,491.42852176440516,491.42857142857144,507.9395331897771
6.866666666666666,491.42852671277547,491.42857142857144,486.6053149606316
6.883333333333333,491.4285346689766,491.42857142857144,446.9207790192175
6.8999999999999995,491.428545345536,491.42857142857144,480.0276634945695
6.916666666666667,491.428558356671,491.42857142857144,494.1842432030052
6.933333333333334,491.4285732182891,491.42857142857144,484.82155014523516
6.95,491.428589347988,491.42857142857144,502.9759021178
6.966666666666667,491.4286060650555,491.42857142857144,506.6585110046725
6.983333333333333,491.4286225904695,491.42857142857144,489.21204544197235
7.0,491.42863804689813,491.42857142857144,469.08395713116045
7.016666666666667,491.42865145869945,491.42857142857144,512.1911281087879
7.033333333333333,491.42866175192177,491.42857142857144,507.67446425352404
7.05,491.4286677543036,491.42857142857144,486.94080074029824
7.066666666666666,491.4286681952734,491.42857142857144,523.0529943661647
7.083333333333333,491.42866170595,491.42857142857144,486.19552980456
7.1,491.4286503856764,491.42857142857144,474.37185457940075
7.116666666666666,491.4286378746863,491.42857142857144,489.09053636842117
7.133333333333333,491.4286247967637,491.42857142857144,507.59613052935026
7.1499999999999995,491.4286117096431,491.42857142857144,477.36681007150537
7.166666666666667,491.42859910534133,491.42857142857144,520.6969752714931
7.183333333333334,491.4285874101579,491.42857142857144,477.980694191577
7.2,491.4285769846746,491.42857142857144,505.7449111303932
7.216666666666667,491.42856812375584,491.42857142857144,499.5955037368035
7.233333333333333,491.42856105654863,491.42857142857144,489.11770516280626
7.25,491.4285559464824,491.42857142857144,507.63655062724877
7.266666666666667,491.428552891269,491.42857142857144,468.9315710582461
7.283333333333333,491.42855192290295,491.42857142857144,511.7921287269008
7.3,491.42855300766115,491.42857142857144,490.4732925731075
7.316666666666666,491.428556046103,491.42857142857144,483.2920272981503
7.333333333333333,491.42856087307047,491.42857142857144,502.66617159367166
7.35,491.428567257688,491.42857142857144,507.3270524616766
7.366666666666666,491.4285749033625,491.42857142857144,502.97550636271677
7.383333333333333,491.4285834477835,491.42857142857144,521.4211407634583
7.3999999999999995,491.4285924629229,491.42857142857144,507.63948360367436
7.416666666666667,491.42860145503516,491.42857142857144,510.6812009413413
7.433333333333334,491.4286098646573,491.42857142857144,483.3306508070096
7.45,491.4286170666087,491.42857142857144,493.02647372253915
7.466666666666667,491.4286223699914,491.42857142857144,499.8733611048742
7.483333333333333,491.42862501818985,491.42857142857144,491.16249146764045
7.5,491.42862418887097,491.42857142857144,495.9531526864695
