t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.683333333333334,519.9999392167202,520.0,490.92741759913247
7.7,519.9999446359218,520.0,504.26357617092236
7.716666666666667,519.9999496219511,520.0,537.1993541345937
7.733333333333333,519.999954173747,520.0,536.0211157712339
7.75,519.9999582947918,520.0,524.9805374125731
7.766666666666667,519.9999619931112,520.0,507.96740974071184
7.783333333333333,519.9999652812751,520.0,518.0379256577872
7.8,519.9999681763964,520.0,515.5335609794124
7.816666666666666,519.9999707001318,520.0,514.8253705087021
7.833333333333333,519.999972878682,520.0,482.4089253189475
7.85,519.9999747427909,520.0,507.1310789533579
7.866666666666666,519.9999763277459,520.0,517.1483431925124
7.883333333333333,519.9999776733785,520.0,542.7463945205599
7.8999999999999995,519.9999788240634,520.0,522.4111247110396
7.916666666666667,519.9999798287191,520.0,541.0133041226612
7.933333333333334,519.9999807408077,520.0,514.094377109416
7.95,519.9999816183349,520.0,516.2096528996178
7.966666666666667,519.99998252385,520.0,461.50865657303495
7.983333333333333,519.999983524446,520.0,526.9499386125513
8.0,519.9999846917592,520.0,528.2064196118492
