t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
0.9333333333333333,754.8388849381471,754.8388972351887,761.2868403604805
0.95,757.5687573816642,757.5687701491095,768.0093982411073
0.9666666666666667,760.2535137233052,760.2535222325114,742.4917442219473
0.9833333333333333,762.8938976999985,762.8938992671253,752.968359119413
1.0,765.4906398039096,765.4906347079942,758.9441110967613
1.0166666666666666,768.0444595711484,768.0444498872157,750.4974309545555
1.0333333333333332,770.5560655817688,770.5560542143164,796.6465837387209
1.05,773.0261554597693,773.0261453733148,765.587494533137
1.0666666666666667,775.455415873092,775.4554095165267,780.389960314995
1.0833333333333333,777.8445225336237,777.8445214551682,773.9659343515149
1.1,780.1941401971952,780.1941448468066,803.946233379227
1.1166666666666667,782.5049226635815,782.5049323797144,802.3103374698092
1.1333333333333333,784.7775127765019,784.7775259541761,794.2778021188757
1.15,787.0125424236197,787.0125568607976,753.9598942139199
1.1666666666666667,789.2106339502964,789.210645955869,789.9910685641946
1.1833333333333333,791.372397961929,791.3724038338282,801.627690823577
1.2,793.4984319494325,793.4984309968751,808.5578555870651
1.2166666666666666,795.5893244874723,795.5893180217811,786.3207188168583
1.2333333333333334,797.6456552841939,797.6456457239422,824.9758257341188
1.25,799.6679951812239,799.6679853187202,779.8615306310245
1.2666666666666666,801.6569061536687,801.6568985801175,791.7339858264404
1.2833333333333332,803.6129413101162,803.612937996829,817.6386911318265
1.3,805.5366448926341,805.5366469257146,806.2724641000137
1.3166666666666667,807.4285522767709,807.4285597427355,837.4644410314497
1.3333333333333333,809.2891899715559,809.2892019913947,812.1169778592429
1.35,811.1190756194985,811.1190905287256,801.6211642666151
1.3666666666666667,812.9187179998353,812.9187336688658,807.2552654213432
1.3833333333333333,814.6886187762157,814.6886313242596,798.3214270119278
1.4,816.4292687185049,816.4292751445253,797.2640662227058
1.4166666666666667,818.1411487688702,818.1411486530276,827.5973211303937
1.4333333333333333,819.8247327570326,819.824727381193,828.5422199432247
1.45,821.4804874002676,821.480479000605,840.8988696918844
1.4666666666666666,823.1088723034052,823.1088634529156,811.7897854345063
1.4833333333333334,824.7103399588294,824.7103330776101,850.0469517454845
1.5,826.2853357464788,826.2853327376595,821.9745201293489
1.5166666666666666,827.8342979338462,827.8342999430968,851.450422116515
1.5333333333333332,829.3576576759787,829.3576649725503,822.8658699682397
1.55,830.8558390154776,830.855850992768,819.8235896303435
1.5666666666666667,832.3292588824987,832.3292741761666,836.0760394558787
1.5833333333333333,833.7783270947521,833.7783438164381,849.2501233677941
1.6,835.203447118021,835.2034624422447,837.6185907687512
1.6166666666666667,836.605015674972,836.605025929035,827.822083313122
1.6333333333333333,837.9834197156872,837.983423609012,817.8651240045372
1.65,839.3390403133458,839.3390383792832,818.3162370895843
1.6666666666666667,840.6722528899779,840.672246808224,848.2124956381009
1.6833333333333333,841.9834272164651,841.9834192400816,856.8291227157522
1.7,843.2729274125398,843.2729198978515,840.8085085231605
1.7166666666666666,844.5411119467858,844.5411069844522,828.4256390733593
1.7333333333333334,845.7883336366378,845.7883327822294,858.8839659259635
1.75,847.0149396483816,847.014943750813,827.8090304776631
1.7666666666666666,848.2212714971545,848.2212806233596,837.5252500712654
1.7833333333333332,849.4076650469443,849.4076785012015,858.7229328500458
1.8,850.5744505105905,850.5744669469336,816.8223329069716
1.8166666666666667,851.7219524497835,851.7219700759601,857.5174964132781
1.8333333333333333,852.8504905717502,852.8505066465285,844.1258780256077
1.8499999999999999,853.9603789637488,853.9603901482764,855.599574425916
1.8666666666666667,855.0519237979943,855.051928889313,853.916400904682
1.8833333333333333,856.1254266746759,856.1254260818629,859.1571426003352
1.9,857.1811847502288,857.1811799264933,867.5937638008339
1.9166666666666667,858.2194907373353,858.2194836949498,846.8439444738591
1.9333333333333333,859.2406329049238,859.2406258116221,880.5553632396026
1.95,860.2448950781695,860.2448899336642,871.136301912386
1.9666666666666666,861.2325566384942,861.2325550297901,873.8885465730432
1.9833333333333334,862.203892523566,862.2038954577657,879.6768522402314
2.0,863.1591732272997,863.1591810406227,874.9729965528877
2.0166666666666666,864.0986647998568,864.0986771416099,876.7598450085356
2.033333333333333,865.022628847645,865.0226447379074,866.1565330087883
2.05,865.931322533319,865.9313404931222,844.529714768473
2.0666666666666664,866.8249986229448,866.8250168285849,864.7993221223896
2.0833333333333335,867.7039068083748,867.7039219934684,856.1611872057242
2.1,868.5682902575751,868.5683001337476,847.2271637298439
2.1166666666666667,869.4183873322099,869.4183913600197,873.2951791959048
2.1333333333333333,870.2544329389051,870.2544318142025,861.7261911266904
2.15,871.0766585292483,871.0766537351312,855.6295919590764
2.1666666666666665,871.8852920997889,871.8852855230712,856.2402758987154
2.183333333333333,872.6805581920379,872.6805518031628,876.7068143876716
2.2,873.4626778924684,873.4626734878198,878.8427571300235
2.216666666666667,874.2318688325148,874.2318678380948,894.0687308790173
2.2333333333333334,874.9883451885739,874.9883485240312,874.7796251607125
2.25,875.7323176820037,875.7323256840169,891.359914070196
2.2666666666666666,876.4639935791242,876.4640059831584,897.497965980712
2.283333333333333,877.1835766912171,877.1835926706874,894.4360612334625
2.3,877.8912673745259,877.8912856364225,842.4117087803713
2.3166666666666664,878.587262530256,878.5872814662931,897.0175183183073
2.3333333333333335,879.2717565251277,879.2717734969499,884.3660566488574
2.35,879.9449394809703,879.9449518694692,886.3015097737706
2.3666666666666667,880.6069967490016,880.607003582172,886.1754080150455
2.3833333333333333,881.2581110192818,881.2581125425689,886.9994684233433
2.4,881.8984623286016,881.8984596184467,886.6896756323873
2.4166666666666665,882.5282280604821,882.5282226881108,877.1445284324028
2.433333333333333,883.1475829451754,883.1475766897963,854.6230534695354
2.45,883.7566990596638,883.7566936702644,882.1229781410524
2.466666666666667,884.3557458276603,884.3557428325927,872.2997680998501
2.4833333333333334,884.9448900196084,884.9448905831783,901.1473412076766
2.5,885.5242957526822,885.5243005779625,881.1927981627515
2.5166666666666666,886.0941244907863,886.0941337678917,887.3462548323914
2.533333333333333,886.6545350445558,886.6545484436272,873.9104457104037
2.55,887.2056835713568,887.2057002795157,879.5463465528849
2.5666666666666664,887.7477235752851,887.7477423768335,887.5747276499864
2.5833333333333335,888.2808059071681,888.280825306315,866.000178143215
2.6,888.8050795724159,888.8050971499798,893.315356286835
2.6166666666666667,889.3206902146486,889.3207035422665,887.7296064129323
2.6333333333333333,889.8277796289846,889.8277877104885,872.0419825539061
2.65,890.3264875938964,890.3264905146195,854.3529946129299
2.6666666666666665,890.8169518778321,890.8169504864234,898.5127338860367
2.683333333333333,891.2993082392147,891.2993038679346,886.8355476550647
2.7,891.7736904264424,891.7736846493051,883.82356422817
2.716666666666667,892.2402301778885,892.2402246060246,888.6979107300943
2.7333333333333334,892.6990572219019,892.6990533355255,919.946196335119
2.75,893.1502992768062,893.1502982931828,892.4032847409115
2.7666666666666666,893.5940820509005,893.5940848277197,894.8933709957287
2.783333333333333,894.0305292424591,894.0305362160273,871.7244361973281
2.8,894.4597625397312,894.4597736974084,919.1698485350727
2.8166666666666664,894.8819016209416,894.8819165072572,908.644221372606
2.8333333333333335,895.2970641542898,895.2970819101795,911.3010871593675
2.85,895.7053657979511,895.7053852325679,896.4204567661263
2.8666666666666667,896.1069202120643,896.1069398946373,909.8567420444333
2.8833333333333333,896.5018399432942,896.5018574419317,902.0660424697103
2.9,896.8902342600935,896.890247576309,906.0880704279786
2.9166666666666665,897.2722098646898,897.2722181864149,894.9893154885655
2.933333333333333,897.6478719592991,897.647875377653,875.5395527386697
2.95,898.0173242461268,898.0173235016584,913.4501394631745
2.966666666666667,898.3806689273671,898.3806651852857,869.3562743782214
2.9833333333333334,898.7380067052031,898.7380013591165,895.1389566363326
3.0,899.0894367818071,899.0894312854971,896.0215994558122
3.0166666666666666,899.4350568593401,899.435052586111,883.7921547445725
3.033333333333333,899.7749631399522,899.7749612690975,908.9718101850009
3.05,900.1092503257823,900.1092517557208,897.1043048046388
3.0666666666666664,900.4380116189587,900.4380169065989,893.8849867349995
3.0833333333333335,900.7613387215982,900.761348047499,908.5589646862628
3.1,901.0793218358067,901.0793349947057,893.9306362274305
3.1166666666666667,901.3920496636791,901.3920660799714,922.2267492862537
3.1333333333333333,901.6996094072994,901.6996281750529,906.971435550109
3.15,902.0020867687401,902.0021067158431,894.8870919662236
3.1666666666666665,902.2995660703612,902.2995857261039,873.135591430578
3.183333333333333,902.5921308060649,902.5921478408065,882.9758328525477
3.2,902.8798614579114,902.8798743290862,919.1823232294369
3.216666666666667,903.1628369996164,903.1628451168176,902.4037760529462
3.2333333333333334,903.4411353040198,903.4411388088168,899.1942593188268
3.25,903.7148331430849,903.7148327106768,928.3636073567253
3.2666666666666666,903.9840061878986,903.984002850241,884.74426752679
3.283333333333333,904.2487290086717,904.2487239987237,895.4638620110513
3.3,904.5090750747386,904.5090696914792,897.4202599233613
3.3166666666666664,904.7651167545572,904.7651122484297,913.5601759775267
3.3333333333333335,905.0169253157092,905.016922794154,895.0638973411485
3.35,905.2645709248999,905.2645712776451,896.0633031956895
3.3666666666666667,905.5081226479583,905.5081264917408,881.4308816946816
3.3833333333333333,905.7476484498372,905.7476560922333,916.687889510105
3.4,905.9832151946129,905.983226616663,918.0753055723382
3.4166666666666665,906.2148886454852,906.2149035028015,899.0692374344677
3.433333333333333,906.4427334647779,906.4427511068288,908.8928326478974
3.4499999999999997,906.6668132139383,906.6668327212114,887.2771213725482
3.466666666666667,906.8871903535376,906.887210592283,899.809993032424
3.4833333333333334,907.10392651898,907.1039459375359,927.7731908098178
3.5,907.317082408662,907.3170989626262,909.353043419669
3.5166666666666666,907.5267163851739,907.5267288780983,942.1821686871123
3.533333333333333,907.7328859179953,907.7328939158322,895.924994785638
3.55,907.9356476835867,907.9356513452194,916.6399139344513
3.5666666666666664,908.1350575653886,908.1350574890721,905.2024701478921
3.5833333333333335,908.3311706538219,908.3311677392678,916.8184383562433
3.6,908.5240412462883,908.5240365721371,908.415870851407
3.6166666666666667,908.7137228471694,908.713717563596,900.295751191032
3.6333333333333333,908.9002681678274,908.9002634040284,895.8860167030019
3.65,909.083729126605,909.0837259129228,955.0742802123385
3.6666666666666665,909.264156848825,909.2641560532669,908.1039809529617
3.683333333333333,909.4416016667907,909.4416039457044,879.191691313292
3.6999999999999997,909.6161131197861,909.6161188824575,899.887104001236
3.716666666666667,909.7877399540749,909.7877493410195,919.9583358609349
3.7333333333333334,909.956530122902,909.9565429976218,902.4564036251307
3.75,910.122530786492,910.1225467404762,930.5292238237708
3.7666666666666666,910.2857883120504,910.2858066828011,925.3217624047097
3.783333333333333,910.4463482737626,910.4463681756301,908.161268736399
3.8,910.6042554527949,910.6042758204104,903.5210163111542
3.8166666666666664,910.7595541734868,910.7595734813922,895.6875390680714
3.8333333333333335,910.9122878045208,910.9123042978129,900.412789669821
3.85,911.0624980300611,911.0625106958815,888.9653519100767
3.8666666666666667,911.2102259511279,911.2102344005635,929.2761703241241
3.8833333333333333,911.3555121093439,911.355516447171,935.2160239162348
3.9,911.4983964869343,911.4983971927621,892.6563254410183
3.9166666666666665,911.6389185067264,911.6389163273518,893.9136738714295
3.933333333333333,911.77711703215,911.7771128849365,885.2494391758463
3.9499999999999997,911.913030367237,911.9130252543375,897.4552169062543
3.966666666666667,912.0466962566215,912.0466911898645,865.4516442373722
3.9833333333333334,912.1781518855405,912.1781478218038,895.0439675360617
4.0,912.3074338798327,912.3074316667316,931.7611648768406
4.016666666666667,912.4345783059395,912.4345786376584,907.2494903639724
4.033333333333333,912.5596206709043,912.5596240540049,925.3783841937054
4.05,912.6825959223734,912.6826026514127,905.3480599647427
4.066666666666666,912.8035384485945,912.8035485913945,939.2135479034913
4.083333333333333,912.9224820784185,912.922495470822,915.9107518236264
4.1,913.0394600812982,913.0394763312603,907.309425699146
4.116666666666666,913.1545051672888,913.1545236681447,951.440865547855
4.133333333333333,913.2676494870476,913.2676694398089,908.4005716427661
4.15,913.3789246318347,913.3789450763611,895.0605743859427
4.166666666666667,913.4883618556697,913.488381488416,916.5170118850714
4.183333333333334,913.595991855471,913.5960090756809,913.0134662770997
4.2,913.7018439317997,913.7018577353994,929.6967122292936
4.216666666666667,913.8059469552604,913.8059568706578,899.9814380877932
4.233333333333333,913.9083294111263,913.908335398552,925.9790833833188
4.25,914.0090193993387,914.0090217582203,926.8002464579531
4.266666666666667,914.1080446345077,914.1080439187433,904.0927352554817
4.283333333333333,914.2054324459112,914.2054293869134,916.6540925317514
4.3,914.301209777496,914.3012052148756,901.8399304246809
4.316666666666666,914.3954031878768,914.3953980076427,949.5825242954868
4.333333333333333,914.4880388503371,914.4880339304848,903.9259454161346
4.35,914.5791425528287,914.5791387161985,907.783025897798
4.366666666666666,914.6687396979713,914.6687376722543,898.6811693685207
4.383333333333333,914.7568553030537,914.7568556878276,909.5650361754562
4.4,914.8435140000324,914.8435172407112,914.7553735995789
4.416666666666667,914.9287400355329,914.9287464041162,926.4455770657032
4.433333333333334,915.0125572708486,915.0125668533581,905.8552575798631
4.45,915.0949891819413,915.095001872434,912.3083798018675
4.466666666666667,915.1760588594416,915.1760743604902,893.9287183632309
4.483333333333333,915.2557890086479,915.255806838184,902.8447556071555
4.5,915.3342019495274,915.3342214539382,956.6713153236666
4.516666666666667,915.4113196167156,915.4113399900949,931.0299674921375
4.533333333333333,915.4871635788483,915.4871838689655,903.7658029536885
4.55,915.56175537072,915.5617741587819,895.5007967477957
4.566666666666666,915.6351154663741,915.6351315795486,901.0013730073792
4.583333333333333,915.7072637645078,915.7072765087986,915.3819008718018
4.6,915.7782199055046,915.7782289872539,916.2991367308924
4.616666666666666,915.8480032714345,915.8480087243926,904.6825942574717
4.633333333333333,915.9166329860545,915.9166351039238,896.6180159849898
4.65,915.9841279148083,915.9841271891718,937.319805493535
4.666666666666667,916.0505066648254,916.0505037283721,922.8257884342519
4.683333333333334,916.1157875849229,916.115783159879,910.4972672914039
4.7,916.179988765604,916.1799836172878,912.8700706483627
4.716666666666667,916.2431280390585,916.2431229344716,908.3001711521736
4.733333333333333,916.3052229791632,916.3052186505357,872.2645412889065
4.75,916.366290901481,916.3662880146893,918.1012183078703
4.766666666666667,916.4263488632616,916.4263479910375,900.3681827178251
4.783333333333333,916.4854136634416,916.4854152632931,901.4451491779492
4.8,916.5435018426439,916.5435062394116,906.9395657617882
4.816666666666666,916.6006296831781,916.6006370561488,927.5851554038476
4.833333333333333,916.6568132090404,916.6568235835433,899.0988510829251
4.85,916.7120681859137,916.7120814293252,895.1978462908019
4.866666666666666,916.7664101211675,916.7664259432513,926.3641912487532
4.883333333333333,916.8198542638578,916.8198722213696,928.1353878334511
4.9,916.8724156047273,916.8724351102118,902.488409987814
4.916666666666667,916.9241088762053,916.9241292109185,925.3600740355997
4.933333333333334,916.9749485572851,916.9749688832947,912.6004621010638
4.95,917.0249491390896,917.0249682497981,921.5443317873929
4.966666666666667,917.0741243813153,917.0741411994635,898.1597201803323
4.983333333333333,917.1224875526009,917.1225013917596,929.6159042930134
5.0,917.1700517537716,917.1700622603842,935.2189360655191
5.016666666666667,917.2168299178395,917.2168370169953,926.7729284522322
5.033333333333333,917.2628348100027,917.2628386548819,925.6379342354298
5.05,917.3080790276462,917.3080799525724,860.7239516858051
5.066666666666666,917.3525750003415,917.3525734773848,921.2620212363456
5.083333333333333,917.3963349898469,917.3963315889176,917.0146552394588
5.1,917.4393710901068,917.4393664424834,915.2336884874118
5.116666666666666,917.4816952272524,917.4816899924848,908.0230253776871
5.133333333333333,917.5233191596018,917.5233139957354,918.353793783305
5.15,917.5642544776591,917.5642500147263,923.7460155545841
5.166666666666667,917.6045126041153,917.6045094208368,913.6476901960059
5.183333333333334,917.6441047938478,917.6441033974945,910.6942426981997
5.2,917.6830421339207,917.6830429432805,936.1293492980097
5.216666666666667,917.7213355435846,917.7213388749858,901.1408289345477
5.233333333333333,917.7589957742767,917.7590018306155,933.2113237416349
5.25,917.7960334096209,917.7960422723438,920.4482203655788
5.266666666666667,917.8324588654273,917.8324704894205,905.7678741861909
5.283333333333333,917.8682823896927,917.8682966010292,913.518553948653
5.3,917.9035140626008,917.9035305590977,904.1036100204179
5.316666666666666,917.9381637965215,917.9381821510632,928.0641315726631
5.333333333333333,917.9722413360114,917.9722610025908,923.1907677655685
5.35,918.0057562578135,918.0057765802471,909.6538136305157
5.366666666666666,918.0387179804712,918.0387381941306,901.5054434946579
5.383333333333333,918.0711359529666,918.0711550004568,922.5968773554827
5.4,918.1030190329303,918.1030360041027,932.4638031355593
5.416666666666667,918.1343757716129,918.1343900611076,916.4268305308847
5.433333333333334,918.1652146151744,918.1652258811334,924.4405021285127
5.45,918.1955439046843,918.195552029884,912.5551366464382
5.466666666666667,918.2253718761217,918.2253769314846,919.2389099662631
5.483333333333333,918.2547066603754,918.2547088708218,913.88546298947
5.5,918.2835562832433,918.2835559958451,922.6941884278681
5.516666666666667,918.3119286654335,918.3119263198304,895.6653409698976
5.533333333333333,918.3398316225628,918.3398277236056,928.0026894704081
5.55,918.367272865158,918.3672679577401,914.9182856411084
5.566666666666666,918.3942599986557,918.3942546446974,923.7733810133965
5.583333333333333,918.4208005234013,918.4207952809533,913.3161486114082
5.6,918.4469018346506,918.4468972390772,923.2523196752621
5.616666666666666,918.4725712225681,918.4725677697809,902.3841291606343
5.633333333333333,918.4978158722284,918.4978140039324,936.3351320595553
5.65,918.5226428636155,918.5226429545369,892.969474049056
5.666666666666667,918.5470591716228,918.5470615186848,902.958476949935
5.683333333333334,918.5710716660532,918.5710764794676,922.1060627091476
5.7,918.5946871116192,918.5946945078621,940.5373213893879
5.716666666666667,918.6179121679432,918.6179221645835,922.7898066950637
5.733333333333333,918.6407533895565,918.6407659019084,914.9221265603702
5.75,918.6632172259003,918.663232065466,897.2868650772514
5.766666666666667,918.6853100213253,918.6853268960017,915.8161600548733
5.783333333333333,918.7070380150917,918.7070565311105,918.4088828494603
5.8,918.7284073413692,918.7284270069422,944.0869370214602
5.816666666666666,918.749424029237,918.7494442598771,928.0813023533237
5.833333333333333,918.7700940079942,918.7701141281764,895.8337008840675
5.85,918.7904232388117,918.7904423536029,949.1921096674596
5.866666666666666,918.8104172609446,918.8104345830168,912.8852691284627
5.883333333333333,918.8300813916005,918.8300963699436,905.6381856710358
5.9,918.8494208849833,918.8494331761173,940.9717606662869
5.916666666666667,918.8684409322931,918.8684503729971,918.1221045278386
5.933333333333334,918.8871466617262,918.8871532432602,913.3761076710547
5.95,918.9055431384749,918.9055469822684,922.1873329725033
5.966666666666667,918.9236353647277,918.923636699512,931.5969670703635
5.983333333333333,918.9414282796693,918.941427420029,933.841471346414
6.0,918.9589267594805,918.9589240858002,898.3308907586894
6.016666666666667,918.9761356173382,918.9761315571232,948.9533576714141
6.033333333333333,918.9930596034156,918.9930546139618,933.1959834233501
6.05,919.009703404882,919.009697957274,913.3216874746847
6.066666666666666,919.0260716459026,919.0260662103178,906.7461738730814
6.083333333333333,919.042168887639,919.0421639199353,904.506982426266
6.1,919.0579996282489,919.057995557816,920.9086761918917
6.116666666666666,919.0735683028863,919.0735655217388,909.3533238900419
6.133333333333333,919.0888792837011,919.088878136794,907.6157698044033
6.15,919.1039368798392,919.1039376565842,931.2727529539637
6.166666666666667,919.1187453374432,919.118748264406,924.587255494838
6.183333333333334,919.1333088396514,919.1333140744125,913.2147399632956
6.2,919.1476315065983,919.1476391327558,930.1613454493788
6.216666666666667,919.1617173954146,919.1617274187107,939.6723967899997
6.233333333333333,919.1755705002273,919.1755828457806,902.7581258107826
6.25,919.1891947521593,919.1892092627844,910.1398164900256
6.266666666666667,919.2025940193299,919.2026104549254,933.3419216226281
6.283333333333333,919.2157721068543,919.2157901448434,929.9998805940801
6.3,919.2287327568439,919.2287519936478,922.6292156034137
6.316666666666666,919.2414796484064,919.2414996019359,936.6777974617833
6.333333333333333,919.2540163976456,919.2540365107916,902.9308404608591
6.35,919.2663466028918,919.2663662027703,897.0792790963252
6.366666666666666,919.2784737584691,919.2784921028658,906.2808633993156
6.383333333333333,919.290401057428,919.2904175794617,921.1285624904685
6.4,919.3021316445876,919.302145945267,907.360830018161
6.416666666666667,919.3136686289378,919.3136804582364,912.0053962825674
6.433333333333334,919.3250150836382,919.3250243224755,904.7000132971336
6.45,919.336174046019,919.3361806891307,910.0297368770954
6.466666666666667,919.3471485175809,919.3471526572646,904.275340232686
6.483333333333333,919.3579414639943,919.3579432747164,924.8699345501785
6.5,919.3685558151004,919.3685555389494,931.2919218348487
6.516666666666667,919.3789944649105,919.3789923978829,912.1723053721373
6.533333333333333,919.3892602716062,919.3892567507118,916.280273339546
6.55,919.3993560575392,919.3993514487107,910.6838674698605
6.566666666666666,919.4092846092317,919.4092792960276,927.3780528437745
6.583333333333333,919.4190486773762,919.4190430504618,920.7548892584645
6.6,919.4286509768353,919.4286454242299,943.3410044819086
6.616666666666666,919.438094186642,919.4380890847198,903.006013637079
6.633333333333333,919.4473809499997,919.4473766552311,924.8849184378654
6.6499999999999995,919.4565138742817,919.4565107157043,926.1163848689816
6.666666666666667,919.4654955310318,919.4654938034373,914.0588929661684
6.683333333333334,919.4743284559644,919.4743284137897,928.2273403667056
6.7,919.4830151489638,919.4830170008771,897.9051754141072
6.716666666666667,919.4915580740844,919.4915619782515,951.2736035350242
6.733333333333333,919.4999596595513,919.4999657195729,899.3692928602547
6.75,919.50822229776,919.5082305592678,933.3053312062348
6.766666666666667,919.5163483452756,919.5163587931779,902.6995081611872
6.783333333333333,919.524340122834,919.5243526791987,936.7875855913103
6.8,919.5321999153415,919.5322144379052,913.7605895162064
6.816666666666666,919.5399299718741,919.5399462531699,921.9162735793072
6.833333333333333,919.5475325056788,919.5475502727688,920.3476888412798
6.85,919.5550096941721,919.5550286089788,936.0660211195441
6.866666666666666,919.5623636789416,919.5623833391634,914.7391519267976
6.883333333333333,919.5695965657445,919.5696165063504,875.0618409159854
6.8999999999999995,919.5767104320195,919.5767301197997,908.175828581053
6.916666666666667,919.5837073432295,919.5837261555604,922.3393921895638
6.933333333333334,919.590589144009,919.5906065570211,912.983566070955
6.95,919.5973576171604,919.5973732354485,931.1446703869723
6.966666666666667,919.6040145264049,919.604028070519,934.8339194660218
6.983333333333333,919.610561616382,919.6105729108408,917.3939844678849
7.0,919.6170006126498,919.6170095744671,897.2723196969122
7.016666666666667,919.6233332216844,919.6233398494014,940.385809871773
7.033333333333333,919.629561130881,919.6295654940941,935.8753636324833
7.05,919.6356860085526,919.635688237931,915.1478189945473
7.066666666666666,919.641709503931,919.6417097817138,951.2660356748223
7.083333333333333,919.6476332471661,919.6476317981319,914.4145013457762
7.1,919.6534588493269,919.6534559322283,902.5966630430512
7.116666666666666,919.6591879023999,919.6591838018553,917.3210863961349
7.133333333333333,919.6648219792909,919.6648169981247,935.8323277118774
7.1499999999999995,919.6703626338236,919.6703570858494,905.6085609956859
7.166666666666667,919.6758114007403,919.6758056039783,948.944187566892
7.183333333333334,919.6811697957017,919.6811640660237,906.2332765771209
7.2,919.686439315287,919.6864339604818,934.0027734610056
7.216666666666667,919.6916214369938,919.691616751246,927.8585570500416
7.233333333333333,919.6967176192383,919.6967138780136,917.3858617254959
7.25,919.7017293013546,919.7017267566862,935.9097239821209
7.266666666666667,919.7066579035959,919.706656779762,897.209676070573
7.283333333333333,919.7115048271334,919.7115053167238,940.0750816311312
7.3,919.7162714540568,919.7162737144185,918.7610110195033
7.316666666666666,919.7209591473745,919.7209632974318,911.5844303994218
7.333333333333333,919.725569251013,919.7255753684557,930.9631799716142
7.35,919.7301030898174,919.7301112086507,935.628588293806
7.366666666666666,919.7345619695511,919.7345720780015,931.2814934289054
7.383333333333333,919.7389471768962,919.7389592156673,949.731504492571
7.3999999999999995,919.743259979453,919.7432738403256,935.9541511202045
7.416666666666667,919.7475016257404,919.7475171505109,939.0001011120464
7.433333333333334,919.7516733451954,919.751690324948,911.6537142875477
7.45,919.7557763481739,919.7557945228787,921.3536330041043
7.466666666666667,919.7598118259498,919.7598308843842,928.2045505608327
7.483333333333333,919.7637809507158,919.7638005307023,919.4976474001664
7.5,919.767684875583,919.7677045645379,924.2922133731815
7.516666666666667,919.771524685924,919.7715440703699,926.1630961779425
7.533333333333333,919.775301218883,919.7753201147526,932.438959984106
