t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
0.7166666666666667,1993.937797540082,1993.9377856547337,2005.6574685505884
0.7333333333333333,2017.508524027728,2017.5085208177857,2021.4753584826676
0.75,2040.6896602144357,2040.6896659962372,2035.9808179963893
0.7666666666666666,2063.487649211625,2063.4876605461386,2085.3579594646794
0.7833333333333333,2085.908826316477,2085.9088373903473,2115.3127010632265
0.8,2107.959423787824,2107.959424777713,2134.983946835816
0.8166666666666667,2129.6455578353666,2129.6455480131863,2149.372114306382
0.8333333333333334,2150.97324602006,2150.9732311593316,2156.3339521799444
0.85,2171.9484113589583,2171.9483987097183,2153.823631874726
0.8666666666666667,2192.5768823252183,2192.576877234649,2192.510070328417
0.8833333333333333,2212.8643928480974,2212.86439699969,2222.7115168742425
0.9,2232.8165823129525,2232.8165935574507,2213.4911603567093
0.9166666666666666,2252.438995561242,2252.4390093130455,2258.365826463972
0.9333333333333333,2271.737087463627,2271.7370950636932,2278.1850428859607
0.95,2290.716215415641,2290.7162115128567,2301.156856275084
0.9666666666666667,2309.381642887842,2309.381630759365,2291.6198733864844
0.9833333333333333,2327.7385513915356,2327.7385377619185,2317.81301281095
1.0,2345.792040511264,2345.7920317793887,2339.2455118041157
1.0166666666666666,2363.5471279048074,2363.5471277873094,2346.0000992882146
1.0333333333333332,2381.008749303185,2381.0087578709613,2407.099267460137
1.05,2398.181758510654,2398.1817725954265,2390.743097584022
1.0666666666666667,2415.0709278313316,2415.070942352996,2420.005472273235
1.0833333333333333,2431.680953097438,2431.680958688313,2427.802364915329
1.1,2448.01644105993,2448.0164356016076,2471.768534241962
1.1166666666666667,2464.0819229310905,2464.0819108303954,2483.887337737318
1.1333333333333333,2479.8818592411585,2479.881847109986,2489.3821485835324
1.15,2495.4206398383317,2495.4206334131645,2462.367991628632
1.1666666666666667,2510.702583888766,2510.7025861693746,2511.4830185026644
1.1833333333333333,2525.7319398765744,2525.731950463758,2535.9872327382222
1.2,2540.5128856038277,2540.5129012163698,2555.57230924146
1.2166666666666666,2555.049528789508,2555.0495443419068,2545.780923118894
1.2333333333333334,2569.345911374585,2569.345917890265,2596.6760818245098
1.25,2583.4059975003534,2583.405993168245,2563.599532950154
1.2666666666666666,2597.2336868662696,2597.233675842722,2587.310766539041
1.2833333333333332,2610.8328184715,2610.832807025573,2624.8585682932103
1.3,2624.207170614919,2624.2071643406834,2624.942989822299
1.3166666666666667,2637.3604608951114,2637.360462973304,2667.3963496497904
1.3333333333333333,2650.29634621037,2650.296356702078,2653.124134098057
1.35,2663.0184227586974,2663.0184389139968,2653.520511405814
1.3666666666666667,2675.5302261012303,2675.530243602591,2669.866773522738
1.3833333333333333,2687.8352359464693,2687.835246349615,2671.4680441821815
1.4,2699.936865804463,2699.936865290509,2680.7716633086643
1.4166666666666667,2711.8384707373066,2711.838462063906,2721.29464309883
1.4333333333333333,2723.5433539308715,2723.543342745437,2732.2608411170636
1.45,2735.0547666948046,2735.054758766111,2754.473148986421
1.4666666666666666,2746.37590846253,2746.3759078155085,2735.056821593631
1.4833333333333334,2757.5099267912465,2757.509934730051,2782.8465385779014
1.5,2768.4599173619304,2768.459932366585,2764.1491017448
1.5166666666666666,2779.2289239793336,2779.22894246153,2802.8450481620025
1.5333333333333332,2789.8199401914103,2789.819956475826,2783.328152483671
1.55,2800.2359098514708,2800.2359164259105,2789.2036604663367
1.5666666666666667,2810.479719230037,2810.4797157009675,2814.226499803417
1.5833333333333333,2820.5542094113166,2820.554199866665,2836.0260056843586
1.6,2830.462177370386,2830.4621674556065,2832.877321021116
1.6166666666666667,2840.20637597319,2840.2063707447196,2831.4234436113397
1.6333333333333333,2849.7895139765405,2849.789516519798,2829.6712182653905
1.65,2859.214256028119,2859.214266827398,2838.1914528043576
1.6666666666666667,2868.483222666475,2868.4832397143196,2876.023465414598
1.6833333333333333,2877.5989903210243,2877.5990099548535,2892.4446858203114
1.7,2886.5640937259827,2886.5641097660146,2884.0996748366033
1.7166666666666666,2895.3810233917548,2895.381029510954,2879.2655505183284
1.7333333333333334,2904.0522218748233,2904.0522183907374,2917.147854164149
1.75,2912.580094127906,2912.5800851247004,2893.374184957187
1.7666666666666666,2920.9670078005374,2920.9669986195477,2910.270986374648
1.7833333333333332,2929.215293239074,2929.215288627401,2938.5305610421756
1.8,2937.3272434866885,2937.3272463929675,2903.5751258830696
1.8166666666666667,2945.305114283373,2945.305125290008,2951.1006582468676
1.8333333333333333,2953.1511240659374,2953.1511414472934,2944.426511519795
1.8499999999999999,2960.867453968011,2960.8674743642073,2962.506649430178
1.8666666666666667,2968.4562493503845,2968.456267516176,2967.320726457072
1.8833333333333333,2975.9196198699183,2975.919628950094,2978.9513357955775
1.9,2983.259632632285,2983.2596318699057,2993.67221168289
1.9166666666666667,2990.478322578708,2990.478315212508,2979.1027763152315
1.9333333333333333,2997.57769328278,2997.5776842141345,3018.8924236174585
1.95,3004.5597169504686,3004.5597109673804,3015.451123784685
1.9666666666666666,3011.426334420112,3011.4263349690164,3024.082324354661
1.9833333333333334,3018.1794551624216,3018.1794636587524,3035.6524148790872
2.0,3024.8209572804803,3024.820972949091,3036.6347806060685
2.0166666666666666,3031.3526875097427,3031.35270774643,3044.013867718422
2.033333333333333,3037.776461283781,3037.7764824635465,3038.910365444924
2.05,3044.094066383479,3044.0940815236117,3022.692458618633
2.0666666666666664,3050.3072545318873,3050.307259855876,3048.281578031332
2.0833333333333335,3056.4177466651,3056.417743383161,3044.875027062449
2.1,3062.4272375022624,3062.427229501293,3041.086110974531
2.1166666666666667,3068.3373955455722,3068.337387550613,3072.214187409267
2.1333333333333333,3074.1498630802794,3074.1498592796934,3065.6216212680647
2.15,3079.866256174686,3079.8662593013887,3064.419189604514
2.1666666666666665,3085.4881646801455,3085.4881755413517,3069.843148479072
2.183333333333333,3091.017152231064,3091.0171696791317,3095.0434084266976
2.2,3096.4547562448997,3096.454777581985,3101.8348354824548
2.216666666666667,3101.802488176815,3101.8025097315162,3121.6393502233177
2.2333333333333334,3107.0618366752706,3107.061851643264,3106.853116647409
2.25,3112.2342588896854,3112.234264279356,3127.8618552778776
2.2666666666666666,3117.3211873178248,3117.3211844543384,3138.3551597194128
2.283333333333333,3122.324032686546,3122.324025234303,3139.5765172287915
2.3,3127.2441839518015,3127.244176329413,3091.7646253576468
2.3166666666666664,3132.0830082986345,3132.0830044799427,3150.513264086686
2.3333333333333335,3136.8418511411833,3136.8418538359374,3141.936151264913
2.35,3141.522036122679,3141.522046330595,3147.878606415479
2.3666666666666667,3146.1248651154456,3146.124882047481,3151.6932763814893
2.3833333333333333,3150.6516182209016,3150.6516395816693,3156.392975624963
2.4,3155.103553769558,3155.1035763949153,3159.8947670733437
2.4166666666666665,3159.481911112307,3159.4819291649605,3154.0982114842277
2.433333333333333,3163.7879050039355,3163.7879141290605,3135.2633755282955
2.45,3168.0227270904943,3168.022727421838,3166.389006171883
2.466666666666667,3172.1875510634673,3172.1875454075494,3160.1315733356573
2.4833333333333334,3176.2835326597724,3176.283525006859,3192.4859838478405
2.5,3180.3118096617595,3180.3118040182153,3175.980312071829
2.5166666666666666,3184.273501897213,3184.2735014339137,3185.525632238818
2.533333333333333,3188.1697112393495,3188.169717750932,3175.425621905197
2.55,3192.00152160682,3192.0015352766327,3184.342184588348
2.5666666666666664,3195.769998963708,3195.770018429413,3195.597003038409
2.5833333333333335,3199.4761913195307,3199.4762140343805,3177.1955635555773
2.6,3203.121129059654,3203.121151614145,3207.631405774073
2.6166666666666667,3206.705827353041,3206.7058436748052,3205.114743551325
2.6333333333333333,3210.231278603382,3210.2312859872054,3192.445481528304
2.65,3213.6984585630917,3213.6984578635456,3177.724965582125
2.6666666666666665,3217.1083282863337,3217.1083224294193,3224.8041102945385
2.683333333333333,3220.4618341290216,3220.461826891354,3215.9980735448717
2.7,3223.7599077488208,3223.759902799931,3215.8097815505485
2.716666666666667,3227.0034661051445,3227.0034663085526,3223.4611466573506
2.7333333333333334,3230.193411459158,3230.193418427939,3257.4405505723753
2.75,3233.330631373776,3233.330645276414,3232.5836168378814
2.7666666666666666,3236.4159987136636,3236.4160183260515,3237.715287658492
2.783333333333333,3239.4503716452355,3239.4503946447608,3217.1442786001044
2.8,3242.4345937542575,3242.4346171343636,3267.144679749599
2.8166666666666664,3245.3694966148805,3245.3695147647404,3259.131816366545
2.8333333333333335,3248.2558930970154,3248.255902804105,3264.259916102093
2.85,3251.0945815567534,3251.0945830454716,3251.8096725249284
2.8666666666666667,3253.886348412727,3253.8863440293835,3267.636170245096
2.8833333333333333,3256.6319681461114,3256.631961262954,3262.1961706725274
2.9,3259.3322033006243,3259.3321974352907,3268.5300394685096
2.9166666666666665,3261.9878044825255,3261.987802629361,3259.7049101064013
2.933333333333333,3264.5995103606174,3264.599514530349,3242.491191139988
2.95,3267.1680476662445,3267.1680586305774,3282.6008628832924
2.966666666666667,3269.6941311932947,3269.6941484310337,3240.669736644149
2.9833333333333334,3272.178463798197,3272.1784856395725,3268.5794137293265
3.0,3274.6217363999226,3274.6217603658374,3271.553899073928
3.0166666666666666,3277.0246288224166,3277.0246513129628,3261.3817267076492
3.033333333333333,3279.387810067365,3279.3878259661064,3288.584657112414
3.05,3281.7119332348047,3281.7119407778687,3278.7069877136614
3.0666666666666664,3283.9976412726883,3283.99764135064,3277.444616388729
3.0833333333333335,3286.245567516211,3286.2455626159453,3294.0431934808757
3.1,3288.456335687809,3288.4563290108113,3281.3076500794327
3.1166666666666667,3290.6305598971617,3290.63055465123,3311.4652595197363
3.1333333333333333,3292.768844641191,3292.768843502749,3298.040670784001
3.15,3294.871784804062,3294.8717895482428,3287.756790001545
3.1666666666666665,3296.9399656571795,3296.9399769529127,3267.7759910173963
3.183333333333333,3298.9739628591938,3298.9739802265594,3279.3576649056768
3.2,3300.9743424559956,3300.9743643831707,3317.276804227521
3.216666666666667,3302.941660880718,3302.9416850978746,3302.1825999340476
3.2333333333333334,3304.8764654449633,3304.876488861298,3300.62958945977
3.25,3306.7792954552947,3306.779313131372,3331.428069668935
3.2666666666666666,3308.650676733425,3308.650686482628,3289.4109380723166
3.283333333333333,3310.491126574501,3310.4911287530313,3301.7062595768803
3.3,3312.3011546040257,3312.301151188379,3305.2123394526484
3.3166666666666664,3314.081262777863,3314.0812565843207,3322.8763220008323
3.3333333333333335,3315.831945382233,3315.831939426023,3305.878917407672
3.35,3317.553689033715,3317.5536860255324,3308.3524213045043
3.3666666666666667,3319.246972679245,3319.2469746568645,3295.1697317259686
3.3833333333333333,3320.9122675961194,3320.9122756888605,3331.8525086563873
3.4,3322.5500373919913,3322.550051715848,3334.642127769717
3.4166666666666665,3324.160738004872,3324.1607576861434,3317.0150867938546
3.433333333333333,3325.7448177031324,3325.744841028429,3328.194916886252
3.4499999999999997,3327.3027170854994,3327.302741776042,3307.913025244109
3.466666666666667,3328.8348702063427,3328.834892689206,3321.757672885229
3.4833333333333334,3330.341703236927,3330.3417193752493,3351.010967527765
3.5,3331.8236319714083,3331.82364040683,3333.8595929824155
3.5166666666666666,3333.281066027981,3333.281067438207,3367.936518329919
3.533333333333333,3334.714408966481,3334.714405319595,3322.906517834124
3.55,3336.1240582883825,3336.124052209621,3344.828324539247
3.5666666666666664,3337.5104054367985,3337.5103996859298,3334.577818019302
3.5833333333333335,3338.873835796481,3338.873832853957,3347.3611034989026
3.6,3340.2147286938225,3340.2147304539058,3340.1065582989413
3.6166666666666667,3341.5334573968526,3341.533464965953,3333.115485740715
3.6333333333333333,3342.8303891152414,3342.830402713721,3329.816137650416
3.65,3344.105885000298,3344.1059039660345,3390.096436086031
3.6666666666666665,3345.3603001449696,3345.360323036998,3344.2001242491065
3.683333333333333,3346.5939835838444,3346.5940083844207,3316.3440732303457
3.6999999999999997,3347.8072787234487,3347.807302706609,3338.0782696048987
3.716666666666667,3349.0005241204335,3349.000543037565,3359.1711200272935
3.7333333333333334,3350.1740490715,3350.1740608406085,3342.6739225737288
3.75,3351.32817752165,3351.3281821004534,3371.734870558929
3.7666666666666666,3352.463228682147,3352.4632274137593,3367.4992027748062
3.783333333333333,3353.579517030512,3353.57951207819,3351.2944374931485
3.8,3354.677352310528,3354.6773461799967,3347.5941131688874
3.8166666666666664,3355.757039532237,3355.757034680155,3340.685024426821
3.8333333333333335,3356.81887897194,3356.8188774990804,3346.3193808372403
3.85,3357.8631661722006,3357.863169599939,3335.7660200522164
3.8666666666666667,3358.89019194184,3358.890201070584,3376.9561363148364
3.8833333333333333,3359.900242355939,3359.900257204141,3383.76075416283
3.9,3360.893598755841,3360.8936185782513,3342.0515277099253
3.9166666666666665,3361.8705377491465,3361.8705611330174,3344.1452931138497
3.933333333333333,3362.8313312097175,3362.831356247654,3336.3036533534137
3.9499999999999997,3363.7762467314765,3363.7762708158702,3349.3184332704936
3.966666666666667,3364.7055480812633,3364.705567320011,3318.1104960620137
3.9833333333333334,3365.6194914447533,3365.6195039039694,3348.4853070952745
4.0,3366.5183289121774,3366.518334444896,3385.972059909185
4.016666666666667,3367.402308918789,3367.4023086237207,3362.217220976822
4.033333333333333,3368.271676244861,3368.2716719945097,3381.090439767662
4.05,3369.126672015687,3369.126666052679,3361.7921360580563
4.066666666666666,3369.967533701581,3369.9675283020756,3396.3775431564777
4.083333333333333,3370.7944951178783,3370.7944923209534,3373.7827648630864
4.1,3371.607786424934,3371.607787826857,3365.877752042782
4.116666666666666,3372.4076341281248,3372.407640740435,3410.693994508691
4.133333333333333,3373.194261077847,3373.194273248195,3368.3271832335654
4.15,3373.967886469518,3373.967903864225,3355.649536223626
4.166666666666667,3374.7287258435754,3374.7287474908926,3377.757375872977
4.183333333333334,3375.476991085478,3375.477015478543,3374.894465507107
4.2,3376.2128904257047,3376.212915684205,3392.2077587231984
4.216666666666667,3376.936629377011,3376.9366525293353,3363.1121205095437
4.233333333333333,3377.648409201725,3377.6484270566,3389.7191631739174
4.25,3378.3484257398054,3378.3484369857224,3391.13965279842
4.266666666666667,3379.0368720165457,3379.0368767684054,3369.0215626375198
4.283333333333333,3379.7139382717965,3379.7139376423497,3382.1625983576364
4.3,3380.3798119599664,3380.379807684373,3367.9185326071515
4.316666666666666,3381.0346777500226,3381.0346718626583,3416.2217988576326
4.333333333333333,3381.6787175254904,3381.678712088132,3371.116624091288
4.35,3382.312110384454,3382.3121072649988,3375.5159937294234
4.366666666666666,3382.9350326395547,3382.935033340435,3366.947462310104
4.383333333333333,3383.547657817993,3383.547663353468,3378.355838690395
4.4,3384.150156661526,3384.15016748304,3384.0620162610726
4.416666666666667,3384.7426971264717,3384.742713095284,3396.259534156642
4.433333333333334,3385.3254443837036,3385.325464790013,3376.168144692718
4.45,3385.898560818655,3385.8985844464455,3383.111951438581
4.466666666666667,3386.4622060313163,3386.4622312681704,3365.2148655351057
4.483333333333333,3387.016537042336,3387.0165618273745,3374.605503640844
4.5,3387.561709074696,3387.5617301083325,3428.8988224488353
4.516666666666667,3388.097872294496,3388.0978875501837,3403.716520169918
4.533333333333333,3388.6251742037916,3388.6251830889983,3376.903813578632
4.55,3389.1437602122055,3389.1437631991503,3369.082801589281
4.566666666666666,3389.653773636929,3389.653771934004,3375.0200311779345
4.583333333333333,3390.155355702722,3390.155350965933,3389.829992810016
4.6,3390.648645541911,3390.64863962567,3391.1695623672986
4.616666666666666,3391.1337801943914,3391.1337749410154,3379.9683711804287
4.633333333333333,3391.610894607626,3391.6108916748985,3372.3122776065616
4.65,3392.0801216366467,3392.0801223628127,3413.415799215373
4.666666666666667,3392.541592044052,3392.541597349634,3399.316873813478
4.683333333333334,3392.9954345000097,3392.9954448258254,3387.3769142064907
4.7,3393.441775582254,3393.441790863048,3390.1318574650127
4.716666666666667,3393.8807397760897,3393.8807594491836,3385.9377828892048
4.733333333333333,3394.3124494743865,3394.3124725227717,3350.2717677841297
4.75,3394.7370249775845,3394.737050006888,3396.471952383974
4.766666666666667,3395.154584501111,3395.154609842451,3379.0964183556744
4.783333333333333,3395.5652451574338,3395.56526802099,3380.5249806719416
4.8,3395.9691206223597,3395.9691386168615,3386.3651845415043
4.816666666666666,3396.366321739629,3396.366333818939,3407.350847460298
4.833333333333333,3396.756957806014,3396.7569639617773,3379.1989956798984
4.85,3397.1411365713193,3397.1411375562607,3375.6269146762074
4.866666666666666,3397.5189642383807,3397.518961319747,3407.1167453659664
4.883333333333333,3397.890545463065,3397.890540205712,3409.206079032658
4.9,3398.2559833542705,3398.255977432901,3383.871977737357
4.916666666666667,3398.615379473927,3398.615374514005,3407.0513446333216
4.933333333333334,3398.968833836997,3398.9688312838575,3394.5943473807756
4.95,3399.316444911473,3399.316445927168,3403.835827559776
4.966666666666667,3399.658309618379,3399.6583150057936,3380.743905417396
4.983333333333333,3399.9945233317712,3399.9945334855665,3412.487940072184
5.0,3400.325179878738,3400.3251947626704,3418.374064190485
5.016666666666667,3400.650371539397,3400.6503906895864,3410.2064700737897
5.033333333333333,3400.970189046899,3400.970211600607,3409.345288472326
5.05,3401.2847215874262,3401.284746336931,3344.7005942455853
5.066666666666666,3401.594056800192,3401.5940822713414,3405.503503036196
5.083333333333333,3401.898281288182,3401.898305332475,3401.5166015377936
5.1,3402.1974799378277,3402.1975000286943,3399.9917973351326
5.116666666666666,3402.4917346875727,3402.4917494715605,3393.0330648380072
5.133333333333333,3402.781126305942,3402.7811353989227,3403.611600929645
5.15,3403.0657344379097,3403.065738197621,3409.2474955148346
5.166666666666667,3403.3456376049,3403.3456369258183,3399.3888151967903
5.183333333333334,3403.6209132047848,3403.6209093349617,3396.671051109137
5.2,3403.8916375118874,3403.8916318913784,3422.3379446759764
5.216666666666667,3404.1578856769793,3404.1578797975203,3387.5773790679423
5.233333333333333,3404.419731727282,3404.4197270128507,3419.87205969464
5.25,3404.677248566466,3404.67724627439,3407.329435522424
5.266666666666667,3404.930507974651,3404.930509116924,3392.8659232954146
5.283333333333333,3405.179580608407,3405.17958589287,3400.8298521673673
5.3,3405.4245360007517,3405.4245457918223,3391.624631958569
5.316666666666666,3405.6654425611546,3405.665456859773,3415.7914103372964
5.333333333333333,3405.902367575533,3405.9023860180123,3411.12089400509
5.35,3406.135377206253,3406.1353990817183,3397.783434578955
5.366666666666666,3406.364536492132,3406.364560778241,3389.831262006319
5.383333333333333,3406.589909348436,3406.5899347650807,3411.1156507509518
5.4,3406.811558713764,3406.811583647571,3421.172342816393
5.416666666666667,3407.0295469589832,3407.029568996272,3405.3220017182553
5.433333333333334,3407.243933852491,3407.2439513640707,3413.5192213658293
5.45,3407.4547780523185,3407.4547903030034,3401.814370794072
5.466666666666667,3407.6621374165743,3407.6621443807976,3408.675675506716
5.483333333333333,3407.8660690034444,3407.8660711971415,3403.496825332539
5.5,3408.0666290711933,3408.066627399685,3412.477261215818
5.516666666666667,3408.2638730781628,3408.263868699773,3385.617285382627
5.533333333333333,3408.457855682772,3408.4578498879246,3418.120713530617
5.55,3408.6486307435184,3408.6486248490496,3405.1996435194687
5.566666666666666,3408.8362513189772,3408.8362465774203,3414.215372333718
5.583333333333333,3409.0207696678012,3409.0207671913895,3403.916117755808
5.6,3409.202237248721,3409.20223794787,3414.0076550893323
5.616666666666666,3409.3807047205446,3409.3807092565717,3393.292262658611
5.633333333333333,3409.556221942158,3409.556230694006,3427.393538129485
5.65,3409.7288379725255,3409.7288510172566,3384.1756691579662
5.666666666666667,3409.8986010706885,3409.898618177523,3394.3100188490007
5.683333333333334,3410.0655586957655,3410.0655793334413,3413.60054973886
5.7,3410.2297575069542,3410.229780864184,3432.172391784723
5.716666666666667,3410.3912433635296,3410.3912683823432,3414.56313789065
5.733333333333333,3410.550061324843,3410.550086746601,3406.831434495657
5.75,3410.706256088716,3410.706280074192,3389.329903940067
5.766666666666667,3410.8598711637287,3410.8598917531544,3407.990721197277
5.783333333333333,3411.010948398087,3411.0109644543877,3410.7127932324556
5.8,3411.159529075602,3411.1595401435025,3436.5180587556933
5.816666666666666,3411.305653923254,3411.305660092479,3420.6375322473405
5.833333333333333,3411.449363111186,3411.4493648911307,3388.512969987259
5.85,3411.5906962527074,3411.590694458382,3441.992382681355
5.866666666666666,3411.729692404293,3411.729688053355,3405.804544271811
5.883333333333333,3411.8663900655833,3411.8663842862748,3398.6744943450185
5.9,3412.0008271793845,3412.0008211291965,3434.123166960688
5.916666666666667,3412.1330411316676,3412.1330359265517,3411.386704727213
5.933333333333334,3412.26306875157,3412.2630654055233,3406.7520297608985
5.95,3412.3909463113932,3412.390945686247,3415.672736145422
5.966666666666667,3412.516709526606,3412.516712291846,3425.1900412322416
5.983333333333333,3412.640393555842,3412.6404001582964,3427.5404366225866
6.0,3412.7620330008995,3412.7620436441343,3392.133997000108
6.016666666666667,3412.881661906743,3412.8816765399993,3442.8588839608187
6.033333333333333,3412.999313761503,3412.9993320780204,3427.202237581437
6.05,3413.1150214964746,3413.1150429410486,3407.4270055662773
6.066666666666666,3413.2288174861183,3413.2288412717335,3400.948919713297
6.083333333333333,3413.3407335480615,3413.340758681455,3398.8055470866884
6.1,3413.450800943306,3413.4508262591016,3415.3014775069487
6.116666666666666,3413.5590508121063,3413.559074579708,3403.838806399262
6.133333333333333,3413.6655131498424,3413.665533712949,3402.1924036705445
6.15,3413.770216863721,3413.77023323149,3425.9390329378457
6.166666666666667,3413.87319048314,3413.873202219204,3419.3417006405352
6.183333333333334,3413.9744621596924,3413.974469279249,3408.055893283337
6.2,3414.074059667161,3414.0740625420162,3425.0877736099415
6.216666666666667,3414.1720104015217,3414.172009672941,3434.682689796107
6.233333333333333,3414.268341380945,3414.268337880189,3397.8508966915
6.25,3414.3630792457925,3414.363073922215,3405.3137009836587
6.266666666666667,3414.456250258618,3414.4562441151957,3428.5955778619164
6.283333333333333,3414.547880304169,3414.5478743403396,3425.331988791395
6.3,3414.637994889385,3414.6379900510756,3418.038477735955
6.316666666666666,3414.726619143398,3414.726616280125,3432.1629369567745
6.333333333333333,3414.813777817533,3414.8137776464555,3398.4906018807465
6.35,3414.899495285307,3414.8994983621174,3392.71242777874
6.366666666666666,3414.98379554243,3414.983802238972,3401.9861851832766
6.383333333333333,3415.0667022068055,3415.0667126953053,3416.904863639846
6.4,3415.148238518528,3415.148252762332,3403.2069368921016
6.416666666666667,3415.2284273398855,3415.228445090596,3407.920154993515
6.433333333333334,3415.3072911553586,3415.3073119562587,3400.682289368854
6.45,3415.3848520716197,3415.38487526729,3406.0784149026963
6.466666666666667,3415.461131817535,3415.4611565695536,3400.38932353264
6.483333333333333,3415.5361517441625,3415.53617705279,3421.0481448303467
6.5,3415.6099329734748,3415.6099575565054,3427.533298993223
6.516666666666667,3415.682496341838,3415.682518575758,3408.475807249065
6.533333333333333,3415.753861504361,3415.753880266853,3412.6448745723005
6.55,3415.824047797552,3415.824062452941,3407.108559209873
6.566666666666666,3415.893074309026,3415.8930846295257,3423.861842543569
6.583333333333333,3415.9609598775046,3415.960965969877,3417.2968004585928
6.6,3416.027723092818,3416.02772533036,3439.940076597891
6.616666666666666,3416.093382295901,3416.0933812556705,3399.661301746338
6.633333333333333,3416.157955578797,3416.1579519839875,3421.595493066663
6.6499999999999995,3416.2214607846554,3416.2214554520397,3422.8813317793556
6.666666666666667,3416.283915507733,3416.2839093000875,3410.8773129428696
6.683333333333334,3416.3453370933935,3416.3453308768244,3425.0983490041344
6.7,3416.405742638107,3416.4057372441935,3394.82790290325
6.716666666666667,3416.465148989452,3416.46514518213,3448.247194450392
6.733333333333333,3416.5235727461113,3416.523571193221,3396.3929059468146
6.75,3416.5810302578775,3416.58103150729,3430.3781391663524
6.766666666666667,3416.6375376256487,3416.637542085904,3399.8206974415602
6.783333333333333,3416.6931107014298,3416.69311862681,3433.956356169906
6.8,3416.7477650883334,3416.7477765682934,3410.976154689198
6.816666666666666,3416.801516140578,3416.8015310934666,3419.177859748011
6.833333333333333,3416.8543789634896,3416.8543971344884,3417.6545352990906
6.85,3416.9063684135012,3416.9063893767097,3433.4173798388733
6.866666666666666,3416.957499098153,3416.957522262755,3412.1342873460094
6.883333333333333,3417.0077853760918,3417.0078099965317,3372.5000297263327
6.8999999999999995,3417.057241357071,3417.057266547178,3405.6563595061043
6.916666666666667,3417.1058809811802,3417.105905652944,3419.8615658275144
6.933333333333334,3417.1537180860587,3417.1537408250038,3410.546695013005
6.95,3417.2007655963307,3417.2007853512137,3428.7480783661426
6.966666666666667,3417.247036183725,3417.247052299799,3432.476941123342
6.983333333333333,3417.292542361529,3417.2925545229887,3415.075965213032
7.0,3417.3372964845908,3417.3373046605807,3394.992615568853
7.016666666666667,3417.381310749317,3417.3813151434574,3438.1437873994055
7.033333333333333,3417.424597193674,3417.4245981970353,3433.670399695276
7.05,3417.467167697188,3417.4671658446637,3412.979300683183
7.066666666666666,3417.509033980944,3417.509029910962,3449.1333601518354
7.083333333333333,3417.5502076075863,3417.550202025108,3412.317075706196
7.1,3417.590699981319,3417.5906936240635,3400.5339041750435
