t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.0,1170.0000390374294,1169.9999999995368,1147.6553581216917
7.016666666666667,1170.0000381634034,1169.9999999995666,1190.7625148134919
7.033333333333333,1170.0000366084648,1169.9999999995946,1186.245839110067
7.05,1170.0000343890993,1169.9999999996207,1165.512167375094
7.066666666666666,1170.0000315283326,1169.999999999645,1201.6243576992238
7.083333333333333,1170.0000280557324,1169.999999999668,1164.7668961543425
7.1,1170.000024007407,1169.9999999996894,1152.9432282011314
7.116666666666666,1170.000019426006,1169.9999999997094,1167.661917919741
7.133333333333333,1170.00001436072,1169.9999999997283,1186.1675200933064
7.1499999999999995,1170.00000886728,1169.9999999997458,1155.9382072291423
7.166666666666667,1170.0000030079593,1169.9999999997622,1199.268379174111
7.183333333333334,1169.9999968515715,1169.9999999997774,1156.5521036329906
7.2,1169.9999904734711,1169.999999999792,1184.3163246191898
7.216666666666667,1169.999983955554,1169.9999999998054,1178.1669195686015
7.233333333333333,1169.9999773862571,1169.9999999998179,1167.6891214925147
7.25,1169.9999708605585,1169.9999999998295,1186.207965541325
7.266666666666667,1169.9999644799768,1169.9999999998406,1147.5029826469538
7.283333333333333,1169.9999583525725,1169.9999999998508,1190.3635351565704
7.3,1169.9999525929463,1169.9999999998604,1169.0446921583928
7.316666666666666,1169.9999473222408,1169.9999999998695,1161.863418574288
7.333333333333333,1169.9999426681388,1169.999999999878,1181.23755338874
7.35,1169.9999387648647,1169.9999999998859,1185.8984239688534
7.366666666666666,1169.9999357531838,1169.9999999998931,1181.546867212538
7.383333333333333,1169.9999337804027,1169.9999999999,1199.9924910960774
7.3999999999999995,1169.9999330003686,1169.9999999999065,1186.2108241411202
7.416666666666667,1169.9999335734701,1169.9999999999125,1189.2525330597762
7.433333333333334,1169.999935666637,1169.9999999999181,1161.9019766089891
7.45,1169.999939363251,1169.9999999999234,1171.5977960191815
7.466666666666667,1169.9999434210188,1169.9999999999284,1178.4446821559015
7.483333333333333,1169.9999473739529,1169.999999999933,1169.7338138234034
7.5,1169.9999512010365,1169.9999999999372,1174.524479698635
7.516666666666667,1169.9999548833407,1169.9999999999413,1176.3915263753593
7.533333333333333,1169.9999584040238,1169.9999999999452,1182.663617169247
7.55,1169.9999617483318,1169.9999999999486,1168.4758283867814
7.566666666666666,1169.9999649035983,1169.999999999952,1164.75297667272
7.583333333333333,1169.9999678592449,1169.999999999955,1157.5752331059966
7.6,1169.9999706067806,1169.999999999958,1156.6239857146466
7.616666666666666,1169.9999731398016,1169.9999999999607,1187.5867415499963
7.633333333333333,1169.9999754539924,1169.9999999999632,1168.7321531339555
7.6499999999999995,1169.999977547125,1169.9999999999657,1181.804143263483
7.666666666666667,1169.9999794190583,1169.9999999999677,1150.539521723917
7.683333333333334,1169.9999810717397,1169.99999999997,1140.927459454152
7.7,1169.9999825092043,1169.9999999999718,1154.2636140442048
7.716666666666667,1169.9999837375738,1169.9999999999736,1187.1993882502163
7.733333333333333,1169.9999847650583,1169.9999999999754,1186.0211463625453
7.75,1169.9999856019556,1169.999999999977,1174.9805647197368
7.766666666666667,1169.999986260651,1169.9999999999784,1157.9674340082515
7.783333333333333,1169.9999867556169,1169.9999999999798,1168.0379471321291
7.8,1169.999987103414,1169.9999999999811,1165.53357990643
7.816666666666666,1169.9999873226907,1169.9999999999823,1164.8253871312609
7.833333333333333,1169.999987434182,1169.9999999999834,1132.4089398744475
7.85,1169.999987460712,1169.9999999999845,1157.131091671279
7.866666666666666,1169.999987427191,1169.9999999999854,1167.1483542919575
7.883333333333333,1169.999987360618,1169.9999999999864,1192.7464042077993
7.8999999999999995,1169.999987290079,1169.9999999999873,1172.411133177055
7.916666666666667,1169.9999872467479,1169.9999999999882,1191.01331154069
7.933333333333334,1169.9999872638864,1169.9999999999889,1164.0943836324948
7.95,1169.9999873768431,1169.9999999999895,1166.209658658126
7.966666666666667,1169.9999876230552,1169.9999999999902,1111.5086616722401
7.983333333333333,1169.9999880420469,1169.999999999991,1176.9499431301522
8.0,1169.99998867543,1169.9999999999916,1178.20642359552
