t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
2.4833333333333334,2259.7480737615433,2259.7480712373867,2275.9505249496115
2.5,2262.3968089238047,2262.3968026421144,2258.065311333874
2.5166666666666666,2265.0017610803443,2265.001754367505,2266.2538914219494
2.533333333333333,2267.5636540912797,2267.5636500280098,2254.8195647571274
2.55,2270.083200378316,2270.083201277786,2262.4238633598443
2.5666666666666664,2272.561100924747,2272.5611080083813,2272.388104999448
2.5833333333333335,2274.9980452754485,2274.9980585431545,2252.717417511495
2.6,2277.394711536888,2277.394729828479,2281.904988251307
2.6166666666666667,2279.751766377115,2279.75178762179,2278.160682575399
2.6333333333333333,2282.0698651334114,2282.0698866765183,2264.284068058333
2.65,2284.3496539986536,2284.3496709239753,2248.376161017687
2.6666666666666665,2286.5917642348077,2286.591773652221,2294.2875462430125
2.683333333333333,2288.796815736472,2288.7968176819863,2284.3330551523222
2.7,2290.9654191740024,2290.9654155396806,2283.01529297573
2.716666666666667,2293.0981759935107,2293.098169627541,2289.555856545717
2.7333333333333334,2295.195678416865,2295.1956723909734,2322.4428175300823
2.75,2297.2585094416904,2297.2585064831214,2296.5114949057956
2.7666666666666666,2299.287242841367,2299.287244926719,2300.5865317861953
2.783333333333333,2301.282443165033,2301.2824512732673,2278.976350119902
2.8,2303.2446657375813,2303.2446797595817,2327.954751732923
2.8166666666666664,2305.1744566596626,2305.174475461747,2318.936776411327
2.8333333333333335,2307.0723528076837,2307.0723744465345,2323.0763758127614
2.85,2308.9388818997077,2308.93890392031,2309.6539728678827
2.8666666666666667,2310.7745645070017,2310.774582375485,2324.5243863393707
2.8833333333333333,2312.5799089454904,2312.579919734545,2318.1441114719064
2.9,2314.355414029443,2314.355417491698,2323.5532501973285
2.9166666666666665,2316.1015712019275,2316.1015688521825,2313.8186768258033
2.933333333333333,2317.818864534808,2317.8188588692706,2295.710545314179
2.95,2319.50777072875,2319.5077645790097,2334.940585945798
2.966666666666667,2321.1687591132145,2321.1687551327345,2292.144364564069
2.9833333333333334,2322.8022916464624,2322.80229192739,2319.203241577592
3.0,2324.408822915553,2324.4088287337013,2321.3409855895584
3.0166666666666666,2325.9888001363433,2325.988811822222,2310.345898021576
3.033333333333333,2327.5426631534892,2327.542680087303,2336.739510198538
3.05,2329.070844440444,2329.0708651690093,2326.0658989193007
3.0666666666666664,2330.57376909946,2330.5737915730238,2324.020744215501
3.0833333333333335,2332.051855479158,2332.051876788567,2339.8494814438227
3.1,2333.5055154675965,2333.505531404369,2326.3568298592204
3.1166666666666667,2334.9351503905573,2334.9351592227267,2355.769850013132
3.1333333333333333,2336.341155304,2336.3411573716703,2341.61298144681
3.15,2337.7239194313515,2337.723916415283,2330.6089246288348
3.1666666666666665,2339.0838261635045,2339.083820462189,2309.9198515237213
3.183333333333333,2340.4212530588193,2340.4212472722584,2320.8049551053023
3.2,2341.736571843122,2341.7365683615367,2358.0390336146475
3.216666666666667,2343.030148409706,2343.030149105452,2342.2710874630357
3.2333333333333334,2344.3023428193296,2344.3023488403055,2340.0554668341365
3.25,2345.55350930022,2345.553520963094,2370.2022835138605
3.2666666666666666,2346.7839962480693,2346.784013029673,2327.544257586961
3.283333333333333,2347.9941462260376,2347.994166851308,2339.209279228417
3.3,2349.1842959647506,2349.184318589619,2342.0954808133733
3.3166666666666664,2350.3547766270926,2350.3547988499645,2359.149835850062
3.3333333333333335,2351.5059149668004,2351.5059327732756,2341.5528869922396
3.35,2352.6380288986156,2352.6380401263777,2343.436761169405
3.3666666666666667,2353.7514309140847,2353.751435390815,2329.6741899608082
3.3833333333333333,2354.846428939009,2354.8464278502097,2365.786669999277
3.4,2355.9233263334404,2355.923321676174,2368.015416711166
3.4166666666666665,2356.9824218916847,2356.9824160128064,2349.836770680667
3.433333333333333,2358.0240098422996,2358.024005059789,2360.4741090254192
3.4499999999999997,2359.0483798480964,2359.0483781541097,2339.658688006706
3.466666666666667,2360.0558170061377,2360.055819850437,2352.978619685024
3.4833333333333334,2361.046601847739,2361.046610000164,2381.715866138577
3.5,2362.02101033847,2362.0210238291484,2364.0569713494774
3.5166666666666666,2362.979313878151,2362.979332014164,2397.634766180089
3.533333333333333,2363.921779300856,2363.92180075809,2352.1138881684988
3.55,2364.8486688749117,2364.8486918638605,2373.5529351257765
3.5666666666666664,2365.760240749635,2365.760262807187,2362.8276533321387
3.5833333333333335,2366.6567493240173,2366.6567668080816,2375.1440170264386
3.6,2367.538441762604,2367.538452901198,2367.430271367723
3.6166666666666667,2368.405561304223,2368.4055660050103,2359.9875896480853
3.6333333333333333,2369.258347655268,2369.258346989844,2356.2440961904426
3.65,2370.097036989702,2370.09703274479,2416.087588075435
3.6666666666666665,2370.921861949055,2370.9218562435058,2369.7616860531916
3.683333333333333,2371.7330516424245,2371.7330466089343,2341.4831412889257
3.6999999999999997,2372.5308316464775,2372.5308291769484,2362.8018225279275
3.716666666666667,2373.3154240054473,2373.3154255589466,2383.4860199123073
3.7333333333333334,2374.0870472311353,2374.087053703414,2366.586920733364
3.75,2374.845916302911,2374.8459279564627,2395.25260934019
3.7666666666666666,2375.5922426677116,2375.592259121376,2390.628216760371
3.783333333333333,2376.3262342400426,2376.326254517166,2374.0411547026793
3.8,2377.0480954019768,2377.048118036162,2369.964856260336
3.8166666666666664,2377.758027003162,2377.75805020065,2362.6860118977465
3.8333333333333335,2378.456227496854,2378.4562482185734,2367.956729362154
3.85,2379.1428905384278,2379.1429060383157,2357.0457444184435
3.8666666666666667,2379.818205127965,2379.818214402576,2397.8841495009615
3.8833333333333333,2380.482357567485,2380.482360901353,2404.342869374376
3.9,2381.135531460945,2381.1355300240557,2362.293460415029
3.9166666666666665,2381.7779077142404,2381.7779032107514,2364.0526630789436
3.933333333333333,2382.4096645352042,2382.409658902567,2355.8819866789004
3.9499999999999997,2383.0309774336088,2383.030972591257,2368.573163972626
3.966666666666667,2383.6420192211635,2383.6420168679524,2337.046967201914
3.9833333333333334,2384.2429600115165,2384.242961471103,2367.1087756620377
4.0,2384.8339672202537,2384.83397333363,2404.2876982172615
4.016666666666667,2385.415205564899,2385.4152166292956,2380.230117622932
4.033333333333333,2385.9868370649156,2385.986852818308,2398.8056005877165
4.05,2386.5490210417024,2386.5490406921726,2379.214485084072
4.066666666666666,2387.1019141185993,2387.1019364178032,2413.511923573496
4.083333333333333,2387.6456702208816,2387.6456935809006,2390.6339399660897
4.1,2388.180441074245,2388.1804632286185,2382.450406692093
4.116666666666666,2388.706375942544,2388.7063939115187,2426.9927363231104
4.133333333333333,2389.223619429722,2389.2236317248403,2384.3565415854405
4.15,2389.7323139577443,2389.7323203490796,2371.4139637118524
4.166666666666667,2390.2325999167842,2390.2326010899023,2393.2612499461857
4.183333333333334,2390.7246156652213,2390.724612917398,2390.14209008685
4.2,2391.208497529643,2391.208492504683,2407.2033658271366
4.216666666666667,2391.684379804843,2391.6843742658643,2377.859870937376
4.233333333333333,2392.152394753824,2392.1523903933808,2404.2231487260165
4.25,2392.6126726077937,2392.6126708947213,2405.403899666408
4.266666666666667,2393.065341566168,2393.0653436285406,2383.0500321871423
4.283333333333333,2393.5105277965704,2393.510534340175,2395.9591878824103
4.3,2393.948355434831,2393.9483666965743,2381.487076082016
4.316666666666666,2394.3789465849864,2394.378962320652,2429.5660676925963
4.333333333333333,2394.802421319281,2394.8024408250735,2384.240327885079
4.35,2395.2188976781677,2395.2189198454785,2388.422781023137
4.366666666666666,2395.628491670304,2395.628515073163,2379.6409213408533
4.383333333333333,2396.031317517519,2396.0313402872116,2390.839498389921
4.4,2396.427488055425,2396.4275073861086,2396.3393476549713
4.416666666666667,2396.817112198159,2396.8171264188168,2408.3339492283294
4.433333333333334,2397.2002970257995,2397.200305615351,2388.042997334814
4.45,2397.5771481121697,2397.577151416841,2394.7905387320957
4.466666666666667,2397.947769524842,2397.9477685050983,2376.7004290286313
4.483333333333333,2398.3122638251334,2398.312259831698,2385.901230423641
4.5,2398.670732068108,2398.6707266465746,2440.0078454422473
4.516666666666667,2399.0232738025775,2399.023268526148,2414.6419216779996
4.533333333333333,2399.369987071099,2399.3699834009853,2387.648626445939
4.55,2399.7109684099764,2399.710967583003,2379.650009787052
4.566666666666666,2400.046312849261,2400.046315792222,2385.4125703902664
4.583333333333333,2400.376113912751,2400.3761211830792,2400.050751020045
4.6,2400.700463617989,2400.7004753703036,2401.221380443377
4.616666666666666,2401.019452476267,2401.0194684543662,2389.854043462304
4.633333333333333,2401.3331694926214,2401.3331890465083,2382.034552491557
4.65,2401.6417021658367,2401.6417242933567,2422.977379744563
4.666666666666667,2401.9451364884435,2401.945159901129,2408.72041825787
4.683333333333334,2402.2435570696753,2402.2435801594465,2396.6250367761563
4.7,2402.5370477346855,2402.537067964744,2399.227129617444
4.716666666666667,2402.8256891877036,2402.825704843299,2394.8827323008186
4.733333333333333,2403.109560589904,2403.1095709738775,2359.068878899647
4.75,2403.3887400051317,2403.3887452100084,2405.123667411521
4.766666666666667,2403.663304399903,2403.6633051018857,2387.6051382544665
4.783333333333333,2403.9333296434056,2403.9333269179115,2388.8930651579135
4.8,2404.1988905074973,2404.1988856658813,2394.594954426642
4.816666666666666,2404.460060666708,2404.460055113823,2415.4445863873775
4.833333333333333,2404.716912698239,2404.7169078104835,2387.1589505721236
4.85,2404.9695180819613,2404.9695151054866,2383.4552961868494
4.866666666666666,2405.217947200418,2405.217947169149,2414.815728328004
4.883333333333333,2405.4622693388233,2405.462273011975,2416.7778029084166
4.9,2405.7025526850625,2405.702560503825,2391.318547068149
4.916666666666667,2405.9388643296916,2405.9388763927705,2414.374829489086
4.933333333333334,2406.171270265938,2406.1712863236326,2401.7967838097165
4.95,2406.3998353897,2406.39985485622,2410.9192180380032
4.966666666666667,2406.6246234995474,2406.6246454832617,2387.7102192985644
4.983333333333333,2406.8456972967206,2406.845720648044,2419.339114037133
5.0,2407.063118417782,2407.063141761756,2425.112002729529
5.016666666666667,2407.276948099524,2407.2769692205497,2416.8330466339166
5.033333333333333,2407.4872452785985,2407.487262422317,2415.8623447040254
5.05,2407.6940674761972,2407.6940797831876,2351.1099401343563
5.066666666666666,2407.89747142957,2407.8974787537586,2411.806917665574
5.083333333333333,2408.0975130920215,2408.097515835052,2407.7158333416332
5.1,2408.294247632913,2408.29424659421,2406.088565030218
5.116666666666666,2408.487729437663,2408.4877256799305,2399.0290595880974
5.133333333333333,2408.6780121077445,2408.678006837648,2409.5084867314476
5.15,2408.865148460688,2408.8651429244633,2415.046909537613
5.166666666666667,2409.0491905300805,2409.049185923826,2405.092368121971
5.183333333333334,2409.2301895655637,2409.2301869599746,2402.280327469916
5.2,2409.4081960328376,2409.4081963121394,2427.8545031969265
5.216666666666667,2409.583259613657,2409.5832634285066,2393.00275300462
5.233333333333333,2409.755429205833,2409.7554369399563,2425.207757173191
5.25,2409.924752923234,2409.9247646735716,2412.5769398791917
5.266666666666667,2410.0912780957833,2410.091293665923,2398.026693416547
5.283333333333333,2410.255051269462,2410.2550701761334,2405.9053228284224
5.3,2410.416118206306,2410.4161396987324,2396.616214164123
5.316666666666666,2410.574523884408,2410.574546976289,2420.7004916605497
5.333333333333333,2410.730312497917,2410.7303360118435,2415.9488389274743
5.35,2410.8835278527818,2410.88355008113,2402.531585225484
5.366666666666666,2411.034212670875,2411.034231744597,2394.500938185062
5.383333333333333,2411.182408023858,2411.182422859231,2415.708149426374
5.4,2411.3281544233682,2411.328164590184,2425.6889385259974
5.416666666666667,2411.471491833202,2411.471497422206,2409.763946592474
5.433333333333334,2411.6124596693157,2411.6124611708956,2417.887747182654
5.45,2411.7510967998237,2411.7510949937555,2406.1106895415774
5.466666666666667,2411.8874415449977,2411.8874374010725,2412.9009796351393
5.483333333333333,2412.02153167727,2412.021526266614,2407.652288006365
5.5,2412.15340442123,2412.153398838149,2416.5640365658546
5.516666666666667,2412.2830964536265,2412.283091747796,2389.6365087580907
5.533333333333333,2412.4106439033662,2412.410641022197,2422.0735017512116
5.55,2412.5360823515157,2412.5360820925257,2409.087095127466
5.566666666666666,2412.6594468312983,2412.659449804331,2418.038567846039
5.583333333333333,2412.780771828098,2412.780778427215,2407.6761199161047
5.6,2412.900091279456,2412.900101664353,2417.7055091200673
5.616666666666666,2413.017438575072,2413.0174526618553,2396.9289965131384
5.633333333333333,2413.132846556805,2413.1328640179768,2430.970162744132
5.65,2413.246347518673,2413.2463677921687,2387.6931787041135
5.666666666666667,2413.357973206851,2413.3579955139876,2397.769390985163
5.683333333333334,2413.467754819674,2413.4677781918517,2417.0027458627687
5.7,2413.5757230327363,2413.575746321655,2435.518357310505
5.716666666666667,2413.6819084342296,2413.681929895239,2417.85380296135
5.733333333333333,2413.7863402019743,2413.786358408724,2410.067713372788
5.75,2413.889046729913,2413.8890608707015,2392.512694581264
5.766666666666667,2413.990056038624,2413.9900658102933,2411.120906072172
5.783333333333333,2414.0893957753224,2414.0894012850767,2413.791240609691
5.8,2414.1870932138577,2414.1870948888786,2439.545622893949
5.816666666666666,2414.2831752547163,2414.2831737594383,2423.615053578803
5.833333333333333,2414.3776684250197,2414.377664585949,2391.441275301093
5.85,2414.4705988785254,2414.4705936164705,2444.872285307173
5.866666666666666,2414.5619923956274,2414.5619866652196,2408.6368442631456
5.883333333333333,2414.6518743833544,2414.6518691197425,2401.4599786627896
5.9,2414.7402698753713,2414.740265947965,2436.862609656675
5.916666666666667,2414.8272035319796,2414.82720170513,2414.080867127525
5.933333333333334,2414.912699640115,2414.912700540618,2409.401660649444
5.95,2414.996782113351,2414.9967862046556,2418.2785719473795
5.966666666666667,2415.079474491895,2415.079482054912,2427.7528061975304
5.983333333333333,2415.1607999425914,2415.160811062989,2430.060843009336
6.0,2415.24078125892,2415.2407958208005,2394.6127452581286
6.016666666666667,2415.319440860996,2415.3194585468486,2445.296662915072
6.033333333333333,2415.3968007955723,2415.396821092397,2429.5997246155066
6.05,2415.4728827360345,2415.4729049475386,2409.7848668058373
6.066666666666666,2415.5477079824063,2415.547731247167,2403.267810209585
6.083333333333333,2415.621297464884,2415.621320776847,2401.0861110035107
6.1,2415.6936720950157,2415.6936939785874,2417.5443486586582
6.116666666666666,2415.7648518419983,2415.7648709565206,2406.044607429154
6.133333333333333,2415.8348559679525,2415.834871482487,2404.3617464886547
6.15,2415.903703487765,2415.9037150015274,2428.0725195618897
6.166666666666667,2415.97141316909,2415.9714206372846,2421.439923326485
6.183333333333334,2416.0380035323456,2416.0380071973145,2410.11943465599
6.2,2416.103492850719,2416.103493178312,2427.1172067934995
6.216666666666667,2416.167899150161,2416.1678967712487,2436.678578544746
6.233333333333333,2416.2312402093908,2416.231235866426,2399.813795519946
6.25,2416.293533559893,2416.293528058443,2407.2441552977593
6.266666666666667,2416.354796485918,2416.3547906510876,2430.4941240892163
6.283333333333333,2416.415046024483,2416.415040662141,2427.199154511709
6.3,2416.474298965372,2416.4742948281046,2419.874781811942
6.316666666666666,2416.532571851134,2416.5325696088494,2433.9688896645107
6.333333333333333,2416.5898809770847,2416.58988119219,2400.2667050402983
6.35,2416.6462423913063,2416.6462454983784,2394.4591748847397
6.366666666666666,2416.7016718946475,2416.7016781845296,2403.704061535494
6.383333333333333,2416.756185040723,2416.7561946489677,2418.5943464737634
6.4,2416.8097971359134,2416.809810035506,2404.868495509487
6.416666666666667,2416.8625232393656,2416.862539237652,2409.5542508929952
6.433333333333334,2416.914378162993,2416.9143969027455,2402.2893763764887
6.45,2416.9653764714762,2416.9653974360263,2407.658939302553
6.466666666666667,2417.0155324822604,2417.015555004638,2401.9437241973656
6.483333333333333,2417.0648602655574,2417.064883541561,2422.5768533517416
6.5,2417.1133736683078,2417.113396749483,2429.036739688056
6.516666666666667,2417.161086550141,2417.161108104608,2409.954397457368
6.533333333333333,2417.2080119251523,2417.2080308603963,2414.099024993092
6.55,2417.2541624326172,2417.254178051249,2408.5386738449383
6.566666666666666,2417.2995505534805,2417.2995624961263,2425.2683187880234
6.583333333333333,2417.3441886103515,2417.344196802111,2418.6800291914396
6.6,2417.388088767508,2417.388093367908,2441.300442272581
6.616666666666666,2417.4312630308955,2417.4312643872904,2400.9991824813324
6.633333333333333,2417.4737232481243,2417.473721852485,2422.9112607359903
6.6499999999999995,2417.5154811084735,2417.5154775575056,2424.1753521031737
6.666666666666667,2417.5565481428885,2417.5565431014275,2412.149945578025
6.683333333333334,2417.5969357239815,2417.5969298916107,2426.3499476347224
6.7,2417.636655066032,2417.636649146867,2396.058815331175
6.716666666666667,2417.6757172249863,2417.675711900579,2449.4577626859264
6.733333333333333,2417.714133098458,2417.7141290037616,2397.5834662991615
6.75,2417.751913425728,2417.751911128081,2431.549022334203
6.766666666666667,2417.789068787743,2417.7890687688136,2400.9722286036545
6.783333333333333,2417.8256096071177,2417.8256122477655,2435.088855075594
6.8,2417.861546148133,2417.861551716138,2412.089935748998
6.816666666666666,2417.8968885167383,2417.8968971573477,2420.2732321241715
6.833333333333333,2417.9316466605483,2417.9316583898008,2418.7318029961493
6.85,2417.965830368845,2417.9658450696174,2434.4768417942173
6.866666666666666,2417.999449272578,2417.999466693318,2413.1762375204344
6.883333333333333,2418.032512844364,2418.032532600459,2373.524757194605
6.8999999999999995,2418.0650303984867,2418.0650519762266,2406.66414854752
6.916666666666667,2418.097011090895,2418.0970338539905,2420.8526959372293
6.933333333333334,2418.1284639192077,2418.128487117811,2411.521440846154
6.95,2418.1593977823827,2418.1594205049073,2429.7067105521946
6.966666666666667,2418.189821505353,2418.189842608087,2433.41972644497
6.983333333333333,2418.2197432617004,2418.2197618781292,2416.0031661132034
7.0,2418.2491710633726,2418.2491866261353,2395.904490147635
7.016666666666667,2418.278112824825,2418.278125025835,2439.0405894749133
7.033333333333333,2418.306576363023,2418.306585115859,2434.552378864625
7.05,2418.3345693974393,2418.3345748019706,2413.846702383434
7.066666666666666,2418.362099550058,2418.362101859263,2449.9864257209492
7.083333333333333,2418.3891743453696,2418.3891739343176,2413.1560424439795
