t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
0.8833333333333333,1677.319549974768,1677.3195678218347,1687.1666740009132
0.9,1685.2755656171544,1685.275578725347,1665.950143660911
0.9166666666666666,1692.970763075381,1692.9707605668345,1698.8975939781112
0.9333333333333333,1700.4136724507628,1700.4136643400582,1706.8616278730963
0.95,1707.6125612147043,1707.6125607038582,1718.0532020741473
0.9666666666666667,1714.5754370470536,1714.575449172627,1696.8136675456958
0.9833333333333333,1721.3100478361005,1721.3100670054807,1711.384509255515
1.0,1727.8238863671684,1727.82389780401,1721.27735766002
1.0166666666666666,1734.124183059181,1734.124179828163,1716.577154442588
1.0333333333333332,1740.2179213977174,1740.2179140395012,1766.3084395546693
1.05,1746.1118713426692,1746.1118718807656,1738.673210416037
1.0666666666666667,1751.8125900305363,1751.8126028003987,1756.7471344724393
1.0833333333333333,1757.3264217744252,1757.3264415303834,1753.4478335923163
1.1,1762.659501996914,1762.659515125486,1786.4115951789458
1.1166666666666667,1767.8177512062812,1767.8177497717245,1787.6231660125088
1.1333333333333333,1772.806884479249,1772.8068773716304,1782.3071738216227
1.15,1777.6324429943809,1777.6324419136188,1744.579794784681
1.1666666666666667,1782.2997949517667,1782.2998056325448,1783.080229565665
1.1833333333333333,1786.8141355730218,1786.8141549682957,1797.0694284346698
1.2,1791.1804887297103,1791.1805063290342,1806.2399123673429
1.2166666666666666,1795.4037081507515,1795.403711665502,1786.1351024801374
1.2333333333333334,1799.4884698596525,1799.4884638625754,1826.8186403095774
1.25,1803.439306329167,1803.4393019540637,1783.6328417789675
1.2666666666666666,1807.2606106264018,1807.260616166549,1797.3376902991736
1.2833333333333332,1810.9566364128161,1810.9566527978654,1824.9823862345265
1.3,1814.5314979442232,1814.5315189356459,1815.2673171516028
1.3166666666666667,1817.989174555003,1817.9891870211752,1848.0250633096819
1.3333333333333333,1821.3335001460239,1821.333499263622,1824.161288033711
1.35,1824.5681782560873,1824.5681719095553,1815.070266903204
1.3666666666666667,1827.696801035301,1827.696799372491,1822.0333484568089
1.3833333333333333,1830.7228493098344,1830.7228582270525,1814.3556575455464
1.4,1833.6496925819188,1833.6497110721905,1814.4844900861196
1.4166666666666667,1836.4805891123717,1836.4806102677496,1845.936761473895
1.4333333333333333,1839.218690673507,1839.2187015485358,1847.936177859699
1.45,1841.867029015952,1841.8670275199017,1861.285411307569
1.4666666666666666,1844.428537089876,1844.4285310387315,1833.1094502209771
1.4833333333333334,1846.9060598252152,1846.906058483585,1872.2426716118703
1.5,1849.3023541316725,1849.3023629176332,1844.9915385145425
1.5166666666666666,1851.6200888987187,1851.620107147901,1875.2362130813874
1.5333333333333332,1853.8618449955911,1853.8618666842156,1847.3700572878522
1.55,1856.0301192199945,1856.030132601148,1844.9978698348605
1.5666666666666667,1858.127313434529,1858.1273143061312,1861.874094007909
1.5833333333333333,1860.1557478147167,1860.1557422168275,1875.627544087759
1.6,1862.1176736878485,1862.11767035072,1864.5328173385788
1.6166666666666667,1864.015273534537,1864.0152788298094,1855.232341172687
1.6333333333333333,1865.8506609887183,1865.8506763031958,1845.7323652775683
1.65,1867.62588083765,1867.625902290239,1846.6030776138884
1.6666666666666667,1869.3429104201548,1869.3429294469017,1876.8831531682779
1.6833333333333333,1871.0036585079135,1871.0036657577903,1885.8493540072006
1.7,1872.6099594498608,1872.6099566563369,1870.1455405604813
1.7166666666666666,1874.1635926155443,1874.163587075469,1858.0481197421177
1.7333333333333334,1875.6662841566526,1875.666283431052,1888.7619164459782
1.75,1877.1197070070157,1877.1197155403077,1857.9137978362971
1.7666666666666666,1878.525480882604,1878.5254984773374,1867.8294594567149
1.7833333333333332,1879.885172281529,1879.885194367815,1889.2004400846306
1.8,1881.200296509478,1881.2003141248447,1847.448178905859
1.8166666666666667,1882.4723130880618,1882.4723191279054,1888.2678570515563
1.8333333333333333,1883.7026259086606,1883.7026228467594,1874.9780133625181
1.8499999999999999,1884.8925978076647,1884.8925924121181,1886.531793269832
1.8666666666666667,1886.0435510136558,1886.0435501348165,1884.9080281203435
1.8833333333333333,1887.1567671474063,1887.1567749751844,1890.1884830730658
1.9,1888.2334872218803,1888.2335039642448,1898.6460662724853
1.9166666666666667,1889.274911642233,1889.2749335783199,1877.899365378757
1.9333333333333333,1890.282201297805,1890.282221068572,1911.5969316324836
1.95,1891.256476370649,1891.2564857469579,1902.1478832048654
1.9666666666666666,1892.198810865534,1892.1988102300236,1904.854800800083
1.9833333333333334,1893.11024694504,1893.110241641923,1910.5832066617054
2.0,1893.991796224877,1893.9917927779975,1905.805619550465
2.0166666666666666,1894.8444397738845,1894.8444432302067,1907.5056199825633
2.033333333333333,1895.6691281140318,1895.6691404756668,1896.803032275175
2.05,1896.4667812204177,1896.466800929499,1875.0651734555718
2.0666666666666664,1897.238288521271,1897.2383109631633,1895.2126120207158
2.0833333333333335,1897.9845109836942,1897.9845278894068,1886.4417913810437
2.1,1898.7062745228038,1898.7062809149218,1877.3651479950727
2.1166666666666667,1899.404374202832,1899.4043720617713,1903.2811660665268
2.1333333333333333,1900.0795824445959,1900.079577058608,1891.5513406323812
2.15,1900.7326490504463,1900.7326462026747,1885.2855824802743
2.1666666666666665,1901.364301204268,1901.3643051935437,1885.7192850031945
2.183333333333333,1901.9752434714803,1901.9752559395267,1906.001499667114
2.2,1902.5661577990354,1902.5661773376428,1907.9462370365907
2.216666666666667,1903.1377035154203,1903.13772602802,1922.9745655619229
2.2333333333333334,1903.690518846311,1903.6905371235623,1903.4817988184498
2.25,1904.2252163557398,1904.225224915696,1919.8528127439322
2.2666666666666666,1904.7423838883478,1904.7423835569787,1925.7763562899356
2.283333333333333,1905.2425927139116,1905.242587721331,1922.495077256157
2.3,1905.7263976464158,1905.7263932426204,1870.246839052261
2.3166666666666664,1906.1943370440529,1906.1943377323137,1924.624592832104
2.3333333333333335,1906.6469328092237,1906.646941176877,1911.7412329329534
2.35,1907.0846903885365,1907.084706515592,1913.4412606813366
2.3666666666666667,1907.5080987728081,1907.50812019943,1913.0765100388521
2.3833333333333333,1907.9176306112458,1907.9176527316029,1913.6589880153072
2.4,1908.3137436183147,1908.3137591903915,1913.1049569221004
2.4166666666666665,1908.6968735804876,1908.6968797348368,1903.3131739524083
2.433333333333333,1909.0674416543284,1909.0674400938497,1880.5429121786885
2.45,1909.4258572579347,1909.4258520392875,1907.7921363393234
2.466666666666667,1909.7725180709392,1909.7725138435198,1897.716540343129
2.4833333333333334,1910.1078100345085,1910.1078107219955,1926.3102612225769
2.5,1910.432107351344,1910.4321152612986,1906.1006097614134
2.5166666666666666,1910.745772485681,1910.745787833172,1911.9979028272862
2.533333333333333,1911.04915616329,1911.0491769949674,1898.3050668291378
2.55,1911.342597371475,1911.3426198769678,1903.683260353003
2.5666666666666664,1911.6264246590667,1911.6264425570103,1911.4534287337679
2.5833333333333335,1911.9009511085612,1911.9009604228295,1889.620323344608
2.6,1912.1664774022547,1912.1664785225198,1916.6767541166737
2.6166666666666667,1912.4232960330162,1912.4232919035094,1910.8322122313
2.6333333333333333,1912.6716913045645,1912.671685940422,1894.885894229486
2.65,1912.9119393314702,1912.9119366521875,1876.9384463505037
2.6666666666666665,1913.1443080391543,1913.1443110087594,1920.840090047359
2.683333333333333,1913.3690571638883,1913.3690672277748,1908.9052965797384
2.7,1913.586438252795,1913.58645506149,1905.6363120545227
2.716666666666667,1913.7966946638478,1913.7967160743083,1910.2543752160536
2.7333333333333334,1914.0000615916324,1914.0000839112097,1941.2472007048495
2.75,1914.1967671021139,1914.196784557381,1913.4497525662193
2.7666666666666666,1914.387027184184,1914.387036589333,1915.686316129012
2.783333333333333,1914.5710497572122,1914.5710514177865,1892.2649567120814
2.8,1914.7490371704,1914.7490335225943,1939.4591231657414
2.8166666666666664,1914.92118620278,1914.921180679962,1928.6835059544444
2.8333333333333335,1915.0876880632177,1915.08768418222,1931.0917110682954
2.85,1915.2487283904097,1915.2487290503907,1915.963819358585
2.8666666666666667,1915.404487252885,1915.4044942397854,1929.154309085254
2.8833333333333333,1915.5551391490044,1915.5551528388628,1921.1193416754206
2.9,1915.7008530069604,1915.7008722615662,1924.8986891748455
2.9166666666666665,1915.8417921847781,1915.8418144333582,1913.5588978086537
2.933333333333333,1915.9781147649326,1915.9781359711521,1893.869795544303
2.95,1916.1099730401181,1916.1099883573488,1931.542788257166
2.966666666666667,1916.237510453806,1916.2375181081654,1887.2131159046603
2.9833333333333334,1916.360866215532,1916.3608669364455,1912.7618161466614
3.0,1916.480175854693,1916.4801719091338,1913.412338528698
3.0166666666666666,1916.5955712205457,1916.5955655995854,1900.952669105778
3.033333333333333,1916.7071804822076,1916.7071762348842,1925.9040275272564
3.05,1916.8151281286564,1916.8151278383302,1913.8101826075128
3.0666666666666664,1916.9195349687304,1916.919540367256,1910.366510084771
3.0833333333333335,1917.020518131128,1917.0205298463252,1924.8181440957926
3.1,1917.1181910644084,1917.11820849646,1909.9695054560323
3.1166666666666667,1917.212663536991,1917.212684859544,1938.0473631595655
3.1333333333333333,1917.3040416376741,1917.3040639190335,1922.5758677804838
3.15,1917.3924283620945,1917.3924472166188,1910.277433559578
3.1666666666666665,1917.4779205867608,1917.477932965057,1888.3139459469776
3.183333333333333,1917.5606108485383,1917.5606161573085,1897.944312895021
3.2,1917.640589333662,1917.640588672093,1933.9430511051876
3.216666666666667,1917.7179438777387,1917.7179393759886,1916.9588829310685
3.2333333333333334,1917.7927599657448,1917.7927542221803,1913.5458839805517
3.25,1917.8651207320283,1917.865116345972,1942.5138949456689
3.2666666666666666,1917.9351069603078,1917.935106157168,1898.6953682991993
3.283333333333333,1918.0027970836727,1918.0028014294269,1909.2179300860523
3.3,1918.0682671845823,1918.068277386682,1910.979452033205
3.3166666666666664,1918.1315909948678,1918.1316067867338,1926.9266502178373
3.3333333333333335,1918.1928398957307,1918.1928600020974,1908.23981192117
3.35,1918.2520829177427,1918.2521050982036,1909.0508151885322
3.3666666666666667,1918.309386943579,1918.3094079090322,1894.2321459903023
3.3833333333333333,1918.3648159494794,1918.3648321102685,1929.3050570097473
3.4,1918.4184295190325,1918.4184392900604,1930.5105198967578
3.4166666666666665,1918.4702855701403,1918.4702890174567,1911.324634359123
3.433333333333333,1918.5204405778552,1918.5204389086,1920.9705397609746
3.4499999999999997,1918.5689495743823,1918.568944690751,1899.179257732992
3.466666666666667,1918.6158661490776,1918.6158602642142,1911.538668827964
3.4833333333333334,1918.6612424484492,1918.6612377622312,1939.330506739287
3.5,1918.7051291761563,1918.7051276089126,1920.7410901871633
3.5166666666666666,1918.74757559301,1918.7475785752706,1953.4030278949483
3.533333333333333,1918.7886295169728,1918.788637833413,1906.9807383846155
3.55,1918.8283373231588,1918.8283510089625,1927.5326035740234
3.5666666666666664,1918.8667439438339,1918.866762231755,1915.9341565263373
3.5833333333333335,1918.9038928684156,1918.903914184879,1927.391160570837
3.6,1918.9398261434726,1918.939848152105,1918.8316557485912
3.6166666666666667,1918.9745846009048,1918.9746040637604,1910.5566129447675
3.6333333333333333,1919.0082060827815,1919.0082205411002,1905.993954617956
3.65,1919.0407264045468,1919.0407349392246,1965.0312774902802
3.6666666666666665,1919.0721805371975,1919.0721833885884,1917.9120046413343
3.683333333333333,1919.1026026073232,1919.102600835148,1888.8526922538244
3.6999999999999997,1919.1320258971061,1919.132021079196,1909.403016778556
3.716666666666667,1919.1604828443205,1919.1604768129193,1929.3310787511805
3.7333333333333334,1919.188005042334,1919.1879996567277,1911.6878785445629
3.75,1919.2146232401055,1919.2146201943901,1939.6213162773845
3.7666666666666666,1919.240367342188,1919.2403680070206,1934.2763414348474
3.783333333333333,1919.2652664087257,1919.265271705949,1916.980186871362
3.8,1919.2893486554563,1919.2893589645143,1912.2061095138156
3.8166666666666664,1919.3126414537094,1919.312656548815,1904.240626348294
3.8333333333333335,1919.3351713304075,1919.3351903474531,1908.8356731957076
3.85,1919.3569639680657,1919.3569854003008,1897.2598178480812
3.8666666666666667,1919.3780442080872,1919.378065926326,1937.4439885810834
3.8833333333333333,1919.3984361125256,1919.398455350504,1943.2589479194164
3.9,1919.4181615585383,1919.4181763298486,1900.5760905126222
3.9166666666666665,1919.4372413191004,1919.4372507785881,1901.7119966838034
3.933333333333333,1919.4556957010477,1919.4556998925168,1892.9280178447439
3.9499999999999997,1919.4735445450763,1919.4735441725481,1905.0157310840937
3.966666666666667,1919.490807225742,1919.4908034474959,1872.8957552064926
3.9833333333333334,1919.5075026514605,1919.5074968961083,1902.3733183019817
4.0,1919.523649264508,1919.5236430683785,1938.977380261516
4.016666666666667,1919.539265041021,1919.5392599061595,1914.3541770990541
4.033333333333333,1919.5543674909957,1919.5543647630998,1932.3731310137969
4.05,1919.5689736582883,1919.568974423928,1912.2344377006577
4.066666666666666,1919.5831001206159,1919.5831051231037,1945.9931095755128
4.083333333333333,1919.5967629895545,1919.5967725628573,1922.5850327347623
4.1,1919.6099779105411,1919.6099919306396,1913.879943528389
4.116666666666666,1919.6227600628729,1919.6227779159967,1957.9091204434392
4.133333333333333,1919.6351241597065,1919.6351447268946,1914.768046315425
4.15,1919.6470844480589,1919.6471061055067,1901.3287342021667
4.166666666666667,1919.6586547409113,1919.6586753434842,1922.687304770313
4.183333333333334,1919.6698478323399,1919.6698652967266,1919.0873222539688
4.2,1919.6806752845032,1919.680688399666,1935.675543581997
4.216666666666667,1919.6911483714186,1919.6911566790864,1905.8666395039515
4.233333333333333,1919.7012781280903,1919.7012817674859,1931.7720321002828
4.25,1919.711075350509,1919.711074916005,1932.5023024091233
4.266666666666667,1919.7205505956533,1919.7205470069268,1909.7052412166272
4.283333333333333,1919.7297141814881,1919.7297085657717,1922.1783742673283
4.3,1919.7385761869657,1919.7385697729922,1907.2772968341505
4.316666666666666,1919.747146452025,1919.7471404752853,1954.934267559635
4.333333333333333,1919.7554345775925,1919.7554301965356,1909.19334114339
4.35,1919.763449925581,1919.7634481483976,1912.9673332705502
4.366666666666666,1919.771201618891,1919.7712032405313,1903.7836312894403
4.383333333333333,1919.7786985414093,1919.7787040905037,1914.5868794138116
4.4,1919.7859493380101,1919.7859590333644,1919.6978089375566
4.416666666666667,1919.792962414555,1919.7929761309074,1931.3097994447253
4.433333333333334,1919.7997459378912,1919.7997631806295,1910.6424462469058
4.45,1919.8063078358548,1919.8063277243955,1917.019698455781
4.466666666666667,1919.8126557972673,1919.8126770568183,1898.5653153010567
4.483333333333333,1919.8187972752007,1919.8188182333652,1907.4077638737083
4.5,1919.8247392401106,1919.824758078197,1961.16185261425
4.516666666666667,1919.8304877335645,1919.8305031917525,1935.4491356089864
4.533333333333333,1919.836048561929,1919.8360599580828,1908.114687936769
4.55,1919.841427420426,1919.841434551944,1899.7804687975017
4.566666666666666,1919.8466298931348,1919.84663294566,1905.21288743414
4.583333333333333,1919.8516614529908,1919.8516609157589,1919.5262985602849
4.6,1919.8565274617856,1919.8565240493913,1920.3774442871734
4.616666666666666,1919.8612331701677,1919.8612277505392,1908.695824156205
4.633333333333333,1919.8657837176413,1919.8657772460215,1900.5671667165766
4.65,1919.870184132568,1919.870177591301,1941.2058617112948
4.666666666666667,1919.8744393321651,1919.8744336761029,1926.6497211015915
4.683333333333334,1919.8785541225063,1919.8785502298485,1914.2600338289874
4.7,1919.8825331985227,1919.8825318269096,1916.5726150812814
4.716666666666667,1919.8863811440003,1919.8863828916928,1911.9434242571153
4.733333333333333,1919.8901024315828,1919.890107703555,1875.8494207413262
4.75,1919.89370142277,1919.8937104015595,1921.6286288291594
4.766666666666667,1919.8971823679176,1919.8971949890745,1903.8390162224812
4.783333333333333,1919.9005494062387,1919.9005653382226,1904.8602849207464
4.8,1919.903806565802,1919.903825194183,1910.2998704849463
4.816666666666666,1919.9069577635328,1919.906978179353,1930.8914834842021
4.833333333333333,1919.9100068052132,1919.9100277973741,1902.352044679098
4.85,1919.9129573444545,1919.9129774370244,1898.3987354493427
4.866666666666666,1919.915812472613,1919.9158303759848,1929.5135936001986
4.883333333333333,1919.918574932514,1919.918589784481,1931.2341085021073
4.9,1919.9212474176197,1919.9212587288064,1905.5372418007064
4.916666666666667,1919.9238325764516,1919.923840174729,1928.3597977358459
4.933333333333334,1919.926333012591,1919.926336990788,1915.5518465563696
4.95,1919.9287512846797,1919.9287519514803,1924.4481339329832
4.966666666666667,1919.9310899064192,1919.9310877403439,1901.0166857054362
4.983333333333333,1919.9333513465713,1919.93334695294,1932.4267680869839
5.0,1919.9355380289574,1919.9355320997372,1937.984422340705
5.016666666666667,1919.9376523324593,1919.9376456089017,1929.493750866852
5.033333333333333,1919.9396965910184,1919.939689828994,1928.3147960164456
5.05,1919.9416730936364,1919.94166703158,1863.3575457517954
5.066666666666666,1919.943584084375,1919.9435794137553,1923.853030320379
5.083333333333333,1919.9454317623558,1919.9454291005854,1919.5637520119676
5.1,1919.9472182817601,1919.9472181474684,1917.741535679065
5.116666666666666,1919.94894575183,1919.9489485424183,1910.4902759022648
5.133333333333333,1919.9506162368666,1919.950622208274,1920.78109086057
5.15,1919.9522317562319,1919.9522410048362,1926.133992833157
5.166666666666667,1919.9537942843472,1919.9538067309347,1915.9969718762377
5.183333333333334,1919.9553057506944,1919.9553211264263,1913.0054436550463
5.2,1919.956768039815,1919.9567858741282,1938.403075203904
5.216666666666667,1919.9581829913104,1919.9582026016883,1903.3776763822736
5.233333333333333,1919.9595523998426,1919.9595728833947,1935.4118803672006
5.25,1919.9608780123576,1919.9608982419234,1922.6130649683155
5.266666666666667,1919.9621612812573,1919.9621801500311,1907.897576602021
5.283333333333333,1919.9634033330408,1919.9634200321923,1915.613674892001
5.3,1919.9646052877395,1919.9646192661812,1906.1647012455564
5.316666666666666,1919.965768250988,1919.9657791846037,1930.0917360271296
5.333333333333333,1919.9668933140244,1919.966901076377,1925.1854197435814
5.35,1919.9679815536902,1919.9679861881632,1911.6160389263923
5.366666666666666,1919.96903403243,1919.9690357257537,1903.4357595466167
5.383333333333333,1919.9700517982926,1919.9700508554092,1924.4957932008087
5.4,1919.9710358849293,1919.9710327051562,1934.3318199875582
5.416666666666667,1919.9719873115953,1919.9719823660396,1918.264442070867
5.433333333333334,1919.9729070831488,1919.9729008933361,1926.248194596487
5.45,1919.9737961900516,1919.973789307726,1914.3333889318055
5.466666666666667,1919.9746556083692,1919.9746485964279,1920.9881936985105
5.483333333333333,1919.97548629977,1919.9754797142953,1915.6062426288647
5.5,1919.9762892115261,1919.9762835848778,1924.3869213561509
5.516666666666667,1919.9770652765126,1919.977061101448,1897.3304775809768
5.533333333333333,1919.9778154132084,1919.9778131279934,1929.6406732610537
5.55,1919.978540525696,1919.9785405001758,1916.5295533016463
5.566666666666666,1919.9792415036602,1919.9792440262618,1925.358362518401
5.583333333333333,1919.9799192223904,1919.9799244880192,1914.8752673103972
5.6,1919.9805745427789,1919.9805826415868,1924.7859923833905
5.616666666666666,1919.981208311321,1919.9812192183138,1903.8927662493873
5.633333333333333,1919.9818213601163,1919.9818349255736,1937.8191375474432
5.65,1919.9824145068671,1919.9824304475483,1894.4292456923076
5.666666666666667,1919.982988554879,1919.9830064459904,1904.3944063331912
5.683333333333334,1919.9835442930614,1919.9835635609575,1923.518535336156
5.7,1919.9840824959272,1919.9841024115235,1941.9267167736957
5.716666666666667,1919.984603922699,1919.9846235964667,1924.1564984498195
5.733333333333333,1919.9851090964487,1919.985127694935,1916.2664822672623
5.75,1919.9855983410846,1919.98561526709,1898.6092461924356
5.766666666666667,1919.9860720422525,1919.9860868547282,1917.1169220758006
5.783333333333333,1919.9865305830267,1919.986542981885,1919.6883754173953
5.8,1919.9869743439103,1919.9869841554146,1945.3455040240012
5.816666666666666,1919.9874037028355,1919.9874108655556,1929.3192820269223
5.833333333333333,1919.987819035163,1919.9878235864742,1897.0514259112363
5.85,1919.9882207136825,1919.9882227767916,1950.3899071423305
5.866666666666666,1919.988609108612,1919.988608880094,1914.0634609761303
5.883333333333333,1919.9889845875994,1919.9889823254243,1906.7970888670345
5.9,1919.9893475157203,1919.9893435277606,1942.111687297024
5.916666666666667,1919.9896982554794,1919.9896928884757,1919.243361851025
5.933333333333334,1919.9900371668107,1919.9900307957842,1914.4789981761392
5.95,1919.9903646070763,1919.9903576251736,1923.2721544411047
5.966666666666667,1919.990680931068,1919.990673739821,1932.6640126367038
5.983333333333333,1919.9909864910053,1919.9909794909975,1934.89102955775
6.0,1919.9912816365372,1919.9912752184582,1899.3632456357461
6.016666666666667,1919.9915667147416,1919.9915612508196,1949.9687887688176
6.033333333333333,1919.9918420701244,1919.9918379059247,1934.1947658900588
6.05,1919.9921080446218,1919.9921054911968,1914.3040921144245
6.066666666666666,1919.9923649775972,1919.9923643039801,1907.712467204776
6.083333333333333,1919.9926132058436,1919.9926146318712,1905.4574267444705
6.1,1919.9928530635827,1919.9928567530378,1921.8435296272255
6.116666666666666,1919.9930848824652,1919.9930909365285,1910.2728404696209
6.133333333333333,1919.9933089915703,1919.9933174425712,1908.5201995122725
6.15,1919.993525717406,1919.9935365228623,1932.1623417915307
6.166666666666667,1919.9937353839093,1919.9937484208474,1925.4622455413041
6.183333333333334,1919.993938312446,1919.9939533719903,1914.0753694360903
6.2,1919.9941348218108,1919.9941516040353,1931.0078487645915
6.216666666666667,1919.9943252282267,1919.994343337261,1940.5050046228118
6.233333333333333,1919.994509845346,1919.9945287847238,1903.5770651559014
6.25,1919.9946889842497,1919.9947081524956,1910.945310722116
6.266666666666667,1919.9948629392113,1919.9948816398926,1934.1341905425095
6.283333333333333,1919.9950317360529,1919.995049439696,1930.7791402232788
6.3,1919.995195411649,1919.9952117383675,1923.395678258219
6.316666666666666,1919.9953540619958,1919.9953687162558,1937.4316718753728
6.333333333333333,1919.995507783804,1919.9955205477966,1903.6723318470176
6.35,1919.9956566745013,1919.9956674017076,1897.8085891679348
6.366666666666666,1919.995800832232,1919.9958094411747,1906.9981904730785
6.383333333333333,1919.9959403558555,1919.995946824034,1921.834101788896
6.4,1919.996075344949,1919.9960797029478,1908.0547737185225
6.416666666666667,1919.9962058998046,1919.9962082255724,1912.6879335534343
6.433333333333334,1919.9963321214314,1919.9963325347242,1905.3713303349268
6.45,1919.9964541115542,1919.9964527685372,1910.6900169426306
6.466666666666667,1919.9965719726147,1919.996569060617,1904.9247636877199
6.483333333333333,1919.99668580777,1919.996681540189,1925.5086788939543
6.5,1919.9967957208944,1919.9967903322422,1931.9201617406427
6.516666666666667,1919.9969018165777,1919.9968955576674,1912.7902127238046
6.533333333333333,1919.9970042001262,1919.9969973333928,1916.888017268066
6.55,1919.9971029775625,1919.9970957725131,1911.2816143898838
6.566666666666666,1919.9971982556253,1919.9971909844153,1927.9659664901683
6.583333333333333,1919.9972901417696,1919.9972830749,1921.333130722858
6.6,1919.9973787441666,1919.9973721462995,1943.9097322492398
6.616666666666666,1919.9974641717035,1919.997458297591,1903.5653836221406
6.633333333333333,1919.9975465339846,1919.9975416245074,1925.4350840218503
6.6499999999999995,1919.9976259413297,1919.9976222196426,1926.6574969360297
6.666666666666667,1919.997702504775,1919.997700172555,1914.5910999399114
6.683333333333334,1919.9977763360725,1919.9977755698667,1928.7507882468137
6.7,1919.9978475476912,1919.9978484953608,1898.4200078128347
6.716666666666667,1919.9979162528161,1919.9979190300726,1951.779961713756
6.733333333333333,1919.9979825653484,1919.9979872523816,1899.8673157660517
6.75,1919.9980465999051,1919.9980532380973,1933.79515550838
6.766666666666667,1919.9981084718202,1919.998117060544,1903.1812682877319
6.783333333333333,1919.9981682971434,1919.9981787906418,1937.2614137656196
6.8,1919.998226192641,1919.9982384969865,1914.226615793506
6.816666666666666,1919.998282275795,1919.9982962459242,1922.3746258832282
6.833333333333333,1919.9983366648041,1919.9983521016268,1920.7984930004052
6.85,1919.9983894785835,1919.9984061261614,1936.5094009039553
6.866666666666666,1919.9984408367638,1919.998458379561,1915.17522908462
6.883333333333333,1919.9984908596925,1919.9985089198908,1875.4907352099333
6.8999999999999995,1919.998539668433,1919.998557803311,1908.5976578174666
6.916666666666667,1919.9985873786536,1919.9986050841426,1922.7542722249877
6.933333333333334,1919.9986338968904,1919.9986508149238,1913.3916108238366
6.95,1919.9986791533365,1919.9986950464718,1931.5459919231484
6.966666666666667,1919.998723155301,1919.998737827937,1935.228628094918
