t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
1.7833333333333332,562.8568909828987,562.8569046735435,572.1721587860002
1.8,562.8569161699372,562.8569309018995,529.1047985663183
1.8166666666666667,562.8569412828684,562.8569542420356,568.652485246363
1.8333333333333333,562.8569650469212,562.8569750119972,554.1323525007787
1.8499999999999999,562.8569870747746,562.8569934948074,564.4961825369418
1.8666666666666667,562.8570071564073,562.8570099423232,561.721484263095
1.8833333333333333,562.8570251395006,562.8570245786678,565.88874106516
1.9,562.857040929437,562.857037603284,573.2696199800421
1.9166666666666667,562.857054489301,562.8570491936525,551.4815082258249
1.9333333333333333,562.8570658398795,562.8570595077102,584.1717961745583
1.95,562.8570750596606,562.8570686860021,573.748481893877
1.9666666666666666,562.8570822848345,562.8570768535968,575.5130722193835
1.9833333333333334,562.8570877092935,562.8570841217904,580.3300474259589
2.0,562.8570915846313,562.8570905896235,574.6709149102194
2.0166666666666666,562.857094220144,562.85709634523,575.5182744288228
2.033333333333333,562.8570959828289,562.8571014670396,563.9910001439722
2.05,562.857097297386,562.8571060248445,541.45548953254
2.0666666666666664,562.8570986462164,562.8571100807519,560.8314221456612
2.0833333333333335,562.8571005694236,562.85711369003,551.314380966773
2.1,562.8571036648125,562.8571169018609,541.5159771370813
2.1166666666666667,562.857108129083,562.8571197600105,566.7338999927779
2.1333333333333333,562.8571129571154,562.8571223034259,554.3288711449007
2.15,562.8571178860668,562.8571245667648,547.4100513158949
2.1666666666666665,562.8571227342909,562.8571265808688,547.2121065332174
2.183333333333333,562.8571273432558,562.8571283731833,566.8833835388895
2.2,562.857131577544,562.8571299681313,568.2372108150992
2.216666666666667,562.8571353248522,562.8571313874464,582.6939973713546
2.2333333333333334,562.8571384959915,562.8571326504691,562.6484184681301
2.25,562.8571410248878,562.8571337744099,578.4847374130802
2.2666666666666666,562.857142868581,562.8571347745844,583.8911152701688
2.283333333333333,562.8571440072253,562.8571356646214,580.1096285494707
2.3,562.8571444440897,562.8571364566492,527.3775858499351
2.3166666666666664,562.8571442055572,562.8571371614602,581.2873999936086
2.3333333333333335,562.8571433411254,562.8571377886586,567.9514434648551
2.35,562.8571419234062,562.8571383467912,569.2137122162064
2.3666666666666667,562.8571400481258,562.8571388434631,568.4255513141696
2.3833333333333333,562.8571378341251,562.8571392854424,568.5984952381865
2.4,562.8571354233591,562.8571396787518,567.6483487271448
2.4166666666666665,562.8571329808973,562.8571400287506,557.473433352818
2.433333333333333,562.8571306949235,562.8571403402082,534.3326012192836
2.45,562.857128776736,562.8571406173685,561.2234078581246
2.466666666666667,562.8571274607474,562.8571408640086,550.8011497329372
2.4833333333333334,562.8571270044847,562.857141083489,579.059578192553
2.5,562.8571276885895,562.8571412788006,558.5256300986588
2.5166666666666666,562.8571296953128,562.8571414526049,564.1092600369179
2.533333333333333,562.8571327387024,562.85714160727,550.1130434045502
2.55,562.8571365418595,562.8571417449039,555.1977995233876
2.5666666666666664,562.8571408555697,562.8571418673816,562.6841449302709
2.5833333333333335,562.8571454511878,562.8571419763724,540.5765176872346
2.6,562.8571501206377,562.8571420733613,567.3674268350568
2.6166666666666667,562.8571546764126,562.8571421596699,561.2660708746963
2.6333333333333333,562.8571589515749,562.8571422364744,545.0713618764964
2.65,562.8571627997562,562.8571423048213,526.8836698187897
2.6666666666666665,562.8571660951574,562.857142365642,570.5529481033619
2.683333333333333,562.8571687325484,562.8571424197652,558.3934081483984
2.7,562.8571706272687,562.8571424679285,554.9070444289963
2.716666666666667,562.8571717152265,562.8571425107881,559.3148522674323
2.7333333333333334,562.8571719528998,562.8571425489281,590.1043110661169
2.75,562.8571713173352,562.8571425828682,562.1101567814405
2.7666666666666666,562.857169806149,562.8571426130708,564.1564587509772
2.783333333333333,562.8571674375266,562.8571426399476,540.5510743923957
2.8,562.8571642502225,562.8571426638647,587.567250245564
2.8166666666666664,562.8571603035604,562.8571426851481,576.6194800552248
2.8333333333333335,562.8571556774333,562.8571427040879,578.861178682511
2.85,562.8571504723034,562.8571427209421,563.5722414404786
2.8666666666666667,562.8571448092023,562.8571427359402,576.6069666415713
2.8833333333333333,562.8571388297304,562.8571427492869,568.4213413561465
2.9,562.8571326960576,562.8571427611638,572.0549688639427
2.9166666666666665,562.8571265909233,562.8571427717328,560.5742322147989
2.933333333333333,562.8571207176352,562.857142781138,540.7488014970058
2.95,562.8571153000713,562.8571427895075,578.289930517119
2.966666666666667,562.857110582678,562.8571427969555,533.8327160335324
2.9833333333333334,562.8571068304715,562.8571428035832,559.258056761601
3.0,562.8571043290368,562.857142809481,559.7892670030419
3.0166666666666666,562.8571033845282,562.8571428147295,547.2142012697606
3.033333333333333,562.8571043236694,562.8571428194,572.0539513687181
3.05,562.8571074918459,562.8571428235562,559.8521619707024
3.0666666666666664,562.8571128048408,562.8571428272547,556.3040879208816
3.0833333333333335,562.8571196676768,562.857142830546,570.6547456323414
3.1,562.8571275873674,562.8571428334748,555.7084419789911
3.1166666666666667,562.8571361126557,562.857142836081,583.6918357352303
3.1333333333333333,562.8571448340149,562.8571428384004,568.1289709768246
3.15,562.8571533836478,562.8571428404642,555.7421585811312
3.1666666666666665,562.8571614354869,562.8571428423008,533.6931867957037
3.183333333333333,562.8571687051948,562.8571428439352,543.2408707516776
3.2,562.8571749501638,562.8571428453896,579.1596367216893
3.216666666666667,562.8571799695159,562.8571428466839,562.0981190228457
3.2333333333333334,562.857183604103,562.8571428478356,558.61030761891
3.25,562.8571857365068,562.8571428488605,587.5059599501473
3.2666666666666666,562.857186291039,562.8571428497726,543.6174476299306
3.283333333333333,562.8571852337408,562.8571428505842,554.0723182361204
3.3,562.8571825723832,562.8571428513064,555.7683674210059
3.3166666666666664,562.8571783564673,562.8571428519491,571.6522375794368
3.3333333333333335,562.857172677224,562.8571428525211,552.9041447026633
3.35,562.8571656676136,562.8571428530299,553.6558979384032
3.3666666666666667,562.8571575023267,562.8571428534829,538.77991654905
3.3833333333333333,562.8571483977834,562.8571428538859,573.7973894580512
3.4,562.8571386121337,562.8571428542446,574.949228989859
3.4166666666666665,562.8571284452574,562.8571428545637,555.71147723424
3.433333333333333,562.8571182387642,562.8571428548478,565.3072174218837
3.4499999999999997,562.8571083759937,562.8571428551005,543.4674165346036
3.466666666666667,562.8570992820148,562.8571428553254,555.7799019609013
3.4833333333333334,562.8570914236268,562.8571428555256,583.5263557144647
3.5,562.8570853093586,562.8571428557036,564.8930463203656
3.5166666666666666,562.8570814894688,562.8571428558621,597.5125337914071
3.533333333333333,562.8570805559459,562.8571428560032,551.0491894235886
3.55,562.8570831425083,562.8571428561287,571.5613493933729
3.5666666666666664,562.8570897330525,562.8571428562403,559.924502315556
3.5833333333333335,562.8570993734345,562.8571428563397,571.3443670758559
3.6,562.8571111395073,562.8571428564281,562.748940744626
3.6166666666666667,562.8571242734939,562.8571428565069,554.4391526173565
3.6333333333333333,562.8571380841867,562.857142856577,549.8428866193611
3.65,562.8571519469464,562.8571428566393,608.8477030326799
3.6666666666666665,562.8571653037034,562.8571428566947,561.6969894078401
3.683333333333333,562.8571776629567,562.8571428567441,532.607267309458
3.6999999999999997,562.8571885997745,562.857142856788,553.1281794812245
3.716666666666667,562.8571977557941,562.8571428568271,573.0277936626541
3.7333333333333334,562.8572048392213,562.8571428568619,555.35707834145
3.75,562.8572096248314,562.8571428568928,583.2639026621102
3.7666666666666666,562.8572119539684,562.8571428569203,577.8931860466278
3.783333333333333,562.8572117345457,562.8571428569448,560.5721321971821
3.8,562.8572089410451,562.8571428569667,555.7739697994044
3.8166666666666664,562.8572036145179,562.857142856986,547.7851885091025
3.8333333333333335,562.8571958625841,562.8571428570033,552.3576977278843
3.85,562.857185859433,562.8571428570187,540.7600397394486
3.8666666666666667,562.8571738458226,562.8571428570324,580.9231182188188
3.8833333333333333,562.85716012908,562.8571428570446,586.7176719359709
3.9,562.8571450831013,562.8571428570554,544.0150740371853
3.9166666666666665,562.8571291483515,562.857142857065,545.1318845130546
3.933333333333333,562.8571128318652,562.8571428570735,536.3294349755614
3.9499999999999997,562.857096707245,562.8571428570812,548.3992832462624
3.966666666666667,562.8570814146632,562.857142857088,516.2620293954138
3.9833333333333334,562.8570676608608,562.857142857094,545.722883311382
4.0,562.8570562191481,562.8571428570995,582.310787216156
4.016666666666667,562.8570479294042,562.8571428571042,557.6719599874372
4.033333333333333,562.8570436980771,562.8571428571084,575.6758072208781
4.05,562.8570444981838,562.8571428571123,555.5225085405531
4.066666666666666,562.8570513693106,562.8571428571156,589.2670608242074
4.083333333333333,562.8570636291433,562.8571428571187,565.8453333743512
4.1,562.8570788475299,562.8571428571213,557.1270444653777
4.116666666666666,562.8570959960663,562.8571428571237,601.1434563766325
4.133333333333333,562.8571141417002,562.8571428571258,557.9900362974187
4.15,562.8571324430707,562.8571428571277,544.5387821971786
4.166666666666667,562.8571501505082,562.8571428571294,565.8858001799099
4.183333333333334,562.8571666060345,562.8571428571308,562.2746410276633
4.2,562.8571812433628,562.8571428571322,578.8520495408567
4.216666666666667,562.8571935878975,562.8571428571333,549.0326847204303
4.233333333333333,562.8572032567346,562.8571428571344,574.9279572289271
4.25,562.857209958661,562.8571428571354,575.6484370172753
4.266666666666667,562.8572134941555,562.8571428571362,552.8419041151295
4.283333333333333,562.857213755388,562.8571428571369,565.3058738412282
4.3,562.8572107262195,562.8571428571375,550.3959313734044
4.316666666666666,562.8572044822029,562.8571428571381,598.0443255898128
4.333333333333333,562.8571951905818,562.8571428571387,552.2951017563793
4.35,562.8571831102919,562.8571428571391,556.0610664552612
4.366666666666666,562.8571685919595,562.8571428571396,546.8695982625089
4.383333333333333,562.8571520779027,562.8571428571399,557.6653329503051
4.4,562.857134102131,562.8571428571403,562.7689937016775
4.416666666666667,562.8571152903448,562.8571428571405,574.3739523205152
4.433333333333334,562.8570963599365,562.8571428571408,553.699796668951
4.45,562.8570781199892,562.8571428571411,560.0704687399154
4.466666666666667,562.8570614712778,562.8571428571412,541.6097209750671
4.483333333333333,562.8570474062684,562.8571428571414,550.4460140047761
4.5,562.8570370091184,562.8571428571415,604.1941503832576
4.516666666666667,562.8570314556766,562.8571428571418,578.4756793310986
4.533333333333333,562.8570320134831,562.8571428571419,551.1356713883234
4.55,562.8570400400415,562.857142857142,542.7960814171172
4.566666666666666,562.8570533396623,562.8571428571421,548.2233108806674
4.583333333333333,562.8570684585874,562.8571428571422,562.5317055658813
4.6,562.8570845696461,562.8571428571422,563.378001395034
4.616666666666666,562.8571009287422,562.8571428571423,551.6916919147793
4.633333333333333,562.8571168748543,562.8571428571423,543.5584998737896
4.65,562.8571318300355,562.8571428571424,584.1928094087623
4.666666666666667,562.8571452994139,562.8571428571424,569.6324270688403
4.683333333333334,562.8571568711915,562.8571428571425,557.2386365776724
4.7,562.8571662166456,562.8571428571425,559.5472480994043
4.716666666666667,562.857173090128,562.8571428571425,554.914216203243
4.733333333333333,562.8571773290648,562.8571428571427,518.8164956388082
4.75,562.8571788539572,562.8571428571427,564.5921062603466
4.766666666666667,562.8571776683806,562.8571428571427,546.799011522944
4.783333333333333,562.8571738589852,562.8571428571427,547.8169093734929
4.8,562.8571675954962,562.8571428571428,553.2532315146406
4.816666666666666,562.8571591307127,562.8571428571428,573.8416848513822
4.833333333333333,562.8571488005091,562.8571428571428,545.2991866743938
4.85,562.8571370238341,562.8571428571428,541.3429151287222
4.866666666666666,562.857124302711,562.8571428571428,572.4549054302967
4.883333333333333,562.8571112222379,562.8571428571428,574.1726447918312
4.9,562.8570984505875,562.8571428571428,548.4730928336742
4.916666666666667,562.8570867390071,562.8571428571428,571.2930518984015
4.933333333333334,562.8570769218185,562.8571428571428,558.4825904655972
4.95,562.8570699164183,562.8571428571429,567.3764525647216
4.966666666666667,562.8570667232777,562.8571428571429,543.9426625222948
4.983333333333333,562.8570684259428,562.8571428571429,575.3504851663553
5.0,562.8570757260527,562.8571428571429,580.9059600378001
5.016666666666667,562.8570853095634,562.8571428571429,572.4131838439562
5.033333333333333,562.8570958164029,562.8571428571429,571.23219524183
5.05,562.8571067255942,562.8571428571429,506.27297938375324
5.066666666666666,562.8571175715084,562.8571428571429,566.7665638075125
5.083333333333333,562.8571279438638,562.8571428571429,562.4754481934757
5.1,562.8571374877266,562.8571428571429,560.6514548850316
5.116666666666666,562.8571459035102,562.8571428571429,553.3984760539448
5.133333333333333,562.8571529469758,562.8571428571429,563.6876275706791
5.15,562.8571584292321,562.8571428571429,569.0389195061571
5.166666666666667,562.8571622167354,562.8571428571429,558.9003398086261
5.183333333333334,562.8571642312896,562.8571428571429,555.9073021356415
5.2,562.8571644500462,562.8571428571429,581.3034716141352
5.216666666666667,562.8571629055039,562.8571428571429,546.276656296467
5.233333333333333,562.8571596855094,562.8571428571429,578.3094876528676
5.25,562.8571549332569,562.8571428571429,565.5093418892147
5.266666666666667,562.857148847288,562.8571428571429,550.7925641680516
5.283333333333333,562.8571416814921,562.8571428571429,558.5074132404524
5.3,562.8571337451058,562.8571428571429,549.0572297029229
5.316666666666666,562.8571254027136,562.8571428571429,572.9830931788551
5.333333333333333,562.8571170742474,562.8571428571429,568.0756435038045
5.35,562.8571092349869,562.8571428571429,554.5051666076891
5.366666666666666,562.8571024155591,562.8571428571429,546.3238279297458
5.383333333333333,562.8570972019386,562.8571428571429,567.3828386044546
5.4,562.8570942354478,562.8571428571429,577.2178783380767
5.416666666666667,562.8570942127562,562.8571428571429,561.149548972028
5.433333333333334,562.8570978711318,562.8571428571429,569.1323853844701
5.45,562.8571041658973,562.8571428571429,557.2166969076512
5.466666666666667,562.8571117060916,562.8571428571429,563.870649796233
5.483333333333333,562.8571200195308,562.8571428571429,558.4878763486255
5.5,562.8571286778385,562.8571428571429,567.2677608224633
5.516666666666667,562.8571372964458,562.8571428571429,540.2105496009099
5.533333333333333,562.8571455345906,562.8571428571429,572.5200033824359
5.55,562.8571530953185,562.8571428571429,559.4081658712688
5.566666666666666,562.8571597254822,562.8571428571429,568.236280740223
5.583333333333333,562.8571652157419,562.8571428571429,557.7525133037487
5.6,562.857169400565,562.8571428571429,567.6625872411765
5.616666666666666,562.8571721582261,562.8571428571429,546.7687300962923
5.633333333333333,562.8571734108074,562.8571428571429,580.6944895981343
5.65,562.8571731241981,562.8571428571429,537.3040043096386
5.666666666666667,562.8571713080948,562.8571428571429,547.268589086407
5.683333333333334,562.8571680160017,562.8571428571429,566.3921590590961
5.7,562.8571633452298,562.8571428571429,584.7997976229984
5.716666666666667,562.8571574368978,562.8571428571429,567.0290519640182
5.733333333333333,562.8571504759313,562.8571428571429,559.138523646745
5.75,562.8571426910638,562.8571428571429,541.4807905424149
5.766666666666667,562.8571343548357,562.8571428571429,559.9879843883837
5.783333333333333,562.8571257835948,562.8571428571429,562.5589706179634
5.8,562.8571173374962,562.8571428571429,588.2156470175872
5.816666666666666,562.8571094205022,562.8571428571429,572.1889877445889
5.833333333333333,562.8571024803827,562.8571428571429,539.920709356456
5.85,562.8570970087146,562.8571428571429,593.2587834373625
5.866666666666666,562.8570935408823,562.8571428571429,556.9319454084003
5.883333333333333,562.8570926560774,562.8571428571429,549.6651969355127
5.9,562.8570949772989,562.8571428571429,584.9794347586025
5.916666666666667,562.8571007957311,562.8571428571429,562.1107643912766
5.933333333333334,562.8571089901907,562.8571428571429,557.3460699995192
5.95,562.8571188355393,562.8571428571429,566.1389086695677
5.966666666666667,562.8571297186927,562.8571428571429,575.5304614243285
5.983333333333333,562.8571410810262,562.8571428571429,577.7571841477709
6.0,562.857152418375,562.8571428571429,542.2291164175839
6.016666666666667,562.8571632810339,562.8571428571429,592.8343853351098
6.033333333333333,562.8571732737572,562.8571428571429,577.0600970936916
6.05,562.8571820557592,562.8571428571429,557.1691661255619
6.066666666666666,562.8571893407135,562.8571428571429,550.5772915678923
6.083333333333333,562.8571948967536,562.8571428571429,548.3220084353806
6.1,562.8571985464729,562.8571428571429,564.7078751101157
6.116666666666666,562.8572001669239,562.8571428571429,553.1369557540795
6.133333333333333,562.8571996896192,562.8571428571429,551.3840902103213
6.15,562.857197100531,562.8571428571429,575.0260131746555
6.166666666666667,562.8571924400911,562.8571428571429,568.3257025974859
6.183333333333334,562.857185803191,562.8571428571429,556.9386169268353
6.2,562.8571773391818,562.8571428571429,573.8708912819624
6.216666666666667,562.8571672518746,562.8571428571429,583.3678466464596
6.233333333333333,562.8571557995396,562.8571428571429,546.4397111100949
6.25,562.8571432949072,562.8571428571429,553.8077650327735
6.266666666666667,562.8571301051672,562.8571428571429,576.9964577084654
6.283333333333333,562.8571166519692,562.8571428571429,573.6412251391951
6.3,562.8571034114225,562.8571428571429,566.2575862579923
6.316666666666666,562.8570909140958,562.8571428571429,580.2934087274726
6.333333333333333,562.8570797450177,562.8571428571429,546.5339038082312
6.35,562.8570705436765,562.8571428571429,540.67000303711
6.366666666666666,562.8570640040202,562.8571428571429,549.8594536448668
6.383333333333333,562.8570608744562,562.8571428571429,564.6952223074968
6.4,562.8570619578519,562.8571428571429,550.9157603314253
6.416666666666667,562.8570681102001,562.8571428571429,555.5487957638297
6.433333333333334,562.857078899658,562.8571428571429,548.2320771131534
6.45,562.8570927334346,562.8571428571429,553.550655564511
6.466666666666667,562.857108627072,562.8571428571429,547.785300342177
6.483333333333333,562.8571256805054,562.8571428571429,568.3691187666897
6.5,562.8571430780631,562.8571428571429,574.7805090978114
6.516666666666667,562.8571600884666,562.8571428571429,555.6504709956934
6.533333333333333,562.8571760648301,562.8571428571429,559.74818913277
6.55,562.8571904446616,562.8571428571429,554.1417018569829
6.566666666666666,562.8572027498615,562.8571428571429,570.8259709844043
6.583333333333333,562.8572125867236,562.8571428571429,564.1930531678119
6.6,562.857219645935,562.8571428571429,586.7695731510082
6.616666666666666,562.8572237025757,562.8571428571429,546.4251431530126
6.633333333333333,562.8572246161185,562.8571428571429,568.2947621039842
6.6499999999999995,562.8572223304301,562.8571428571429,569.5170933251301
6.666666666666667,562.8572168737695,562.8571428571429,557.4506143089061
6.683333333333334,562.8572083587893,562.8571428571429,571.6102202695305
6.7,562.857196982535,562.8571428571429,541.2793572476785
6.716666666666667,562.8571830264452,562.8571428571429,594.639228487385
6.733333333333333,562.8571668563518,562.8571428571429,542.7265000570552
6.75,562.8571489224795,562.8571428571429,576.6542578309543
6.766666666666667,562.8571297594463,562.8571428571429,546.0402895753579
6.783333333333333,562.8571099862633,562.8571428571429,580.1203554547395
6.8,562.8570903063345,562.8571428571429,557.0854799071994
6.816666666666666,562.8570715074575,562.8571428571429,565.2334151148906
6.833333333333333,562.8570544618224,562.8571428571429,563.6572107974234
6.85,562.8570401260129,562.8571428571429,579.3680515513848
6.866666666666666,562.8570295410053,562.8571428571429,558.0338177888614
6.883333333333333,562.8570238321696,562.8571428571429,518.3492681824105
6.8999999999999995,562.8570242092685,562.8571428571429,551.456142358302
6.916666666666667,562.8570319664577,562.8571428571429,565.612716812792
6.933333333333334,562.8570460119857,562.8571428571429,556.2500229389318
6.95,562.8570626547129,562.8571428571429,574.4043754245248
6.966666666666667,562.8570808585266,562.8571428571429,578.0869857981436
6.983333333333333,562.8570997102338,562.8571428571429,560.6405225617367
7.0,562.857118392699,562.8571428571429,540.5124374769614
7.016666666666667,562.8571361848445,562.8571428571429,583.619612834933
7.033333333333333,562.8571524616508,562.8571428571429,579.1029549632531
7.05,562.857166694156,562.8571428571429,558.3692996801507
7.066666666666666,562.8571784494561,562.8571428571429,594.4815046203474
7.083333333333333,562.8571873907049,562.8571428571429,557.624055489315
7.1,562.8571932771143,562.8571428571429,545.8003974708387
7.116666666666666,562.8571959639538,562.8571428571429,560.5190944576888
7.133333333333333,562.8571954025508,562.8571428571429,579.0247011351373
7.1499999999999995,562.8571916402907,562.8571428571429,548.795390002153
7.166666666666667,562.8571848206166,562.8571428571429,592.1255609867683
7.183333333333334,562.8571751830294,562.8571428571429,549.4092819644486
7.2,562.8571630630883,562.8571428571429,577.1734972088069
7.216666666666667,562.8571488924096,562.8571428571429,571.0240845054573
7.233333333333333,562.8571331986682,562.8571428571429,560.5462773049259
7.25,562.8571166055964,562.8571428571429,579.0651112863627
7.266666666666667,562.8570998329845,562.8571428571429,540.3601179999616
7.283333333333333,562.8570836966809,562.8571428571429,583.2206605006787
7.3,562.8570691085912,562.8571428571429,561.9018086740376
7.316666666666666,562.8570570766796,562.8571428571429,554.7205283287268
7.333333333333333,562.8570487049675,562.8571428571429,574.0946594255687
7.35,562.8570451935349,562.8571428571429,578.7555303975236
7.366666666666666,562.8570478385188,562.8571428571429,574.4039792978731
7.383333333333333,562.8570573558643,562.8571428571429,592.8496146715391
7.3999999999999995,562.8570694418912,562.8571428571429,579.0679605826427
7.416666666666667,562.8570825109498,562.8571428571429,582.1096819972558
7.433333333333334,562.8570959454639,562.8571428571429,554.7591368878162
7.45,562.8571091953712,562.8571428571429,564.4549658513016
7.466666666666667,562.8571217781222,562.8571428571429,571.3018605130051
7.483333333333333,562.857133278681,562.8571428571429,562.5909997281316
7.5,562.8571433495251,562.8571428571429,567.3816718471237
7.516666666666667,562.8571517106456,562.8571428571429,569.2487232026641
7.533333333333333,562.8571581495465,562.8571428571429,575.5208169147695
