t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
4.4,3294.007090752051,3293.9189503515977,200.0,551516.9430394204
4.416666666666667,3290.1903085300887,3301.707145560259,200.0,551516.9430394204
4.433333333333334,3286.498666005171,3277.3413663141855,200.0,551516.9430394204
4.45,3282.9280545958013,3280.1414452157273,200.0,551516.9430394204
4.466666666666667,3279.474498494966,3258.2271579987555,200.0,551516.9430394204
4.483333333333333,3276.1341556069638,3263.7231222054716,200.0,551516.9430394204
4.5,3272.901706539047,3314.2388199131865,200.0,160407.93426081826
4.516666666666667,3205.6669158038007,3221.285563679223,200.0,160407.93426081826
4.533333333333333,3140.635854108743,3128.914493483583,200.0,160407.93426081826
4.55,3077.7367968337708,3057.6758382108465,200.0,160407.93426081826
4.566666666666666,3016.8998311620667,3002.266088703072,200.0,160407.93426081826
4.583333333333333,2958.057316745041,2957.731953852335,200.0,160407.93426081826
4.6,2901.1438661417424,2901.66478296713,200.0,160407.93426081826
4.616666666666666,2846.0962868640104,2834.9308778500476,200.0,160407.93426081826
4.633333333333333,2792.853397187831,2773.5547801867665,200.0,160407.93426081826
4.65,2741.3560001380515,2762.691677716778,200.0,160407.93426081826
4.666666666666667,2691.54686390499,2698.3221456744163,200.0,160407.93426081826
4.683333333333334,2643.3706885215665,2637.7521682280476,200.0,160407.93426081826
4.7,2596.773933823321,2593.4640157060794,200.0,160407.93426081826
4.716666666666667,2551.7047907769784,2543.7618338900934,200.0,160407.93426081826
4.733333333333333,2508.113161961297,2464.07248027104,200.0,160407.93426081826
4.75,2465.950652971091,2467.6855803774806,200.0,160407.93426081826
4.766666666666667,2425.1704168927276,2409.112250747291,200.0,160407.93426081826
4.783333333333333,2385.7271109556323,2370.68684647014,200.0,160407.93426081826
4.8,2347.576883385881,2337.9729473050256,200.0,160407.93426081826
4.816666666666666,2310.677372179347,2321.6618979000164,200.0,160407.93426081826
4.833333333333333,2274.987594888947,2257.4296327628317,200.0,160407.93426081826
4.85,2240.4678715424357,2218.953649647324,200.0,160407.93426081826
4.866666666666666,2207.079819056875,2216.6776001844605,200.0,160407.93426081826
4.883333333333333,2174.7863429147833,2186.1018764843766,200.0,160407.93426081826
4.9,2143.551594493374,2129.1675888764607,200.0,160407.93426081826
4.916666666666667,2113.3408568753125,2121.776822034707,200.0,160407.93426081826
4.933333333333334,2084.120536122273,2079.7460496660515,200.0,160407.93426081826
4.95,2055.858163671794,2060.3775463200973,200.0,160407.93426081826
4.966666666666667,2028.5223419987874,2009.6079377978044,200.0,160407.93426081826
4.983333333333333,2002.082695158805,2014.5761118992177,200.0,160407.93426081826
5.0,1976.5136057432062,1994.5624900549537,200.0,342703.07249711285
5.016666666666667,1981.6610792562449,1991.2171777906376,200.0,342703.07249711285
5.033333333333333,1986.6394656648636,1995.0145650902907,200.0,342703.07249711285
5.05,1991.4546473440219,1934.870520002181,200.0,342703.07249711285
5.066666666666666,1996.1119580499128,2000.0214042859168,200.0,342703.07249711285
5.083333333333333,2000.6165705889198,2000.2348908385316,200.0,342703.07249711285
5.1,2004.9734969084896,2002.7678143057944,200.0,342703.07249711285
5.116666666666666,2009.1875880971324,1999.7289182475672,200.0,342703.07249711285
5.133333333333333,2013.263534816975,2014.0940094406783,200.0,342703.07249711285
5.15,2017.205870698301,2023.387631775226,200.0,342703.07249711285
5.166666666666667,2021.0189607366606,2017.062138328551,200.0,342703.07249711285
5.183333333333334,2024.7070328913537,2017.7571707957056,200.0,342703.07249711285
5.2,2028.2741862484622,2046.7204934125514,200.0,342703.07249711285
5.216666666666667,2031.7243910208495,2015.1438844118127,200.0,342703.07249711285
5.233333333333333,2035.0614885481605,2050.5138165155186,200.0,342703.07249711285
5.25,2038.2891935950602,2040.941380551018,200.0,342703.07249711285
5.266666666666667,2041.411091983737,2029.3465073045006,200.0,342703.07249711285
5.283333333333333,2044.430638033012,2040.0809095919722,200.0,342703.07249711285
5.3,2047.3511817720337,2033.5512777298507,200.0,342703.07249711285
5.316666666666666,2050.1759707360948,2060.3019385122366,200.0,342703.07249711285
5.333333333333333,2052.9081499666327,2058.12667639619,200.0,342703.07249711285
5.35,2055.550762011228,2047.1988193839302,200.0,342703.07249711285
5.366666666666666,2058.1067492749576,2041.5734747891443,200.0,342703.07249711285
5.383333333333333,2060.5789503769993,2065.104691779515,200.0,342703.07249711285
5.4,2062.9700992482753,2077.3308833509045,200.0,342703.07249711285
5.416666666666667,2065.2828480084936,2063.5753027677656,200.0,342703.07249711285
5.433333333333334,2067.5197681083646,2073.795055621703,200.0,342703.07249711285
5.45,2069.6833503295998,2064.0429430713534,200.0,342703.07249711285
5.466666666666667,2071.7760047849133,2072.789542875055,200.0,342703.07249711285
5.483333333333333,2073.8000602614493,2069.430816590544,200.0,342703.07249711285
5.5,2075.7532600142467,2080.1638921588715,200.0,59348.52307744327
5.516666666666667,2031.1995689335267,2008.552981237991,200.0,59348.52307744327
5.533333333333333,1988.1065446428393,1997.7694024906846,200.0,59348.52307744327
5.55,1946.4262587547792,1942.9772715307295,200.0,59348.52307744327
5.566666666666666,1906.1124224962139,1911.4915435109547,200.0,59348.52307744327
5.583333333333333,1867.1202563009854,1862.0156043889922,200.0,59348.52307744327
5.6,1829.4064071541316,1834.2118249947432,200.0,59348.52307744327
5.616666666666666,1792.9289419531435,1776.8404998912097,200.0,59348.52307744327
5.633333333333333,1757.6473404793878,1775.4846566667147,200.0,59348.52307744327
5.65,1723.5224304020637,1697.9692615875042,200.0,59348.52307744327
5.666666666666667,1690.516278488161,1674.9276962664733,200.0,59348.52307744327
5.683333333333334,1658.5921837938251,1662.1271748369197,200.0,59348.52307744327
5.7,1627.7146629380425,1649.657297215811,200.0,59348.52307744327
5.716666666666667,1597.8494429903537,1602.0213375174742,200.0,59348.52307744327
5.733333333333333,1568.96333969228,1565.2447128630936,200.0,59348.52307744327
5.75,1541.0242325322874,1519.6478803836385,200.0,59348.52307744327
5.766666666666667,1514.0010561576835,1511.1319061912316,200.0,59348.52307744327
5.783333333333333,1487.8638010525794,1487.565645886948,200.0,59348.52307744327
5.8,1462.5834478172662,1487.9419774973571,200.0,59348.52307744327
5.816666666666666,1438.1318922659232,1447.46377059001,200.0,59348.52307744327
5.833333333333333,1414.481943329311,1391.5455502053842,200.0,59348.52307744327
5.85,1391.6073099395624,1422.0089963682103,200.0,59348.52307744327
5.866666666666666,1369.4826063537967,1363.5574582213148,200.0,59348.52307744327
5.883333333333333,1348.0832551728497,1334.8913594522849,200.0,59348.52307744327
5.9,1327.3854605092886,1349.5078002905923,200.0,59348.52307744327
5.916666666666667,1307.3662049898594,1306.619868585405,200.0,59348.52307744327
5.933333333333334,1288.0032432655032,1282.4922042748317,200.0,59348.52307744327
5.95,1269.27508963986,1272.5568794738883,200.0,59348.52307744327
5.966666666666667,1251.1609331613456,1263.8342648669814,200.0,59348.52307744327
5.983333333333333,1233.6406283741674,1248.540671440912,200.0,59348.52307744327
6.0,1216.6950055756517,1196.0669695748607,200.0,133373.95968525702
6.016666666666667,1212.4376484302456,1242.4148704843217,200.0,133373.95968525702
