t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
0.7833333333333333,2454.138196273122,2454.138196273122,200.0,509930.6363688271
0.8,2471.0387894518717,2471.0387894518717,200.0,509930.6363688271
0.8166666666666667,2487.385331846665,2487.385331846665,200.0,509930.6363688271
0.8333333333333334,2503.1959573946806,2503.1959573946806,200.0,509930.6363688271
0.85,2518.488232459602,2518.488232459602,200.0,509930.6363688271
0.8666666666666667,2533.27916496558,2533.27916496558,200.0,509930.6363688271
0.8833333333333333,2547.5852037318828,2547.5852037318828,200.0,509930.6363688271
0.9,2561.4222379057437,2561.4222379057437,200.0,509930.6363688271
0.9166666666666666,2574.805640149672,2574.805640149672,200.0,509930.6363688271
0.9333333333333333,2587.7502824114563,2587.7502824114563,200.0,509930.6363688271
0.95,2600.270548558504,2600.270548558504,200.0,509930.6363688271
0.9666666666666667,2612.453722386203,2612.453722386203,200.0,517176.53018709173
0.9833333333333333,2625.3518569940743,2625.3518569940743,200.0,517176.53018709173
1.0,2637.8271401574734,2637.8271401574734,200.0,517176.53018709173
1.0166666666666666,2649.8934481566116,2649.8934481566116,200.0,517176.53018709173
1.0333333333333332,2661.564179869772,2661.564179869772,200.0,517176.53018709173
1.05,2672.8522822704394,2672.8522822704394,200.0,517176.53018709173
1.0666666666666667,2683.7703020864997,2683.7703020864997,200.0,517176.53018709173
1.0833333333333333,2694.330386081385,2694.330386081385,200.0,517176.53018709173
1.1,2704.544282050376,2704.544282050376,200.0,517176.53018709173
1.1166666666666667,2714.423345142681,2714.423345142681,200.0,517176.53018709173
1.1333333333333333,2723.9785278238382,2723.9785278238382,200.0,517176.53018709173
1.15,2733.220438886995,2733.220438886995,200.0,517176.53018709173
1.1666666666666667,2742.159355636905,2742.159355636905,200.0,517176.53018709173
1.1833333333333333,2750.8052238899277,2750.8052238899277,200.0,517176.53018709173
1.2,2759.1676620557328,2759.1676620557328,200.0,517176.53018709173
1.2166666666666666,2767.255957847976,2767.255957847976,200.0,517176.53018709173
1.2333333333333334,2775.079077081556,2775.079077081556,200.0,517176.53018709173
1.25,2782.6457100358502,2782.6457100358502,200.0,517176.53018709173
1.2666666666666666,2789.9642737799504,2789.9642737799504,200.0,517176.53018709173
1.2833333333333332,2797.0429121726606,2797.0429121726606,200.0,517176.53018709173
1.3,2803.8895009442044,2803.8895009442044,200.0,517176.53018709173
1.3166666666666667,2810.511639596038,2810.511639596038,200.0,517176.53018709173
1.3333333333333333,2816.9166679568098,2816.9166679568098,200.0,517176.53018709173
1.35,2823.1117016455396,2823.1117016455396,200.0,517176.53018709173
1.3666666666666667,2829.103632786719,2829.103632786719,200.0,517176.53018709173
1.3833333333333333,2834.899130010314,2834.899130010314,200.0,517176.53018709173
1.4,2840.504642330685,2840.504642330685,200.0,517176.53018709173
1.4166666666666667,2845.926393777789,2845.926393777789,200.0,517176.53018709173
1.4333333333333333,2851.17039054638,2851.17039054638,200.0,517176.53018709173
1.45,2856.2424561385346,2856.2424561385346,200.0,517176.53018709173
1.4666666666666666,2861.148232684587,2861.148232684587,200.0,517176.53018709173
1.4833333333333334,2865.89318094313,2865.89318094313,200.0,517176.53018709173
1.5,2870.4825815173403,2870.4825815173403,200.0,517176.53018709173
1.5166666666666666,2874.921537989334,2874.921537989334,200.0,517176.53018709173
1.5333333333333332,2879.21496511818,2879.21496511818,200.0,517176.53018709173
1.55,2883.3676255311548,2883.3676255311548,200.0,517176.53018709173
1.5666666666666667,2887.384135928726,2887.384135928726,200.0,517176.53018709173
1.5833333333333333,2891.2689670845552,2891.2689670845552,200.0,517176.53018709173
1.6,2895.0264438454947,2895.0264438454947,200.0,517176.53018709173
1.6166666666666667,2898.660748920014,2898.660748920014,200.0,517176.53018709173
1.6333333333333333,2902.1759153431076,2902.1759153431076,200.0,517176.53018709173
1.65,2905.575834145336,2905.575834145336,200.0,517176.53018709173
1.6666666666666667,2908.8642795055753,2908.8642795055753,200.0,517176.53018709173
1.6833333333333333,2912.0449092809645,2912.0449092809645,200.0,517176.53018709173
1.7,2915.121265006906,2915.121265006906,200.0,517176.53018709173
1.7166666666666666,2918.096771897064,2918.096771897064,200.0,517176.53018709173
1.7333333333333334,2920.974743097078,2920.974743097078,200.0,517176.53018709173
1.75,2923.7583690912916,2923.7583690912916,200.0,517176.53018709173
1.7666666666666666,2926.450730375763,2926.450730375763,200.0,517176.53018709173
1.7833333333333332,2929.054815582749,2929.054815582749,200.0,517176.53018709173
1.8,2931.573521552474,2931.573521552474,200.0,517176.53018709173
1.8166666666666667,2934.0096533331357,2934.0096533331357,200.0,517176.53018709173
1.8333333333333333,2936.365924180901,2936.365924180901,200.0,517176.53018709173
1.8499999999999999,2938.644958316017,2938.644958316017,200.0,517176.53018709173
1.8666666666666667,2940.8492853007747,2940.8492853007747,200.0,517176.53018709173
1.8833333333333333,2942.981341826736,2942.981341826736,200.0,517176.53018709173
1.9,2945.0434923047483,2945.0434923047483,200.0,517176.53018709173
1.9166666666666667,2947.0380295018304,2947.0380295018304,200.0,517176.53018709173
1.9333333333333333,2948.967174541168,2948.967174541168,200.0,517176.53018709173
1.95,2950.833076902118,2950.833076902118,200.0,517176.53018709173
1.9666666666666666,2952.637814737433,2952.637814737433,200.0,517176.53018709173
1.9833333333333334,2954.38339817961,2954.38339817961,200.0,517176.53018709173
2.0,2956.0717565916098,2956.0717565916098,200.0,517176.53018709173
2.0166666666666666,2957.704757876252,2957.704757876252,200.0,517176.53018709173
2.033333333333333,2959.2842146855423,2959.2842146855423,200.0,517176.53018709173
2.05,2960.811884420667,2960.811884420667,200.0,517176.53018709173
2.0666666666666664,2962.2894692319965,2962.2894692319965,200.0,517176.53018709173
2.0833333333333335,2963.718616019086,2963.718616019086,200.0,517176.53018709173
2.1,2965.100917062018,2965.100917062018,200.0,517176.53018709173
2.1166666666666667,2966.4379115862193,2966.4379115862193,200.0,517176.53018709173
2.1333333333333333,2967.731075359726,2967.731075359726,200.0,517176.53018709173
2.15,2968.981838557389,2968.981838557389,200.0,517176.53018709173
2.1666666666666665,2970.1915893031655,2970.1915893031655,200.0,517176.53018709173
2.183333333333333,2971.3616736701215,2971.3616736701215,200.0,517176.53018709173
2.2,2972.4933956804325,2972.4933956804325,200.0,517176.53018709173
2.216666666666667,2973.5880173053806,2973.5880173053806,200.0,517176.53018709173
2.2333333333333334,2974.6467584384213,2974.6467584384213,200.0,517176.53018709173
2.25,2975.670792803382,2975.670792803382,200.0,517176.53018709173
2.2666666666666666,2976.661255323712,2976.661255323712,200.0,517176.53018709173
2.283333333333333,2977.6192466191387,2977.6192466191387,200.0,517176.53018709173
2.3,2978.545831238149,2978.545831238149,200.0,517176.53018709173
2.3166666666666664,2979.4420387792075,2979.4420387792075,200.0,517176.53018709173
2.3333333333333335,2980.308865156727,2980.308865156727,200.0,517176.53018709173
2.35,2981.147273576007,2981.147273576007,200.0,517176.53018709173
2.3666666666666667,2981.958195695187,2981.958195695187,200.0,517176.53018709173
2.3833333333333333,2977.930475377172,2977.930475377172,200.0,473532.92210101144
2.4,2971.6928173410693,2971.6928173410693,200.0,473532.92210101144
2.4166666666666665,2965.659638056344,2965.659638056344,200.0,473532.92210101144
2.433333333333333,2959.8242512865577,2959.8242512865577,200.0,473532.92210101144
2.45,2954.1801856797606,2954.1801856797606,200.0,473532.92210101144
2.466666666666667,2948.721167695031,2948.721167695031,200.0,473532.92210101144
2.4833333333333334,2943.4411216024755,2943.4411216024755,200.0,473532.92210101144
2.5,2938.3341694832284,2938.3341694832284,200.0,473532.92210101144
2.5166666666666666,2933.3946279675206,2933.3946279675206,200.0,473532.92210101144
2.533333333333333,2928.6170146568825,2928.6170146568825,200.0,473532.92210101144
2.55,2923.9960381059877,2923.9960381059877,200.0,473532.92210101144
2.5666666666666664,2919.526567178277,2919.526567178277,200.0,473532.92210101144
2.5833333333333335,2915.2036300933773,2915.2036300933773,200.0,473532.92210101144
2.6,2911.0224144271015,2911.0224144271015,200.0,473532.92210101144
2.6166666666666667,2906.978266566009,2906.978266566009,200.0,473532.92210101144
2.6333333333333333,2903.0666867688346,2903.0666867688346,200.0,473532.92210101144
2.65,2899.283344301572,2899.283344301572,200.0,473532.92210101144
2.6666666666666665,2895.624044879868,2895.624044879868,200.0,473532.92210101144
2.683333333333333,2892.0847217179803,2892.0847217179803,200.0,473532.92210101144
2.7,2888.661435528775,2888.661435528775,200.0,473532.92210101144
2.716666666666667,2885.3503745237294,2885.3503745237294,200.0,473532.92210101144
2.7333333333333334,2882.1478527763584,2882.1478527763584,200.0,473532.92210101144
2.75,2879.050310067374,2879.050310067374,200.0,473532.92210101144
2.7666666666666666,2876.054319809253,2876.054319809253,200.0,473532.92210101144
2.783333333333333,2873.156559703722,2873.156559703722,200.0,473532.92210101144
2.8,2870.3538084778197,2870.3538084778197,200.0,473532.92210101144
2.8166666666666664,2867.6429458838943,2867.6429458838943,200.0,473532.92210101144
2.8333333333333335,2865.020952699603,2865.020952699603,200.0,473532.92210101144
2.85,2862.484909518033,2862.484909518033,200.0,473532.92210101144
2.8666666666666667,2860.031995777726,2860.031995777726,200.0,473532.92210101144
2.8833333333333333,2857.659499505247,2857.659499505247,200.0,473532.92210101144
2.9,2855.364791525931,2855.364791525931,200.0,473532.92210101144
2.9166666666666665,2853.145321882398,2853.145321882398,200.0,473532.92210101144
2.933333333333333,2850.998619834546,2850.998619834546,200.0,473532.92210101144
2.95,2848.9222938595553,2848.9222938595553,200.0,473532.92210101144
2.966666666666667,2846.914031619852,2846.914031619852,200.0,473532.92210101144
2.9833333333333334,2844.9715958042966,2844.9715958042966,200.0,473532.92210101144
3.0,2843.092836766025,2843.092836766025,200.0,473532.92210101144
3.0166666666666666,2841.275676515739,2841.275676515739,200.0,473532.92210101144
3.033333333333333,2839.518098475429,2839.518098475429,200.0,473532.92210101144
3.05,2837.818147478372,2837.818147478372,200.0,473532.92210101144
3.0666666666666664,2836.1739297691347,2836.1739297691347,200.0,473532.92210101144
3.0833333333333335,2834.5836130035714,2834.5836130035714,200.0,473532.92210101144
3.1,2833.0454255904797,2833.0454255904797,200.0,473532.92210101144
3.1166666666666667,2831.557655006951,2831.557655006951,200.0,473532.92210101144
3.1333333333333333,2830.11865843944,2830.11865843944,200.0,473532.92210101144
3.15,2828.726843831185,2828.726843831185,200.0,473532.92210101144
3.1666666666666665,2827.3806661399,2827.3806661399,200.0,473532.92210101144
3.183333333333333,2826.078627337779,2826.078627337779,200.0,473532.92210101144
3.2,2824.819276411493,2824.819276411493,200.0,473532.92210101144
3.216666666666667,2823.6012093621903,2823.6012093621903,200.0,473532.92210101144
3.2333333333333334,2822.423068873331,2822.423068873331,200.0,473532.92210101144
3.25,2821.283541996969,2821.283541996969,200.0,473532.92210101144
3.2666666666666666,2820.181370988219,2820.181370988219,200.0,473532.92210101144
3.283333333333333,2819.115338026437,2819.115338026437,200.0,473532.92210101144
3.3,2818.084260789844,2818.084260789844,200.0,473532.92210101144
3.3166666666666664,2817.0869924555286,2817.0869924555286,200.0,473532.92210101144
3.3333333333333335,2816.122421699446,2816.122421699446,200.0,473532.92210101144
3.35,2815.189472696418,2815.189472696418,200.0,473532.92210101144
3.3666666666666667,2814.2871051201323,2814.2871051201323,200.0,473532.92210101144
3.3833333333333333,2813.4143123994845,2813.4143123994845,200.0,473532.92210101144
3.4,2812.5701261516447,2812.5701261516447,200.0,473532.92210101144
3.4166666666666665,2811.753616584863,2811.753616584863,200.0,473532.92210101144
3.433333333333333,2810.963880640081,2810.963880640081,200.0,473532.92210101144
3.4499999999999997,2810.2000416551814,2810.2000416551814,200.0,473532.92210101144
3.466666666666667,2809.4612493649906,2809.4612493649906,200.0,473532.92210101144
3.4833333333333334,2808.7466799012755,2808.7466799012755,200.0,473532.92210101144
3.5,2808.055535792744,2808.055535792744,200.0,473532.92210101144
3.5166666666666666,2807.387045965047,2807.387045965047,200.0,473532.92210101144
3.533333333333333,2806.740464166311,2806.740464166311,200.0,473532.92210101144
3.55,2806.1150733843983,2806.1150733843983,200.0,473532.92210101144
3.5666666666666664,2805.5101858275984,2805.5101858275984,200.0,473532.92210101144
3.5833333333333335,2804.9251332183385,2804.9251332183385,200.0,473532.92210101144
3.6,2804.3592665764263,2804.3592665764263,200.0,473532.92210101144
3.6166666666666667,2803.8119562190527,2803.8119562190527,200.0,473532.92210101144
3.6333333333333333,2803.2825917607893,2803.2825917607893,200.0,473532.92210101144
3.65,2802.77058211359,2802.77058211359,200.0,473532.92210101144
3.6666666666666665,2802.27535548679,2802.27535548679,200.0,473532.92210101144
3.683333333333333,2801.796359116999,2801.796359116999,200.0,473532.92210101144
3.6999999999999997,2801.3330582128565,2801.3330582128565,200.0,473532.92210101144
3.716666666666667,2800.8849434289614,2800.8849434289614,200.0,473532.92210101144
3.7333333333333334,2800.451521647232,2800.451521647232,200.0,473532.92210101144
3.75,2800.0323135905023,2800.0323135905023,200.0,473532.92210101144
3.7666666666666666,2799.626853822525,2799.626853822525,200.0,473532.92210101144
3.783333333333333,2799.234690747968,2799.234690747968,200.0,473532.92210101144
3.8,2798.8553866124184,2798.8553866124184,200.0,473532.92210101144
3.8166666666666664,2798.4885175023783,2798.4885175023783,200.0,473532.92210101144
3.8333333333333335,2798.1336733452677,2798.1336733452677,200.0,473532.92210101144
3.85,2797.7904580870195,2797.7904580870195,200.0,473532.92210101144
3.8666666666666667,2797.4584933023866,2797.4584933023866,200.0,473532.92210101144
3.8833333333333333,2797.1374116496545,2797.1374116496545,200.0,473532.92210101144
3.9,2796.8268562796766,2796.8268562796766,200.0,473532.92210101144
3.9166666666666665,2796.526482133724,2796.526482133724,200.0,473532.92210101144
3.933333333333333,2796.235955437774,2796.235955437774,200.0,473532.92210101144
3.9499999999999997,2795.95495331718,2795.95495331718,200.0,473532.92210101144
3.966666666666667,2795.6831635594767,2795.6831635594767,200.0,473532.92210101144
3.9833333333333334,2795.778134671129,2795.778134671129,200.0,497138.63639058586
4.0,2799.381579933006,2799.381579933006,200.0,497138.63639058586
4.016666666666667,2802.866896790459,2802.866896790459,200.0,497138.63639058586
4.033333333333333,2806.237948192253,2806.237948192253,200.0,497138.63639058586
4.05,2809.4984764644687,2809.4984764644687,200.0,497138.63639058586
4.066666666666666,2812.652107611998,2812.652107611998,200.0,497138.63639058586
4.083333333333333,2815.702351318546,2815.702351318546,200.0,497138.63639058586
4.1,2818.6526022602197,2818.6526022602197,200.0,497138.63639058586
4.116666666666666,2821.506144932827,2821.506144932827,200.0,497138.63639058586
4.133333333333333,2824.2661362434005,2824.2661362434005,200.0,497138.63639058586
4.15,2826.9356349930895,2826.9356349930895,200.0,497138.63639058586
4.166666666666667,2829.517607638856,2829.517607638856,200.0,497138.63639058586
4.183333333333334,2832.014928293479,2832.014928293479,200.0,497138.63639058586
4.2,2834.430378725552,2834.430378725552,200.0,497138.63639058586
4.216666666666667,2836.7666485489453,2836.7666485489453,200.0,497138.63639058586
4.233333333333333,2839.0263392927764,2839.0263392927764,200.0,497138.63639058586
4.25,2841.2119508285664,2841.2119508285664,200.0,497138.63639058586
4.266666666666667,2843.325902500733,2843.325902500733,200.0,497138.63639058586
4.283333333333333,2845.370541554941,2845.370541554941,200.0,497138.63639058586
4.3,2847.3481431381038,2847.3481431381038,200.0,497138.63639058586
4.316666666666666,2849.260910298381,2849.260910298381,200.0,497138.63639058586
4.333333333333333,2851.1109739851813,2851.1109739851813,200.0,497138.63639058586
4.35,2852.9003951972804,2852.9003951972804,200.0,497138.63639058586
4.366666666666666,2854.6311610094044,2854.6311610094044,200.0,497138.63639058586
4.383333333333333,2856.3051830067725,2856.3051830067725,200.0,497138.63639058586
4.4,2857.9243162704756,2857.9243162704756,200.0,497138.63639058586
4.416666666666667,2859.490360240171,2859.490360240171,200.0,497138.63639058586
4.433333333333334,2861.0050587140845,2861.0050587140845,200.0,497138.63639058586
4.45,2862.4700998490093,2862.4700998490093,200.0,497138.63639058586
4.466666666666667,2863.887116160306,2863.887116160306,200.0,497138.63639058586
4.483333333333333,2865.2576870619932,2865.2576870619932,200.0,497138.63639058586
4.5,2866.583332211586,2866.583332211586,200.0,497138.63639058586
4.516666666666667,2867.8655147764584,2867.8655147764584,200.0,497138.63639058586
4.533333333333333,2869.105655341829,2869.105655341829,200.0,497138.63639058586
4.55,2870.3051321123153,2870.3051321123153,200.0,497138.63639058586
4.566666666666666,2871.465280911936,2871.465280911936,200.0,497138.63639058586
4.583333333333333,2872.5873951841104,2872.5873951841104,200.0,497138.63639058586
4.6,2873.672725991657,2873.672725991657,200.0,497138.63639058586
4.616666666666666,2874.722483291965,2874.722483291965,200.0,497138.63639058586
4.633333333333333,2875.737834144999,2875.737834144999,200.0,497138.63639058586
4.65,2876.7198976314044,2876.7198976314044,200.0,497138.63639058586
4.666666666666667,2877.66975984826,2877.66975984826,200.0,497138.63639058586
4.683333333333334,2878.588475075639,2878.588475075639,200.0,497138.63639058586
4.7,2879.4770657766053,2879.4770657766053,200.0,497138.63639058586
4.716666666666667,2880.3365225972175,2880.3365225972175,200.0,497138.63639058586
4.733333333333333,2881.1678043665256,2881.1678043665256,200.0,497138.63639058586
4.75,2881.9718380965737,2881.9718380965737,200.0,497138.63639058586
4.766666666666667,2882.7495211046707,2882.7495211046707,200.0,497138.63639058586
4.783333333333333,2883.50171442821,2883.50171442821,200.0,497138.63639058586
4.8,2884.2292464011553,2884.2292464011553,200.0,497138.63639058586
4.816666666666666,2884.932921800207,2884.932921800207,200.0,497138.63639058586
4.833333333333333,2885.6135218951904,2885.6135218951904,200.0,497138.63639058586
4.85,2886.2718044490525,2886.2718044490525,200.0,497138.63639058586
4.866666666666666,2886.9085037178666,2886.9085037178666,200.0,497138.63639058586
4.883333333333333,2887.5243304508276,2887.5243304508276,200.0,497138.63639058586
4.9,2888.1199718902562,2888.1199718902562,200.0,497138.63639058586
4.916666666666667,2888.6960931174817,2888.6960931174817,200.0,497138.63639058586
4.933333333333334,2889.253333494011,2889.253333494011,200.0,497138.63639058586
4.95,2889.7923053790114,2889.7923053790114,200.0,497138.63639058586
4.966666666666667,2890.3136037552704,2890.3136037552704,200.0,497138.63639058586
4.983333333333333,2890.81780654566,2890.81780654566,200.0,497138.63639058586
5.0,2891.3054746131365,2891.3054746131365,200.0,497138.63639058586
5.016666666666667,2891.7771517607416,2891.7771517607416,200.0,497138.63639058586
5.033333333333333,2892.2333647316013,2892.2333647316013,200.0,497138.63639058586
5.05,2892.6746232089267,2892.6746232089267,200.0,497138.63639058586
5.066666666666666,2893.101419820015,2893.101419820015,200.0,497138.63639058586
5.083333333333333,2893.514231894914,2893.514231894914,200.0,497138.63639058586
5.1,2893.9135147614165,2893.9135147614165,200.0,497138.63639058586
5.116666666666666,2894.299706798381,2894.299706798381,200.0,497138.63639058586
5.133333333333333,2894.673234249058,2894.673234249058,200.0,497138.63639058586
5.15,2895.0345112210885,2895.0345112210885,200.0,497138.63639058586
5.166666666666667,2895.383939686507,2895.383939686507,200.0,497138.63639058586
5.183333333333334,2895.721909481739,2895.721909481739,200.0,497138.63639058586
5.2,2896.0487983076027,2896.0487983076027,200.0,497138.63639058586
5.216666666666667,2896.3649717293083,2896.3649717293083,200.0,497138.63639058586
5.233333333333333,2896.670783176458,2896.670783176458,200.0,497138.63639058586
5.25,2896.9665724359893,2896.9665724359893,200.0,497138.63639058586
5.266666666666667,2897.2526647273294,2897.2526647273294,200.0,497138.63639058586
5.283333333333333,2897.5293777718775,2897.5293777718775,200.0,497138.63639058586
5.3,2897.7970191068234,2897.7970191068234,200.0,497138.63639058586
5.316666666666666,2898.112068929261,2898.112068929261,200.0,497856.88942279824
5.333333333333333,2898.478156748155,2898.478156748155,200.0,497856.88942279824
5.35,2898.832430397969,2898.832430397969,200.0,497856.88942279824
5.366666666666666,2899.17509137011,2899.17509137011,200.0,497856.88942279824
5.383333333333333,2899.5065178841883,2899.5065178841883,200.0,497856.88942279824
5.4,2899.8270771192515,2899.8270771192515,200.0,497856.88942279824
5.416666666666667,2900.1371253074067,2900.1371253074067,200.0,497856.88942279824
5.433333333333334,2900.4370077338212,2900.4370077338212,200.0,497856.88942279824
5.45,2900.727058736722,2900.727058736722,200.0,497856.88942279824
5.466666666666667,2901.007601707395,2901.007601707395,200.0,497856.88942279824
5.483333333333333,2901.2789503048266,2901.2789503048266,200.0,497856.88942279824
5.5,2901.541409367674,2901.541409367674,200.0,497856.88942279824
5.516666666666667,2901.7952659840416,2901.7952659840416,200.0,497856.88942279824
5.533333333333333,2902.0407986085643,2902.0407986085643,200.0,497856.88942279824
5.55,2902.2782780981415,2902.2782780981415,200.0,497856.88942279824
5.566666666666666,2902.5079677119334,2902.5079677119334,200.0,497856.88942279824
5.583333333333333,2902.7301231113624,2902.7301231113624,200.0,497856.88942279824
5.6,2902.944992360114,2902.944992360114,200.0,497856.88942279824
5.616666666666666,2903.1528159241357,2903.1528159241357,200.0,497856.88942279824
5.633333333333333,2903.353826671636,2903.353826671636,200.0,497856.88942279824
5.65,2903.5482498730867,2903.5482498730867,200.0,497856.88942279824
5.666666666666667,2903.736303248556,2903.736303248556,200.0,497856.88942279824
5.683333333333334,2903.918197556938,2903.918197556938,200.0,497856.88942279824
5.7,2904.0941319446993,2904.0941319446993,200.0,497856.88942279824
5.716666666666667,2904.264298487167,2904.264298487167,200.0,497856.88942279824
5.733333333333333,2904.428884149762,2904.428884149762,200.0,497856.88942279824
5.75,2904.588070788003,2904.588070788003,200.0,497856.88942279824
5.766666666666667,2904.7420351475016,2904.7420351475016,200.0,497856.88942279824
5.783333333333333,2904.8909488639656,2904.8909488639656,200.0,497856.88942279824
5.8,2905.034978463197,2905.034978463197,200.0,497856.88942279824
5.816666666666666,2905.174285361094,2905.174285361094,200.0,497856.88942279824
5.833333333333333,2905.3090258636494,2905.3090258636494,200.0,497856.88942279824
5.85,2905.43935116695,2905.43935116695,200.0,497856.88942279824
5.866666666666666,2905.565407436621,2905.565407436621,200.0,497856.88942279824
5.883333333333333,2905.6873363321747,2905.6873363321747,200.0,497856.88942279824
5.9,2905.8052708410846,2905.8052708410846,200.0,497856.88942279824
5.916666666666667,2905.919339221719,2905.919339221719,200.0,497856.88942279824
5.933333333333334,2906.0296664008442,2906.0296664008442,200.0,497856.88942279824
5.95,2906.136373973625,2906.136373973625,200.0,497856.88942279824
5.966666666666667,2906.2395802036212,2906.2395802036212,200.0,497856.88942279824
5.983333333333333,2906.3394000227922,2906.3394000227922,200.0,497856.88942279824
6.0,2906.435945031495,2906.435945031495,200.0,497856.88942279824
6.016666666666667,2906.5293234984833,2906.5293234984833,200.0,497856.88942279824
6.033333333333333,2906.6196403609083,2906.6196403609083,200.0,497856.88942279824
6.05,2906.706997224319,2906.706997224319,200.0,497856.88942279824
6.066666666666666,2906.7914923626618,2906.7914923626618,200.0,497856.88942279824
6.083333333333333,2906.873220854921,2906.873220854921,200.0,497856.88942279824
6.1,2906.9522744753867,2906.9522744753867,200.0,497856.88942279824
6.116666666666666,2907.028738781021,2907.028738781021,200.0,497856.88942279824
6.133333333333333,2907.1026965699316,2907.1026965699316,200.0,497856.88942279824
6.15,2907.1742285448995,2907.1742285448995,200.0,497856.88942279824
6.166666666666667,2907.2434133133734,2907.2434133133734,200.0,497856.88942279824
6.183333333333334,2907.310327387474,2907.310327387474,200.0,497856.88942279824
6.2,2907.3750451839906,2907.3750451839906,200.0,497856.88942279824
6.216666666666667,2907.4376390243838,2907.4376390243838,200.0,497856.88942279824
6.233333333333333,2907.4981791347836,2907.4981791347836,200.0,497856.88942279824
6.25,2907.556733645991,2907.556733645991,200.0,497856.88942279824
6.266666666666667,2907.613368593476,2907.613368593476,200.0,497856.88942279824
6.283333333333333,2907.66814791738,2907.66814791738,200.0,497856.88942279824
6.3,2907.7211334625135,2907.7211334625135,200.0,497856.88942279824
6.316666666666666,2907.7723845467344,2907.7723845467344,200.0,497856.88942279824
6.333333333333333,2907.8219558569494,2907.8219558569494,200.0,497856.88942279824
6.35,2907.869902018862,2907.869902018862,200.0,497856.88942279824
6.366666666666666,2907.9162763241375,2907.9162763241375,200.0,497856.88942279824
6.383333333333333,2907.9611303006577,2907.9611303006577,200.0,497856.88942279824
6.4,2908.004513782048,2908.004513782048,200.0,497856.88942279824
6.416666666666667,2908.046474991141,2908.046474991141,200.0,497856.88942279824
