t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
0.6833333333333333,960.6801674743082,960.6801674743082,200.0,139665.12175215624
0.7,965.8483920959012,965.8483920959012,200.0,139665.12175215624
0.7166666666666667,970.8471785597509,970.8471785597509,200.0,139665.12175215624
0.7333333333333333,975.6820901649114,975.6820901649114,200.0,139665.12175215624
0.75,980.3585071128593,980.3585071128593,200.0,139665.12175215624
0.7666666666666666,984.8816196799103,984.8816196799103,200.0,139665.12175215624
0.7833333333333333,989.2564390878798,989.2564390878798,200.0,139665.12175215624
0.8,993.487824370028,993.487824370028,200.0,139665.12175215624
0.8166666666666667,997.5804829246804,997.5804829246804,200.0,139665.12175215624
0.8333333333333334,1001.5389705152282,1001.5389705152282,200.0,139665.12175215624
0.85,1005.3676925962297,1005.3676925962297,200.0,139665.12175215624
0.8666666666666667,1009.0709058989767,1009.0709058989767,200.0,139665.12175215624
0.8833333333333333,1012.6527102053276,1012.6527102053276,200.0,139665.12175215624
0.9,1016.1170792155235,1016.1170792155235,200.0,139665.12175215624
0.9166666666666666,1019.4678647425892,1019.4678647425892,200.0,139665.12175215624
0.9333333333333333,1022.7087967123332,1022.7087967123332,200.0,139665.12175215624
0.95,1025.8434831633474,1025.8434831633474,200.0,139665.12175215624
0.9666666666666667,1028.8754077334465,1028.8754077334465,200.0,139665.12175215624
0.9833333333333333,1031.8079341365171,1031.8079341365171,200.0,139665.12175215624
1.0,1034.6443208828537,1034.6443208828537,200.0,139665.12175215624
1.0166666666666666,1037.3877198236594,1037.3877198236594,200.0,139665.12175215624
1.0333333333333332,1040.041179443132,1040.041179443132,200.0,139665.12175215624
1.05,1042.6076482990034,1042.6076482990034,200.0,139665.12175215624
1.0666666666666667,1046.2022883141979,1046.2022883141979,200.0,184273.3088693199
1.0833333333333333,1055.878925677237,1055.878925677237,200.0,184273.3088693199
1.1,1065.2383253527166,1065.2383253527166,200.0,184273.3088693199
1.1166666666666667,1074.2908830401877,1074.2908830401877,200.0,184273.3088693199
1.1333333333333333,1083.0466623639177,1083.0466623639177,200.0,184273.3088693199
1.15,1091.5154027831215,1091.5154027831215,200.0,184273.3088693199
1.1666666666666667,1099.706512594333,1099.706512594333,200.0,184273.3088693199
1.1833333333333333,1107.6290743036038,1107.6290743036038,200.0,184273.3088693199
1.2,1115.291890790395,1115.291890790395,200.0,184273.3088693199
1.2166666666666666,1122.7034867449722,1122.7034867449722,200.0,184273.3088693199
1.2333333333333334,1129.8721086684088,1129.8721086684088,200.0,184273.3088693199
1.25,1136.8057311299256,1136.8057311299256,200.0,184273.3088693199
1.2666666666666666,1143.5120447308777,1143.5120447308777,200.0,184273.3088693199
1.2833333333333332,1149.9984876389728,1149.9984876389728,200.0,184273.3088693199
1.3,1156.2722692208768,1156.2722692208768,200.0,184273.3088693199
1.3166666666666667,1162.3403700528763,1162.3403700528763,200.0,184273.3088693199
1.3333333333333333,1168.2095419759721,1168.2095419759721,200.0,184273.3088693199
1.35,1173.8863147421048,1173.8863147421048,200.0,184273.3088693199
1.3666666666666667,1179.376981559967,1179.376981559967,200.0,184273.3088693199
1.3833333333333333,1184.6876319785133,1184.6876319785133,200.0,184273.3088693199
1.4,1189.8241686793947,1189.8241686793947,200.0,184273.3088693199
1.4166666666666667,1194.7923074769567,1194.7923074769567,200.0,184273.3088693199
1.4333333333333333,1199.5975773182404,1199.5975773182404,200.0,184273.3088693199
1.45,1204.2453254594575,1204.2453254594575,200.0,184273.3088693199
1.4666666666666666,1208.7407063225505,1208.7407063225505,200.0,184273.3088693199
1.4833333333333334,1213.0887020139874,1213.0887020139874,200.0,184273.3088693199
1.5,1217.2941432091811,1217.2941432091811,200.0,184273.3088693199
1.5166666666666666,1221.3617091947322,1221.3617091947322,200.0,184273.3088693199
1.5333333333333332,1225.2959278684264,1225.2959278684264,200.0,184273.3088693199
1.55,1229.1011778342072,1229.1011778342072,200.0,184273.3088693199
1.5666666666666667,1232.7816872053952,1232.7816872053952,200.0,184273.3088693199
1.5833333333333333,1236.3415304537482,1236.3415304537482,200.0,184273.3088693199
1.6,1239.7846581113165,1239.7846581113165,200.0,184273.3088693199
1.6166666666666667,1243.1148991310683,1243.1148991310683,200.0,184273.3088693199
1.6333333333333333,1246.3359608868898,1246.3359608868898,200.0,184273.3088693199
1.65,1249.4514291735848,1249.4514291735848,200.0,184273.3088693199
1.6666666666666667,1252.4647722693035,1252.4647722693035,200.0,184273.3088693199
1.6833333333333333,1255.3793312343403,1255.3793312343403,200.0,184273.3088693199
1.7,1258.1983329704194,1258.1983329704194,200.0,184273.3088693199
1.7166666666666666,1260.924907593167,1260.924907593167,200.0,184273.3088693199
1.7333333333333334,1263.5620884978964,1263.5620884978964,200.0,184273.3088693199
1.75,1266.1128123596066,1266.1128123596066,200.0,184273.3088693199
1.7666666666666666,1268.579919132983,1268.579919132983,200.0,184273.3088693199
1.7833333333333332,1270.9661560752434,1270.9661560752434,200.0,184273.3088693199
1.8,1273.274167034189,1273.274167034189,200.0,184273.3088693199
1.8166666666666667,1275.5065064195712,1275.5065064195712,200.0,184273.3088693199
1.8333333333333333,1277.6656524802536,1277.6656524802536,200.0,184273.3088693199
1.8499999999999999,1279.7540073064224,1279.7540073064224,200.0,184273.3088693199
1.8666666666666667,1281.7738968295866,1281.7738968295866,200.0,184273.3088693199
1.8833333333333333,1283.7275708225764,1283.7275708225764,200.0,184273.3088693199
1.9,1285.6172008924066,1285.6172008924066,200.0,184273.3088693199
1.9166666666666667,1287.4448817627265,1287.4448817627265,200.0,184273.3088693199
1.9333333333333333,1289.2126441293979,1289.2126441293979,200.0,184273.3088693199
1.95,1290.9224523817759,1290.9224523817759,200.0,184273.3088693199
1.9666666666666666,1292.5762064003268,1292.5762064003268,200.0,184273.3088693199
1.9833333333333334,1294.1757439541207,1294.1757439541207,200.0,184273.3088693199
2.0,1295.7228423983004,1295.7228423983004,200.0,184273.3088693199
2.0166666666666666,1296.3547905958255,1296.3547905958255,200.0,165358.0065140731
2.033333333333333,1294.7298644853634,1294.7298644853634,200.0,165358.0065140731
2.05,1293.1582099051072,1293.1582099051072,200.0,165358.0065140731
2.0666666666666664,1291.6380778042408,1291.6380778042408,200.0,165358.0065140731
2.0833333333333335,1290.1677715968915,1290.1677715968915,200.0,165358.0065140731
2.1,1288.7456680166251,1288.7456680166251,200.0,165358.0065140731
2.1166666666666667,1287.3701934237774,1287.3701934237774,200.0,165358.0065140731
2.1333333333333333,1286.0398206330228,1286.0398206330228,200.0,165358.0065140731
2.15,1284.7530689133748,1284.7530689133748,200.0,165358.0065140731
2.1666666666666665,1283.508503988185,1283.508503988185,200.0,165358.0065140731
2.183333333333333,1282.3047380351452,1282.3047380351452,200.0,165358.0065140731
2.2,1281.1404295055606,1281.1404295055606,200.0,165358.0065140731
2.216666666666667,1280.0142816865844,1280.0142816865844,200.0,165358.0065140731
2.2333333333333334,1278.9250511976218,1278.9250511976218,200.0,165358.0065140731
2.25,1277.8715341509348,1277.8715341509348,200.0,165358.0065140731
2.2666666666666666,1276.8525618867184,1276.8525618867184,200.0,165358.0065140731
2.283333333333333,1275.8670009731027,1275.8670009731027,200.0,165358.0065140731
2.3,1274.9137532061511,1274.9137532061511,200.0,165358.0065140731
2.3166666666666664,1273.991755609862,1273.991755609862,200.0,165358.0065140731
2.3333333333333335,1273.0999804361672,1273.0999804361672,200.0,165358.0065140731
2.35,1272.2374329540119,1272.2374329540119,200.0,165358.0065140731
2.3666666666666667,1271.4031580771248,1271.4031580771248,200.0,165358.0065140731
2.3833333333333333,1270.5962359824869,1270.5962359824869,200.0,165358.0065140731
2.4,1269.815773254093,1269.815773254093,200.0,165358.0065140731
2.4166666666666665,1269.0609028499596,1269.0609028499596,200.0,165358.0065140731
2.433333333333333,1268.3307841021235,1268.3307841021235,200.0,165358.0065140731
2.45,1267.6246027166433,1267.6246027166433,200.0,165358.0065140731
2.466666666666667,1266.9415707735982,1266.9415707735982,200.0,165358.0065140731
2.4833333333333334,1266.2809266502222,1266.2809266502222,200.0,165358.0065140731
2.5,1265.641932971355,1265.641932971355,200.0,165358.0065140731
2.5166666666666666,1265.0238848031788,1265.0238848031788,200.0,165358.0065140731
2.533333333333333,1264.4261009362588,1264.4261009362588,200.0,165358.0065140731
2.55,1263.8479195857165,1263.8479195857165,200.0,165358.0065140731
2.5666666666666664,1263.2886983912306,1263.2886983912306,200.0,165358.0065140731
2.5833333333333335,1262.7478144170373,1262.7478144170373,200.0,165358.0065140731
2.6,1262.2246641519291,1262.2246641519291,200.0,165358.0065140731
2.6166666666666667,1261.7186635092564,1261.7186635092564,200.0,165358.0065140731
2.6333333333333333,1261.2292478269258,1261.2292478269258,200.0,165358.0065140731
2.65,1260.755870370507,1260.755870370507,200.0,165358.0065140731
2.6666666666666665,1260.2980072136559,1260.2980072136559,200.0,165358.0065140731
2.683333333333333,1259.8551551705884,1259.8551551705884,200.0,165358.0065140731
2.7,1259.4268251474266,1259.4268251474266,200.0,165358.0065140731
2.716666666666667,1259.0125420992433,1259.0125420992433,200.0,165358.0065140731
2.7333333333333334,1258.611845030062,1258.611845030062,200.0,165358.0065140731
2.75,1258.224286992857,1258.224286992857,200.0,165358.0065140731
2.7666666666666666,1257.8494350895533,1257.8494350895533,200.0,165358.0065140731
2.783333333333333,1257.4868704710264,1257.4868704710264,200.0,165358.0065140731
2.8,1257.1361883568059,1257.1361883568059,200.0,165358.0065140731
2.8166666666666664,1256.7970010203694,1256.7970010203694,200.0,165358.0065140731
2.8333333333333335,1256.4689335773678,1256.4689335773678,200.0,165358.0065140731
2.85,1256.1516214543387,1256.1516214543387,200.0,165358.0065140731
2.8666666666666667,1255.8447120701344,1255.8447120701344,200.0,165358.0065140731
2.8833333333333333,1255.5478643592012,1255.5478643592012,200.0,165358.0065140731
2.9,1255.260748489034,1255.260748489034,200.0,165358.0065140731
2.9166666666666665,1254.9830453906277,1254.9830453906277,200.0,165358.0065140731
2.933333333333333,1261.7044990610443,1261.7044990610443,200.0,312326.1011731322
2.95,1285.3064823696698,1285.3064823696698,200.0,312326.1011731322
2.966666666666667,1308.1347192782819,1308.1347192782819,200.0,312326.1011731322
2.9833333333333334,1330.214545568413,1330.214545568413,200.0,312326.1011731322
3.0,1351.5704886929038,1351.5704886929038,200.0,312326.1011731322
3.0166666666666666,1372.2262972805565,1372.2262972805565,200.0,312326.1011731322
3.033333333333333,1392.2049430859056,1392.2049430859056,200.0,312326.1011731322
3.05,1411.5286288132274,1411.5286288132274,200.0,312326.1011731322
3.0666666666666664,1430.2187956418597,1430.2187956418597,200.0,312326.1011731322
3.0833333333333335,1448.2962099268016,1448.2962099268016,200.0,312326.1011731322
3.1,1465.7809756619113,1465.7809756619113,200.0,312326.1011731322
3.1166666666666667,1482.6925379807933,1482.6925379807933,200.0,312326.1011731322
3.1333333333333333,1499.0496870076854,1499.0496870076854,200.0,312326.1011731322
3.15,1514.8705707638705,1514.8705707638705,200.0,312326.1011731322
3.1666666666666665,1530.172769565637,1530.172769565637,200.0,312326.1011731322
3.183333333333333,1544.9733025962742,1544.9733025962742,200.0,312326.1011731322
3.2,1559.2886308992618,1559.2886308992618,200.0,312326.1011731322
3.216666666666667,1573.134661118051,1573.134661118051,200.0,312326.1011731322
3.2333333333333334,1586.5267521101464,1586.5267521101464,200.0,312326.1011731322
3.25,1599.479783281968,1599.479783281968,200.0,312326.1011731322
3.2666666666666666,1612.0081613544594,1612.0081613544594,200.0,312326.1011731322
3.283333333333333,1624.1258214740965,1624.1258214740965,200.0,312326.1011731322
3.3,1635.8462350167376,1635.8462350167376,200.0,312326.1011731322
3.3166666666666664,1647.182400213751,1647.182400213751,200.0,312326.1011731322
3.3333333333333335,1658.1469062935944,1658.1469062935944,200.0,312326.1011731322
3.35,1668.7519466689416,1668.7519466689416,200.0,312326.1011731322
3.3666666666666667,1679.0093189366844,1679.0093189366844,200.0,312326.1011731322
3.3833333333333333,1688.9304320941055,1688.9304320941055,200.0,312326.1011731322
3.4,1698.526295525065,1698.526295525065,200.0,312326.1011731322
3.4166666666666665,1707.8075552290627,1707.8075552290627,200.0,312326.1011731322
3.433333333333333,1716.7845277196427,1716.7845277196427,200.0,312326.1011731322
3.4499999999999997,1725.4672001572326,1725.4672001572326,200.0,312326.1011731322
3.466666666666667,1733.865231665523,1733.865231665523,200.0,312326.1011731322
3.4833333333333334,1741.987958579635,1741.987958579635,200.0,312326.1011731322
3.5,1749.8443847666606,1749.8443847666606,200.0,312326.1011731322
3.5166666666666666,1757.4432328860792,1757.4432328860792,200.0,312326.1011731322
3.533333333333333,1764.7929533933539,1764.7929533933539,200.0,312326.1011731322
3.55,1771.9017245399325,1771.9017245399325,200.0,312326.1011731322
3.5666666666666664,1778.7774552821568,1778.7774552821568,200.0,312326.1011731322
3.5833333333333335,1785.4277842789581,1785.4277842789581,200.0,312326.1011731322
3.6,1791.8600813786798,1791.8600813786798,200.0,312326.1011731322
3.6166666666666667,1798.0814899945879,1798.0814899945879,200.0,312326.1011731322
3.6333333333333333,1804.0989301896273,1804.0989301896273,200.0,312326.1011731322
3.65,1809.9190986764208,1809.9190986764208,200.0,312326.1011731322
3.6666666666666665,1815.548471534522,1815.548471534522,200.0,312326.1011731322
3.683333333333333,1820.9933027521909,1820.9933027521909,200.0,312326.1011731322
3.6999999999999997,1826.2596241552806,1826.2596241552806,200.0,312326.1011731322
3.716666666666667,1831.3532830310849,1831.3532830310849,200.0,312326.1011731322
3.7333333333333334,1836.279944818629,1836.279944818629,200.0,312326.1011731322
3.75,1841.0450931086702,1841.0450931086702,200.0,312326.1011731322
3.7666666666666666,1845.654030681418,1845.654030681418,200.0,312326.1011731322
3.783333333333333,1850.1118830013934,1850.1118830013934,200.0,312326.1011731322
3.8,1854.423586681103,1854.423586681103,200.0,312326.1011731322
3.8166666666666664,1858.5939250014844,1858.5939250014844,200.0,312326.1011731322
3.8333333333333335,1862.6275344164715,1862.6275344164715,200.0,312326.1011731322
3.85,1866.5289045529955,1866.5289045529955,200.0,312326.1011731322
3.8666666666666667,1870.3023782109842,1870.3023782109842,200.0,312326.1011731322
3.8833333333333333,1873.952155597789,1873.952155597789,200.0,312326.1011731322
3.9,1877.4822850424762,1877.4822850424762,200.0,312326.1011731322
3.9166666666666665,1880.8966757189153,1880.8966757189153,200.0,312326.1011731322
3.933333333333333,1884.1991191301076,1884.1991191301076,200.0,312326.1011731322
3.9499999999999997,1887.3932892923817,1887.3932892923817,200.0,312326.1011731322
3.966666666666667,1890.482742735395,1890.482742735395,200.0,312326.1011731322
3.9833333333333334,1893.4709184475653,1893.4709184475653,200.0,312326.1011731322
4.0,1896.3611335033863,1896.3611335033863,200.0,312326.1011731322
4.016666666666667,1899.1565960432958,1899.1565960432958,200.0,312326.1011731322
4.033333333333333,1901.8604124258375,1901.8604124258375,200.0,312326.1011731322
4.05,1904.4755871709124,1904.4755871709124,200.0,312326.1011731322
4.066666666666666,1907.0050262383174,1907.0050262383174,200.0,312326.1011731322
4.083333333333333,1910.291715718566,1910.291715718566,200.0,326838.78956953174
4.1,1915.0093929972575,1915.0093929972575,200.0,326838.78956953174
4.116666666666666,1919.5724206484992,1919.5724206484992,200.0,326838.78956953174
4.133333333333333,1923.985854064974,1923.985854064974,200.0,326838.78956953174
4.15,1928.2545857978055,1928.2545857978055,200.0,326838.78956953174
4.166666666666667,1932.383359786419,1932.383359786419,200.0,326838.78956953174
4.183333333333334,1936.3767713585444,1936.3767713585444,200.0,326838.78956953174
4.2,1940.2392672302128,1940.2392672302128,200.0,326838.78956953174
4.216666666666667,1943.9751467836397,1943.9751467836397,200.0,326838.78956953174
4.233333333333333,1947.588561888758,1947.588561888758,200.0,326838.78956953174
4.25,1951.083511799796,1951.083511799796,200.0,326838.78956953174
4.266666666666667,1954.4638735394383,1954.4638735394383,200.0,326838.78956953174
4.283333333333333,1957.733405438533,1957.733405438533,200.0,326838.78956953174
4.3,1960.8957471360914,1960.8957471360914,200.0,326838.78956953174
4.316666666666666,1963.954419579287,1963.954419579287,200.0,326838.78956953174
4.333333333333333,1966.9128279801132,1966.9128279801132,200.0,326838.78956953174
4.35,1969.7742565078147,1969.7742565078147,200.0,326838.78956953174
4.366666666666666,1972.5418711465647,1972.5418711465647,200.0,326838.78956953174
4.383333333333333,1975.218743026689,1975.218743026689,200.0,326838.78956953174
4.4,1977.8078491981853,1977.8078491981853,200.0,326838.78956953174
4.416666666666667,1980.3120726307234,1980.3120726307234,200.0,326838.78956953174
4.433333333333334,1982.734202213646,1982.734202213646,200.0,326838.78956953174
4.45,1985.076935114287,1985.076935114287,200.0,326838.78956953174
4.466666666666667,1987.3428727592948,1987.3428727592948,200.0,326838.78956953174
4.483333333333333,1989.534520474199,1989.534520474199,200.0,326838.78956953174
4.5,1991.6543088525548,1991.6543088525548,200.0,326838.78956953174
4.516666666666667,1993.7045947109546,1993.7045947109546,200.0,326838.78956953174
4.533333333333333,1995.6876610890297,1995.6876610890297,200.0,326838.78956953174
4.55,1997.6057172494488,1997.6057172494488,200.0,326838.78956953174
4.566666666666666,1999.4608992332962,1999.4608992332962,200.0,326838.78956953174
4.583333333333333,2001.2552722662654,2001.2552722662654,200.0,326838.78956953174
4.6,2002.9908194769796,2002.9908194769796,200.0,326838.78956953174
4.616666666666666,2004.6694621726795,2004.6694621726795,200.0,326838.78956953174
4.633333333333333,2006.2930644699045,2006.2930644699045,200.0,326838.78956953174
4.65,2007.8634332944935,2007.8634332944935,200.0,326838.78956953174
4.666666666666667,2009.3823183815844,2009.3823183815844,200.0,326838.78956953174
4.683333333333334,2010.851412275614,2010.851412275614,200.0,326838.78956953174
4.7,2012.272351833386,2012.272351833386,200.0,326838.78956953174
4.716666666666667,2013.6467161481037,2013.6467161481037,200.0,326838.78956953174
4.733333333333333,2014.9760222056464,2014.9760222056464,200.0,326838.78956953174
4.75,2016.2617420049392,2016.2617420049392,200.0,326838.78956953174
4.766666666666667,2017.505303769626,2017.505303769626,200.0,326838.78956953174
4.783333333333333,2018.7080919480695,2018.7080919480695,200.0,326838.78956953174
4.8,2019.8714472133508,2019.8714472133508,200.0,326838.78956953174
4.816666666666666,2020.9966664632705,2020.9966664632705,200.0,326838.78956953174
4.833333333333333,2022.0850037931332,2022.0850037931332,200.0,326838.78956953174
4.85,2023.1376700076994,2023.1376700076994,200.0,326838.78956953174
4.866666666666666,2024.1558259106891,2024.1558259106891,200.0,326838.78956953174
4.883333333333333,2025.1405975520127,2025.1405975520127,200.0,326838.78956953174
4.9,2026.0930779387006,2026.0930779387006,200.0,326838.78956953174
4.916666666666667,2027.014327034904,2027.014327034904,200.0,326838.78956953174
4.933333333333334,2027.9053717618958,2027.9053717618958,200.0,326838.78956953174
4.95,2028.7672059980684,2028.7672059980684,200.0,326838.78956953174
4.966666666666667,2029.600790578936,2029.600790578936,200.0,326838.78956953174
4.983333333333333,2030.4070501929095,2030.4070501929095,200.0,326838.78956953174
5.0,2031.1868774374148,2031.1868774374148,200.0,326838.78956953174
5.016666666666667,2031.9411389208014,2031.9411389208014,200.0,326838.78956953174
5.033333333333333,2032.6706727726512,2032.6706727726512,200.0,326838.78956953174
5.05,2030.5338225436487,2030.5338225436487,200.0,302422.1629221284
5.066666666666666,2027.3071244008825,2027.3071244008825,200.0,302422.1629221284
5.083333333333333,2024.186201284422,2024.186201284422,200.0,302422.1629221284
5.1,2021.1676010059525,2021.1676010059525,200.0,302422.1629221284
5.116666666666666,2018.2479741098637,2018.2479741098637,200.0,302422.1629221284
5.133333333333333,2015.4240734117993,2015.4240734117993,200.0,302422.1629221284
5.15,2012.6927539986577,2012.6927539986577,200.0,302422.1629221284
5.166666666666667,2010.0509732285925,2010.0509732285925,200.0,302422.1629221284
5.183333333333334,2007.4957894835914,2007.4957894835914,200.0,302422.1629221284
5.2,2005.0243638978773,2005.0243638978773,200.0,302422.1629221284
5.216666666666667,2002.6339637377914,2002.6339637377914,200.0,302422.1629221284
5.233333333333333,2000.3219387543302,2000.3219387543302,200.0,302422.1629221284
5.25,1998.0857190039221,1998.0857190039221,200.0,302422.1629221284
5.266666666666667,1995.922814848428,1995.922814848428,200.0,302422.1629221284
5.283333333333333,1993.8308169551406,1993.8308169551406,200.0,302422.1629221284
5.3,1991.8073958134257,1991.8073958134257,200.0,302422.1629221284
5.316666666666666,1989.8502987776883,1989.8502987776883,200.0,302422.1629221284
5.333333333333333,1987.9573621421498,1987.9573621421498,200.0,302422.1629221284
5.35,1986.1264901086788,1986.1264901086788,200.0,302422.1629221284
5.366666666666666,1984.3556493895674,1984.3556493895674,200.0,302422.1629221284
5.383333333333333,1982.6428692075315,1982.6428692075315,200.0,302422.1629221284
5.4,1980.9862412957107,1980.9862412957107,200.0,302422.1629221284
5.416666666666667,1979.3839198976684,1979.3839198976684,200.0,302422.1629221284
5.433333333333334,1977.834119808018,1977.834119808018,200.0,302422.1629221284
5.45,1976.3351201783505,1976.3351201783505,200.0,302422.1629221284
5.466666666666667,1974.8852658104881,1974.8852658104881,200.0,302422.1629221284
5.483333333333333,1973.4829503011345,1973.4829503011345,200.0,302422.1629221284
5.5,1972.126615311203,1972.126615311203,200.0,302422.1629221284
5.516666666666667,1970.814750565817,1970.814750565817,200.0,302422.1629221284
5.533333333333333,1969.5458938543077,1969.5458938543077,200.0,302422.1629221284
5.55,1968.3186310302174,1968.3186310302174,200.0,302422.1629221284
5.566666666666666,1967.13159782538,1967.13159782538,200.0,302422.1629221284
5.583333333333333,1965.9834800021279,1965.9834800021279,200.0,302422.1629221284
5.6,1964.8730019835132,1964.8730019835132,200.0,302422.1629221284
5.616666666666666,1963.7989297247623,1963.7989297247623,200.0,302422.1629221284
5.633333333333333,1962.1124968840304,1962.1124968840304,200.0,294821.47631964914
5.65,1959.883021060486,1959.883021060486,200.0,294821.47631964914
5.666666666666667,1957.726632353008,1957.726632353008,200.0,294821.47631964914
5.683333333333334,1955.6409421469132,1955.6409421469132,200.0,294821.47631964914
5.7,1953.6236343814635,1953.6236343814635,200.0,294821.47631964914
5.716666666666667,1951.6724649766104,1951.6724649766104,200.0,294821.47631964914
5.733333333333333,1949.7852618329944,1949.7852618329944,200.0,294821.47631964914
5.75,1947.9599242615109,1947.9599242615109,200.0,294821.47631964914
5.766666666666667,1946.1944176886707,1946.1944176886707,200.0,294821.47631964914
5.783333333333333,1944.4867899540009,1944.4867899540009,200.0,294821.47631964914
5.8,1942.8351512641466,1942.8351512641466,200.0,294821.47631964914
5.816666666666666,1941.237667890677,1941.237667890677,200.0,294821.47631964914
5.833333333333333,1939.6925621700843,1939.6925621700843,200.0,294821.47631964914
5.85,1938.1981125037864,1938.1981125037864,200.0,294821.47631964914
5.866666666666666,1936.7526533581238,1936.7526533581238,200.0,294821.47631964914
5.883333333333333,1935.3545743087202,1935.3545743087202,200.0,294821.47631964914
5.9,1934.002320189754,1934.002320189754,200.0,294821.47631964914
5.916666666666667,1932.6943983769315,1932.6943983769315,200.0,294821.47631964914
5.933333333333334,1931.4293612823692,1931.4293612823692,200.0,294821.47631964914
5.95,1930.205804184818,1930.205804184818,200.0,294821.47631964914
5.966666666666667,1929.0223652296636,1929.0223652296636,200.0,294821.47631964914
5.983333333333333,1927.8777254289253,1927.8777254289253,200.0,294821.47631964914
6.0,1926.7706086612575,1926.7706086612575,200.0,294821.47631964914
6.016666666666667,1925.6997811488957,1925.6997811488957,200.0,294821.47631964914
6.033333333333333,1924.6640501371012,1924.6640501371012,200.0,294821.47631964914
6.05,1923.6622730524257,1923.6622730524257,200.0,294821.47631964914
6.066666666666666,1922.6933426742296,1922.6933426742296,200.0,294821.47631964914
6.083333333333333,1921.7561841153167,1921.7561841153167,200.0,294821.47631964914
6.1,1920.8497548219339,1920.8497548219339,200.0,294821.47631964914
6.116666666666666,1919.9730445737707,1919.9730445737707,200.0,294821.47631964914
6.133333333333333,1919.1250754839602,1919.1250754839602,200.0,294821.47631964914
6.15,1918.3049019990785,1918.3049019990785,200.0,294821.47631964914
6.166666666666667,1917.5116091132609,1917.5116091132609,200.0,294821.47631964914
6.183333333333334,1916.7443173347922,1916.7443173347922,200.0,294821.47631964914
6.2,1916.0021815427237,1916.0021815427237,200.0,294821.47631964914
6.216666666666667,1915.2843808078421,1915.2843808078421,200.0,294821.47631964914
6.233333333333333,1914.5901182158268,1914.5901182158268,200.0,294821.47631964914
6.25,1913.9186208672502,1913.9186208672502,200.0,294821.47631964914
6.266666666666667,1913.2691398775783,1913.2691398775783,200.0,294821.47631964914
6.283333333333333,1912.6409503771697,1912.6409503771697,200.0,294821.47631964914
6.3,1912.0333515112766,1912.0333515112766,200.0,294821.47631964914
6.316666666666666,1911.4456649342135,1911.4456649342135,200.0,294821.47631964914
6.333333333333333,1910.8772391784216,1910.8772391784216,200.0,294821.47631964914
6.35,1910.3274491462012,1910.3274491462012,200.0,294821.47631964914
