t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
2.4833333333333334,602.7251968371165,602.7251968371165,485.44450867998364,100000.0
2.5,604.5338849146143,604.5338849146143,485.44450867998364,100000.0
2.5166666666666666,606.2020222049406,606.2020222049406,485.44450867998364,100000.0
2.533333333333333,607.7404938690005,607.7404938690005,485.44450867998364,100000.0
2.55,609.1593683778892,609.1593683778892,485.44450867998364,100000.0
2.5666666666666664,610.4679767498799,610.4679767498799,485.44450867998364,100000.0
2.5833333333333335,611.6749063594287,611.6749063594287,485.44450867998364,100000.0
2.6,612.7880164751932,612.7880164751932,485.44450867998364,100000.0
2.6166666666666667,613.8145972512148,613.8145972512148,485.44450867998364,100000.0
2.6333333333333333,614.76140185032,614.76140185032,485.44450867998364,100000.0
2.65,615.6346421815446,615.6346421815446,485.44450867998364,100000.0
2.6666666666666665,616.4399984930459,616.4399984930459,485.44450867998364,100000.0
2.683333333333333,617.1827448004312,617.1827448004312,485.44450867998364,100000.0
2.7,617.8677702620662,617.8677702620662,485.44450867998364,100000.0
2.716666666666667,618.4995784455874,618.4995784455874,485.44450867998364,100000.0
2.7333333333333334,619.0822747139496,619.0822747139496,485.44450867998364,100000.0
2.75,619.6196650948922,619.6196650948922,485.44450867998364,100000.0
2.7666666666666666,620.1152860186335,620.1152860186335,485.44450867998364,100000.0
2.783333333333333,620.5724055846892,620.5724055846892,485.44450867998364,100000.0
2.8,620.9940064477918,620.9940064477918,485.44450867998364,100000.0
2.8166666666666664,621.3828251359731,621.3828251359731,485.44450867998364,100000.0
2.8333333333333335,621.7414118099589,621.7414118099589,485.44450867998364,100000.0
2.85,622.0721324285396,622.0721324285396,485.44450867998364,100000.0
2.8666666666666667,622.377168666298,622.377168666298,485.44450867998364,100000.0
2.8833333333333333,622.6584992513044,622.6584992513044,485.44450867998364,100000.0
2.9,622.9179505389293,622.9179505389293,485.44450867998364,100000.0
2.9166666666666665,623.1572264728829,623.1572264728829,485.44450867998364,100000.0
2.933333333333333,623.377908665403,623.377908665403,485.44450867998364,100000.0
2.95,623.5814563663725,623.5814563663725,485.44450867998364,100000.0
2.966666666666667,623.7691891863564,623.7691891863564,485.44450867998364,100000.0
2.9833333333333334,623.9423203543579,623.9423203543579,485.44450867998364,100000.0
3.0,624.1019842498841,624.1019842498841,485.44450867998364,100000.0
3.0166666666666666,624.2492366415431,624.2492366415431,485.44450867998364,100000.0
3.033333333333333,624.3850534104095,624.3850534104095,485.44450867998364,100000.0
3.05,624.5103173749967,624.5103173749967,485.44450867998364,100000.0
3.0666666666666664,625.3516811036293,625.3516811036293,391.39863115854394,100000.0
3.0833333333333335,628.5182172503769,628.5182172503769,391.39863115854394,100000.0
3.1,631.4847807375328,631.4847807375328,391.39863115854394,100000.0
3.1166666666666667,634.2640128626573,634.2640128626573,391.39863115854394,100000.0
3.1333333333333333,636.8677427208967,636.8677427208967,391.39863115854394,100000.0
3.15,639.3070201136887,639.3070201136887,391.39863115854394,100000.0
3.1666666666666665,641.5922440775926,641.5922440775926,391.39863115854394,100000.0
3.183333333333333,643.7331724226442,643.7331724226442,391.39863115854394,100000.0
3.2,645.7389150322431,645.7389150322431,391.39863115854394,100000.0
3.216666666666667,647.6179747368873,647.6179747368873,391.39863115854394,100000.0
3.2333333333333334,649.3783567529398,649.3783567529398,391.39863115854394,100000.0
3.25,651.0275787341,651.0275787341,391.39863115854394,100000.0
3.2666666666666666,652.5726723782733,652.5726723782733,391.39863115854394,100000.0
3.283333333333333,654.020181067934,654.020181067934,391.39863115854394,100000.0
3.3,655.3762609204058,655.3762609204058,391.39863115854394,100000.0
3.3166666666666664,656.6467026507379,656.6467026507379,391.39863115854394,100000.0
3.3333333333333335,657.8369343667011,657.8369343667011,391.39863115854394,100000.0
3.35,658.9520084025812,658.9520084025812,391.39863115854394,100000.0
3.3666666666666667,659.9966482055607,659.9966482055607,391.39863115854394,100000.0
3.3833333333333333,660.9753066032576,660.9753066032576,391.39863115854394,100000.0
3.4,661.892167313197,661.892167313197,391.39863115854394,100000.0
3.4166666666666665,662.7511473874018,662.7511473874018,391.39863115854394,100000.0
3.433333333333333,663.5558813916302,663.5558813916302,391.39863115854394,100000.0
3.4499999999999997,664.3097803976818,664.3097803976818,391.39863115854394,100000.0
