t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
3.5166666666666666,576.6604180186683,611.3158703206067,650.2450136938677,100000.0
3.533333333333333,576.3653892193864,564.5574980870291,650.2450136938677,100000.0
3.55,576.1006855289452,584.8049517798098,650.2450136938677,100000.0
3.5666666666666664,575.8631957442021,572.9306083267056,650.2450136938677,100000.0
3.5833333333333335,575.6500920107759,584.1373597131973,650.2450136938677,100000.0
3.6,575.4588459457592,575.3506755508779,650.2450136938677,100000.0
3.6166666666666667,575.287247094173,566.8692754380356,650.2450136938677,100000.0
3.6333333333333333,575.1332907227657,562.1190392579401,650.2450136938677,100000.0
3.65,574.9951503493686,620.9857014351021,650.2450136938677,100000.0
3.6666666666666665,574.8711785535256,573.7110026576623,650.2450136938677,100000.0
3.683333333333333,574.7599326348129,544.5100222813143,650.2450136938677,100000.0
3.6999999999999997,574.6601274233378,564.9311183047878,650.2450136938677,100000.0
3.716666666666667,574.5705853457174,584.7411812525773,650.2450136938677,100000.0
3.7333333333333334,574.4902353687797,566.9901088710085,650.2450136938677,100000.0
3.75,574.4181184961017,594.8248115333805,650.2450136938677,100000.0
3.7666666666666666,574.3534081852373,589.3893822778966,650.2450136938677,100000.0
3.783333333333333,574.2953572146167,572.0102776772532,650.2450136938677,100000.0
3.8,574.2432788075542,567.1600396659136,650.2450136938677,100000.0
3.8166666666666664,574.1965466322481,559.1245315268327,650.2450136938677,100000.0
3.8333333333333335,574.154597697982,563.6550995632822,650.2450136938677,100000.0
3.85,574.1169522222423,552.0198061022579,650.2450136938677,100000.0
3.8666666666666667,574.0831820560117,592.1491264290079,650.2450136938677,100000.0
3.8833333333333333,574.052891230768,597.9134030376589,650.2450136938677,100000.0
3.9,574.0257158638003,555.1836448178843,650.2450136938677,100000.0
3.9166666666666665,574.0013244545607,556.2760798192638,650.2450136938677,100000.0
3.933333333333333,573.9794332122725,547.4517553559688,650.2450136938677,100000.0
3.9499999999999997,573.95979037767,559.5019769166873,650.2450136938677,100000.0
3.966666666666667,573.942165018339,527.3471129990896,650.2450136938677,100000.0
3.9833333333333334,573.9263499420364,556.7921655925576,650.2450136938677,100000.0
4.0,573.9135957309254,593.3673267279332,189.6795428728821,100000.0
4.016666666666667,585.52796408859,580.342876146623,189.6795428728821,100000.0
4.033333333333333,596.782929283307,609.6016928061081,189.6795428728821,100000.0
4.05,607.6876475099122,600.3531115522815,189.6795428728821,100000.0
4.066666666666666,618.2530087169429,644.6630181718397,189.6795428728821,100000.0
4.083333333333333,628.4895797124191,631.4778494576269,189.6795428728821,100000.0
4.1,638.407604163843,632.6775697816907,189.6795428728821,100000.0
4.116666666666666,648.017004891105,686.3033652716712,189.6795428728821,100000.0
4.133333333333333,657.3273844319448,652.4603065876632,189.6795428728821,100000.0
4.15,666.3480281490508,648.0296779031588,189.6795428728821,100000.0
4.166666666666667,675.0879482355595,678.1165982649611,189.6795428728821,100000.0
4.183333333333334,683.5558875360973,682.9733619577261,189.6795428728821,100000.0
4.2,691.7603195467794,707.7551878442733,189.6795428728821,100000.0
4.216666666666667,699.7094529728959,685.8849441054286,189.6795428728821,100000.0
4.233333333333333,707.411225698776,719.4819796709685,189.6795428728821,100000.0
4.25,714.873319038477,727.6645460970914,189.6795428728821,100000.0
4.266666666666667,722.1031901094344,712.0878807304084,189.6795428728821,100000.0
4.283333333333333,729.10807256312,731.5567326489602,189.6795428728821,100000.0
4.3,735.8949765850411,723.4336972322261,189.6795428728821,100000.0
4.316666666666666,742.4706933391725,777.6578144467825,189.6795428728821,100000.0
4.333333333333333,748.841787992382,738.2796945581795,189.6795428728821,100000.0
4.35,755.0146132046973,748.2184965496666,189.6795428728821,100000.0
4.366666666666666,760.9953370573626,745.007766727912,189.6795428728821,100000.0
4.383333333333333,766.7899435361309,761.5981244085333,189.6795428728821,100000.0
4.4,772.4042325312643,772.3160921308107,189.6795428728821,100000.0
4.416666666666667,777.8438183792424,789.3606554094127,189.6795428728821,100000.0
4.433333333333334,783.1141315915902,773.9568319006047,189.6795428728821,100000.0
4.45,788.2204390705489,785.4338296904751,189.6795428728821,100000.0
4.466666666666667,793.1678444853062,771.9205039890956,189.6795428728821,100000.0
4.483333333333333,797.9612926697532,785.5502592682609,189.6795428728821,100000.0
4.5,802.6058546044906,843.9429679786298,415.270156526897,100000.0
4.516666666666667,793.1255467589382,808.7441946343602,415.270156526897,100000.0
4.533333333333333,784.2772962045573,772.5559355793976,415.270156526897,100000.0
4.55,776.0207111080924,755.9597524851681,415.270156526897,100000.0
4.566666666666666,768.3162841587853,753.6825416997904,415.270156526897,100000.0
4.583333333333333,761.1270686434739,760.8017057507678,415.270156526897,100000.0
4.6,754.4185658070343,754.9394826324221,415.270156526897,100000.0
4.616666666666666,748.1586841021877,736.9932750882249,415.270156526897,100000.0
4.633333333333333,742.3174252399618,723.0188082388971,415.270156526897,100000.0
4.65,736.8667481066008,758.2024256853275,415.270156526897,100000.0
4.666666666666667,731.7805612156036,738.55584298503,415.270156526897,100000.0
4.683333333333334,727.0345199616785,721.4159996681594,415.270156526897,100000.0
4.7,722.6058396498564,719.2959215326151,415.270156526897,100000.0
4.716666666666667,718.4732836911181,710.5303268042331,415.270156526897,100000.0
4.733333333333333,714.6171008974328,670.5764192071761,415.270156526897,100000.0
4.75,711.0187952880926,712.753722694482,415.270156526897,100000.0
4.766666666666667,707.6610847858291,691.6029186403925,415.270156526897,100000.0
4.783333333333333,704.5279053803885,689.4876408948961,415.270156526897,100000.0
4.8,701.6042697796162,692.0003336987605,415.270156526897,100000.0
4.816666666666666,698.8761387993864,709.8606645200558,415.270156526897,100000.0
4.833333333333333,696.3304122086497,678.7724500825344,415.270156526897,100000.0
4.85,693.9549306926084,672.4407087974965,415.270156526897,100000.0
4.866666666666666,691.7383207610229,701.3361018886086,415.270156526897,100000.0
4.883333333333333,689.6699317983555,700.9854653679488,415.270156526897,100000.0
4.9,687.739831810045,673.3558261931316,415.270156526897,100000.0
4.916666666666667,685.9388106275057,694.3747757869002,415.270156526897,100000.0
4.933333333333334,684.2582447285575,679.8837582723363,415.270156526897,100000.0
4.95,682.6900562454837,687.209438893787,415.270156526897,100000.0
4.966666666666667,681.2267234143458,662.3123192133628,415.270156526897,100000.0
4.983333333333333,679.8612449144126,692.3546616548251,415.270156526897,100000.0
5.0,678.5943114387206,696.6431957504681,359.55861696280687,100000.0
5.016666666666667,679.7304551554442,689.286553689837,359.55861696280687,100000.0
5.033333333333333,680.8000409020723,689.1751403274994,359.55861696280687,100000.0
5.05,681.8074243936959,625.2232970518548,359.55861696280687,100000.0
5.066666666666666,682.7561983648068,686.6656446008109,359.55861696280687,100000.0
5.083333333333333,683.6497687461401,683.268088995752,359.55861696280687,100000.0
5.1,684.4913582548202,682.2856756521252,359.55861696280687,100000.0
5.116666666666666,685.2840065189606,675.8253366693953,359.55861696280687,100000.0
5.133333333333333,686.0305678126011,686.8610424363044,359.55861696280687,100000.0
5.15,686.733702124363,692.915463201288,359.55861696280687,100000.0
5.166666666666667,687.3959251094735,683.4391027013642,359.55861696280687,100000.0
5.183333333333334,688.0196205003662,681.0697584047181,359.55861696280687,100000.0
5.2,688.607040106681,707.05334727077,359.55861696280687,100000.0
5.216666666666667,689.1603055119683,672.5797989029314,359.55861696280687,100000.0
5.233333333333333,689.6813983145338,705.133726281892,359.55861696280687,100000.0
5.25,690.172173068559,692.8243600245169,359.55861696280687,100000.0
5.266666666666667,690.6343899435801,678.5698052643437,359.55861696280687,100000.0
5.283333333333333,691.0697159446675,686.7199875036277,359.55861696280687,100000.0
5.3,691.4797249124254,677.6798208702425,359.55861696280687,100000.0
5.316666666666666,691.8658989333397,701.9918667094813,359.55861696280687,100000.0
5.333333333333333,692.2296167199806,697.4481431495377,359.55861696280687,100000.0
5.35,692.5721710547436,684.2202284274459,359.55861696280687,100000.0
5.366666666666666,692.8947902073052,676.3615157214919,359.55861696280687,100000.0
5.383333333333333,693.1986381962944,697.7243795988104,359.55861696280687,100000.0
5.4,693.4848147892927,707.8455988919217,359.55861696280687,100000.0
5.416666666666667,693.7543532199285,692.0468079792003,359.55861696280687,100000.0
5.433333333333334,694.0082146395987,700.283502152937,359.55861696280687,100000.0
5.45,694.2473099094648,688.6069026512187,359.55861696280687,100000.0
5.466666666666667,694.472497934405,695.4860360245465,359.55861696280687,100000.0
5.483333333333333,694.6845876064572,690.3153439355518,359.55861696280687,100000.0
5.5,694.8798405942254,699.2904727388501,748.7354921940213,100000.0
5.516666666666667,678.300117508311,655.6535298127751,748.7354921940213,100000.0
5.533333333333333,663.6658173064436,673.3286751542889,748.7354921940213,100000.0
5.55,650.7483305024932,647.2993432784435,748.7354921940213,100000.0
5.566666666666666,639.3463280773647,644.7254490921055,748.7354921940213,100000.0
5.583333333333333,629.2819305442089,624.1772786322157,748.7354921940213,100000.0
5.6,620.3983009514909,625.2037187921024,748.7354921940213,100000.0
5.616666666666666,612.5568345417929,596.4683924798591,748.7354921940213,100000.0
5.633333333333333,605.6353408615726,623.4726570488995,748.7354921940213,100000.0
5.65,599.5258236618419,573.9726548472823,748.7354921940213,100000.0
5.666666666666667,594.1330912172459,578.5445089955581,748.7354921940213,100000.0
5.683333333333334,589.3729815801182,592.9079726232127,748.7354921940213,100000.0
5.7,585.1713548925416,607.1139891703102,748.7354921940213,100000.0
5.716666666666667,581.4626061353711,585.6345006624915,748.7354921940213,100000.0
5.733333333333333,578.1890019236746,574.4703750944883,748.7354921940213,100000.0
5.75,575.2994063460727,553.9230541974238,748.7354921940213,100000.0
5.766666666666667,572.748840654051,569.879690687599,748.7354921940213,100000.0
5.783333333333333,570.4974876673573,570.1993325017258,748.7354921940213,100000.0
5.8,568.5102469435121,593.8687766236031,748.7354921940213,100000.0
5.816666666666666,566.7561742875988,576.0880526116855,748.7354921940213,100000.0
5.833333333333333,565.2078423907432,542.2714492668165,748.7354921940213,100000.0
5.85,563.8411889927621,594.24287542141,748.7354921940213,100000.0
5.866666666666666,562.6348623035087,556.7097141710268,748.7354921940213,100000.0
5.883333333333333,561.5700338848632,548.3781381642984,748.7354921940213,100000.0
5.9,560.6301645110857,582.7525042923893,748.7354921940213,100000.0
5.916666666666667,559.8005357647772,559.0541993603227,748.7354921940213,100000.0
5.933333333333334,559.0682274498932,553.5571884592217,748.7354921940213,100000.0
5.95,558.421863020643,561.7036528546714,748.7354921940213,100000.0
5.966666666666667,557.8513140545525,570.5246457601883,748.7354921940213,100000.0
5.983333333333333,557.3476952958206,572.2477383625653,748.7354921940213,100000.0
6.0,556.9034494456047,536.2754134448136,550.7055840564651,100000.0
6.016666666666667,560.8208818179343,590.7981038720102,550.7055840564651,100000.0
6.033333333333333,564.3958583434061,578.5987821633405,550.7055840564651,100000.0
6.05,567.6572712402099,561.9692553100126,550.7055840564651,100000.0
6.066666666666666,570.632681454187,558.3527836813658,550.7055840564651,100000.0
6.083333333333333,573.3471771284502,558.8119906670771,550.7055840564651,100000.0
6.1,575.8235834426802,577.6742600063229,550.7055840564651,100000.0
6.116666666666666,578.0828255235652,568.3625811107208,550.7055840564651,100000.0
