t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
2.966666666666667,661.8296454850553,632.8052509359096,489.0300582365402,100000.0
2.9833333333333334,658.9067190135601,655.3076689446896,489.0300582365402,100000.0
3.0,656.2132910254592,653.1454536994643,392.5128658956588,100000.0
3.0166666666666666,657.3877941464458,641.7448920316782,392.5128658956588,100000.0
3.033333333333333,658.4884612931633,667.6853083382119,392.5128658956588,100000.0
3.05,659.5194163938315,656.514470872688,392.5128658956588,100000.0
3.0666666666666664,660.4850650896769,653.9320402057177,392.5128658956588,100000.0
3.0833333333333335,661.3895569865277,669.1871829511923,392.5128658956588,100000.0
3.1,662.2367859518706,655.0881003434944,392.5128658956588,100000.0
3.1166666666666667,663.0303835710674,683.865083193642,392.5128658956588,100000.0
3.1333333333333333,663.7737198745689,669.0455460173786,392.5128658956588,100000.0
3.15,664.4699698488491,657.3549750463326,392.5128658956588,100000.0
3.1666666666666665,665.1221243127821,635.958149672999,392.5128658956588,100000.0
3.183333333333333,665.732990294489,646.1166923409718,392.5128658956588,100000.0
3.2,666.3051902604811,682.6076520320066,392.5128658956588,100000.0
3.216666666666667,666.8411514799748,666.0820905333046,392.5128658956588,100000.0
3.2333333333333334,667.3431594805456,663.0962834953526,392.5128658956588,100000.0
3.25,667.8133698559209,692.4621440695613,392.5128658956588,100000.0
3.2666666666666666,668.2538082659795,649.014069604871,392.5128658956588,100000.0
3.283333333333333,668.6663717998358,659.8815048022154,392.5128658956588,100000.0
3.3,669.0528149064894,661.9639997551121,392.5128658956588,100000.0
3.3166666666666664,669.4147765718236,678.2098357947931,392.5128658956588,100000.0
3.3333333333333335,669.7538060466521,659.8007780720915,392.5128658956588,100000.0
3.35,670.0713630728759,660.8700953436655,392.5128658956588,100000.0
3.3666666666666667,670.3688179557224,646.2915770024457,392.5128658956588,100000.0
3.3833333333333333,670.6474513356306,681.5876923958984,392.5128658956588,100000.0
3.4,670.9084410426412,683.0005314203665,392.5128658956588,100000.0
3.4166666666666665,671.1528941971183,664.0072429861008,392.5128658956588,100000.0
3.433333333333333,671.3818579106651,673.8319570937846,392.5128658956588,100000.0
3.4499999999999997,671.5963192861245,652.2066274447344,392.5128658956588,100000.0
3.466666666666667,671.7972054175785,664.720008096465,392.5128658956588,100000.0
3.4833333333333334,671.9853762341195,692.6546405249574,392.5128658956588,100000.0
3.5,672.14914390497,674.1851049159769,403.7289373746292,100000.0
3.5166666666666666,671.8571284404646,706.512580742403,403.7289373746292,100000.0
3.533333333333333,671.5860164368565,659.7781253044992,403.7289373746292,100000.0
3.55,671.3325329060258,680.0367991568904,403.7289373746292,100000.0
3.5666666666666664,671.095543025201,668.1629556077045,403.7289373746292,100000.0
3.5833333333333335,670.873986814767,679.3612545171884,403.7289373746292,100000.0
3.6,670.6668615778772,670.5586911829959,403.7289373746292,100000.0
3.6166666666666667,670.473221900453,662.0552502443156,403.7289373746292,100000.0
3.6333333333333333,670.2921796511846,657.2779281863591,403.7289373746292,100000.0
3.65,670.1229044476357,716.1134555333692,403.7289373746292,100000.0
3.6666666666666665,669.9646351796699,668.8044592838066,403.7289373746292,100000.0
3.683333333333333,669.8166687542185,639.5667584007199,403.7289373746292,100000.0
